"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Nov 23 04:14:15 UTC 2025","passed","Sun Nov 23 04:14:15 UTC 2025","TestHeader","header_test","",""
"","39","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sun Nov 23 04:13:37 UTC 2025","passed","Sun Nov 23 04:13:37 UTC 2025","TestHeader","header_test","",""
"","45","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:08:16 UTC 2025","passed","Sun Nov 23 04:08:16 UTC 2025","TestFooter","footer_test","",""
"","784","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Sun Nov 23 03:57:04 UTC 2025","passed","Sun Nov 23 03:57:05 UTC 2025","TestAvailability","availability_test","",""
"","27","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Nov 23 04:14:25 UTC 2025","passed","Sun Nov 23 04:14:25 UTC 2025","TestHeader","header_test","",""
"","1094","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Nov 23 04:13:00 UTC 2025","passed","Sun Nov 23 04:13:01 UTC 2025","TestFooter","footer_test","",""
"","957","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sun Nov 23 03:56:03 UTC 2025","passed","Sun Nov 23 03:56:04 UTC 2025","TestAPI","api_test","",""
"","1802","A.20 POST Запрос на смену почты","tests.api_tests","Sun Nov 23 03:56:32 UTC 2025","passed","Sun Nov 23 03:56:34 UTC 2025","TestAPI","api_test","",""
"","9","W.3 Проверка видимости аватара","tests.ui_tests","Sun Nov 23 04:18:31 UTC 2025","passed","Sun Nov 23 04:18:31 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","42","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sun Nov 23 04:18:57 UTC 2025","passed","Sun Nov 23 04:18:57 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","49","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sun Nov 23 04:02:07 UTC 2025","passed","Sun Nov 23 04:02:07 UTC 2025","TestFooter","footer_test","",""
"","549","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:08:12 UTC 2025","passed","Sun Nov 23 04:08:13 UTC 2025","TestFooter","footer_test","",""
"","637","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Sun Nov 23 03:56:51 UTC 2025","passed","Sun Nov 23 03:56:51 UTC 2025","TestAPI","api_test","",""
"","1088","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sun Nov 23 04:13:40 UTC 2025","passed","Sun Nov 23 04:13:41 UTC 2025","TestHeader","header_test","",""
"","45","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Nov 23 04:16:02 UTC 2025","passed","Sun Nov 23 04:16:02 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1876","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sun Nov 23 04:15:24 UTC 2025","passed","Sun Nov 23 04:15:26 UTC 2025","TestLoginPage","login_page_test","",""
"","35","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Nov 23 04:14:01 UTC 2025","passed","Sun Nov 23 04:14:01 UTC 2025","TestHeader","header_test","",""
"","538","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Nov 23 04:10:37 UTC 2025","passed","Sun Nov 23 04:10:38 UTC 2025","TestFooter","footer_test","",""
"","4691","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sun Nov 23 03:56:52 UTC 2025","passed","Sun Nov 23 03:56:57 UTC 2025","TestAPI","api_test","",""
"","28","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Nov 23 04:14:32 UTC 2025","passed","Sun Nov 23 04:14:32 UTC 2025","TestHeader","header_test","",""
"","3254","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Sun Nov 23 03:56:05 UTC 2025","passed","Sun Nov 23 03:56:08 UTC 2025","TestAPI","api_test","",""
"","55","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:06:53 UTC 2025","passed","Sun Nov 23 04:06:53 UTC 2025","TestFooter","footer_test","",""
"","70","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Nov 23 04:11:43 UTC 2025","passed","Sun Nov 23 04:11:43 UTC 2025","TestFooter","footer_test","",""
"","86","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Nov 23 04:12:56 UTC 2025","passed","Sun Nov 23 04:12:56 UTC 2025","TestFooter","footer_test","",""
"","97","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Nov 23 04:00:58 UTC 2025","passed","Sun Nov 23 04:00:58 UTC 2025","TestFooter","footer_test","",""
"","45","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Nov 23 04:15:59 UTC 2025","passed","Sun Nov 23 04:15:59 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","3705","A.12 DELETE Удалить РП","tests.api_tests","Sun Nov 23 03:56:12 UTC 2025","passed","Sun Nov 23 03:56:15 UTC 2025","TestAPI","api_test","",""
"","661","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Sun Nov 23 03:56:02 UTC 2025","passed","Sun Nov 23 03:56:03 UTC 2025","TestAPI","api_test","",""
"","62","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Nov 23 04:11:50 UTC 2025","passed","Sun Nov 23 04:11:50 UTC 2025","TestFooter","footer_test","",""
"","58","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 23 04:03:14 UTC 2025","passed","Sun Nov 23 04:03:14 UTC 2025","TestFooter","footer_test","",""
"","551","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Nov 23 04:17:12 UTC 2025","passed","Sun Nov 23 04:17:13 UTC 2025","TestSignupPage","signup_page_test","",""
"","5718","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sun Nov 23 03:56:15 UTC 2025","passed","Sun Nov 23 03:56:21 UTC 2025","TestAPI","api_test","",""
"","1278","W.12 Проверка прочтения уведомлений","tests.ui_tests","Sun Nov 23 04:19:27 UTC 2025","passed","Sun Nov 23 04:19:28 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1569","A.14 POST Создать доску без указания РП","tests.api_tests","Sun Nov 23 03:56:21 UTC 2025","passed","Sun Nov 23 03:56:23 UTC 2025","TestAPI","api_test","",""
"","2786","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Nov 23 04:17:57 UTC 2025","passed","Sun Nov 23 04:18:00 UTC 2025","TestSignupPage","signup_page_test","",""
"","59","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Nov 23 04:11:46 UTC 2025","passed","Sun Nov 23 04:11:46 UTC 2025","TestFooter","footer_test","",""
"","1161","W.11 Проверка видимости уведомлений","tests.ui_tests","Sun Nov 23 04:19:21 UTC 2025","passed","Sun Nov 23 04:19:22 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","51","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Sun Nov 23 04:15:03 UTC 2025","passed","Sun Nov 23 04:15:03 UTC 2025","TestLoginPage","login_page_test","",""
"","45","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Sun Nov 23 04:15:53 UTC 2025","passed","Sun Nov 23 04:15:53 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","59","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Sun Nov 23 04:15:00 UTC 2025","passed","Sun Nov 23 04:15:00 UTC 2025","TestLendingPage","lending_test","",""
"","604","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Nov 23 04:13:53 UTC 2025","passed","Sun Nov 23 04:13:54 UTC 2025","TestHeader","header_test","",""
"","560","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 23 04:04:33 UTC 2025","passed","Sun Nov 23 04:04:34 UTC 2025","TestFooter","footer_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:09:28 UTC 2025","passed","Sun Nov 23 04:09:28 UTC 2025","TestFooter","footer_test","",""
"","2672","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sun Nov 23 04:13:16 UTC 2025","passed","Sun Nov 23 04:13:19 UTC 2025","TestHeader","header_test","",""
"","551","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Nov 23 04:17:16 UTC 2025","passed","Sun Nov 23 04:17:16 UTC 2025","TestSignupPage","signup_page_test","",""
"","630","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sun Nov 23 03:57:05 UTC 2025","passed","Sun Nov 23 03:57:05 UTC 2025","TestAvailability","availability_test","",""
"","3649","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Sun Nov 23 03:56:39 UTC 2025","passed","Sun Nov 23 03:56:43 UTC 2025","TestAPI","api_test","",""
"","787","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Sun Nov 23 03:57:01 UTC 2025","passed","Sun Nov 23 03:57:02 UTC 2025","TestAvailability","availability_test","",""
"","617","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Sun Nov 23 04:15:15 UTC 2025","passed","Sun Nov 23 04:15:15 UTC 2025","TestLoginPage","login_page_test","",""
"","50","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 23 04:03:25 UTC 2025","passed","Sun Nov 23 04:03:25 UTC 2025","TestFooter","footer_test","",""
"","830","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Nov 23 04:17:30 UTC 2025","passed","Sun Nov 23 04:17:31 UTC 2025","TestSignupPage","signup_page_test","",""
"","8433","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Sun Nov 23 03:55:34 UTC 2025","passed","Sun Nov 23 03:55:42 UTC 2025","TestAPI","api_test","",""
"","640","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Nov 23 03:56:57 UTC 2025","passed","Sun Nov 23 03:56:58 UTC 2025","TestAPI","api_test","",""
"","40","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Nov 23 04:13:31 UTC 2025","passed","Sun Nov 23 04:13:31 UTC 2025","TestHeader","header_test","",""
"","844","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Nov 23 04:18:13 UTC 2025","passed","Sun Nov 23 04:18:14 UTC 2025","TestSignupPage","signup_page_test","",""
"","54","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sun Nov 23 04:02:01 UTC 2025","passed","Sun Nov 23 04:02:01 UTC 2025","TestFooter","footer_test","",""
"","1591","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Sun Nov 23 03:56:31 UTC 2025","passed","Sun Nov 23 03:56:32 UTC 2025","TestAPI","api_test","",""
"","35","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Nov 23 04:14:08 UTC 2025","passed","Sun Nov 23 04:14:08 UTC 2025","TestHeader","header_test","",""
"","375","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sun Nov 23 04:17:23 UTC 2025","passed","Sun Nov 23 04:17:23 UTC 2025","TestSignupPage","signup_page_test","",""
"","832","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Nov 23 04:18:06 UTC 2025","passed","Sun Nov 23 04:18:07 UTC 2025","TestSignupPage","signup_page_test","",""
"","837","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Nov 23 04:17:26 UTC 2025","passed","Sun Nov 23 04:17:27 UTC 2025","TestSignupPage","signup_page_test","",""
"","796","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Sun Nov 23 03:57:01 UTC 2025","passed","Sun Nov 23 03:57:01 UTC 2025","TestAvailability","availability_test","",""
"","12294","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sun Nov 23 03:55:46 UTC 2025","passed","Sun Nov 23 03:55:59 UTC 2025","TestAPI","api_test","",""
"","1843","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sun Nov 23 03:56:48 UTC 2025","passed","Sun Nov 23 03:56:50 UTC 2025","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4276","A.4 POST Пригласить пользователя по email","tests.api_tests","Sun Nov 23 03:55:42 UTC 2025","passed","Sun Nov 23 03:55:46 UTC 2025","TestAPI","api_test","",""
"","2085","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sun Nov 23 04:16:05 UTC 2025","passed","Sun Nov 23 04:16:07 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","174","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sun Nov 23 04:19:15 UTC 2025","passed","Sun Nov 23 04:19:15 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","34","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Nov 23 04:14:29 UTC 2025","passed","Sun Nov 23 04:14:29 UTC 2025","TestHeader","header_test","",""
"","3134","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Sun Nov 23 03:56:23 UTC 2025","passed","Sun Nov 23 03:56:26 UTC 2025","TestAPI","api_test","",""
"","94","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Nov 23 04:00:55 UTC 2025","passed","Sun Nov 23 04:00:55 UTC 2025","TestFooter","footer_test","",""
"","2162","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sun Nov 23 04:13:22 UTC 2025","passed","Sun Nov 23 04:13:24 UTC 2025","TestHeader","header_test","",""
"","595","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Nov 23 04:13:49 UTC 2025","passed","Sun Nov 23 04:13:49 UTC 2025","TestHeader","header_test","",""
"","48","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sun Nov 23 04:02:04 UTC 2025","passed","Sun Nov 23 04:02:04 UTC 2025","TestFooter","footer_test","",""
"","55","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 23 04:05:40 UTC 2025","passed","Sun Nov 23 04:05:41 UTC 2025","TestFooter","footer_test","",""
"","535","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Nov 23 04:13:27 UTC 2025","passed","Sun Nov 23 04:13:28 UTC 2025","TestHeader","header_test","",""
"","34","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Nov 23 04:14:22 UTC 2025","passed","Sun Nov 23 04:14:22 UTC 2025","TestHeader","header_test","",""
"","1539","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sun Nov 23 03:56:27 UTC 2025","passed","Sun Nov 23 03:56:29 UTC 2025","TestAPI","api_test","",""
"","559","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sun Nov 23 04:17:09 UTC 2025","passed","Sun Nov 23 04:17:09 UTC 2025","TestSignupPage","signup_page_test","",""
"","2239","L.8 Авторизация с пустым емайл","tests.ui_tests","Sun Nov 23 04:15:36 UTC 2025","passed","Sun Nov 23 04:15:39 UTC 2025","TestLoginPage","login_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Sun Nov 23 04:18:03 UTC 2025","skipped","Sun Nov 23 04:18:03 UTC 2025","TestSignupPage","signup_page_test","",""
"","2816","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sun Nov 23 04:17:51 UTC 2025","passed","Sun Nov 23 04:17:54 UTC 2025","TestSignupPage","signup_page_test","",""
"","2393","L.4 Авторизация с корректными данными","tests.ui_tests","Sun Nov 23 04:15:18 UTC 2025","passed","Sun Nov 23 04:15:21 UTC 2025","TestLoginPage","login_page_test","",""
"","48","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:09:18 UTC 2025","passed","Sun Nov 23 04:09:18 UTC 2025","TestFooter","footer_test","",""
"","531","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Nov 23 04:14:11 UTC 2025","passed","Sun Nov 23 04:14:11 UTC 2025","TestHeader","header_test","",""
"","70","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Nov 23 04:17:19 UTC 2025","passed","Sun Nov 23 04:17:19 UTC 2025","TestSignupPage","signup_page_test","",""
"","1527","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sun Nov 23 03:56:29 UTC 2025","passed","Sun Nov 23 03:56:31 UTC 2025","TestAPI","api_test","",""
"","2795","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Sun Nov 23 04:17:46 UTC 2025","passed","Sun Nov 23 04:17:48 UTC 2025","TestSignupPage","signup_page_test","",""
"","6978","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Sun Nov 23 04:16:18 UTC 2025","passed","Sun Nov 23 04:16:25 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","3280","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sun Nov 23 03:56:08 UTC 2025","passed","Sun Nov 23 03:56:12 UTC 2025","TestAPI","api_test","",""
"","58","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Sun Nov 23 04:14:55 UTC 2025","passed","Sun Nov 23 04:14:55 UTC 2025","TestLendingPage","lending_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Sun Nov 23 04:18:03 UTC 2025","skipped","Sun Nov 23 04:18:03 UTC 2025","TestSignupPage","signup_page_test","",""
"","1903","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sun Nov 23 03:55:32 UTC 2025","passed","Sun Nov 23 03:55:34 UTC 2025","TestAPI","api_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Sun Nov 23 04:18:20 UTC 2025","passed","Sun Nov 23 04:18:20 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","2344","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Sun Nov 23 04:15:47 UTC 2025","passed","Sun Nov 23 04:15:49 UTC 2025","TestLoginPage","login_page_test","",""
"","106","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Nov 23 04:00:47 UTC 2025","passed","Sun Nov 23 04:00:47 UTC 2025","TestFooter","footer_test","",""
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Nov 23 04:14:49 UTC 2025","passed","Sun Nov 23 04:14:49 UTC 2025","TestHeader","header_test","",""
"","45","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sun Nov 23 04:02:11 UTC 2025","passed","Sun Nov 23 04:02:11 UTC 2025","TestFooter","footer_test","",""
"","1386","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Sun Nov 23 04:17:05 UTC 2025","passed","Sun Nov 23 04:17:06 UTC 2025","TestSignupPage","signup_page_test","",""
"","928","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sun Nov 23 03:56:51 UTC 2025","passed","Sun Nov 23 03:56:52 UTC 2025","TestAPI","api_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Nov 23 04:13:04 UTC 2025","passed","Sun Nov 23 04:13:04 UTC 2025","TestFooter","footer_test","",""
"","599","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sun Nov 23 04:13:45 UTC 2025","passed","Sun Nov 23 04:13:46 UTC 2025","TestHeader","header_test","",""
"","51","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sun Nov 23 03:59:35 UTC 2025","passed","Sun Nov 23 03:59:35 UTC 2025","TestFooter","footer_test","",""
"","43","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:09:21 UTC 2025","passed","Sun Nov 23 04:09:21 UTC 2025","TestFooter","footer_test","",""
"","65","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Sun Nov 23 04:15:28 UTC 2025","passed","Sun Nov 23 04:15:28 UTC 2025","TestLoginPage","login_page_test","",""
"","29","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Nov 23 04:13:57 UTC 2025","passed","Sun Nov 23 04:13:57 UTC 2025","TestHeader","header_test","",""
"","547","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:06:59 UTC 2025","passed","Sun Nov 23 04:07:00 UTC 2025","TestFooter","footer_test","",""
"","2929","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sun Nov 23 03:58:24 UTC 2025","passed","Sun Nov 23 03:58:26 UTC 2025","TestFooter","footer_test","",""
"","1346","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sun Nov 23 04:15:31 UTC 2025","passed","Sun Nov 23 04:15:33 UTC 2025","TestLoginPage","login_page_test","",""
"","45","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 23 04:06:57 UTC 2025","passed","Sun Nov 23 04:06:57 UTC 2025","TestFooter","footer_test","",""
"","60","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Nov 23 04:11:53 UTC 2025","passed","Sun Nov 23 04:11:53 UTC 2025","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sun Nov 23 04:18:25 UTC 2025","passed","Sun Nov 23 04:18:25 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","24612","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Sun Nov 23 04:16:34 UTC 2025","passed","Sun Nov 23 04:16:58 UTC 2025","TestSignupPage","signup_page_test","",""
