"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","565","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Jan 16 04:17:54 UTC 2026","passed","Fri Jan 16 04:17:54 UTC 2026","TestFooter","footer_test","",""
"","48","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Fri Jan 16 04:21:05 UTC 2026","passed","Fri Jan 16 04:21:06 UTC 2026","TestLendingPage","lending_test","",""
"","65","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Fri Jan 16 04:21:42 UTC 2026","passed","Fri Jan 16 04:21:43 UTC 2026","TestLoginPage","login_page_test","",""
"","14974","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Fri Jan 16 04:01:33 UTC 2026","passed","Fri Jan 16 04:01:48 UTC 2026","TestAPI","api_test","",""
"","3501","L.4 Авторизация с корректными данными","tests.ui_tests","Fri Jan 16 04:21:30 UTC 2026","passed","Fri Jan 16 04:21:34 UTC 2026","TestLoginPage","login_page_test","",""
"","549","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Jan 16 04:23:23 UTC 2026","passed","Fri Jan 16 04:23:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","905","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Fri Jan 16 04:02:45 UTC 2026","passed","Fri Jan 16 04:02:46 UTC 2026","TestAvailability","availability_test","",""
"","4241","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Fri Jan 16 04:02:12 UTC 2026","passed","Fri Jan 16 04:02:16 UTC 2026","TestAPI","api_test","",""
"","44","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:09:10 UTC 2026","passed","Fri Jan 16 04:09:11 UTC 2026","TestFooter","footer_test","",""
"","370","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Jan 16 04:24:33 UTC 2026","passed","Fri Jan 16 04:24:33 UTC 2026","TestSignupPage","signup_page_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:11:43 UTC 2026","passed","Fri Jan 16 04:11:43 UTC 2026","TestFooter","footer_test","",""
"","538","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 16 04:20:20 UTC 2026","passed","Fri Jan 16 04:20:21 UTC 2026","TestHeader","header_test","",""
"","34","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Jan 16 04:20:41 UTC 2026","passed","Fri Jan 16 04:20:41 UTC 2026","TestHeader","header_test","",""
"","2293","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Fri Jan 16 04:24:07 UTC 2026","passed","Fri Jan 16 04:24:09 UTC 2026","TestSignupPage","signup_page_test","",""
"","367","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Fri Jan 16 04:23:34 UTC 2026","passed","Fri Jan 16 04:23:34 UTC 2026","TestSignupPage","signup_page_test","",""
"","38","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 16 04:14:08 UTC 2026","passed","Fri Jan 16 04:14:08 UTC 2026","TestFooter","footer_test","",""
"","37","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 16 04:15:22 UTC 2026","passed","Fri Jan 16 04:15:22 UTC 2026","TestFooter","footer_test","",""
"","4","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Fri Jan 16 04:25:04 UTC 2026","passed","Fri Jan 16 04:25:04 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3007","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 16 04:04:18 UTC 2026","passed","Fri Jan 16 04:04:21 UTC 2026","TestFooter","footer_test","",""
"","532","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Jan 16 04:20:02 UTC 2026","passed","Fri Jan 16 04:20:03 UTC 2026","TestHeader","header_test","",""
"","534","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Jan 16 04:20:24 UTC 2026","passed","Fri Jan 16 04:20:25 UTC 2026","TestHeader","header_test","",""
"","26","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Jan 16 04:20:31 UTC 2026","passed","Fri Jan 16 04:20:31 UTC 2026","TestHeader","header_test","",""
"","11347","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Fri Jan 16 04:22:37 UTC 2026","passed","Fri Jan 16 04:22:48 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1813","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Fri Jan 16 04:01:59 UTC 2026","passed","Fri Jan 16 04:02:01 UTC 2026","TestAPI","api_test","",""
"","1823","A.16 POST Создать Рабочее пространство","tests.api_tests","Fri Jan 16 04:01:54 UTC 2026","passed","Fri Jan 16 04:01:56 UTC 2026","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","6955","A.4 POST Пригласить пользователя по email","tests.api_tests","Fri Jan 16 04:00:57 UTC 2026","passed","Fri Jan 16 04:01:04 UTC 2026","TestAPI","api_test","",""
"","2019","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Fri Jan 16 04:25:18 UTC 2026","passed","Fri Jan 16 04:25:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","547","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 16 04:15:28 UTC 2026","passed","Fri Jan 16 04:15:29 UTC 2026","TestFooter","footer_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Fri Jan 16 04:19:04 UTC 2026","passed","Fri Jan 16 04:19:04 UTC 2026","TestFooter","footer_test","",""
"","748","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Fri Jan 16 04:02:46 UTC 2026","passed","Fri Jan 16 04:02:47 UTC 2026","TestAvailability","availability_test","",""
"","2324","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Fri Jan 16 04:24:12 UTC 2026","passed","Fri Jan 16 04:24:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","28","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Jan 16 04:20:38 UTC 2026","passed","Fri Jan 16 04:20:38 UTC 2026","TestHeader","header_test","",""
"","553","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:09:14 UTC 2026","passed","Fri Jan 16 04:09:14 UTC 2026","TestFooter","footer_test","",""
"","46","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Jan 16 04:08:04 UTC 2026","passed","Fri Jan 16 04:08:04 UTC 2026","TestFooter","footer_test","",""
"","536","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 16 04:20:13 UTC 2026","passed","Fri Jan 16 04:20:13 UTC 2026","TestHeader","header_test","",""
"","39","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 16 04:22:14 UTC 2026","passed","Fri Jan 16 04:22:14 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","105","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Fri Jan 16 04:26:11 UTC 2026","passed","Fri Jan 16 04:26:11 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","27","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Jan 16 04:20:44 UTC 2026","passed","Fri Jan 16 04:20:44 UTC 2026","TestHeader","header_test","",""
"","567","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 16 04:19:12 UTC 2026","passed","Fri Jan 16 04:19:12 UTC 2026","TestFooter","footer_test","",""
"","42","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 16 04:22:20 UTC 2026","passed","Fri Jan 16 04:22:21 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2247","L.8 Авторизация с пустым паролем","tests.ui_tests","Fri Jan 16 04:21:57 UTC 2026","passed","Fri Jan 16 04:22:00 UTC 2026","TestLoginPage","login_page_test","",""
"","758","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 16 04:02:39 UTC 2026","passed","Fri Jan 16 04:02:40 UTC 2026","TestAPI","api_test","",""
"","42","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 16 04:22:09 UTC 2026","passed","Fri Jan 16 04:22:09 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","3270","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Fri Jan 16 04:22:03 UTC 2026","passed","Fri Jan 16 04:22:06 UTC 2026","TestLoginPage","login_page_test","",""
"","2221","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Jan 16 04:19:27 UTC 2026","passed","Fri Jan 16 04:19:29 UTC 2026","TestHeader","header_test","",""
"","39","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Fri Jan 16 04:25:27 UTC 2026","passed","Fri Jan 16 04:25:27 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","593","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Jan 16 04:06:45 UTC 2026","passed","Fri Jan 16 04:06:46 UTC 2026","TestFooter","footer_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Fri Jan 16 04:24:24 UTC 2026","skipped","Fri Jan 16 04:24:24 UTC 2026","TestSignupPage","signup_page_test","",""
"","3622","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Fri Jan 16 04:01:50 UTC 2026","passed","Fri Jan 16 04:01:54 UTC 2026","TestAPI","api_test","",""
"","57","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Fri Jan 16 04:21:03 UTC 2026","passed","Fri Jan 16 04:21:03 UTC 2026","TestLendingPage","lending_test","",""
"","45","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:11:38 UTC 2026","passed","Fri Jan 16 04:11:38 UTC 2026","TestFooter","footer_test","",""
"","582","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Fri Jan 16 04:19:54 UTC 2026","passed","Fri Jan 16 04:19:55 UTC 2026","TestHeader","header_test","",""
"","764","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 16 04:02:39 UTC 2026","passed","Fri Jan 16 04:02:39 UTC 2026","TestAPI","api_test","",""
"","2719","L.8 Авторизация с пустым емайл","tests.ui_tests","Fri Jan 16 04:21:51 UTC 2026","passed","Fri Jan 16 04:21:54 UTC 2026","TestLoginPage","login_page_test","",""
"","1752","A.22 POST Сброс пароля","tests.api_tests","Fri Jan 16 04:02:10 UTC 2026","passed","Fri Jan 16 04:02:12 UTC 2026","TestAPI","api_test","",""
"","604","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Fri Jan 16 04:21:27 UTC 2026","passed","Fri Jan 16 04:21:27 UTC 2026","TestLoginPage","login_page_test","",""
"","3654","A.12 DELETE Удалить РП","tests.api_tests","Fri Jan 16 04:01:30 UTC 2026","passed","Fri Jan 16 04:01:33 UTC 2026","TestAPI","api_test","",""
"","55","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Fri Jan 16 04:21:08 UTC 2026","passed","Fri Jan 16 04:21:08 UTC 2026","TestLendingPage","lending_test","",""
"","534","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Fri Jan 16 04:19:32 UTC 2026","passed","Fri Jan 16 04:19:33 UTC 2026","TestHeader","header_test","",""
"","45","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:09:17 UTC 2026","passed","Fri Jan 16 04:09:17 UTC 2026","TestFooter","footer_test","",""
"","2247","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Jan 16 04:19:15 UTC 2026","passed","Fri Jan 16 04:19:18 UTC 2026","TestHeader","header_test","",""
"","43","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 16 04:14:15 UTC 2026","passed","Fri Jan 16 04:14:15 UTC 2026","TestFooter","footer_test","",""
"","261","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Fri Jan 16 04:25:35 UTC 2026","passed","Fri Jan 16 04:25:35 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","57","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:11:35 UTC 2026","passed","Fri Jan 16 04:11:35 UTC 2026","TestFooter","footer_test","",""
"","30","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Jan 16 04:20:52 UTC 2026","passed","Fri Jan 16 04:20:52 UTC 2026","TestHeader","header_test","",""
"","577","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Fri Jan 16 04:24:23 UTC 2026","passed","Fri Jan 16 04:24:24 UTC 2026","TestSignupPage","signup_page_test","",""
"","4069","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Fri Jan 16 04:01:22 UTC 2026","passed","Fri Jan 16 04:01:26 UTC 2026","TestAPI","api_test","",""
"","4020","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Fri Jan 16 04:20:56 UTC 2026","passed","Fri Jan 16 04:21:00 UTC 2026","TestLendingPage","lending_test","",""
"","74","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Jan 16 04:19:01 UTC 2026","passed","Fri Jan 16 04:19:01 UTC 2026","TestFooter","footer_test","",""
"","49","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 16 04:15:18 UTC 2026","passed","Fri Jan 16 04:15:18 UTC 2026","TestFooter","footer_test","",""
"","94","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Jan 16 04:06:50 UTC 2026","passed","Fri Jan 16 04:06:50 UTC 2026","TestFooter","footer_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Jan 16 04:16:32 UTC 2026","passed","Fri Jan 16 04:16:32 UTC 2026","TestFooter","footer_test","",""
"","6282","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Fri Jan 16 04:02:16 UTC 2026","passed","Fri Jan 16 04:02:23 UTC 2026","TestAPI","api_test","",""
"","52","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:10:20 UTC 2026","passed","Fri Jan 16 04:10:20 UTC 2026","TestFooter","footer_test","",""
"","1063","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Fri Jan 16 04:02:26 UTC 2026","passed","Fri Jan 16 04:02:27 UTC 2026","TestAPI","api_test","",""
"","17708","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Fri Jan 16 04:23:45 UTC 2026","passed","Fri Jan 16 04:24:03 UTC 2026","TestSignupPage","signup_page_test","",""
"","1974","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Fri Jan 16 04:01:20 UTC 2026","passed","Fri Jan 16 04:01:22 UTC 2026","TestAPI","api_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 16 04:10:29 UTC 2026","passed","Fri Jan 16 04:10:29 UTC 2026","TestFooter","footer_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 16 04:16:44 UTC 2026","passed","Fri Jan 16 04:16:44 UTC 2026","TestFooter","footer_test","",""
"","49","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Jan 16 04:08:00 UTC 2026","passed","Fri Jan 16 04:08:00 UTC 2026","TestFooter","footer_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Fri Jan 16 04:24:44 UTC 2026","passed","Fri Jan 16 04:24:44 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1082","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Fri Jan 16 04:19:46 UTC 2026","passed","Fri Jan 16 04:19:47 UTC 2026","TestHeader","header_test","",""
"","741","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Fri Jan 16 04:02:26 UTC 2026","passed","Fri Jan 16 04:02:26 UTC 2026","TestAPI","api_test","",""
"","2081","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Fri Jan 16 04:22:24 UTC 2026","passed","Fri Jan 16 04:22:26 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","730","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 16 04:02:38 UTC 2026","passed","Fri Jan 16 04:02:39 UTC 2026","TestAPI","api_test","",""
"","2238","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Fri Jan 16 04:02:23 UTC 2026","passed","Fri Jan 16 04:02:25 UTC 2026","TestAPI","api_test","",""
"","585","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 16 04:17:57 UTC 2026","passed","Fri Jan 16 04:17:58 UTC 2026","TestFooter","footer_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Fri Jan 16 04:05:24 UTC 2026","passed","Fri Jan 16 04:05:24 UTC 2026","TestFooter","footer_test","",""
"","570","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Fri Jan 16 04:21:11 UTC 2026","passed","Fri Jan 16 04:21:12 UTC 2026","TestLoginPage","login_page_test","",""
"","33","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 16 04:20:06 UTC 2026","passed","Fri Jan 16 04:20:06 UTC 2026","TestHeader","header_test","",""
"","1792","Проверка доступности https://pulsewave.ru/","tests.api_tests","Fri Jan 16 04:02:44 UTC 2026","passed","Fri Jan 16 04:02:45 UTC 2026","TestAvailability","availability_test","",""
"","2769","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Jan 16 04:24:17 UTC 2026","passed","Fri Jan 16 04:24:20 UTC 2026","TestSignupPage","signup_page_test","",""
"","1847","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Fri Jan 16 04:02:40 UTC 2026","passed","Fri Jan 16 04:02:42 UTC 2026","TestAvailability","availability_test","",""
"","545","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 16 04:05:34 UTC 2026","passed","Fri Jan 16 04:05:35 UTC 2026","TestFooter","footer_test","",""
"","5","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Fri Jan 16 04:24:50 UTC 2026","passed","Fri Jan 16 04:24:50 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","4151","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Fri Jan 16 04:22:29 UTC 2026","passed","Fri Jan 16 04:22:33 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","528","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Jan 16 04:20:17 UTC 2026","passed","Fri Jan 16 04:20:17 UTC 2026","TestHeader","header_test","",""
"","1261","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Fri Jan 16 04:25:41 UTC 2026","passed","Fri Jan 16 04:25:43 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2328","L.5 Авторизация с некорректным паролем","tests.ui_tests","Fri Jan 16 04:21:37 UTC 2026","passed","Fri Jan 16 04:21:39 UTC 2026","TestLoginPage","login_page_test","",""
"","60","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 16 04:22:17 UTC 2026","passed","Fri Jan 16 04:22:17 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","532","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Jan 16 04:20:09 UTC 2026","passed","Fri Jan 16 04:20:10 UTC 2026","TestHeader","header_test","",""
"","803","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Jan 16 04:23:38 UTC 2026","passed","Fri Jan 16 04:23:38 UTC 2026","TestSignupPage","signup_page_test","",""
"","807","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Jan 16 04:23:42 UTC 2026","passed","Fri Jan 16 04:23:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","1764","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Fri Jan 16 04:01:56 UTC 2026","passed","Fri Jan 16 04:01:57 UTC 2026","TestAPI","api_test","",""
