"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1255","W.12 Проверка прочтения уведомлений","tests.ui_tests","Wed Mar 04 04:50:23 UTC 2026","passed","Wed Mar 04 04:50:24 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","5015","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Wed Mar 04 04:28:38 UTC 2026","passed","Wed Mar 04 04:28:43 UTC 2026","TestAPI","api_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Mar 04 04:42:17 UTC 2026","passed","Wed Mar 04 04:42:17 UTC 2026","TestFooter","footer_test","",""
"","2785","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Wed Mar 04 04:48:49 UTC 2026","passed","Wed Mar 04 04:48:52 UTC 2026","TestSignupPage","signup_page_test","",""
"","1271","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Wed Mar 04 04:50:03 UTC 2026","passed","Wed Mar 04 04:50:04 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3295","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Wed Mar 04 04:47:28 UTC 2026","passed","Wed Mar 04 04:47:31 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","555","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Wed Mar 04 04:28:46 UTC 2026","passed","Wed Mar 04 04:28:46 UTC 2026","TestAPI","api_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Mar 04 04:45:27 UTC 2026","passed","Wed Mar 04 04:45:28 UTC 2026","TestHeader","header_test","",""
"","625","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Wed Mar 04 04:46:37 UTC 2026","passed","Wed Mar 04 04:46:38 UTC 2026","TestLoginPage","login_page_test","",""
"","540","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Mar 04 04:45:03 UTC 2026","passed","Wed Mar 04 04:45:03 UTC 2026","TestHeader","header_test","",""
"","1891","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Mar 04 04:44:55 UTC 2026","passed","Wed Mar 04 04:44:57 UTC 2026","TestHeader","header_test","",""
"","604","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Mar 04 04:45:24 UTC 2026","passed","Wed Mar 04 04:45:25 UTC 2026","TestHeader","header_test","",""
"","49","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Wed Mar 04 04:46:32 UTC 2026","passed","Wed Mar 04 04:46:32 UTC 2026","TestLoginPage","login_page_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Wed Mar 04 04:49:19 UTC 2026","passed","Wed Mar 04 04:49:19 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","537","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Mar 04 04:46:14 UTC 2026","passed","Wed Mar 04 04:46:15 UTC 2026","TestHeader","header_test","",""
"","2331","L.4 Авторизация с корректными данными","tests.ui_tests","Wed Mar 04 04:46:41 UTC 2026","passed","Wed Mar 04 04:46:43 UTC 2026","TestLoginPage","login_page_test","",""
"","862","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Wed Mar 04 04:27:43 UTC 2026","passed","Wed Mar 04 04:27:44 UTC 2026","TestAPI","api_test","",""
"","1094","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Mar 04 04:45:17 UTC 2026","passed","Wed Mar 04 04:45:18 UTC 2026","TestHeader","header_test","",""
"","43","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed Mar 04 04:38:37 UTC 2026","passed","Wed Mar 04 04:38:37 UTC 2026","TestFooter","footer_test","",""
"","108","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Mar 04 04:32:37 UTC 2026","passed","Wed Mar 04 04:32:37 UTC 2026","TestFooter","footer_test","",""
"","571","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed Mar 04 04:41:05 UTC 2026","passed","Wed Mar 04 04:41:06 UTC 2026","TestFooter","footer_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Wed Mar 04 04:49:04 UTC 2026","skipped","Wed Mar 04 04:49:04 UTC 2026","TestSignupPage","signup_page_test","",""
"","41","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Mar 04 04:48:26 UTC 2026","passed","Wed Mar 04 04:48:26 UTC 2026","TestSignupPage","signup_page_test","",""
"","599","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Mar 04 04:45:21 UTC 2026","passed","Wed Mar 04 04:45:21 UTC 2026","TestHeader","header_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4471","A.4 POST Пригласить пользователя по email","tests.api_tests","Wed Mar 04 04:27:27 UTC 2026","passed","Wed Mar 04 04:27:32 UTC 2026","TestAPI","api_test","",""
"","62151","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Wed Mar 04 04:29:09 UTC 2026","passed","Wed Mar 04 04:30:11 UTC 2026","TestFooter","footer_test","",""
"","1786","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Wed Mar 04 04:28:43 UTC 2026","passed","Wed Mar 04 04:28:45 UTC 2026","TestAPI","api_test","",""
"","2240","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Wed Mar 04 04:46:15 UTC 2026","passed","Wed Mar 04 04:46:17 UTC 2026","TestLendingPage","lending_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1403","A.14 POST Создать доску без указания РП","tests.api_tests","Wed Mar 04 04:28:16 UTC 2026","passed","Wed Mar 04 04:28:17 UTC 2026","TestAPI","api_test","",""
"","38","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Mar 04 04:46:02 UTC 2026","passed","Wed Mar 04 04:46:02 UTC 2026","TestHeader","header_test","",""
"","50","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed Mar 04 04:39:45 UTC 2026","passed","Wed Mar 04 04:39:45 UTC 2026","TestFooter","footer_test","",""
"","17413","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Wed Mar 04 04:47:48 UTC 2026","passed","Wed Mar 04 04:48:05 UTC 2026","TestSignupPage","signup_page_test","",""
"","1143","W.11 Проверка видимости уведомлений","tests.ui_tests","Wed Mar 04 04:50:16 UTC 2026","passed","Wed Mar 04 04:50:17 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","702","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Wed Mar 04 04:50:10 UTC 2026","passed","Wed Mar 04 04:50:10 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2164","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed Mar 04 04:30:11 UTC 2026","passed","Wed Mar 04 04:30:14 UTC 2026","TestFooter","footer_test","",""
"","53","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Wed Mar 04 04:33:45 UTC 2026","passed","Wed Mar 04 04:33:45 UTC 2026","TestFooter","footer_test","",""
"","1407","A.22 POST Сброс пароля","tests.api_tests","Wed Mar 04 04:28:31 UTC 2026","passed","Wed Mar 04 04:28:32 UTC 2026","TestAPI","api_test","",""
"","2239","L.8 Авторизация с пустым емайл","tests.ui_tests","Wed Mar 04 04:46:57 UTC 2026","passed","Wed Mar 04 04:46:59 UTC 2026","TestLoginPage","login_page_test","",""
"","571","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Mar 04 04:43:25 UTC 2026","passed","Wed Mar 04 04:43:26 UTC 2026","TestFooter","footer_test","",""
"","1486","Проверка доступности https://pulsewave.ru/","tests.api_tests","Wed Mar 04 04:28:57 UTC 2026","passed","Wed Mar 04 04:28:59 UTC 2026","TestAvailability","availability_test","",""
"","63","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Wed Mar 04 04:31:22 UTC 2026","passed","Wed Mar 04 04:31:22 UTC 2026","TestFooter","footer_test","",""
"","30","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Mar 04 04:45:00 UTC 2026","passed","Wed Mar 04 04:45:00 UTC 2026","TestHeader","header_test","",""
"","40","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Wed Mar 04 04:46:35 UTC 2026","passed","Wed Mar 04 04:46:35 UTC 2026","TestLoginPage","login_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Wed Mar 04 04:49:34 UTC 2026","passed","Wed Mar 04 04:49:34 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","531","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Mar 04 04:46:11 UTC 2026","passed","Wed Mar 04 04:46:12 UTC 2026","TestHeader","header_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed Mar 04 04:41:03 UTC 2026","passed","Wed Mar 04 04:41:03 UTC 2026","TestFooter","footer_test","",""
"","2320","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Wed Mar 04 04:47:07 UTC 2026","passed","Wed Mar 04 04:47:10 UTC 2026","TestLoginPage","login_page_test","",""
"","30","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Mar 04 04:45:47 UTC 2026","passed","Wed Mar 04 04:45:47 UTC 2026","TestHeader","header_test","",""
"","20082","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Wed Mar 04 04:27:56 UTC 2026","passed","Wed Mar 04 04:28:16 UTC 2026","TestAPI","api_test","",""
"","531","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Mar 04 04:45:34 UTC 2026","passed","Wed Mar 04 04:45:34 UTC 2026","TestHeader","header_test","",""
"","694","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Wed Mar 04 04:28:56 UTC 2026","passed","Wed Mar 04 04:28:57 UTC 2026","TestAvailability","availability_test","",""
"","2880","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Wed Mar 04 04:28:17 UTC 2026","passed","Wed Mar 04 04:28:20 UTC 2026","TestAPI","api_test","",""
"","9466","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Wed Mar 04 04:27:32 UTC 2026","passed","Wed Mar 04 04:27:41 UTC 2026","TestAPI","api_test","",""
"","672","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Wed Mar 04 04:28:59 UTC 2026","passed","Wed Mar 04 04:28:59 UTC 2026","TestAvailability","availability_test","",""
"","541","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Mar 04 04:46:08 UTC 2026","passed","Wed Mar 04 04:46:09 UTC 2026","TestHeader","header_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Wed Mar 04 04:49:04 UTC 2026","skipped","Wed Mar 04 04:49:04 UTC 2026","TestSignupPage","signup_page_test","",""
"","54","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Mar 04 04:36:10 UTC 2026","passed","Wed Mar 04 04:36:10 UTC 2026","TestFooter","footer_test","",""
"","122","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Mar 04 04:32:34 UTC 2026","passed","Wed Mar 04 04:32:34 UTC 2026","TestFooter","footer_test","",""
"","589","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Mar 04 04:45:14 UTC 2026","passed","Wed Mar 04 04:45:14 UTC 2026","TestHeader","header_test","",""
"","3618","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Wed Mar 04 04:27:46 UTC 2026","passed","Wed Mar 04 04:27:50 UTC 2026","TestAPI","api_test","",""
"","34","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Mar 04 04:45:50 UTC 2026","passed","Wed Mar 04 04:45:50 UTC 2026","TestHeader","header_test","",""
"","3321","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Wed Mar 04 04:28:27 UTC 2026","passed","Wed Mar 04 04:28:31 UTC 2026","TestAPI","api_test","",""
"","26","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Mar 04 04:45:59 UTC 2026","passed","Wed Mar 04 04:45:59 UTC 2026","TestHeader","header_test","",""
"","693","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Wed Mar 04 04:28:56 UTC 2026","passed","Wed Mar 04 04:28:56 UTC 2026","TestAvailability","availability_test","",""
"","44","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Mar 04 04:31:31 UTC 2026","passed","Wed Mar 04 04:31:31 UTC 2026","TestFooter","footer_test","",""
"","60","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Mar 04 04:43:28 UTC 2026","passed","Wed Mar 04 04:43:28 UTC 2026","TestFooter","footer_test","",""
"","37","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Mar 04 04:45:44 UTC 2026","passed","Wed Mar 04 04:45:44 UTC 2026","TestHeader","header_test","",""
"","28","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Mar 04 04:45:53 UTC 2026","passed","Wed Mar 04 04:45:53 UTC 2026","TestHeader","header_test","",""
"","64","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Wed Mar 04 04:46:19 UTC 2026","passed","Wed Mar 04 04:46:19 UTC 2026","TestLendingPage","lending_test","",""
"","43","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Mar 04 04:47:15 UTC 2026","passed","Wed Mar 04 04:47:15 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","3099","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Wed Mar 04 04:27:24 UTC 2026","passed","Wed Mar 04 04:27:27 UTC 2026","TestAPI","api_test","",""
"","104","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Mar 04 04:32:42 UTC 2026","passed","Wed Mar 04 04:32:42 UTC 2026","TestFooter","footer_test","",""
"","534","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Mar 04 04:45:06 UTC 2026","passed","Wed Mar 04 04:45:07 UTC 2026","TestHeader","header_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Mar 04 04:42:11 UTC 2026","passed","Wed Mar 04 04:42:11 UTC 2026","TestFooter","footer_test","",""
"","840","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Wed Mar 04 04:48:07 UTC 2026","passed","Wed Mar 04 04:48:08 UTC 2026","TestSignupPage","signup_page_test","",""
"","43","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Mar 04 04:48:23 UTC 2026","passed","Wed Mar 04 04:48:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","59","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Wed Mar 04 04:46:23 UTC 2026","passed","Wed Mar 04 04:46:24 UTC 2026","TestLendingPage","lending_test","",""
"","559","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Mar 04 04:28:53 UTC 2026","passed","Wed Mar 04 04:28:53 UTC 2026","TestAPI","api_test","",""
"","1391","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Wed Mar 04 04:48:12 UTC 2026","passed","Wed Mar 04 04:48:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","39","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Mar 04 04:45:37 UTC 2026","passed","Wed Mar 04 04:45:37 UTC 2026","TestHeader","header_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Wed Mar 04 04:49:24 UTC 2026","passed","Wed Mar 04 04:49:24 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1820","L.7 Авторизация с некорректным емайл","tests.ui_tests","Wed Mar 04 04:46:52 UTC 2026","passed","Wed Mar 04 04:46:54 UTC 2026","TestLoginPage","login_page_test","",""
"","52","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Wed Mar 04 04:46:21 UTC 2026","passed","Wed Mar 04 04:46:21 UTC 2026","TestLendingPage","lending_test","",""
"","43","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed Mar 04 04:40:56 UTC 2026","passed","Wed Mar 04 04:40:56 UTC 2026","TestFooter","footer_test","",""
"","570","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Mar 04 04:44:36 UTC 2026","passed","Wed Mar 04 04:44:37 UTC 2026","TestFooter","footer_test","",""
"","1366","L.5 Авторизация с некорректным паролем","tests.ui_tests","Wed Mar 04 04:46:46 UTC 2026","passed","Wed Mar 04 04:46:47 UTC 2026","TestLoginPage","login_page_test","",""
"","3195","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Mar 04 04:30:16 UTC 2026","passed","Wed Mar 04 04:30:20 UTC 2026","TestFooter","footer_test","",""
"","930","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Wed Mar 04 04:28:46 UTC 2026","passed","Wed Mar 04 04:28:47 UTC 2026","TestAPI","api_test","",""
"","106","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Wed Mar 04 04:50:29 UTC 2026","passed","Wed Mar 04 04:50:29 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","549","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Mar 04 04:48:19 UTC 2026","passed","Wed Mar 04 04:48:20 UTC 2026","TestSignupPage","signup_page_test","",""
"","32","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Mar 04 04:45:31 UTC 2026","passed","Wed Mar 04 04:45:31 UTC 2026","TestHeader","header_test","",""
"","2819","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Wed Mar 04 04:27:50 UTC 2026","passed","Wed Mar 04 04:27:53 UTC 2026","TestAPI","api_test","",""
"","556","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Mar 04 04:37:26 UTC 2026","passed","Wed Mar 04 04:37:27 UTC 2026","TestFooter","footer_test","",""
"","564","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Mar 04 04:28:52 UTC 2026","passed","Wed Mar 04 04:28:53 UTC 2026","TestAPI","api_test","",""
"","556","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Mar 04 04:35:02 UTC 2026","passed","Wed Mar 04 04:35:02 UTC 2026","TestFooter","footer_test","",""
"","1444","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Wed Mar 04 04:28:24 UTC 2026","passed","Wed Mar 04 04:28:26 UTC 2026","TestAPI","api_test","",""
"","840","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Mar 04 04:49:07 UTC 2026","passed","Wed Mar 04 04:49:08 UTC 2026","TestSignupPage","signup_page_test","",""
"","826","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Mar 04 04:49:13 UTC 2026","passed","Wed Mar 04 04:49:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","533","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Mar 04 04:45:40 UTC 2026","passed","Wed Mar 04 04:45:41 UTC 2026","TestHeader","header_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Mar 04 04:42:08 UTC 2026","passed","Wed Mar 04 04:42:08 UTC 2026","TestFooter","footer_test","",""
"","2320","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Mar 04 04:48:59 UTC 2026","passed","Wed Mar 04 04:49:01 UTC 2026","TestSignupPage","signup_page_test","",""
"","1618","A.20 POST Запрос на смену почты","tests.api_tests","Wed Mar 04 04:28:26 UTC 2026","passed","Wed Mar 04 04:28:27 UTC 2026","TestAPI","api_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Mar 04 04:44:34 UTC 2026","passed","Wed Mar 04 04:44:34 UTC 2026","TestFooter","footer_test","",""
"","849","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Wed Mar 04 04:48:28 UTC 2026","passed","Wed Mar 04 04:48:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","6248","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Wed Mar 04 04:28:32 UTC 2026","passed","Wed Mar 04 04:28:38 UTC 2026","TestAPI","api_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Mar 04 04:36:14 UTC 2026","passed","Wed Mar 04 04:36:14 UTC 2026","TestFooter","footer_test","",""
"","43","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed Mar 04 04:41:00 UTC 2026","passed","Wed Mar 04 04:41:00 UTC 2026","TestFooter","footer_test","",""
"","4517","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Wed Mar 04 04:28:47 UTC 2026","passed","Wed Mar 04 04:28:52 UTC 2026","TestAPI","api_test","",""
"","54","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Mar 04 04:37:20 UTC 2026","passed","Wed Mar 04 04:37:20 UTC 2026","TestFooter","footer_test","",""
