"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3052","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Wed Nov 19 12:24:28 UTC 2025","passed","Wed Nov 19 12:24:31 UTC 2025","TestAPI","api_test","",""
"","2796","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Wed Nov 19 12:44:59 UTC 2025","passed","Wed Nov 19 12:45:01 UTC 2025","TestSignupPage","signup_page_test","",""
"","11969","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Wed Nov 19 12:25:17 UTC 2025","passed","Wed Nov 19 12:25:29 UTC 2025","TestAPI","api_test","",""
"","1857","L.4 Авторизация с корректными данными","tests.ui_tests","Wed Nov 19 12:42:44 UTC 2025","passed","Wed Nov 19 12:42:46 UTC 2025","TestLoginPage","login_page_test","",""
"","611","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Wed Nov 19 12:25:35 UTC 2025","passed","Wed Nov 19 12:25:35 UTC 2025","TestAvailability","availability_test","",""
"","33","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Wed Nov 19 12:46:02 UTC 2025","passed","Wed Nov 19 12:46:02 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","53","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Wed Nov 19 12:42:25 UTC 2025","passed","Wed Nov 19 12:42:25 UTC 2025","TestLendingPage","lending_test","",""
"","61","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Nov 19 12:41:24 UTC 2025","passed","Wed Nov 19 12:41:24 UTC 2025","TestHeader","header_test","",""
"","33","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Nov 19 12:42:15 UTC 2025","passed","Wed Nov 19 12:42:15 UTC 2025","TestHeader","header_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 19 12:42:12 UTC 2025","passed","Wed Nov 19 12:42:12 UTC 2025","TestHeader","header_test","",""
"","49","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 19 12:31:33 UTC 2025","passed","Wed Nov 19 12:31:34 UTC 2025","TestFooter","footer_test","",""
"","1084","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Nov 19 12:41:26 UTC 2025","passed","Wed Nov 19 12:41:27 UTC 2025","TestHeader","header_test","",""
"","2131","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Wed Nov 19 12:24:52 UTC 2025","passed","Wed Nov 19 12:24:54 UTC 2025","TestAPI","api_test","",""
"","17467","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Wed Nov 19 12:43:58 UTC 2025","passed","Wed Nov 19 12:44:16 UTC 2025","TestSignupPage","signup_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Wed Nov 19 12:45:15 UTC 2025","skipped","Wed Nov 19 12:45:15 UTC 2025","TestSignupPage","signup_page_test","",""
"","3002","A.12 DELETE Удалить РП","tests.api_tests","Wed Nov 19 12:24:34 UTC 2025","passed","Wed Nov 19 12:24:37 UTC 2025","TestAPI","api_test","",""
"","507","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Wed Nov 19 12:25:35 UTC 2025","passed","Wed Nov 19 12:25:36 UTC 2025","TestAvailability","availability_test","",""
"","674","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Wed Nov 19 12:46:19 UTC 2025","passed","Wed Nov 19 12:46:20 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","2088","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Wed Nov 19 12:43:26 UTC 2025","passed","Wed Nov 19 12:43:28 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1252","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Wed Nov 19 12:43:55 UTC 2025","passed","Wed Nov 19 12:43:56 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","27","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 19 12:42:17 UTC 2025","passed","Wed Nov 19 12:42:17 UTC 2025","TestHeader","header_test","",""
"","2872","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Wed Nov 19 12:24:31 UTC 2025","passed","Wed Nov 19 12:24:34 UTC 2025","TestAPI","api_test","",""
"","630","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Wed Nov 19 12:42:41 UTC 2025","passed","Wed Nov 19 12:42:42 UTC 2025","TestLoginPage","login_page_test","",""
"","52","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Wed Nov 19 12:42:29 UTC 2025","passed","Wed Nov 19 12:42:29 UTC 2025","TestLendingPage","lending_test","",""
"","496","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Wed Nov 19 12:25:15 UTC 2025","passed","Wed Nov 19 12:25:15 UTC 2025","TestAPI","api_test","",""
"","1863","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Wed Nov 19 12:44:21 UTC 2025","passed","Wed Nov 19 12:44:23 UTC 2025","TestSignupPage","signup_page_test","",""
"","599","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Nov 19 12:41:30 UTC 2025","passed","Wed Nov 19 12:41:31 UTC 2025","TestHeader","header_test","",""
"","45","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Wed Nov 19 12:42:32 UTC 2025","passed","Wed Nov 19 12:42:32 UTC 2025","TestLoginPage","login_page_test","",""
"","550","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 19 12:30:25 UTC 2025","passed","Wed Nov 19 12:30:26 UTC 2025","TestFooter","footer_test","",""
"","736","A.1 GET Проверка доступности API","tests.api_tests","Wed Nov 19 12:23:37 UTC 2025","passed","Wed Nov 19 12:23:38 UTC 2025","TestAPI","api_test","",""
"","34","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Nov 19 12:41:16 UTC 2025","passed","Wed Nov 19 12:41:16 UTC 2025","TestHeader","header_test","",""
"","568","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Nov 19 12:39:47 UTC 2025","passed","Wed Nov 19 12:39:47 UTC 2025","TestFooter","footer_test","",""
"","43","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 19 12:43:20 UTC 2025","passed","Wed Nov 19 12:43:20 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","852","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Wed Nov 19 12:44:36 UTC 2025","passed","Wed Nov 19 12:44:37 UTC 2025","TestSignupPage","signup_page_test","",""
"","2296","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Wed Nov 19 12:43:10 UTC 2025","passed","Wed Nov 19 12:43:12 UTC 2025","TestLoginPage","login_page_test","",""
"","2524","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Wed Nov 19 12:24:50 UTC 2025","passed","Wed Nov 19 12:24:52 UTC 2025","TestAPI","api_test","",""
"","530","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Nov 19 12:41:44 UTC 2025","passed","Wed Nov 19 12:41:45 UTC 2025","TestHeader","header_test","",""
"","26","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 19 12:42:02 UTC 2025","passed","Wed Nov 19 12:42:02 UTC 2025","TestHeader","header_test","",""
"","629","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Wed Nov 19 12:24:25 UTC 2025","passed","Wed Nov 19 12:24:25 UTC 2025","TestAPI","api_test","",""
"","62","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 19 12:35:00 UTC 2025","passed","Wed Nov 19 12:35:00 UTC 2025","TestFooter","footer_test","",""
"","504","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Nov 19 12:25:30 UTC 2025","passed","Wed Nov 19 12:25:31 UTC 2025","TestAPI","api_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1530","A.14 POST Создать доску без указания РП","tests.api_tests","Wed Nov 19 12:24:43 UTC 2025","passed","Wed Nov 19 12:24:44 UTC 2025","TestAPI","api_test","",""
"","564","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 19 12:44:28 UTC 2025","passed","Wed Nov 19 12:44:28 UTC 2025","TestSignupPage","signup_page_test","",""
"","1358","L.5 Авторизация с некорректным паролем","tests.ui_tests","Wed Nov 19 12:42:48 UTC 2025","passed","Wed Nov 19 12:42:50 UTC 2025","TestLoginPage","login_page_test","",""
"","11315","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Wed Nov 19 12:43:40 UTC 2025","passed","Wed Nov 19 12:43:52 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","570","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed Nov 19 12:42:52 UTC 2025","passed","Wed Nov 19 12:42:52 UTC 2025","TestLoginPage","login_page_test","",""
"","834","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Nov 19 12:44:43 UTC 2025","passed","Wed Nov 19 12:44:44 UTC 2025","TestSignupPage","signup_page_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Nov 19 12:38:31 UTC 2025","passed","Wed Nov 19 12:38:31 UTC 2025","TestFooter","footer_test","",""
"","2263","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Nov 19 12:41:02 UTC 2025","passed","Wed Nov 19 12:41:04 UTC 2025","TestHeader","header_test","",""
"","61","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Wed Nov 19 12:42:39 UTC 2025","passed","Wed Nov 19 12:42:39 UTC 2025","TestLoginPage","login_page_test","",""
"","537","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 19 12:41:53 UTC 2025","passed","Wed Nov 19 12:41:54 UTC 2025","TestHeader","header_test","",""
"","1579","Проверка доступности https://pulsewave.ru/","tests.api_tests","Wed Nov 19 12:25:33 UTC 2025","passed","Wed Nov 19 12:25:35 UTC 2025","TestAvailability","availability_test","",""
"","558","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 19 12:31:31 UTC 2025","passed","Wed Nov 19 12:31:31 UTC 2025","TestFooter","footer_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 19 12:35:06 UTC 2025","passed","Wed Nov 19 12:35:06 UTC 2025","TestFooter","footer_test","",""
"","644","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Wed Nov 19 12:25:32 UTC 2025","passed","Wed Nov 19 12:25:33 UTC 2025","TestAvailability","availability_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Nov 19 12:38:37 UTC 2025","passed","Wed Nov 19 12:38:37 UTC 2025","TestFooter","footer_test","",""
"","67","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 19 12:39:44 UTC 2025","passed","Wed Nov 19 12:39:44 UTC 2025","TestFooter","footer_test","",""
"","97","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 19 12:29:15 UTC 2025","passed","Wed Nov 19 12:29:15 UTC 2025","TestFooter","footer_test","",""
"","70","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 19 12:40:54 UTC 2025","passed","Wed Nov 19 12:40:54 UTC 2025","TestFooter","footer_test","",""
"","1297","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Wed Nov 19 12:46:12 UTC 2025","passed","Wed Nov 19 12:46:14 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","44","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 19 12:31:36 UTC 2025","passed","Wed Nov 19 12:31:36 UTC 2025","TestFooter","footer_test","",""
"","844","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Nov 19 12:45:23 UTC 2025","passed","Wed Nov 19 12:45:24 UTC 2025","TestSignupPage","signup_page_test","",""
"","1215","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Wed Nov 19 12:25:31 UTC 2025","passed","Wed Nov 19 12:25:32 UTC 2025","TestAvailability","availability_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Wed Nov 19 12:45:15 UTC 2025","skipped","Wed Nov 19 12:45:15 UTC 2025","TestSignupPage","signup_page_test","",""
"","35","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Nov 19 12:41:19 UTC 2025","passed","Wed Nov 19 12:41:19 UTC 2025","TestHeader","header_test","",""
"","1366","A.22 POST Сброс пароля","tests.api_tests","Wed Nov 19 12:25:02 UTC 2025","passed","Wed Nov 19 12:25:04 UTC 2025","TestAPI","api_test","",""
"","48","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 19 12:34:58 UTC 2025","passed","Wed Nov 19 12:34:58 UTC 2025","TestFooter","footer_test","",""
"","43","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 19 12:37:24 UTC 2025","passed","Wed Nov 19 12:37:24 UTC 2025","TestFooter","footer_test","",""
"","1011","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Wed Nov 19 12:24:25 UTC 2025","passed","Wed Nov 19 12:24:26 UTC 2025","TestAPI","api_test","",""
"","552","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 19 12:37:26 UTC 2025","passed","Wed Nov 19 12:37:26 UTC 2025","TestFooter","footer_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 19 12:38:34 UTC 2025","passed","Wed Nov 19 12:38:34 UTC 2025","TestFooter","footer_test","",""
"","547","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 19 12:44:31 UTC 2025","passed","Wed Nov 19 12:44:31 UTC 2025","TestSignupPage","signup_page_test","",""
"","2092","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 19 12:26:52 UTC 2025","passed","Wed Nov 19 12:26:54 UTC 2025","TestFooter","footer_test","",""
"","51","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 19 12:37:21 UTC 2025","passed","Wed Nov 19 12:37:21 UTC 2025","TestFooter","footer_test","",""
"","33","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 19 12:41:59 UTC 2025","passed","Wed Nov 19 12:41:59 UTC 2025","TestHeader","header_test","",""
"","34","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 19 12:41:42 UTC 2025","passed","Wed Nov 19 12:41:42 UTC 2025","TestHeader","header_test","",""
"","46","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 19 12:30:23 UTC 2025","passed","Wed Nov 19 12:30:23 UTC 2025","TestFooter","footer_test","",""
"","4870","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Wed Nov 19 12:25:07 UTC 2025","passed","Wed Nov 19 12:25:12 UTC 2025","TestAPI","api_test","",""
"","27","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 19 12:42:07 UTC 2025","passed","Wed Nov 19 12:42:07 UTC 2025","TestHeader","header_test","",""
"","1514","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Wed Nov 19 12:45:49 UTC 2025","passed","Wed Nov 19 12:45:51 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","52","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 19 12:33:48 UTC 2025","passed","Wed Nov 19 12:33:48 UTC 2025","TestFooter","footer_test","",""
"","42","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 19 12:43:23 UTC 2025","passed","Wed Nov 19 12:43:23 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"Удаление как из участников так и из приглашенных","3086","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Wed Nov 19 12:24:22 UTC 2025","passed","Wed Nov 19 12:24:25 UTC 2025","TestAPI","api_test","",""
"","1103","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Nov 19 12:41:36 UTC 2025","passed","Wed Nov 19 12:41:37 UTC 2025","TestHeader","header_test","",""
"","2774","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Nov 19 12:45:09 UTC 2025","passed","Wed Nov 19 12:45:12 UTC 2025","TestSignupPage","signup_page_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","13384","A.4 POST Пригласить пользователя по email","tests.api_tests","Wed Nov 19 12:23:43 UTC 2025","passed","Wed Nov 19 12:23:56 UTC 2025","TestAPI","api_test","",""
"","521","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Nov 19 12:25:30 UTC 2025","passed","Wed Nov 19 12:25:30 UTC 2025","TestAPI","api_test","",""
"","631","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Wed Nov 19 12:25:33 UTC 2025","passed","Wed Nov 19 12:25:33 UTC 2025","TestAvailability","availability_test","",""
"","32","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Nov 19 12:41:21 UTC 2025","passed","Wed Nov 19 12:41:21 UTC 2025","TestHeader","header_test","",""
"","54","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 19 12:31:28 UTC 2025","passed","Wed Nov 19 12:31:28 UTC 2025","TestFooter","footer_test","",""
"","545","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 19 12:35:03 UTC 2025","passed","Wed Nov 19 12:35:03 UTC 2025","TestFooter","footer_test","",""
"","547","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 19 12:43:17 UTC 2025","passed","Wed Nov 19 12:43:17 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2007","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Wed Nov 19 12:25:12 UTC 2025","passed","Wed Nov 19 12:25:14 UTC 2025","TestAPI","api_test","",""
