"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","537","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 02 04:20:12 UTC 2026","passed","Fri Jan 02 04:20:13 UTC 2026","TestHeader","header_test","",""
"","349","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Jan 02 04:24:53 UTC 2026","passed","Fri Jan 02 04:24:53 UTC 2026","TestSignupPage","signup_page_test","",""
"Удаление как из участников так и из приглашенных","2420","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Fri Jan 02 04:02:10 UTC 2026","passed","Fri Jan 02 04:02:13 UTC 2026","TestAPI","api_test","",""
"","2783","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Fri Jan 02 04:24:28 UTC 2026","passed","Fri Jan 02 04:24:31 UTC 2026","TestSignupPage","signup_page_test","",""
"","41","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 02 04:06:31 UTC 2026","passed","Fri Jan 02 04:06:31 UTC 2026","TestFooter","footer_test","",""
"","52","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Jan 02 04:08:51 UTC 2026","passed","Fri Jan 02 04:08:51 UTC 2026","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Fri Jan 02 04:24:44 UTC 2026","skipped","Fri Jan 02 04:24:44 UTC 2026","TestSignupPage","signup_page_test","",""
"","2220","L.8 Авторизация с пустым емайл","tests.ui_tests","Fri Jan 02 04:21:23 UTC 2026","passed","Fri Jan 02 04:21:25 UTC 2026","TestLoginPage","login_page_test","",""
"","511","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Fri Jan 02 04:02:13 UTC 2026","passed","Fri Jan 02 04:02:13 UTC 2026","TestAPI","api_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Fri Jan 02 04:25:08 UTC 2026","passed","Fri Jan 02 04:25:08 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1254","W.12 Проверка прочтения уведомлений","tests.ui_tests","Fri Jan 02 04:25:57 UTC 2026","passed","Fri Jan 02 04:25:58 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Jan 02 04:19:23 UTC 2026","passed","Fri Jan 02 04:19:23 UTC 2026","TestFooter","footer_test","",""
"","5117","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Fri Jan 02 04:03:37 UTC 2026","passed","Fri Jan 02 04:03:42 UTC 2026","TestAPI","api_test","",""
"","2097","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Jan 02 04:19:32 UTC 2026","passed","Fri Jan 02 04:19:35 UTC 2026","TestHeader","header_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 02 04:15:50 UTC 2026","passed","Fri Jan 02 04:15:50 UTC 2026","TestFooter","footer_test","",""
"","44","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Jan 02 04:08:46 UTC 2026","passed","Fri Jan 02 04:08:46 UTC 2026","TestFooter","footer_test","",""
"","639","W.11 Проверка видимости уведомлений","tests.ui_tests","Fri Jan 02 04:25:52 UTC 2026","passed","Fri Jan 02 04:25:53 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","11692","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Fri Jan 02 04:03:45 UTC 2026","passed","Fri Jan 02 04:03:57 UTC 2026","TestAPI","api_test","",""
"","510","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Fri Jan 02 04:03:44 UTC 2026","passed","Fri Jan 02 04:03:45 UTC 2026","TestAPI","api_test","",""
"","53","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 02 04:12:15 UTC 2026","passed","Fri Jan 02 04:12:15 UTC 2026","TestFooter","footer_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Fri Jan 02 04:25:13 UTC 2026","passed","Fri Jan 02 04:25:13 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2620","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Fri Jan 02 04:02:32 UTC 2026","passed","Fri Jan 02 04:02:35 UTC 2026","TestAPI","api_test","",""
"","22996","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Fri Jan 02 04:22:37 UTC 2026","passed","Fri Jan 02 04:23:00 UTC 2026","TestSignupPage","signup_page_test","",""
"","1304","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Fri Jan 02 04:02:39 UTC 2026","passed","Fri Jan 02 04:02:40 UTC 2026","TestAPI","api_test","",""
"","593","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Fri Jan 02 04:19:54 UTC 2026","passed","Fri Jan 02 04:19:55 UTC 2026","TestHeader","header_test","",""
"","820","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Jan 02 04:24:46 UTC 2026","passed","Fri Jan 02 04:24:47 UTC 2026","TestSignupPage","signup_page_test","",""
"","49","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 02 04:14:37 UTC 2026","passed","Fri Jan 02 04:14:37 UTC 2026","TestFooter","footer_test","",""
"","504","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Fri Jan 02 04:03:44 UTC 2026","passed","Fri Jan 02 04:03:44 UTC 2026","TestAPI","api_test","",""
"","5634","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Fri Jan 02 04:02:25 UTC 2026","passed","Fri Jan 02 04:02:30 UTC 2026","TestAPI","api_test","",""
"","530","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Jan 02 04:20:21 UTC 2026","passed","Fri Jan 02 04:20:22 UTC 2026","TestHeader","header_test","",""
"","1660","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Fri Jan 02 04:03:42 UTC 2026","passed","Fri Jan 02 04:03:44 UTC 2026","TestAPI","api_test","",""
"","80","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Jan 02 04:18:13 UTC 2026","passed","Fri Jan 02 04:18:13 UTC 2026","TestFooter","footer_test","",""
"","547","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 02 04:15:53 UTC 2026","passed","Fri Jan 02 04:15:53 UTC 2026","TestFooter","footer_test","",""
"","738","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Fri Jan 02 04:04:00 UTC 2026","passed","Fri Jan 02 04:04:01 UTC 2026","TestAvailability","availability_test","",""
"","40","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 02 04:13:35 UTC 2026","passed","Fri Jan 02 04:13:35 UTC 2026","TestFooter","footer_test","",""
"","1849","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Fri Jan 02 04:23:05 UTC 2026","passed","Fri Jan 02 04:23:07 UTC 2026","TestSignupPage","signup_page_test","",""
"","1087","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Fri Jan 02 04:20:00 UTC 2026","passed","Fri Jan 02 04:20:01 UTC 2026","TestHeader","header_test","",""
"","41","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 02 04:13:31 UTC 2026","passed","Fri Jan 02 04:13:31 UTC 2026","TestFooter","footer_test","",""
"","1320","L.7 Авторизация с некорректным емайл","tests.ui_tests","Fri Jan 02 04:21:19 UTC 2026","passed","Fri Jan 02 04:21:20 UTC 2026","TestLoginPage","login_page_test","",""
"","1513","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Fri Jan 02 04:25:18 UTC 2026","passed","Fri Jan 02 04:25:19 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","518","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 02 04:03:57 UTC 2026","passed","Fri Jan 02 04:03:58 UTC 2026","TestAPI","api_test","",""
"","55","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 02 04:09:53 UTC 2026","passed","Fri Jan 02 04:09:53 UTC 2026","TestFooter","footer_test","",""
"","550","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 02 04:12:23 UTC 2026","passed","Fri Jan 02 04:12:23 UTC 2026","TestFooter","footer_test","",""
"","582","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 02 04:19:25 UTC 2026","passed","Fri Jan 02 04:19:26 UTC 2026","TestFooter","footer_test","",""
"","2240","L.8 Авторизация с пустым паролем","tests.ui_tests","Fri Jan 02 04:21:28 UTC 2026","passed","Fri Jan 02 04:21:30 UTC 2026","TestLoginPage","login_page_test","",""
"","56","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Fri Jan 02 04:20:48 UTC 2026","passed","Fri Jan 02 04:20:48 UTC 2026","TestLendingPage","lending_test","",""
"","2038","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Fri Jan 02 04:20:44 UTC 2026","passed","Fri Jan 02 04:20:46 UTC 2026","TestLendingPage","lending_test","",""
"","1333","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Fri Jan 02 04:03:59 UTC 2026","passed","Fri Jan 02 04:04:00 UTC 2026","TestAvailability","availability_test","",""
"","1281","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Fri Jan 02 04:02:14 UTC 2026","passed","Fri Jan 02 04:02:15 UTC 2026","TestAPI","api_test","",""
"","45","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 02 04:11:12 UTC 2026","passed","Fri Jan 02 04:11:12 UTC 2026","TestFooter","footer_test","",""
"","587","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Fri Jan 02 04:19:57 UTC 2026","passed","Fri Jan 02 04:19:58 UTC 2026","TestHeader","header_test","",""
"","643","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Fri Jan 02 04:04:01 UTC 2026","passed","Fri Jan 02 04:04:01 UTC 2026","TestAvailability","availability_test","",""
"","549","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 02 04:09:58 UTC 2026","passed","Fri Jan 02 04:09:59 UTC 2026","TestFooter","footer_test","",""
"","339","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Fri Jan 02 04:23:02 UTC 2026","passed","Fri Jan 02 04:23:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","2311","L.4 Авторизация с корректными данными","tests.ui_tests","Fri Jan 02 04:21:08 UTC 2026","passed","Fri Jan 02 04:21:10 UTC 2026","TestLoginPage","login_page_test","",""
"","71","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Fri Jan 02 04:24:44 UTC 2026","passed","Fri Jan 02 04:24:44 UTC 2026","TestSignupPage","signup_page_test","",""
"","67","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 02 04:18:16 UTC 2026","passed","Fri Jan 02 04:18:16 UTC 2026","TestFooter","footer_test","",""
"","69","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Jan 02 04:18:08 UTC 2026","passed","Fri Jan 02 04:18:08 UTC 2026","TestFooter","footer_test","",""
"","59","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Fri Jan 02 04:18:11 UTC 2026","passed","Fri Jan 02 04:18:11 UTC 2026","TestFooter","footer_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 02 04:17:06 UTC 2026","passed","Fri Jan 02 04:17:06 UTC 2026","TestFooter","footer_test","",""
"","91","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Fri Jan 02 04:26:03 UTC 2026","passed","Fri Jan 02 04:26:03 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","42","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Fri Jan 02 04:25:30 UTC 2026","passed","Fri Jan 02 04:25:30 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","45","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Jan 02 04:23:17 UTC 2026","passed","Fri Jan 02 04:23:17 UTC 2026","TestSignupPage","signup_page_test","",""
"","58","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 02 04:11:03 UTC 2026","passed","Fri Jan 02 04:11:04 UTC 2026","TestFooter","footer_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Fri Jan 02 04:25:03 UTC 2026","passed","Fri Jan 02 04:25:03 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","55","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Fri Jan 02 04:20:52 UTC 2026","passed","Fri Jan 02 04:20:52 UTC 2026","TestLendingPage","lending_test","",""
"","44","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 02 04:21:38 UTC 2026","passed","Fri Jan 02 04:21:38 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","42","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 02 04:21:42 UTC 2026","passed","Fri Jan 02 04:21:42 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","546","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 02 04:14:45 UTC 2026","passed","Fri Jan 02 04:14:45 UTC 2026","TestFooter","footer_test","",""
"","1275","Проверка доступности https://pulsewave.ru/","tests.api_tests","Fri Jan 02 04:04:01 UTC 2026","passed","Fri Jan 02 04:04:03 UTC 2026","TestAvailability","availability_test","",""
"","552","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 02 04:11:06 UTC 2026","passed","Fri Jan 02 04:11:06 UTC 2026","TestFooter","footer_test","",""
"","37","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Jan 02 04:19:49 UTC 2026","passed","Fri Jan 02 04:19:49 UTC 2026","TestHeader","header_test","",""
"","531","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Jan 02 04:19:46 UTC 2026","passed","Fri Jan 02 04:19:47 UTC 2026","TestHeader","header_test","",""
"","511","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 02 04:03:58 UTC 2026","passed","Fri Jan 02 04:03:59 UTC 2026","TestAPI","api_test","",""
"","586","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Jan 02 04:07:35 UTC 2026","passed","Fri Jan 02 04:07:36 UTC 2026","TestFooter","footer_test","",""
"","2760","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Jan 02 04:24:38 UTC 2026","passed","Fri Jan 02 04:24:41 UTC 2026","TestSignupPage","signup_page_test","",""
"","29","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Jan 02 04:20:36 UTC 2026","passed","Fri Jan 02 04:20:36 UTC 2026","TestHeader","header_test","",""
"","549","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Jan 02 04:08:48 UTC 2026","passed","Fri Jan 02 04:08:48 UTC 2026","TestFooter","footer_test","",""
"","1480","A.16 POST Создать Рабочее пространство","tests.api_tests","Fri Jan 02 04:02:35 UTC 2026","passed","Fri Jan 02 04:02:36 UTC 2026","TestAPI","api_test","",""
"","93","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Jan 02 04:07:41 UTC 2026","passed","Fri Jan 02 04:07:41 UTC 2026","TestFooter","footer_test","",""
"","34","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Jan 02 04:20:39 UTC 2026","passed","Fri Jan 02 04:20:39 UTC 2026","TestHeader","header_test","",""
"","2099","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Jan 02 04:19:28 UTC 2026","passed","Fri Jan 02 04:19:30 UTC 2026","TestHeader","header_test","",""
"","827","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Jan 02 04:23:23 UTC 2026","passed","Fri Jan 02 04:23:24 UTC 2026","TestSignupPage","signup_page_test","",""
