"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 22 03:45:02 UTC 2025","passed","Sat Nov 22 03:45:02 UTC 2025","TestFooter","footer_test","",""
"","830","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Sat Nov 22 03:56:13 UTC 2025","passed","Sat Nov 22 03:56:14 UTC 2025","TestSignupPage","signup_page_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 22 03:40:30 UTC 2025","passed","Sat Nov 22 03:40:30 UTC 2025","TestFooter","footer_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 22 03:45:10 UTC 2025","passed","Sat Nov 22 03:45:10 UTC 2025","TestFooter","footer_test","",""
"","2127","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat Nov 22 03:53:31 UTC 2025","passed","Sat Nov 22 03:53:33 UTC 2025","TestHeader","header_test","",""
"","64","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Nov 22 03:52:08 UTC 2025","passed","Sat Nov 22 03:52:08 UTC 2025","TestFooter","footer_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Nov 22 03:54:30 UTC 2025","passed","Sat Nov 22 03:54:30 UTC 2025","TestHeader","header_test","",""
"","1498","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Sat Nov 22 03:36:31 UTC 2025","passed","Sat Nov 22 03:36:33 UTC 2025","TestAPI","api_test","",""
"","1659","A.20 POST Запрос на смену почты","tests.api_tests","Sat Nov 22 03:36:33 UTC 2025","passed","Sat Nov 22 03:36:34 UTC 2025","TestAPI","api_test","",""
"","2934","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Sat Nov 22 03:36:05 UTC 2025","passed","Sat Nov 22 03:36:08 UTC 2025","TestAPI","api_test","",""
"","503","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Sat Nov 22 03:37:05 UTC 2025","passed","Sat Nov 22 03:37:06 UTC 2025","TestAPI","api_test","",""
"","1311","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sat Nov 22 03:55:12 UTC 2025","passed","Sat Nov 22 03:55:13 UTC 2025","TestLoginPage","login_page_test","",""
"","39","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Sat Nov 22 03:54:56 UTC 2025","passed","Sat Nov 22 03:54:56 UTC 2025","TestLoginPage","login_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1522","A.14 POST Создать доску без указания РП","tests.api_tests","Sat Nov 22 03:36:23 UTC 2025","passed","Sat Nov 22 03:36:25 UTC 2025","TestAPI","api_test","",""
"","67","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Nov 22 03:53:20 UTC 2025","passed","Sat Nov 22 03:53:20 UTC 2025","TestFooter","footer_test","",""
"","1082","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Nov 22 03:53:45 UTC 2025","passed","Sat Nov 22 03:53:47 UTC 2025","TestHeader","header_test","",""
"","73","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Nov 22 03:52:10 UTC 2025","passed","Sat Nov 22 03:52:10 UTC 2025","TestFooter","footer_test","",""
"","264","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Sat Nov 22 03:57:53 UTC 2025","passed","Sat Nov 22 03:57:53 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","2775","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sat Nov 22 03:56:56 UTC 2025","passed","Sat Nov 22 03:56:58 UTC 2025","TestSignupPage","signup_page_test","",""
"","32","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 22 03:54:02 UTC 2025","passed","Sat Nov 22 03:54:02 UTC 2025","TestHeader","header_test","",""
"","1833","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Sat Nov 22 03:55:24 UTC 2025","passed","Sat Nov 22 03:55:26 UTC 2025","TestLoginPage","login_page_test","",""
"","38","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat Nov 22 03:55:34 UTC 2025","passed","Sat Nov 22 03:55:34 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2760","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Sat Nov 22 03:54:38 UTC 2025","passed","Sat Nov 22 03:54:41 UTC 2025","TestLendingPage","lending_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 22 03:44:00 UTC 2025","passed","Sat Nov 22 03:44:00 UTC 2025","TestFooter","footer_test","",""
"","49","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Nov 22 03:54:10 UTC 2025","passed","Sat Nov 22 03:54:10 UTC 2025","TestHeader","header_test","",""
"","2682","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Sat Nov 22 03:35:37 UTC 2025","passed","Sat Nov 22 03:35:40 UTC 2025","TestAPI","api_test","",""
"","2546","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Sat Nov 22 03:36:25 UTC 2025","passed","Sat Nov 22 03:36:27 UTC 2025","TestAPI","api_test","",""
"","546","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 22 03:47:27 UTC 2025","passed","Sat Nov 22 03:47:28 UTC 2025","TestFooter","footer_test","",""
"","3177","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sat Nov 22 03:55:44 UTC 2025","passed","Sat Nov 22 03:55:48 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","50","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 22 03:46:17 UTC 2025","passed","Sat Nov 22 03:46:17 UTC 2025","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Sat Nov 22 03:57:06 UTC 2025","skipped","Sat Nov 22 03:57:06 UTC 2025","TestSignupPage","signup_page_test","",""
"","754","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sat Nov 22 03:37:06 UTC 2025","passed","Sat Nov 22 03:37:07 UTC 2025","TestAPI","api_test","",""
"","88","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Nov 22 03:41:35 UTC 2025","passed","Sat Nov 22 03:41:35 UTC 2025","TestFooter","footer_test","",""
"","62091","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Sat Nov 22 03:38:11 UTC 2025","passed","Sat Nov 22 03:39:13 UTC 2025","TestFooter","footer_test","",""
"","2216","L.8 Авторизация с пустым емайл","tests.ui_tests","Sat Nov 22 03:55:16 UTC 2025","passed","Sat Nov 22 03:55:18 UTC 2025","TestLoginPage","login_page_test","",""
"","27","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Nov 22 03:54:26 UTC 2025","passed","Sat Nov 22 03:54:26 UTC 2025","TestHeader","header_test","",""
"","33","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 22 03:54:13 UTC 2025","passed","Sat Nov 22 03:54:13 UTC 2025","TestHeader","header_test","",""
"","38","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 22 03:48:35 UTC 2025","passed","Sat Nov 22 03:48:35 UTC 2025","TestFooter","footer_test","",""
"","27","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Nov 22 03:54:04 UTC 2025","passed","Sat Nov 22 03:54:04 UTC 2025","TestHeader","header_test","",""
"","344","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Nov 22 03:57:15 UTC 2025","passed","Sat Nov 22 03:57:15 UTC 2025","TestSignupPage","signup_page_test","",""
"","546","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Nov 22 03:56:23 UTC 2025","passed","Sat Nov 22 03:56:24 UTC 2025","TestSignupPage","signup_page_test","",""
"","69","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Nov 22 03:52:03 UTC 2025","passed","Sat Nov 22 03:52:03 UTC 2025","TestFooter","footer_test","",""
"","27","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Nov 22 03:54:35 UTC 2025","passed","Sat Nov 22 03:54:35 UTC 2025","TestHeader","header_test","",""
"","2775","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Sat Nov 22 03:56:51 UTC 2025","passed","Sat Nov 22 03:56:53 UTC 2025","TestSignupPage","signup_page_test","",""
"","829","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Nov 22 03:57:11 UTC 2025","passed","Sat Nov 22 03:57:12 UTC 2025","TestSignupPage","signup_page_test","",""
"","1385","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Sat Nov 22 03:56:17 UTC 2025","passed","Sat Nov 22 03:56:18 UTC 2025","TestSignupPage","signup_page_test","",""
"","57","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Nov 22 03:52:05 UTC 2025","passed","Sat Nov 22 03:52:05 UTC 2025","TestFooter","footer_test","",""
"","741","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sat Nov 22 03:36:03 UTC 2025","passed","Sat Nov 22 03:36:04 UTC 2025","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","12035","A.4 POST Пригласить пользователя по email","tests.api_tests","Sat Nov 22 03:35:40 UTC 2025","passed","Sat Nov 22 03:35:52 UTC 2025","TestAPI","api_test","",""
"","601","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Sat Nov 22 03:37:58 UTC 2025","passed","Sat Nov 22 03:37:58 UTC 2025","TestAvailability","availability_test","",""
"","55","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 22 03:48:32 UTC 2025","passed","Sat Nov 22 03:48:33 UTC 2025","TestFooter","footer_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 22 03:49:45 UTC 2025","passed","Sat Nov 22 03:49:45 UTC 2025","TestFooter","footer_test","",""
"","40","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sat Nov 22 03:42:45 UTC 2025","passed","Sat Nov 22 03:42:45 UTC 2025","TestFooter","footer_test","",""
"","62","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Nov 22 03:53:15 UTC 2025","passed","Sat Nov 22 03:53:15 UTC 2025","TestFooter","footer_test","",""
"","2763","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Nov 22 03:57:01 UTC 2025","passed","Sat Nov 22 03:57:03 UTC 2025","TestSignupPage","signup_page_test","",""
"","41","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Sat Nov 22 03:40:25 UTC 2025","passed","Sat Nov 22 03:40:25 UTC 2025","TestFooter","footer_test","",""
"","1404","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sat Nov 22 03:36:30 UTC 2025","passed","Sat Nov 22 03:36:31 UTC 2025","TestAPI","api_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Sat Nov 22 03:57:06 UTC 2025","skipped","Sat Nov 22 03:57:06 UTC 2025","TestSignupPage","signup_page_test","",""
"","546","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 22 03:49:47 UTC 2025","passed","Sat Nov 22 03:49:47 UTC 2025","TestFooter","footer_test","",""
"","547","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sat Nov 22 03:56:20 UTC 2025","passed","Sat Nov 22 03:56:21 UTC 2025","TestSignupPage","signup_page_test","",""
"","37","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sat Nov 22 03:53:38 UTC 2025","passed","Sat Nov 22 03:53:38 UTC 2025","TestHeader","header_test","",""
"","2079","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sat Nov 22 03:55:39 UTC 2025","passed","Sat Nov 22 03:55:41 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","36","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Nov 22 03:54:28 UTC 2025","passed","Sat Nov 22 03:54:28 UTC 2025","TestHeader","header_test","",""
"","63","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sat Nov 22 03:40:22 UTC 2025","passed","Sat Nov 22 03:40:22 UTC 2025","TestFooter","footer_test","",""
"","758","A.1 GET Проверка доступности API","tests.api_tests","Sat Nov 22 03:35:35 UTC 2025","passed","Sat Nov 22 03:35:36 UTC 2025","TestAPI","api_test","",""
"","498","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Sat Nov 22 03:36:03 UTC 2025","passed","Sat Nov 22 03:36:03 UTC 2025","TestAPI","api_test","",""
"","42","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 22 03:45:05 UTC 2025","passed","Sat Nov 22 03:45:05 UTC 2025","TestFooter","footer_test","",""
"","33","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sat Nov 22 03:57:49 UTC 2025","passed","Sat Nov 22 03:57:49 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","506","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sat Nov 22 03:37:58 UTC 2025","passed","Sat Nov 22 03:37:59 UTC 2025","TestAvailability","availability_test","",""
"","45046","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sat Nov 22 03:37:07 UTC 2025","passed","Sat Nov 22 03:37:52 UTC 2025","TestAPI","api_test","",""
"","350","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sat Nov 22 03:56:31 UTC 2025","passed","Sat Nov 22 03:56:31 UTC 2025","TestSignupPage","signup_page_test","",""
"","546","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Nov 22 03:40:27 UTC 2025","passed","Sat Nov 22 03:40:28 UTC 2025","TestFooter","footer_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Nov 22 03:50:52 UTC 2025","passed","Sat Nov 22 03:50:52 UTC 2025","TestFooter","footer_test","",""
"","8497","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Sat Nov 22 03:56:03 UTC 2025","passed","Sat Nov 22 03:56:11 UTC 2025","TestSignupPage","signup_page_test","",""
"","667","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sat Nov 22 03:58:03 UTC 2025","passed","Sat Nov 22 03:58:03 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1340","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sat Nov 22 03:55:06 UTC 2025","passed","Sat Nov 22 03:55:07 UTC 2025","TestLoginPage","login_page_test","",""
"","2006","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Sat Nov 22 03:57:42 UTC 2025","passed","Sat Nov 22 03:57:44 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","33","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Nov 22 03:54:23 UTC 2025","passed","Sat Nov 22 03:54:23 UTC 2025","TestHeader","header_test","",""
"","27","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Nov 22 03:53:58 UTC 2025","passed","Sat Nov 22 03:53:58 UTC 2025","TestHeader","header_test","",""
"","591","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Nov 22 03:41:37 UTC 2025","passed","Sat Nov 22 03:41:38 UTC 2025","TestFooter","footer_test","",""
"","65","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 22 03:46:14 UTC 2025","passed","Sat Nov 22 03:46:15 UTC 2025","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sat Nov 22 03:57:24 UTC 2025","passed","Sat Nov 22 03:57:24 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Nov 22 03:50:55 UTC 2025","passed","Sat Nov 22 03:50:55 UTC 2025","TestFooter","footer_test","",""
"","1238","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sat Nov 22 03:55:59 UTC 2025","passed","Sat Nov 22 03:56:00 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1352","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sat Nov 22 03:36:04 UTC 2025","passed","Sat Nov 22 03:36:05 UTC 2025","TestAPI","api_test","",""
"","8514","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sat Nov 22 03:35:52 UTC 2025","passed","Sat Nov 22 03:36:00 UTC 2025","TestAPI","api_test","",""
"","487","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Nov 22 03:37:52 UTC 2025","passed","Sat Nov 22 03:37:53 UTC 2025","TestAPI","api_test","",""
"","5957","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Sat Nov 22 03:55:51 UTC 2025","passed","Sat Nov 22 03:55:57 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","33","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 22 03:54:18 UTC 2025","passed","Sat Nov 22 03:54:18 UTC 2025","TestHeader","header_test","",""
"","33","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 22 03:54:07 UTC 2025","passed","Sat Nov 22 03:54:07 UTC 2025","TestHeader","header_test","",""
"","27","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Nov 22 03:54:21 UTC 2025","passed","Sat Nov 22 03:54:21 UTC 2025","TestHeader","header_test","",""
"","45","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 22 03:46:20 UTC 2025","passed","Sat Nov 22 03:46:20 UTC 2025","TestFooter","footer_test","",""
"","53","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 22 03:49:42 UTC 2025","passed","Sat Nov 22 03:49:42 UTC 2025","TestFooter","footer_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Sat Nov 22 03:57:28 UTC 2025","passed","Sat Nov 22 03:57:28 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","40","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 22 03:47:30 UTC 2025","passed","Sat Nov 22 03:47:30 UTC 2025","TestFooter","footer_test","",""
"","45","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sat Nov 22 03:42:50 UTC 2025","passed","Sat Nov 22 03:42:50 UTC 2025","TestFooter","footer_test","",""
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Nov 22 03:54:38 UTC 2025","passed","Sat Nov 22 03:54:38 UTC 2025","TestHeader","header_test","",""
"","1526","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sat Nov 22 03:37:04 UTC 2025","passed","Sat Nov 22 03:37:05 UTC 2025","TestAPI","api_test","",""
"","58","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Sat Nov 22 03:54:43 UTC 2025","passed","Sat Nov 22 03:54:43 UTC 2025","TestLendingPage","lending_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Nov 22 03:50:57 UTC 2025","passed","Sat Nov 22 03:50:57 UTC 2025","TestFooter","footer_test","",""
"","88","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Nov 22 03:41:40 UTC 2025","passed","Sat Nov 22 03:41:40 UTC 2025","TestFooter","footer_test","",""
"","610","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Nov 22 03:53:49 UTC 2025","passed","Sat Nov 22 03:53:49 UTC 2025","TestHeader","header_test","",""
"","632","W.11 Проверка видимости уведомлений","tests.ui_tests","Sat Nov 22 03:58:08 UTC 2025","passed","Sat Nov 22 03:58:09 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","30","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sat Nov 22 03:53:41 UTC 2025","passed","Sat Nov 22 03:53:41 UTC 2025","TestHeader","header_test","",""
"","40","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat Nov 22 03:55:32 UTC 2025","passed","Sat Nov 22 03:55:32 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2851","A.12 DELETE Удалить РП","tests.api_tests","Sat Nov 22 03:36:11 UTC 2025","passed","Sat Nov 22 03:36:14 UTC 2025","TestAPI","api_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Nov 22 03:51:01 UTC 2025","passed","Sat Nov 22 03:51:01 UTC 2025","TestFooter","footer_test","",""
"","1504","A.22 POST Сброс пароля","tests.api_tests","Sat Nov 22 03:36:46 UTC 2025","passed","Sat Nov 22 03:36:47 UTC 2025","TestAPI","api_test","",""
