"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Jan 23 04:08:30 UTC 2026","passed","Fri Jan 23 04:08:30 UTC 2026","TestFooter","footer_test","",""
"","39","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 23 04:22:44 UTC 2026","passed","Fri Jan 23 04:22:44 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","11161","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Fri Jan 23 04:24:38 UTC 2026","passed","Fri Jan 23 04:24:49 UTC 2026","TestSignupPage","signup_page_test","",""
"","44","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 23 04:22:41 UTC 2026","passed","Fri Jan 23 04:22:41 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1246","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Fri Jan 23 04:04:55 UTC 2026","passed","Fri Jan 23 04:04:56 UTC 2026","TestAvailability","availability_test","",""
"","567","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Fri Jan 23 04:21:57 UTC 2026","passed","Fri Jan 23 04:21:58 UTC 2026","TestLoginPage","login_page_test","",""
"","16035","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Fri Jan 23 04:04:21 UTC 2026","passed","Fri Jan 23 04:04:37 UTC 2026","TestAPI","api_test","",""
"","2937","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Fri Jan 23 04:03:39 UTC 2026","passed","Fri Jan 23 04:03:42 UTC 2026","TestAPI","api_test","",""
"","39","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Fri Jan 23 04:22:00 UTC 2026","passed","Fri Jan 23 04:22:00 UTC 2026","TestLoginPage","login_page_test","",""
"","43","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:13:21 UTC 2026","passed","Fri Jan 23 04:13:21 UTC 2026","TestFooter","footer_test","",""
"","2851","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Fri Jan 23 04:21:45 UTC 2026","passed","Fri Jan 23 04:21:47 UTC 2026","TestLendingPage","lending_test","",""
"","58","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 23 04:19:13 UTC 2026","passed","Fri Jan 23 04:19:13 UTC 2026","TestFooter","footer_test","",""
"","3096","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Fri Jan 23 04:03:36 UTC 2026","passed","Fri Jan 23 04:03:39 UTC 2026","TestAPI","api_test","",""
"","839","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Fri Jan 23 04:24:28 UTC 2026","passed","Fri Jan 23 04:24:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","548","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Jan 23 04:24:23 UTC 2026","passed","Fri Jan 23 04:24:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","629","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Fri Jan 23 04:04:59 UTC 2026","passed","Fri Jan 23 04:04:59 UTC 2026","TestAvailability","availability_test","",""
"","523","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Fri Jan 23 04:04:59 UTC 2026","passed","Fri Jan 23 04:05:00 UTC 2026","TestAvailability","availability_test","",""
"","1070","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Fri Jan 23 04:02:50 UTC 2026","passed","Fri Jan 23 04:02:51 UTC 2026","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","12427","A.4 POST Пригласить пользователя по email","tests.api_tests","Fri Jan 23 04:03:14 UTC 2026","passed","Fri Jan 23 04:03:26 UTC 2026","TestAPI","api_test","",""
"","51","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Fri Jan 23 04:22:02 UTC 2026","passed","Fri Jan 23 04:22:02 UTC 2026","TestLoginPage","login_page_test","",""
"","1254","Проверка доступности https://pulsewave.ru/","tests.api_tests","Fri Jan 23 04:04:58 UTC 2026","passed","Fri Jan 23 04:04:59 UTC 2026","TestAvailability","availability_test","",""
"","553","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:13:18 UTC 2026","passed","Fri Jan 23 04:13:18 UTC 2026","TestFooter","footer_test","",""
"","45","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Jan 23 04:09:47 UTC 2026","passed","Fri Jan 23 04:09:47 UTC 2026","TestFooter","footer_test","",""
"","513","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 23 04:04:53 UTC 2026","passed","Fri Jan 23 04:04:54 UTC 2026","TestAPI","api_test","",""
"","546","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 23 04:14:28 UTC 2026","passed","Fri Jan 23 04:14:29 UTC 2026","TestFooter","footer_test","",""
"","32","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 23 04:21:19 UTC 2026","passed","Fri Jan 23 04:21:19 UTC 2026","TestHeader","header_test","",""
"","1245","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Fri Jan 23 04:23:50 UTC 2026","passed","Fri Jan 23 04:23:52 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","579","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Jan 23 04:19:09 UTC 2026","passed","Fri Jan 23 04:19:10 UTC 2026","TestFooter","footer_test","",""
"","99","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Jan 23 04:08:32 UTC 2026","passed","Fri Jan 23 04:08:32 UTC 2026","TestFooter","footer_test","",""
"","546","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Fri Jan 23 04:24:17 UTC 2026","passed","Fri Jan 23 04:24:18 UTC 2026","TestSignupPage","signup_page_test","",""
"","40","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 23 04:22:47 UTC 2026","passed","Fri Jan 23 04:22:47 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","47","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Jan 23 04:20:48 UTC 2026","passed","Fri Jan 23 04:20:48 UTC 2026","TestHeader","header_test","",""
"","819","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Fri Jan 23 04:04:44 UTC 2026","passed","Fri Jan 23 04:04:45 UTC 2026","TestAPI","api_test","",""
"","530","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Jan 23 04:21:10 UTC 2026","passed","Fri Jan 23 04:21:10 UTC 2026","TestHeader","header_test","",""
"","50","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Jan 23 04:21:32 UTC 2026","passed","Fri Jan 23 04:21:32 UTC 2026","TestHeader","header_test","",""
"","597","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Fri Jan 23 04:21:01 UTC 2026","passed","Fri Jan 23 04:21:02 UTC 2026","TestHeader","header_test","",""
"","1852","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Fri Jan 23 04:24:13 UTC 2026","passed","Fri Jan 23 04:24:15 UTC 2026","TestSignupPage","signup_page_test","",""
"","61","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Fri Jan 23 04:19:07 UTC 2026","passed","Fri Jan 23 04:19:07 UTC 2026","TestFooter","footer_test","",""
"","606","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Fri Jan 23 04:22:07 UTC 2026","passed","Fri Jan 23 04:22:08 UTC 2026","TestLoginPage","login_page_test","",""
"","2069","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Fri Jan 23 04:22:52 UTC 2026","passed","Fri Jan 23 04:22:54 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1592","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Jan 23 04:20:35 UTC 2026","passed","Fri Jan 23 04:20:37 UTC 2026","TestHeader","header_test","",""
"","569","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Jan 23 04:20:20 UTC 2026","passed","Fri Jan 23 04:20:21 UTC 2026","TestFooter","footer_test","",""
"","28","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Jan 23 04:21:27 UTC 2026","passed","Fri Jan 23 04:21:27 UTC 2026","TestHeader","header_test","",""
"","49","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:12:10 UTC 2026","passed","Fri Jan 23 04:12:10 UTC 2026","TestFooter","footer_test","",""
"","49","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Fri Jan 23 04:25:55 UTC 2026","passed","Fri Jan 23 04:25:55 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1108","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Fri Jan 23 04:20:54 UTC 2026","passed","Fri Jan 23 04:20:55 UTC 2026","TestHeader","header_test","",""
"","48","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Fri Jan 23 04:21:53 UTC 2026","passed","Fri Jan 23 04:21:53 UTC 2026","TestLendingPage","lending_test","",""
"","45","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:10:58 UTC 2026","passed","Fri Jan 23 04:10:58 UTC 2026","TestFooter","footer_test","",""
"","1324","L.7 Авторизация с некорректным емайл","tests.ui_tests","Fri Jan 23 04:22:21 UTC 2026","passed","Fri Jan 23 04:22:23 UTC 2026","TestLoginPage","login_page_test","",""
"","536","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Jan 23 04:21:29 UTC 2026","passed","Fri Jan 23 04:21:30 UTC 2026","TestHeader","header_test","",""
"","61","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Jan 23 04:09:41 UTC 2026","passed","Fri Jan 23 04:09:41 UTC 2026","TestFooter","footer_test","",""
"","52","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 23 04:16:44 UTC 2026","passed","Fri Jan 23 04:16:44 UTC 2026","TestFooter","footer_test","",""
"","42","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:10:55 UTC 2026","passed","Fri Jan 23 04:10:55 UTC 2026","TestFooter","footer_test","",""
"","1558","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Fri Jan 23 04:03:59 UTC 2026","passed","Fri Jan 23 04:04:00 UTC 2026","TestAPI","api_test","",""
"","25","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Jan 23 04:21:16 UTC 2026","passed","Fri Jan 23 04:21:16 UTC 2026","TestHeader","header_test","",""
"","551","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:12:07 UTC 2026","passed","Fri Jan 23 04:12:08 UTC 2026","TestFooter","footer_test","",""
"","43","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 23 04:15:40 UTC 2026","passed","Fri Jan 23 04:15:40 UTC 2026","TestFooter","footer_test","",""
"","34","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Jan 23 04:21:39 UTC 2026","passed","Fri Jan 23 04:21:39 UTC 2026","TestHeader","header_test","",""
"","44","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:13:15 UTC 2026","passed","Fri Jan 23 04:13:15 UTC 2026","TestFooter","footer_test","",""
"","47","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Fri Jan 23 04:22:05 UTC 2026","passed","Fri Jan 23 04:22:05 UTC 2026","TestLoginPage","login_page_test","",""
"","1249","W.12 Проверка прочтения уведомлений","tests.ui_tests","Fri Jan 23 04:26:24 UTC 2026","passed","Fri Jan 23 04:26:25 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1629","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Fri Jan 23 04:04:42 UTC 2026","passed","Fri Jan 23 04:04:43 UTC 2026","TestAPI","api_test","",""
"","36","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Jan 23 04:22:49 UTC 2026","passed","Fri Jan 23 04:22:49 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","14","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Jan 23 04:17:54 UTC 2026","passed","Fri Jan 23 04:17:54 UTC 2026","TestFooter","footer_test","",""
"","5098","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Fri Jan 23 04:03:45 UTC 2026","passed","Fri Jan 23 04:03:50 UTC 2026","TestAPI","api_test","",""
"","538","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Fri Jan 23 04:20:42 UTC 2026","passed","Fri Jan 23 04:20:42 UTC 2026","TestHeader","header_test","",""
"","16184","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Fri Jan 23 04:04:03 UTC 2026","passed","Fri Jan 23 04:04:19 UTC 2026","TestAPI","api_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Fri Jan 23 04:25:22 UTC 2026","passed","Fri Jan 23 04:25:22 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1872","A.14 POST Создать доску без указания РП","tests.api_tests","Fri Jan 23 04:03:50 UTC 2026","passed","Fri Jan 23 04:03:52 UTC 2026","TestAPI","api_test","",""
"","68","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Fri Jan 23 04:22:19 UTC 2026","passed","Fri Jan 23 04:22:19 UTC 2026","TestLoginPage","login_page_test","",""
"","498","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Fri Jan 23 04:04:44 UTC 2026","passed","Fri Jan 23 04:04:44 UTC 2026","TestAPI","api_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 23 04:15:42 UTC 2026","passed","Fri Jan 23 04:15:42 UTC 2026","TestFooter","footer_test","",""
"","817","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Jan 23 04:25:10 UTC 2026","passed","Fri Jan 23 04:25:11 UTC 2026","TestSignupPage","signup_page_test","",""
"","31","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Jan 23 04:21:44 UTC 2026","passed","Fri Jan 23 04:21:44 UTC 2026","TestHeader","header_test","",""
"","552","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:11:00 UTC 2026","passed","Fri Jan 23 04:11:00 UTC 2026","TestFooter","footer_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Fri Jan 23 04:07:22 UTC 2026","passed","Fri Jan 23 04:07:22 UTC 2026","TestFooter","footer_test","",""
"","34","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 23 04:21:13 UTC 2026","passed","Fri Jan 23 04:21:13 UTC 2026","TestHeader","header_test","",""
"","1262","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Fri Jan 23 04:26:06 UTC 2026","passed","Fri Jan 23 04:26:08 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","536","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 23 04:21:24 UTC 2026","passed","Fri Jan 23 04:21:24 UTC 2026","TestHeader","header_test","",""
"","546","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Jan 23 04:24:20 UTC 2026","passed","Fri Jan 23 04:24:20 UTC 2026","TestSignupPage","signup_page_test","",""
"","40","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Jan 23 04:16:52 UTC 2026","passed","Fri Jan 23 04:16:52 UTC 2026","TestFooter","footer_test","",""
"","637","W.11 Проверка видимости уведомлений","tests.ui_tests","Fri Jan 23 04:26:18 UTC 2026","passed","Fri Jan 23 04:26:19 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","543","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Jan 23 04:24:25 UTC 2026","passed","Fri Jan 23 04:24:26 UTC 2026","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Jan 23 04:18:02 UTC 2026","passed","Fri Jan 23 04:18:02 UTC 2026","TestFooter","footer_test","",""
"","2338","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Jan 23 04:20:30 UTC 2026","passed","Fri Jan 23 04:20:32 UTC 2026","TestHeader","header_test","",""
"","1993","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Jan 23 04:06:15 UTC 2026","passed","Fri Jan 23 04:06:17 UTC 2026","TestFooter","footer_test","",""
"","52","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Jan 23 04:12:05 UTC 2026","passed","Fri Jan 23 04:12:05 UTC 2026","TestFooter","footer_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Fri Jan 23 04:25:26 UTC 2026","passed","Fri Jan 23 04:25:26 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","768","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 23 04:04:54 UTC 2026","passed","Fri Jan 23 04:04:55 UTC 2026","TestAPI","api_test","",""
"","510","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Jan 23 04:04:55 UTC 2026","passed","Fri Jan 23 04:04:55 UTC 2026","TestAPI","api_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Fri Jan 23 04:25:37 UTC 2026","passed","Fri Jan 23 04:25:37 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2765","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Jan 23 04:25:01 UTC 2026","passed","Fri Jan 23 04:25:04 UTC 2026","TestSignupPage","signup_page_test","",""
"","1663","A.16 POST Создать Рабочее пространство","tests.api_tests","Fri Jan 23 04:03:55 UTC 2026","passed","Fri Jan 23 04:03:57 UTC 2026","TestAPI","api_test","",""
"","1618","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Jan 23 04:20:26 UTC 2026","passed","Fri Jan 23 04:20:27 UTC 2026","TestHeader","header_test","",""
"","2791","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Fri Jan 23 04:22:36 UTC 2026","passed","Fri Jan 23 04:22:39 UTC 2026","TestLoginPage","login_page_test","",""
"","8104","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Fri Jan 23 04:04:45 UTC 2026","passed","Fri Jan 23 04:04:53 UTC 2026","TestAPI","api_test","",""
"","33","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Jan 23 04:21:35 UTC 2026","passed","Fri Jan 23 04:21:35 UTC 2026","TestHeader","header_test","",""
