"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1709","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Tue Jan 27 04:08:29 UTC 2026","passed","Tue Jan 27 04:08:31 UTC 2026","TestAPI","api_test","",""
"","552","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Tue Jan 27 04:13:32 UTC 2026","passed","Tue Jan 27 04:13:32 UTC 2026","TestFooter","footer_test","",""
"","554","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:14:49 UTC 2026","passed","Tue Jan 27 04:14:49 UTC 2026","TestFooter","footer_test","",""
"","74","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Jan 27 04:23:01 UTC 2026","passed","Tue Jan 27 04:23:01 UTC 2026","TestFooter","footer_test","",""
"","3389","A.12 DELETE Удалить РП","tests.api_tests","Tue Jan 27 04:07:11 UTC 2026","passed","Tue Jan 27 04:07:14 UTC 2026","TestAPI","api_test","",""
"","2293","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Tue Jan 27 04:28:43 UTC 2026","passed","Tue Jan 27 04:28:45 UTC 2026","TestSignupPage","signup_page_test","",""
"","47","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Jan 27 04:25:27 UTC 2026","passed","Tue Jan 27 04:25:28 UTC 2026","TestHeader","header_test","",""
"","717","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Tue Jan 27 04:08:40 UTC 2026","passed","Tue Jan 27 04:08:41 UTC 2026","TestAvailability","availability_test","",""
"","51","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:14:40 UTC 2026","passed","Tue Jan 27 04:14:40 UTC 2026","TestFooter","footer_test","",""
"","2254","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Jan 27 04:09:58 UTC 2026","passed","Tue Jan 27 04:10:00 UTC 2026","TestFooter","footer_test","",""
"","595","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Tue Jan 27 04:24:54 UTC 2026","passed","Tue Jan 27 04:24:55 UTC 2026","TestHeader","header_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Jan 27 04:21:58 UTC 2026","passed","Tue Jan 27 04:21:59 UTC 2026","TestFooter","footer_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Tue Jan 27 04:29:20 UTC 2026","passed","Tue Jan 27 04:29:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","44231","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Tue Jan 27 04:07:14 UTC 2026","passed","Tue Jan 27 04:07:58 UTC 2026","TestAPI","api_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","2476","A.14 POST Создать доску без указания РП","tests.api_tests","Tue Jan 27 04:07:58 UTC 2026","passed","Tue Jan 27 04:08:01 UTC 2026","TestAPI","api_test","",""
"","118","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Tue Jan 27 04:30:30 UTC 2026","passed","Tue Jan 27 04:30:30 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Tue Jan 27 04:29:05 UTC 2026","skipped","Tue Jan 27 04:29:05 UTC 2026","TestSignupPage","signup_page_test","",""
"","50","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:17:06 UTC 2026","passed","Tue Jan 27 04:17:06 UTC 2026","TestFooter","footer_test","",""
"","93","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Jan 27 04:12:27 UTC 2026","passed","Tue Jan 27 04:12:27 UTC 2026","TestFooter","footer_test","",""
"","564","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Jan 27 04:23:06 UTC 2026","passed","Tue Jan 27 04:23:07 UTC 2026","TestFooter","footer_test","",""
"","532","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Jan 27 04:25:16 UTC 2026","passed","Tue Jan 27 04:25:17 UTC 2026","TestHeader","header_test","",""
"","3609","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Tue Jan 27 04:08:12 UTC 2026","passed","Tue Jan 27 04:08:16 UTC 2026","TestAPI","api_test","",""
"","35","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Jan 27 04:25:25 UTC 2026","passed","Tue Jan 27 04:25:25 UTC 2026","TestHeader","header_test","",""
"","687","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Tue Jan 27 04:08:41 UTC 2026","passed","Tue Jan 27 04:08:41 UTC 2026","TestAvailability","availability_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Tue Jan 27 04:29:05 UTC 2026","skipped","Tue Jan 27 04:29:05 UTC 2026","TestSignupPage","signup_page_test","",""
"","529","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Jan 27 04:25:04 UTC 2026","passed","Tue Jan 27 04:25:04 UTC 2026","TestHeader","header_test","",""
"","551","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Jan 27 04:18:23 UTC 2026","passed","Tue Jan 27 04:18:23 UTC 2026","TestFooter","footer_test","",""
"","534","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue Jan 27 04:24:38 UTC 2026","passed","Tue Jan 27 04:24:39 UTC 2026","TestHeader","header_test","",""
"","1747","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Tue Jan 27 04:07:03 UTC 2026","passed","Tue Jan 27 04:07:05 UTC 2026","TestAPI","api_test","",""
"","1141","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Tue Jan 27 04:05:49 UTC 2026","passed","Tue Jan 27 04:05:50 UTC 2026","TestAPI","api_test","",""
"","1798","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Tue Jan 27 04:30:05 UTC 2026","passed","Tue Jan 27 04:30:07 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","843","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Tue Jan 27 04:07:02 UTC 2026","passed","Tue Jan 27 04:07:03 UTC 2026","TestAPI","api_test","",""
"","59757","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Tue Jan 27 04:05:50 UTC 2026","passed","Tue Jan 27 04:06:50 UTC 2026","TestAPI","api_test","",""
"","1500","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Tue Jan 27 04:29:48 UTC 2026","passed","Tue Jan 27 04:29:50 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Jan 27 04:25:49 UTC 2026","passed","Tue Jan 27 04:25:49 UTC 2026","TestHeader","header_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Tue Jan 27 04:29:25 UTC 2026","passed","Tue Jan 27 04:29:25 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","531","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Jan 27 04:25:22 UTC 2026","passed","Tue Jan 27 04:25:22 UTC 2026","TestHeader","header_test","",""
"","1276","W.12 Проверка прочтения уведомлений","tests.ui_tests","Tue Jan 27 04:30:23 UTC 2026","passed","Tue Jan 27 04:30:25 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","58","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Jan 27 04:18:14 UTC 2026","passed","Tue Jan 27 04:18:14 UTC 2026","TestFooter","footer_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Jan 27 04:21:55 UTC 2026","passed","Tue Jan 27 04:21:56 UTC 2026","TestFooter","footer_test","",""
"","2426","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Jan 27 04:24:24 UTC 2026","passed","Tue Jan 27 04:24:26 UTC 2026","TestHeader","header_test","",""
"","81","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Jan 27 04:24:12 UTC 2026","passed","Tue Jan 27 04:24:12 UTC 2026","TestFooter","footer_test","",""
"","37","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Jan 27 04:25:07 UTC 2026","passed","Tue Jan 27 04:25:07 UTC 2026","TestHeader","header_test","",""
"","2869","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Tue Jan 27 04:07:08 UTC 2026","passed","Tue Jan 27 04:07:11 UTC 2026","TestAPI","api_test","",""
"","568","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Jan 27 04:24:20 UTC 2026","passed","Tue Jan 27 04:24:21 UTC 2026","TestFooter","footer_test","",""
"","833","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Tue Jan 27 04:08:32 UTC 2026","passed","Tue Jan 27 04:08:33 UTC 2026","TestAPI","api_test","",""
"","54","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Jan 27 04:25:19 UTC 2026","passed","Tue Jan 27 04:25:19 UTC 2026","TestHeader","header_test","",""
"","553","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:16:00 UTC 2026","passed","Tue Jan 27 04:16:01 UTC 2026","TestFooter","footer_test","",""
"","49","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Tue Jan 27 04:26:04 UTC 2026","passed","Tue Jan 27 04:26:04 UTC 2026","TestLoginPage","login_page_test","",""
"","633","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Tue Jan 27 04:26:15 UTC 2026","passed","Tue Jan 27 04:26:16 UTC 2026","TestLoginPage","login_page_test","",""
"","583","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Tue Jan 27 04:08:31 UTC 2026","passed","Tue Jan 27 04:08:31 UTC 2026","TestAPI","api_test","",""
"","577","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Tue Jan 27 04:07:02 UTC 2026","passed","Tue Jan 27 04:07:02 UTC 2026","TestAPI","api_test","",""
"","3140","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Tue Jan 27 04:25:49 UTC 2026","passed","Tue Jan 27 04:25:52 UTC 2026","TestLendingPage","lending_test","",""
"","2239","L.8 Авторизация с пустым емайл","tests.ui_tests","Tue Jan 27 04:26:34 UTC 2026","passed","Tue Jan 27 04:26:37 UTC 2026","TestLoginPage","login_page_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:15:55 UTC 2026","passed","Tue Jan 27 04:15:55 UTC 2026","TestFooter","footer_test","",""
"","59","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Jan 27 04:20:37 UTC 2026","passed","Tue Jan 27 04:20:38 UTC 2026","TestFooter","footer_test","",""
"","8032","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Tue Jan 27 04:28:29 UTC 2026","passed","Tue Jan 27 04:28:37 UTC 2026","TestSignupPage","signup_page_test","",""
"","2132","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Jan 27 04:10:00 UTC 2026","passed","Tue Jan 27 04:10:02 UTC 2026","TestFooter","footer_test","",""
"","595","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Jan 27 04:12:19 UTC 2026","passed","Tue Jan 27 04:12:20 UTC 2026","TestFooter","footer_test","",""
"","548","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Tue Jan 27 04:26:55 UTC 2026","passed","Tue Jan 27 04:26:56 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","5329","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Tue Jan 27 04:08:23 UTC 2026","passed","Tue Jan 27 04:08:29 UTC 2026","TestAPI","api_test","",""
"","547","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Jan 27 04:11:14 UTC 2026","passed","Tue Jan 27 04:11:14 UTC 2026","TestFooter","footer_test","",""
"","121","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Tue Jan 27 04:25:57 UTC 2026","passed","Tue Jan 27 04:25:57 UTC 2026","TestLendingPage","lending_test","",""
"","603","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Jan 27 04:12:22 UTC 2026","passed","Tue Jan 27 04:12:23 UTC 2026","TestFooter","footer_test","",""
"","2500","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Jan 27 04:24:28 UTC 2026","passed","Tue Jan 27 04:24:31 UTC 2026","TestHeader","header_test","",""
"","289","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Tue Jan 27 04:30:00 UTC 2026","passed","Tue Jan 27 04:30:00 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","49","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Jan 27 04:11:08 UTC 2026","passed","Tue Jan 27 04:11:08 UTC 2026","TestFooter","footer_test","",""
"","548","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Jan 27 04:28:00 UTC 2026","passed","Tue Jan 27 04:28:01 UTC 2026","TestSignupPage","signup_page_test","",""
"","8035","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Tue Jan 27 04:27:16 UTC 2026","passed","Tue Jan 27 04:27:24 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2042","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Tue Jan 27 04:29:41 UTC 2026","passed","Tue Jan 27 04:29:43 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2294","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Jan 27 04:24:33 UTC 2026","passed","Tue Jan 27 04:24:36 UTC 2026","TestHeader","header_test","",""
"","2756","L.8 Авторизация с пустым паролем","tests.ui_tests","Tue Jan 27 04:26:39 UTC 2026","passed","Tue Jan 27 04:26:42 UTC 2026","TestLoginPage","login_page_test","",""
"","552","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:14:46 UTC 2026","passed","Tue Jan 27 04:14:46 UTC 2026","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","2730","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Tue Jan 27 04:06:59 UTC 2026","passed","Tue Jan 27 04:07:02 UTC 2026","TestAPI","api_test","",""
"","4280","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Tue Jan 27 04:06:55 UTC 2026","passed","Tue Jan 27 04:06:59 UTC 2026","TestAPI","api_test","",""
"","1497","A.16 POST Создать Рабочее пространство","tests.api_tests","Tue Jan 27 04:08:04 UTC 2026","passed","Tue Jan 27 04:08:05 UTC 2026","TestAPI","api_test","",""
"","587","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Jan 27 04:08:37 UTC 2026","passed","Tue Jan 27 04:08:38 UTC 2026","TestAPI","api_test","",""
"","2770","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Jan 27 04:28:59 UTC 2026","passed","Tue Jan 27 04:29:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","9125","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Tue Jan 27 04:27:31 UTC 2026","passed","Tue Jan 27 04:27:40 UTC 2026","TestSignupPage","signup_page_test","",""
"","807","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Jan 27 04:28:19 UTC 2026","passed","Tue Jan 27 04:28:20 UTC 2026","TestSignupPage","signup_page_test","",""
"","1421","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Tue Jan 27 04:08:09 UTC 2026","passed","Tue Jan 27 04:08:10 UTC 2026","TestAPI","api_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Tue Jan 27 04:29:36 UTC 2026","passed","Tue Jan 27 04:29:36 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","39","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Jan 27 04:27:54 UTC 2026","passed","Tue Jan 27 04:27:55 UTC 2026","TestSignupPage","signup_page_test","",""
"","64","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Jan 27 04:23:04 UTC 2026","passed","Tue Jan 27 04:23:04 UTC 2026","TestFooter","footer_test","",""
"","554","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:17:09 UTC 2026","passed","Tue Jan 27 04:17:09 UTC 2026","TestFooter","footer_test","",""
"","6371","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Tue Jan 27 04:08:17 UTC 2026","passed","Tue Jan 27 04:08:23 UTC 2026","TestAPI","api_test","",""
"","551","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Jan 27 04:18:20 UTC 2026","passed","Tue Jan 27 04:18:20 UTC 2026","TestFooter","footer_test","",""
"","42","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Jan 27 04:19:35 UTC 2026","passed","Tue Jan 27 04:19:35 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Jan 27 04:18:17 UTC 2026","passed","Tue Jan 27 04:18:17 UTC 2026","TestFooter","footer_test","",""
"","553","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:14:43 UTC 2026","passed","Tue Jan 27 04:14:43 UTC 2026","TestFooter","footer_test","",""
"","566","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Jan 27 04:24:17 UTC 2026","passed","Tue Jan 27 04:24:18 UTC 2026","TestFooter","footer_test","",""
"","2074","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Tue Jan 27 04:27:01 UTC 2026","passed","Tue Jan 27 04:27:04 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","66","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Jan 27 04:24:15 UTC 2026","passed","Tue Jan 27 04:24:15 UTC 2026","TestFooter","footer_test","",""
"","538","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue Jan 27 04:24:41 UTC 2026","passed","Tue Jan 27 04:24:42 UTC 2026","TestHeader","header_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Jan 27 04:20:47 UTC 2026","passed","Tue Jan 27 04:20:47 UTC 2026","TestFooter","footer_test","",""
"","3090","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Tue Jan 27 04:07:05 UTC 2026","passed","Tue Jan 27 04:07:08 UTC 2026","TestAPI","api_test","",""
"","541","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Tue Jan 27 04:24:47 UTC 2026","passed","Tue Jan 27 04:24:47 UTC 2026","TestHeader","header_test","",""
"","815","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Jan 27 04:29:14 UTC 2026","passed","Tue Jan 27 04:29:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","1879","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Tue Jan 27 04:27:46 UTC 2026","passed","Tue Jan 27 04:27:48 UTC 2026","TestSignupPage","signup_page_test","",""
"","864","A.1 GET Проверка доступности API","tests.api_tests","Tue Jan 27 04:05:48 UTC 2026","passed","Tue Jan 27 04:05:49 UTC 2026","TestAPI","api_test","",""
"","4254","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Tue Jan 27 04:08:33 UTC 2026","passed","Tue Jan 27 04:08:37 UTC 2026","TestAPI","api_test","",""
"","53","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Tue Jan 27 04:11:05 UTC 2026","passed","Tue Jan 27 04:11:05 UTC 2026","TestFooter","footer_test","",""
"","644","W.11 Проверка видимости уведомлений","tests.ui_tests","Tue Jan 27 04:30:17 UTC 2026","passed","Tue Jan 27 04:30:18 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","557","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Jan 27 04:15:57 UTC 2026","passed","Tue Jan 27 04:15:58 UTC 2026","TestFooter","footer_test","",""
"","2550","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Jan 27 04:09:55 UTC 2026","passed","Tue Jan 27 04:09:57 UTC 2026","TestFooter","footer_test","",""
"","60","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Tue Jan 27 04:26:01 UTC 2026","passed","Tue Jan 27 04:26:01 UTC 2026","TestLendingPage","lending_test","",""
"","2338","L.4 Авторизация с корректными данными","tests.ui_tests","Tue Jan 27 04:26:18 UTC 2026","passed","Tue Jan 27 04:26:21 UTC 2026","TestLoginPage","login_page_test","",""
