"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5066","A.12 DELETE Удалить РП","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","3629","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","2348","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-07-31","passed","2026-07-31","TestSignupPage","signup_page_test","",""
"","72","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","69","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","532","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","61","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-31","failed","2026-07-31","TestFooter","footer_test","",""
"","598","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","13","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","51","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","57","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","48","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-31","broken","2026-07-31","TestFooter","footer_test","",""
"","550","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-31","broken","2026-07-31","TestFooter","footer_test","",""
"","57","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-31","failed","2026-07-31","TestFooter","footer_test","",""
"","784","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-07-31","broken","2026-07-31","TestAPI","api_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-07-31","passed","2026-07-31","TestWorkspacePage","workspace_page_test","",""
"","59","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","2478","A.20 POST Запрос на смену почты","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","64","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","51","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","61344","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-31","broken","2026-07-31","TestSignupPage","signup_page_test","",""
"","551","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","1636","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","61323","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-31","broken","2026-07-31","TestSignupPage","signup_page_test","",""
"","536","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","38","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","2026-07-31","skipped","2026-07-31","TestSignupPage","signup_page_test","",""
"","61290","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-07-31","broken","2026-07-31","TestSignupPage","signup_page_test","",""
"","7187","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","42","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","72","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-31","failed","2026-07-31","TestFooter","footer_test","",""
"","881","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-07-31","passed","2026-07-31","TestAvailability","availability_test","",""
"","3389","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","533","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","61271","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-07-31","broken","2026-07-31","TestSignupPage","signup_page_test","",""
"","60797","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-31","broken","2026-07-31","TestSignupPage","signup_page_test","",""
"","84","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","563","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","29","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","40","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","1682","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","1538","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-07-31","passed","2026-07-31","TestWorkspacePage","workspace_page_test","",""
"","554","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","810","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","2026-07-31","broken","2026-07-31","TestAPI","api_test","",""
"","919","A.1 GET Проверка доступности API","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","52","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","61261","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","2026-07-31","broken","2026-07-31","TestSignupPage","signup_page_test","",""
"","1020","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","795","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-07-31","passed","2026-07-31","TestAvailability","availability_test","",""
"","53","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","533","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","771","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","49","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestWorkspacePage","workspace_page_test","",""
"","1846114","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-07-31","broken","2026-07-31","TestAPI","api_test","",""
"","1094","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","67","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLendingPage","lending_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1390","A.14 POST Создать доску без указания РП","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","48","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","572","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-31","failed","2026-07-31","TestFooter","footer_test","",""
"","1812","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","539","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","550","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-31","broken","2026-07-31","TestFooter","footer_test","",""
"","61380","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","2026-07-31","broken","2026-07-31","TestSignupPage","signup_page_test","",""
"","65","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","786","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","2026-07-31","broken","2026-07-31","TestAPI","api_test","",""
"","48","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestSignupPage","signup_page_test","",""
"","1791","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-07-31","passed","2026-07-31","TestWorkspacePage","workspace_page_test","",""
"","38","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","2207","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-07-31","passed","2026-07-31","TestAvailability","availability_test","",""
"","544","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestSignupPage","signup_page_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","13506","A.4 POST Пригласить пользователя по email","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","781","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","569","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLoginPage","login_page_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","44","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","552","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","573","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","555","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","8722","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-07-31","passed","2026-07-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","3476","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","47","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-31","failed","2026-07-31","TestFooter","footer_test","",""
"","4584","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","532","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","554","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","2026-07-31","failed","2026-07-31","TestSignupPage","signup_page_test","",""
"","543","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","2347","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLoginPage","login_page_test","",""
"","76610","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-07-31","broken","2026-07-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","45","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","1776","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","79","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","128","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-07-31","passed","2026-07-31","TestWorkspacePage","workspace_page_test","",""
"","36","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","815","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","549","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","47","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","2317","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","49","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","59","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","49","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","609","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","549","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","567","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","2095","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","2778","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLendingPage","lending_test","",""
"","1264","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-07-31","passed","2026-07-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","178","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestWorkspacePage","workspace_page_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","2026-07-31","skipped","2026-07-31","TestSignupPage","signup_page_test","",""
"","1780","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","2286","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","51","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-31","broken","2026-07-31","TestFooter","footer_test","",""
"","954","A.8 POST Создать пару токенов access и refresh","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","39","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","649","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","532","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","14","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","2281","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLoginPage","login_page_test","",""
"","1058","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","1645","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","570","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLoginPage","login_page_test","",""
"","546","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLoginPage","login_page_test","",""
"","38","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","3729","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","60","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","2026-07-31","passed","2026-07-31","TestLendingPage","lending_test","",""
"","78","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-07-31","failed","2026-07-31","TestFooter","footer_test","",""
"","1033","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-31","passed","2026-07-31","TestAPI","api_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","533","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-31","passed","2026-07-31","TestHeader","header_test","",""
"","52","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","676","A.22 POST Сброс пароля","tests.api_tests","2026-07-31","broken","2026-07-31","TestAPI","api_test","",""
"","67","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-31","passed","2026-07-31","TestFooter","footer_test","",""
"","1293","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-07-31","passed","2026-07-31","TestWorkspacePage","workspace_page_test","",""
