"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:09:54 UTC 2026","passed","Wed May 27 07:09:54 UTC 2026","TestFooter","footer_test","",""
"","64","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:08:43 UTC 2026","passed","Wed May 27 07:08:43 UTC 2026","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","2487","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Wed May 27 07:01:21 UTC 2026","passed","Wed May 27 07:01:23 UTC 2026","TestAPI","api_test","",""
"","36","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed May 27 07:19:33 UTC 2026","passed","Wed May 27 07:19:33 UTC 2026","TestHeader","header_test","",""
"","808","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed May 27 07:02:23 UTC 2026","passed","Wed May 27 07:02:24 UTC 2026","TestAPI","api_test","",""
"","39","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed May 27 07:18:41 UTC 2026","passed","Wed May 27 07:18:41 UTC 2026","TestHeader","header_test","",""
"","56","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:11:06 UTC 2026","passed","Wed May 27 07:11:06 UTC 2026","TestFooter","footer_test","",""
"","558","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:11:11 UTC 2026","passed","Wed May 27 07:11:12 UTC 2026","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Wed May 27 07:22:22 UTC 2026","skipped","Wed May 27 07:22:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","55","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:11:14 UTC 2026","passed","Wed May 27 07:11:14 UTC 2026","TestFooter","footer_test","",""
"","546","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Wed May 27 07:21:36 UTC 2026","passed","Wed May 27 07:21:37 UTC 2026","TestSignupPage","signup_page_test","",""
"","3657","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Wed May 27 07:20:51 UTC 2026","passed","Wed May 27 07:20:54 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1463","A.16 POST Создать Рабочее пространство","tests.api_tests","Wed May 27 07:01:45 UTC 2026","passed","Wed May 27 07:01:47 UTC 2026","TestAPI","api_test","",""
"","43","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed May 27 07:14:45 UTC 2026","passed","Wed May 27 07:14:45 UTC 2026","TestFooter","footer_test","",""
"","28","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed May 27 07:19:31 UTC 2026","passed","Wed May 27 07:19:31 UTC 2026","TestHeader","header_test","",""
"","531","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed May 27 07:18:56 UTC 2026","passed","Wed May 27 07:18:57 UTC 2026","TestHeader","header_test","",""
"","2306","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed May 27 07:22:16 UTC 2026","passed","Wed May 27 07:22:19 UTC 2026","TestSignupPage","signup_page_test","",""
"","550","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Wed May 27 07:07:36 UTC 2026","passed","Wed May 27 07:07:37 UTC 2026","TestFooter","footer_test","",""
"","2317","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed May 27 07:18:24 UTC 2026","passed","Wed May 27 07:18:27 UTC 2026","TestHeader","header_test","",""
"","3300","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Wed May 27 07:01:26 UTC 2026","passed","Wed May 27 07:01:29 UTC 2026","TestAPI","api_test","",""
"","3182","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Wed May 27 07:01:53 UTC 2026","passed","Wed May 27 07:01:56 UTC 2026","TestAPI","api_test","",""
"","5344","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Wed May 27 07:01:35 UTC 2026","passed","Wed May 27 07:01:41 UTC 2026","TestAPI","api_test","",""
"","37","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed May 27 07:18:36 UTC 2026","passed","Wed May 27 07:18:36 UTC 2026","TestHeader","header_test","",""
"","530","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed May 27 07:19:14 UTC 2026","passed","Wed May 27 07:19:14 UTC 2026","TestHeader","header_test","",""
"","675","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Wed May 27 07:01:23 UTC 2026","passed","Wed May 27 07:01:24 UTC 2026","TestAPI","api_test","",""
"","46","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed May 27 07:05:08 UTC 2026","passed","Wed May 27 07:05:08 UTC 2026","TestFooter","footer_test","",""
"","864","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Wed May 27 07:21:45 UTC 2026","passed","Wed May 27 07:21:46 UTC 2026","TestSignupPage","signup_page_test","",""
"","2241","L.8 Авторизация с пустым емайл","tests.ui_tests","Wed May 27 07:20:19 UTC 2026","passed","Wed May 27 07:20:22 UTC 2026","TestLoginPage","login_page_test","",""
"","57","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Wed May 27 07:19:42 UTC 2026","passed","Wed May 27 07:19:43 UTC 2026","TestLendingPage","lending_test","",""
"","532","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed May 27 07:19:02 UTC 2026","passed","Wed May 27 07:19:03 UTC 2026","TestHeader","header_test","",""
"","4","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Wed May 27 07:22:52 UTC 2026","passed","Wed May 27 07:22:52 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1262","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Wed May 27 07:23:22 UTC 2026","passed","Wed May 27 07:23:23 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","506","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Wed May 27 07:02:27 UTC 2026","passed","Wed May 27 07:02:27 UTC 2026","TestAvailability","availability_test","",""
"","48","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Wed May 27 07:20:35 UTC 2026","passed","Wed May 27 07:20:36 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","32","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed May 27 07:18:34 UTC 2026","passed","Wed May 27 07:18:34 UTC 2026","TestHeader","header_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1480","A.14 POST Создать доску без указания РП","tests.api_tests","Wed May 27 07:01:41 UTC 2026","passed","Wed May 27 07:01:42 UTC 2026","TestAPI","api_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Wed May 27 07:22:22 UTC 2026","skipped","Wed May 27 07:22:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","42","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed May 27 07:20:41 UTC 2026","passed","Wed May 27 07:20:41 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","804","A.1 GET Проверка доступности API","tests.api_tests","Wed May 27 07:01:03 UTC 2026","passed","Wed May 27 07:01:04 UTC 2026","TestAPI","api_test","",""
"","70","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed May 27 07:18:15 UTC 2026","passed","Wed May 27 07:18:15 UTC 2026","TestFooter","footer_test","",""
"","40","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed May 27 07:20:44 UTC 2026","passed","Wed May 27 07:20:44 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","45","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Wed May 27 07:19:58 UTC 2026","passed","Wed May 27 07:19:58 UTC 2026","TestLoginPage","login_page_test","",""
"","827","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Wed May 27 07:02:14 UTC 2026","passed","Wed May 27 07:02:14 UTC 2026","TestAPI","api_test","",""
"","665","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Wed May 27 07:02:26 UTC 2026","passed","Wed May 27 07:02:27 UTC 2026","TestAvailability","availability_test","",""
"","590","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed May 27 07:18:44 UTC 2026","passed","Wed May 27 07:18:44 UTC 2026","TestHeader","header_test","",""
"","1320","L.7 Авторизация с некорректным емайл","tests.ui_tests","Wed May 27 07:20:15 UTC 2026","passed","Wed May 27 07:20:17 UTC 2026","TestLoginPage","login_page_test","",""
"","840","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed May 27 07:21:48 UTC 2026","passed","Wed May 27 07:21:49 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Wed May 27 07:07:34 UTC 2026","passed","Wed May 27 07:07:34 UTC 2026","TestFooter","footer_test","",""
"","38","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed May 27 07:19:17 UTC 2026","passed","Wed May 27 07:19:17 UTC 2026","TestHeader","header_test","",""
"","7406","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Wed May 27 07:20:57 UTC 2026","passed","Wed May 27 07:21:04 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","519","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed May 27 07:15:54 UTC 2026","passed","Wed May 27 07:15:55 UTC 2026","TestFooter","footer_test","",""
"","1998","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed May 27 07:03:59 UTC 2026","passed","Wed May 27 07:04:01 UTC 2026","TestFooter","footer_test","",""
"","508","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed May 27 07:02:24 UTC 2026","passed","Wed May 27 07:02:24 UTC 2026","TestAPI","api_test","",""
"","858","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed May 27 07:22:25 UTC 2026","passed","Wed May 27 07:22:26 UTC 2026","TestSignupPage","signup_page_test","",""
"","597","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed May 27 07:06:23 UTC 2026","passed","Wed May 27 07:06:24 UTC 2026","TestFooter","footer_test","",""
"","1948","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed May 27 07:04:01 UTC 2026","passed","Wed May 27 07:04:03 UTC 2026","TestFooter","footer_test","",""
"","1353","L.5 Авторизация с некорректным паролем","tests.ui_tests","Wed May 27 07:20:09 UTC 2026","passed","Wed May 27 07:20:11 UTC 2026","TestLoginPage","login_page_test","",""
"","1860","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Wed May 27 07:21:29 UTC 2026","passed","Wed May 27 07:21:31 UTC 2026","TestSignupPage","signup_page_test","",""
"","45","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed May 27 07:12:24 UTC 2026","passed","Wed May 27 07:12:24 UTC 2026","TestFooter","footer_test","",""
"","1092","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed May 27 07:18:46 UTC 2026","passed","Wed May 27 07:18:48 UTC 2026","TestHeader","header_test","",""
"","45","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Wed May 27 07:19:53 UTC 2026","passed","Wed May 27 07:19:54 UTC 2026","TestLoginPage","login_page_test","",""
"","2139","A.20 POST Запрос на смену почты","tests.api_tests","Wed May 27 07:01:51 UTC 2026","passed","Wed May 27 07:01:53 UTC 2026","TestAPI","api_test","",""
"","2298","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Wed May 27 07:20:30 UTC 2026","passed","Wed May 27 07:20:32 UTC 2026","TestLoginPage","login_page_test","",""
"","30","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed May 27 07:18:39 UTC 2026","passed","Wed May 27 07:18:39 UTC 2026","TestHeader","header_test","",""
"","46","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed May 27 07:20:39 UTC 2026","passed","Wed May 27 07:20:39 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","86","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed May 27 07:16:57 UTC 2026","passed","Wed May 27 07:16:57 UTC 2026","TestFooter","footer_test","",""
"","2007","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Wed May 27 07:23:03 UTC 2026","passed","Wed May 27 07:23:05 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","33","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed May 27 07:19:00 UTC 2026","passed","Wed May 27 07:19:00 UTC 2026","TestHeader","header_test","",""
"","2099","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Wed May 27 07:19:38 UTC 2026","passed","Wed May 27 07:19:40 UTC 2026","TestLendingPage","lending_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed May 27 07:15:50 UTC 2026","passed","Wed May 27 07:15:50 UTC 2026","TestFooter","footer_test","",""
"","48","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:08:45 UTC 2026","passed","Wed May 27 07:08:45 UTC 2026","TestFooter","footer_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Wed May 27 07:22:37 UTC 2026","passed","Wed May 27 07:22:37 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1816","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed May 27 07:18:29 UTC 2026","passed","Wed May 27 07:18:31 UTC 2026","TestHeader","header_test","",""
"","48","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Wed May 27 07:21:34 UTC 2026","passed","Wed May 27 07:21:34 UTC 2026","TestSignupPage","signup_page_test","",""
"","8494","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Wed May 27 07:21:55 UTC 2026","passed","Wed May 27 07:22:03 UTC 2026","TestSignupPage","signup_page_test","",""
"","47","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Wed May 27 07:05:06 UTC 2026","passed","Wed May 27 07:05:06 UTC 2026","TestFooter","footer_test","",""
"","673","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Wed May 27 07:23:28 UTC 2026","passed","Wed May 27 07:23:29 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","32","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed May 27 07:19:23 UTC 2026","passed","Wed May 27 07:19:23 UTC 2026","TestHeader","header_test","",""
"","50","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Wed May 27 07:07:40 UTC 2026","passed","Wed May 27 07:07:40 UTC 2026","TestFooter","footer_test","",""
"","47","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Wed May 27 07:12:22 UTC 2026","passed","Wed May 27 07:12:22 UTC 2026","TestFooter","footer_test","",""
"","1348","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Wed May 27 07:01:47 UTC 2026","passed","Wed May 27 07:01:48 UTC 2026","TestAPI","api_test","",""
"","34","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed May 27 07:19:25 UTC 2026","passed","Wed May 27 07:19:25 UTC 2026","TestHeader","header_test","",""
"","563","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:09:59 UTC 2026","passed","Wed May 27 07:10:00 UTC 2026","TestFooter","footer_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed May 27 07:08:52 UTC 2026","passed","Wed May 27 07:08:52 UTC 2026","TestFooter","footer_test","",""
"","2953","A.12 DELETE Удалить РП","tests.api_tests","Wed May 27 07:01:32 UTC 2026","passed","Wed May 27 07:01:35 UTC 2026","TestAPI","api_test","",""
"","995","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Wed May 27 07:01:04 UTC 2026","passed","Wed May 27 07:01:05 UTC 2026","TestAPI","api_test","",""
"","2302","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Wed May 27 07:22:06 UTC 2026","passed","Wed May 27 07:22:08 UTC 2026","TestSignupPage","signup_page_test","",""
"","105","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Wed May 27 07:23:46 UTC 2026","passed","Wed May 27 07:23:46 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","63012","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Wed May 27 07:02:53 UTC 2026","passed","Wed May 27 07:03:56 UTC 2026","TestFooter","footer_test","",""
"","996","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Wed May 27 07:01:24 UTC 2026","passed","Wed May 27 07:01:25 UTC 2026","TestAPI","api_test","",""
"","37","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed May 27 07:19:27 UTC 2026","passed","Wed May 27 07:19:27 UTC 2026","TestHeader","header_test","",""
"","71","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Wed May 27 07:22:22 UTC 2026","passed","Wed May 27 07:22:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Wed May 27 07:22:42 UTC 2026","passed","Wed May 27 07:22:42 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4454","A.4 POST Пригласить пользователя по email","tests.api_tests","Wed May 27 07:01:08 UTC 2026","passed","Wed May 27 07:01:12 UTC 2026","TestAPI","api_test","",""
"","575","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed May 27 07:17:02 UTC 2026","passed","Wed May 27 07:17:03 UTC 2026","TestFooter","footer_test","",""
"","2084","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Wed May 27 07:20:46 UTC 2026","passed","Wed May 27 07:20:48 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2266","L.8 Авторизация с пустым паролем","tests.ui_tests","Wed May 27 07:20:25 UTC 2026","passed","Wed May 27 07:20:27 UTC 2026","TestLoginPage","login_page_test","",""
"","13551","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Wed May 27 07:21:10 UTC 2026","passed","Wed May 27 07:21:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","42","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed May 27 07:05:11 UTC 2026","passed","Wed May 27 07:05:12 UTC 2026","TestFooter","footer_test","",""
"","819","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed May 27 07:21:52 UTC 2026","passed","Wed May 27 07:21:52 UTC 2026","TestSignupPage","signup_page_test","",""
"","2493","L.4 Авторизация с корректными данными","tests.ui_tests","Wed May 27 07:20:04 UTC 2026","passed","Wed May 27 07:20:07 UTC 2026","TestLoginPage","login_page_test","",""
"","63","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed May 27 07:20:13 UTC 2026","passed","Wed May 27 07:20:13 UTC 2026","TestLoginPage","login_page_test","",""
"","604","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed May 27 07:18:50 UTC 2026","passed","Wed May 27 07:18:50 UTC 2026","TestHeader","header_test","",""
