"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Mon Dec 22 04:24:30 UTC 2025","passed","Mon Dec 22 04:24:31 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","49","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:10:16 UTC 2025","passed","Mon Dec 22 04:10:16 UTC 2025","TestFooter","footer_test","",""
"","810","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Mon Dec 22 04:23:34 UTC 2025","passed","Mon Dec 22 04:23:35 UTC 2025","TestSignupPage","signup_page_test","",""
"","103","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Dec 22 04:07:50 UTC 2025","passed","Mon Dec 22 04:07:50 UTC 2025","TestFooter","footer_test","",""
"","66","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon Dec 22 04:18:24 UTC 2025","passed","Mon Dec 22 04:18:24 UTC 2025","TestFooter","footer_test","",""
"","3125","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Mon Dec 22 04:03:59 UTC 2025","passed","Mon Dec 22 04:04:02 UTC 2025","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","2418","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Mon Dec 22 04:03:13 UTC 2025","passed","Mon Dec 22 04:03:15 UTC 2025","TestAPI","api_test","",""
"","1685","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Mon Dec 22 04:03:17 UTC 2025","passed","Mon Dec 22 04:03:19 UTC 2025","TestAPI","api_test","",""
"","546","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Dec 22 04:22:45 UTC 2025","passed","Mon Dec 22 04:22:45 UTC 2025","TestSignupPage","signup_page_test","",""
"","44","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Mon Dec 22 04:21:48 UTC 2025","passed","Mon Dec 22 04:21:48 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","26","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Dec 22 04:20:44 UTC 2025","passed","Mon Dec 22 04:20:44 UTC 2025","TestHeader","header_test","",""
"","29","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Dec 22 04:20:49 UTC 2025","passed","Mon Dec 22 04:20:49 UTC 2025","TestHeader","header_test","",""
"","49","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:12:35 UTC 2025","passed","Mon Dec 22 04:12:35 UTC 2025","TestFooter","footer_test","",""
"","1412","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Mon Dec 22 04:04:17 UTC 2025","passed","Mon Dec 22 04:04:18 UTC 2025","TestAvailability","availability_test","",""
"","46","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:11:25 UTC 2025","passed","Mon Dec 22 04:11:25 UTC 2025","TestFooter","footer_test","",""
"","40","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:13:50 UTC 2025","passed","Mon Dec 22 04:13:50 UTC 2025","TestFooter","footer_test","",""
"","3248","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Mon Dec 22 04:22:03 UTC 2025","passed","Mon Dec 22 04:22:06 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2759","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon Dec 22 04:23:23 UTC 2025","passed","Mon Dec 22 04:23:26 UTC 2025","TestSignupPage","signup_page_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Dec 22 04:20:16 UTC 2025","passed","Mon Dec 22 04:20:17 UTC 2025","TestHeader","header_test","",""
"","601","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Mon Dec 22 04:20:13 UTC 2025","passed","Mon Dec 22 04:20:14 UTC 2025","TestHeader","header_test","",""
"","543","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Mon Dec 22 04:21:10 UTC 2025","passed","Mon Dec 22 04:21:10 UTC 2025","TestLoginPage","login_page_test","",""
"","2768","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Mon Dec 22 04:23:18 UTC 2025","passed","Mon Dec 22 04:23:21 UTC 2025","TestSignupPage","signup_page_test","",""
"","49","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:10:20 UTC 2025","passed","Mon Dec 22 04:10:20 UTC 2025","TestFooter","footer_test","",""
"","561","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Dec 22 04:18:27 UTC 2025","passed","Mon Dec 22 04:18:27 UTC 2025","TestFooter","footer_test","",""
"","2326","L.4 Авторизация с корректными данными","tests.ui_tests","Mon Dec 22 04:21:20 UTC 2025","passed","Mon Dec 22 04:21:22 UTC 2025","TestLoginPage","login_page_test","",""
"","626","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Mon Dec 22 04:04:19 UTC 2025","passed","Mon Dec 22 04:04:19 UTC 2025","TestAvailability","availability_test","",""
"","41","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:15:00 UTC 2025","passed","Mon Dec 22 04:15:00 UTC 2025","TestFooter","footer_test","",""
"","584","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Dec 22 04:07:55 UTC 2025","passed","Mon Dec 22 04:07:55 UTC 2025","TestFooter","footer_test","",""
"","533","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Dec 22 04:20:19 UTC 2025","passed","Mon Dec 22 04:20:20 UTC 2025","TestHeader","header_test","",""
"","45","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Mon Dec 22 04:21:07 UTC 2025","passed","Mon Dec 22 04:21:07 UTC 2025","TestLoginPage","login_page_test","",""
"","766","A.1 GET Проверка доступности API","tests.api_tests","Mon Dec 22 04:02:53 UTC 2025","passed","Mon Dec 22 04:02:54 UTC 2025","TestAPI","api_test","",""
"","62","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon Dec 22 04:18:29 UTC 2025","passed","Mon Dec 22 04:18:29 UTC 2025","TestFooter","footer_test","",""
"","4655","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Mon Dec 22 04:04:10 UTC 2025","passed","Mon Dec 22 04:04:15 UTC 2025","TestAPI","api_test","",""
"","530","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Dec 22 04:20:33 UTC 2025","passed","Mon Dec 22 04:20:34 UTC 2025","TestHeader","header_test","",""
"","1330","L.5 Авторизация с некорректным паролем","tests.ui_tests","Mon Dec 22 04:21:25 UTC 2025","passed","Mon Dec 22 04:21:26 UTC 2025","TestLoginPage","login_page_test","",""
"","99","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon Dec 22 04:19:32 UTC 2025","passed","Mon Dec 22 04:19:32 UTC 2025","TestFooter","footer_test","",""
"","5012","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Mon Dec 22 04:04:02 UTC 2025","passed","Mon Dec 22 04:04:07 UTC 2025","TestAPI","api_test","",""
"","567","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Dec 22 04:19:36 UTC 2025","passed","Mon Dec 22 04:19:37 UTC 2025","TestFooter","footer_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Mon Dec 22 04:23:29 UTC 2025","skipped","Mon Dec 22 04:23:29 UTC 2025","TestSignupPage","signup_page_test","",""
"","813","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Mon Dec 22 04:23:31 UTC 2025","passed","Mon Dec 22 04:23:32 UTC 2025","TestSignupPage","signup_page_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:16:10 UTC 2025","passed","Mon Dec 22 04:16:10 UTC 2025","TestFooter","footer_test","",""
"","58","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:14:52 UTC 2025","passed","Mon Dec 22 04:14:52 UTC 2025","TestFooter","footer_test","",""
"","99","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Dec 22 04:07:52 UTC 2025","passed","Mon Dec 22 04:07:52 UTC 2025","TestFooter","footer_test","",""
"","1715","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Mon Dec 22 04:04:07 UTC 2025","passed","Mon Dec 22 04:04:08 UTC 2025","TestAPI","api_test","",""
"","619","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Mon Dec 22 04:04:20 UTC 2025","passed","Mon Dec 22 04:04:21 UTC 2025","TestAvailability","availability_test","",""
"","1738","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Dec 22 04:19:42 UTC 2025","passed","Mon Dec 22 04:19:44 UTC 2025","TestHeader","header_test","",""
"","1916","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Dec 22 04:05:33 UTC 2025","passed","Mon Dec 22 04:05:34 UTC 2025","TestFooter","footer_test","",""
"","499","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Mon Dec 22 04:04:09 UTC 2025","passed","Mon Dec 22 04:04:09 UTC 2025","TestAPI","api_test","",""
"","542","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Dec 22 04:06:44 UTC 2025","passed","Mon Dec 22 04:06:45 UTC 2025","TestFooter","footer_test","",""
"","39","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Mon Dec 22 04:21:12 UTC 2025","passed","Mon Dec 22 04:21:12 UTC 2025","TestLoginPage","login_page_test","",""
"","544","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Dec 22 04:06:47 UTC 2025","passed","Mon Dec 22 04:06:48 UTC 2025","TestFooter","footer_test","",""
"","59","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:10:11 UTC 2025","passed","Mon Dec 22 04:10:11 UTC 2025","TestFooter","footer_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon Dec 22 04:17:20 UTC 2025","passed","Mon Dec 22 04:17:20 UTC 2025","TestFooter","footer_test","",""
"","62172","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Mon Dec 22 04:04:28 UTC 2025","passed","Mon Dec 22 04:05:30 UTC 2025","TestFooter","footer_test","",""
"","543","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Mon Dec 22 04:06:41 UTC 2025","passed","Mon Dec 22 04:06:42 UTC 2025","TestFooter","footer_test","",""
"","550","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Mon Dec 22 04:09:03 UTC 2025","passed","Mon Dec 22 04:09:03 UTC 2025","TestFooter","footer_test","",""
"","862","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Mon Dec 22 04:04:09 UTC 2025","passed","Mon Dec 22 04:04:10 UTC 2025","TestAPI","api_test","",""
"","49","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:16:02 UTC 2025","passed","Mon Dec 22 04:16:02 UTC 2025","TestFooter","footer_test","",""
"","43","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Mon Dec 22 04:09:06 UTC 2025","passed","Mon Dec 22 04:09:06 UTC 2025","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Mon Dec 22 04:23:47 UTC 2025","passed","Mon Dec 22 04:23:47 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","538","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Mon Dec 22 04:20:01 UTC 2025","passed","Mon Dec 22 04:20:02 UTC 2025","TestHeader","header_test","",""
"","1561","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Dec 22 04:19:50 UTC 2025","passed","Mon Dec 22 04:19:51 UTC 2025","TestHeader","header_test","",""
"","2024","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Mon Dec 22 04:24:01 UTC 2025","passed","Mon Dec 22 04:24:03 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","2231","L.8 Авторизация с пустым емайл","tests.ui_tests","Mon Dec 22 04:21:35 UTC 2025","passed","Mon Dec 22 04:21:37 UTC 2025","TestLoginPage","login_page_test","",""
"","83","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon Dec 22 04:19:34 UTC 2025","passed","Mon Dec 22 04:19:34 UTC 2025","TestFooter","footer_test","",""
"","536","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Dec 22 04:20:41 UTC 2025","passed","Mon Dec 22 04:20:42 UTC 2025","TestHeader","header_test","",""
"","816","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Mon Dec 22 04:22:35 UTC 2025","passed","Mon Dec 22 04:22:36 UTC 2025","TestSignupPage","signup_page_test","",""
"","59","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Mon Dec 22 04:09:01 UTC 2025","passed","Mon Dec 22 04:09:01 UTC 2025","TestFooter","footer_test","",""
"","565","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:13:45 UTC 2025","passed","Mon Dec 22 04:13:45 UTC 2025","TestFooter","footer_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Mon Dec 22 04:23:52 UTC 2025","passed","Mon Dec 22 04:23:52 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","529","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Dec 22 04:20:22 UTC 2025","passed","Mon Dec 22 04:20:22 UTC 2025","TestHeader","header_test","",""
"","511","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Dec 22 04:04:15 UTC 2025","passed","Mon Dec 22 04:04:15 UTC 2025","TestAPI","api_test","",""
"","548","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Dec 22 04:22:48 UTC 2025","passed","Mon Dec 22 04:22:48 UTC 2025","TestSignupPage","signup_page_test","",""
"","41","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Mon Dec 22 04:19:57 UTC 2025","passed","Mon Dec 22 04:19:57 UTC 2025","TestHeader","header_test","",""
"","362","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon Dec 22 04:23:00 UTC 2025","passed","Mon Dec 22 04:23:00 UTC 2025","TestSignupPage","signup_page_test","",""
"","7533","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Mon Dec 22 04:02:55 UTC 2025","passed","Mon Dec 22 04:03:02 UTC 2025","TestAPI","api_test","",""
"","9003","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Mon Dec 22 04:22:23 UTC 2025","passed","Mon Dec 22 04:22:32 UTC 2025","TestSignupPage","signup_page_test","",""
"","546","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Dec 22 04:22:51 UTC 2025","passed","Mon Dec 22 04:22:51 UTC 2025","TestSignupPage","signup_page_test","",""
"","55","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Mon Dec 22 04:21:05 UTC 2025","passed","Mon Dec 22 04:21:05 UTC 2025","TestLendingPage","lending_test","",""
"","778","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Mon Dec 22 04:24:19 UTC 2025","passed","Mon Dec 22 04:24:20 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","48","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Mon Dec 22 04:06:39 UTC 2025","passed","Mon Dec 22 04:06:39 UTC 2025","TestFooter","footer_test","",""
"","2317","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Mon Dec 22 04:21:44 UTC 2025","passed","Mon Dec 22 04:21:46 UTC 2025","TestLoginPage","login_page_test","",""
"","8679","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Mon Dec 22 04:22:08 UTC 2025","broken","Mon Dec 22 04:22:17 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","533","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Mon Dec 22 04:19:54 UTC 2025","passed","Mon Dec 22 04:19:54 UTC 2025","TestHeader","header_test","",""
"","611","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Mon Dec 22 04:21:17 UTC 2025","passed","Mon Dec 22 04:21:18 UTC 2025","TestLoginPage","login_page_test","",""
"","820","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Mon Dec 22 04:23:37 UTC 2025","passed","Mon Dec 22 04:23:38 UTC 2025","TestSignupPage","signup_page_test","",""
"","1081","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Dec 22 04:20:04 UTC 2025","passed","Mon Dec 22 04:20:05 UTC 2025","TestHeader","header_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:16:08 UTC 2025","passed","Mon Dec 22 04:16:08 UTC 2025","TestFooter","footer_test","",""
"","1602","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Dec 22 04:19:46 UTC 2025","passed","Mon Dec 22 04:19:48 UTC 2025","TestHeader","header_test","",""
"","84","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon Dec 22 04:19:39 UTC 2025","passed","Mon Dec 22 04:19:39 UTC 2025","TestFooter","footer_test","",""
"","35","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Dec 22 04:20:51 UTC 2025","passed","Mon Dec 22 04:20:51 UTC 2025","TestHeader","header_test","",""
"","552","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:12:37 UTC 2025","passed","Mon Dec 22 04:12:38 UTC 2025","TestFooter","footer_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Mon Dec 22 04:23:29 UTC 2025","skipped","Mon Dec 22 04:23:29 UTC 2025","TestSignupPage","signup_page_test","",""
"","46","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Dec 22 04:20:54 UTC 2025","passed","Mon Dec 22 04:20:54 UTC 2025","TestHeader","header_test","",""
"","2687","A.12 DELETE Удалить РП","tests.api_tests","Mon Dec 22 04:03:25 UTC 2025","passed","Mon Dec 22 04:03:27 UTC 2025","TestAPI","api_test","",""
"","523","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Dec 22 04:04:16 UTC 2025","passed","Mon Dec 22 04:04:17 UTC 2025","TestAPI","api_test","",""
"","535","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Dec 22 04:20:36 UTC 2025","passed","Mon Dec 22 04:20:37 UTC 2025","TestHeader","header_test","",""
"","3315","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Mon Dec 22 04:03:19 UTC 2025","passed","Mon Dec 22 04:03:22 UTC 2025","TestAPI","api_test","",""
"","61","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Mon Dec 22 04:21:01 UTC 2025","passed","Mon Dec 22 04:21:01 UTC 2025","TestLendingPage","lending_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4870","A.4 POST Пригласить пользователя по email","tests.api_tests","Mon Dec 22 04:03:02 UTC 2025","passed","Mon Dec 22 04:03:07 UTC 2025","TestAPI","api_test","",""
"","638","W.11 Проверка видимости уведомлений","tests.ui_tests","Mon Dec 22 04:24:35 UTC 2025","passed","Mon Dec 22 04:24:36 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:10:14 UTC 2025","passed","Mon Dec 22 04:10:14 UTC 2025","TestFooter","footer_test","",""
"","597","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Mon Dec 22 04:20:11 UTC 2025","passed","Mon Dec 22 04:20:11 UTC 2025","TestHeader","header_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Dec 22 04:12:40 UTC 2025","passed","Mon Dec 22 04:12:40 UTC 2025","TestFooter","footer_test","",""
"","39","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:14:55 UTC 2025","passed","Mon Dec 22 04:14:55 UTC 2025","TestFooter","footer_test","",""
"","8625","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Mon Dec 22 04:23:02 UTC 2025","passed","Mon Dec 22 04:23:11 UTC 2025","TestSignupPage","signup_page_test","",""
"","28","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Dec 22 04:20:39 UTC 2025","passed","Mon Dec 22 04:20:39 UTC 2025","TestHeader","header_test","",""
"","44","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Mon Dec 22 04:09:09 UTC 2025","passed","Mon Dec 22 04:09:09 UTC 2025","TestFooter","footer_test","",""
"","101","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Mon Dec 22 04:24:46 UTC 2025","passed","Mon Dec 22 04:24:46 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Mon Dec 22 04:16:05 UTC 2025","passed","Mon Dec 22 04:16:05 UTC 2025","TestFooter","footer_test","",""
