"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 12 20:19:34 UTC 2025","passed","Wed Nov 12 20:19:34 UTC 2025","TestFooter","footer_test","",""
"","84","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 12 20:19:31 UTC 2025","passed","Wed Nov 12 20:19:31 UTC 2025","TestFooter","footer_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Nov 12 20:29:05 UTC 2025","passed","Wed Nov 12 20:29:05 UTC 2025","TestFooter","footer_test","",""
"","158","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Wed Nov 12 20:37:18 UTC 2025","passed","Wed Nov 12 20:37:18 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","101","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Wed Nov 12 20:37:35 UTC 2025","passed","Wed Nov 12 20:37:35 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1343","L.5 Авторизация с некорректным паролем","tests.ui_tests","Wed Nov 12 20:33:38 UTC 2025","passed","Wed Nov 12 20:33:39 UTC 2025","TestLoginPage","login_page_test","",""
"","1242","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Wed Nov 12 20:14:48 UTC 2025","passed","Wed Nov 12 20:14:49 UTC 2025","TestAPI","api_test","",""
"","15130","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Wed Nov 12 20:34:39 UTC 2025","passed","Wed Nov 12 20:34:54 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","733","A.1 GET Проверка доступности API","tests.api_tests","Wed Nov 12 20:13:28 UTC 2025","passed","Wed Nov 12 20:13:28 UTC 2025","TestAPI","api_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Wed Nov 12 20:36:11 UTC 2025","skipped","Wed Nov 12 20:36:11 UTC 2025","TestSignupPage","signup_page_test","",""
"","40","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 12 20:35:30 UTC 2025","passed","Wed Nov 12 20:35:30 UTC 2025","TestSignupPage","signup_page_test","",""
"","487","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Wed Nov 12 20:15:23 UTC 2025","passed","Wed Nov 12 20:15:24 UTC 2025","TestAPI","api_test","",""
"","7977","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Wed Nov 12 20:35:44 UTC 2025","passed","Wed Nov 12 20:35:52 UTC 2025","TestSignupPage","signup_page_test","",""
"","30","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Nov 12 20:31:56 UTC 2025","passed","Wed Nov 12 20:31:56 UTC 2025","TestHeader","header_test","",""
"","40","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 20:27:54 UTC 2025","passed","Wed Nov 12 20:27:54 UTC 2025","TestFooter","footer_test","",""
"","49","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Wed Nov 12 20:33:12 UTC 2025","passed","Wed Nov 12 20:33:12 UTC 2025","TestLendingPage","lending_test","",""
"","44","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 12 20:20:45 UTC 2025","passed","Wed Nov 12 20:20:45 UTC 2025","TestFooter","footer_test","",""
"","38","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 12 20:34:07 UTC 2025","passed","Wed Nov 12 20:34:07 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1428","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Wed Nov 12 20:14:10 UTC 2025","passed","Wed Nov 12 20:14:12 UTC 2025","TestAPI","api_test","",""
"","2","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Wed Nov 12 20:36:25 UTC 2025","passed","Wed Nov 12 20:36:25 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","38","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 20:27:51 UTC 2025","passed","Wed Nov 12 20:27:51 UTC 2025","TestFooter","footer_test","",""
"","3783","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed Nov 12 20:17:01 UTC 2025","passed","Wed Nov 12 20:17:05 UTC 2025","TestFooter","footer_test","",""
"","337","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Wed Nov 12 20:37:06 UTC 2025","passed","Wed Nov 12 20:37:06 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","55","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 12 20:23:00 UTC 2025","passed","Wed Nov 12 20:23:00 UTC 2025","TestFooter","footer_test","",""
"","59","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Nov 12 20:30:19 UTC 2025","passed","Wed Nov 12 20:30:20 UTC 2025","TestFooter","footer_test","",""
"","40","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 20:25:33 UTC 2025","passed","Wed Nov 12 20:25:33 UTC 2025","TestFooter","footer_test","",""
"","2082","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Wed Nov 12 20:34:16 UTC 2025","passed","Wed Nov 12 20:34:18 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1731","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Nov 12 20:31:44 UTC 2025","passed","Wed Nov 12 20:31:46 UTC 2025","TestHeader","header_test","",""
"","41","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed Nov 12 20:18:15 UTC 2025","passed","Wed Nov 12 20:18:16 UTC 2025","TestFooter","footer_test","",""
"","59","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed Nov 12 20:33:42 UTC 2025","passed","Wed Nov 12 20:33:42 UTC 2025","TestLoginPage","login_page_test","",""
"","646","W.11 Проверка видимости уведомлений","tests.ui_tests","Wed Nov 12 20:37:23 UTC 2025","passed","Wed Nov 12 20:37:24 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","27","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Nov 12 20:31:49 UTC 2025","passed","Wed Nov 12 20:31:49 UTC 2025","TestHeader","header_test","",""
"","3402","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Wed Nov 12 20:33:03 UTC 2025","passed","Wed Nov 12 20:33:06 UTC 2025","TestLendingPage","lending_test","",""
"","1995","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Wed Nov 12 20:36:54 UTC 2025","passed","Wed Nov 12 20:36:56 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","751","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Wed Nov 12 20:15:24 UTC 2025","passed","Wed Nov 12 20:15:25 UTC 2025","TestAPI","api_test","",""
"","2865","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Wed Nov 12 20:14:15 UTC 2025","passed","Wed Nov 12 20:14:18 UTC 2025","TestAPI","api_test","",""
"","592","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Nov 12 20:32:14 UTC 2025","passed","Wed Nov 12 20:32:14 UTC 2025","TestHeader","header_test","",""
"","90","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 12 20:19:27 UTC 2025","passed","Wed Nov 12 20:19:27 UTC 2025","TestFooter","footer_test","",""
"","582","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Nov 12 20:32:09 UTC 2025","passed","Wed Nov 12 20:32:10 UTC 2025","TestHeader","header_test","",""
"","511","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Nov 12 20:15:47 UTC 2025","passed","Wed Nov 12 20:15:47 UTC 2025","TestAPI","api_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 20:25:27 UTC 2025","passed","Wed Nov 12 20:25:27 UTC 2025","TestFooter","footer_test","",""
"","25","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Nov 12 20:32:35 UTC 2025","passed","Wed Nov 12 20:32:35 UTC 2025","TestHeader","header_test","",""
"","44","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 12 20:20:39 UTC 2025","passed","Wed Nov 12 20:20:39 UTC 2025","TestFooter","footer_test","",""
"","56","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 12 20:30:14 UTC 2025","passed","Wed Nov 12 20:30:14 UTC 2025","TestFooter","footer_test","",""
"","43","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 20:26:45 UTC 2025","passed","Wed Nov 12 20:26:45 UTC 2025","TestFooter","footer_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1602","A.14 POST Создать доску без указания РП","tests.api_tests","Wed Nov 12 20:14:42 UTC 2025","passed","Wed Nov 12 20:14:44 UTC 2025","TestAPI","api_test","",""
"","15352","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Wed Nov 12 20:34:21 UTC 2025","passed","Wed Nov 12 20:34:36 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","27","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Nov 12 20:32:23 UTC 2025","passed","Wed Nov 12 20:32:23 UTC 2025","TestHeader","header_test","",""
"","5105","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Wed Nov 12 20:15:16 UTC 2025","passed","Wed Nov 12 20:15:21 UTC 2025","TestAPI","api_test","",""
"","20850","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Wed Nov 12 20:14:21 UTC 2025","passed","Wed Nov 12 20:14:42 UTC 2025","TestAPI","api_test","",""
"","13","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Nov 12 20:28:59 UTC 2025","passed","Wed Nov 12 20:28:59 UTC 2025","TestFooter","footer_test","",""
"","31","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 12 20:32:32 UTC 2025","passed","Wed Nov 12 20:32:32 UTC 2025","TestHeader","header_test","",""
"","1190","Проверка доступности https://pulsewave.ru/","tests.api_tests","Wed Nov 12 20:15:49 UTC 2025","passed","Wed Nov 12 20:15:50 UTC 2025","TestAvailability","availability_test","",""
"","1763","A.16 POST Создать Рабочее пространство","tests.api_tests","Wed Nov 12 20:14:46 UTC 2025","passed","Wed Nov 12 20:14:48 UTC 2025","TestAPI","api_test","",""
"","546","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Wed Nov 12 20:33:25 UTC 2025","passed","Wed Nov 12 20:33:25 UTC 2025","TestLoginPage","login_page_test","",""
