"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Jan 25 04:27:08 UTC 2026","passed","Sun Jan 25 04:27:09 UTC 2026","TestFooter","footer_test","",""
"","545","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 25 04:16:25 UTC 2026","passed","Sun Jan 25 04:16:26 UTC 2026","TestFooter","footer_test","",""
"","27","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Jan 25 04:30:47 UTC 2026","passed","Sun Jan 25 04:30:47 UTC 2026","TestHeader","header_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:24:43 UTC 2026","passed","Sun Jan 25 04:24:43 UTC 2026","TestFooter","footer_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Jan 25 04:27:03 UTC 2026","passed","Sun Jan 25 04:27:03 UTC 2026","TestFooter","footer_test","",""
"","2084","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sun Jan 25 04:32:14 UTC 2026","passed","Sun Jan 25 04:32:16 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","529","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 25 04:30:22 UTC 2026","passed","Sun Jan 25 04:30:23 UTC 2026","TestHeader","header_test","",""
"","2783","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sun Jan 25 04:34:07 UTC 2026","passed","Sun Jan 25 04:34:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","79","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Jan 25 04:29:26 UTC 2026","passed","Sun Jan 25 04:29:26 UTC 2026","TestFooter","footer_test","",""
"","683","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Sun Jan 25 04:14:00 UTC 2026","passed","Sun Jan 25 04:14:01 UTC 2026","TestAvailability","availability_test","",""
"","539","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Jan 25 04:29:53 UTC 2026","passed","Sun Jan 25 04:29:54 UTC 2026","TestHeader","header_test","",""
"","2006","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Sun Jan 25 04:34:59 UTC 2026","passed","Sun Jan 25 04:35:01 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","564","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Jan 25 04:28:23 UTC 2026","passed","Sun Jan 25 04:28:23 UTC 2026","TestFooter","footer_test","",""
"","3075","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Sun Jan 25 04:31:01 UTC 2026","passed","Sun Jan 25 04:31:04 UTC 2026","TestLendingPage","lending_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Sun Jan 25 04:34:47 UTC 2026","passed","Sun Jan 25 04:34:47 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","551","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sun Jan 25 04:18:48 UTC 2026","passed","Sun Jan 25 04:18:49 UTC 2026","TestFooter","footer_test","",""
"","1753","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sun Jan 25 04:29:37 UTC 2026","passed","Sun Jan 25 04:29:39 UTC 2026","TestHeader","header_test","",""
"","19744","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sun Jan 25 04:12:34 UTC 2026","passed","Sun Jan 25 04:12:53 UTC 2026","TestAPI","api_test","",""
"","1258","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Sun Jan 25 04:35:16 UTC 2026","passed","Sun Jan 25 04:35:17 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","531","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Jan 25 04:30:41 UTC 2026","passed","Sun Jan 25 04:30:41 UTC 2026","TestHeader","header_test","",""
"","820","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Jan 25 04:34:20 UTC 2026","passed","Sun Jan 25 04:34:21 UTC 2026","TestSignupPage","signup_page_test","",""
"","550","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sun Jan 25 04:33:25 UTC 2026","passed","Sun Jan 25 04:33:26 UTC 2026","TestSignupPage","signup_page_test","",""
"","3294","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Sun Jan 25 04:12:59 UTC 2026","passed","Sun Jan 25 04:13:02 UTC 2026","TestAPI","api_test","",""
"","530","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 25 04:30:29 UTC 2026","passed","Sun Jan 25 04:30:29 UTC 2026","TestHeader","header_test","",""
"","41908","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Sun Jan 25 04:11:47 UTC 2026","passed","Sun Jan 25 04:12:29 UTC 2026","TestAPI","api_test","",""
"","598","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sun Jan 25 04:30:07 UTC 2026","passed","Sun Jan 25 04:30:08 UTC 2026","TestHeader","header_test","",""
"","691","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Sun Jan 25 04:13:57 UTC 2026","passed","Sun Jan 25 04:13:58 UTC 2026","TestAvailability","availability_test","",""
"","2715","L.8 Авторизация с пустым емайл","tests.ui_tests","Sun Jan 25 04:31:46 UTC 2026","passed","Sun Jan 25 04:31:48 UTC 2026","TestLoginPage","login_page_test","",""
"","112","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Sun Jan 25 04:35:40 UTC 2026","passed","Sun Jan 25 04:35:40 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sun Jan 25 04:34:37 UTC 2026","passed","Sun Jan 25 04:34:37 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Jan 25 04:27:11 UTC 2026","passed","Sun Jan 25 04:27:12 UTC 2026","TestFooter","footer_test","",""
"","9661","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sun Jan 25 04:13:08 UTC 2026","passed","Sun Jan 25 04:13:18 UTC 2026","TestAPI","api_test","",""
"","2157","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sun Jan 25 04:15:11 UTC 2026","passed","Sun Jan 25 04:15:13 UTC 2026","TestFooter","footer_test","",""
"","706","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Sun Jan 25 04:13:58 UTC 2026","passed","Sun Jan 25 04:13:59 UTC 2026","TestAvailability","availability_test","",""
"","33","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Jan 25 04:30:49 UTC 2026","passed","Sun Jan 25 04:30:49 UTC 2026","TestHeader","header_test","",""
"","552","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Sun Jan 25 04:31:16 UTC 2026","passed","Sun Jan 25 04:31:16 UTC 2026","TestLoginPage","login_page_test","",""
"","568","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Jan 25 04:29:31 UTC 2026","passed","Sun Jan 25 04:29:32 UTC 2026","TestFooter","footer_test","",""
"","570","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 25 04:22:26 UTC 2026","passed","Sun Jan 25 04:22:27 UTC 2026","TestFooter","footer_test","",""
"","574","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 25 04:21:09 UTC 2026","passed","Sun Jan 25 04:21:10 UTC 2026","TestFooter","footer_test","",""
"","1823","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sun Jan 25 04:31:34 UTC 2026","passed","Sun Jan 25 04:31:36 UTC 2026","TestLoginPage","login_page_test","",""
"","547","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Jan 25 04:16:28 UTC 2026","passed","Sun Jan 25 04:16:29 UTC 2026","TestFooter","footer_test","",""
"","828","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sun Jan 25 04:33:37 UTC 2026","passed","Sun Jan 25 04:33:38 UTC 2026","TestSignupPage","signup_page_test","",""
"","727","A.1 GET Проверка доступности API","tests.api_tests","Sun Jan 25 04:11:46 UTC 2026","passed","Sun Jan 25 04:11:46 UTC 2026","TestAPI","api_test","",""
"","1749","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sun Jan 25 04:12:57 UTC 2026","passed","Sun Jan 25 04:12:59 UTC 2026","TestAPI","api_test","",""
"","1782","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sun Jan 25 04:13:46 UTC 2026","passed","Sun Jan 25 04:13:48 UTC 2026","TestAPI","api_test","",""
"","60","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Sun Jan 25 04:31:10 UTC 2026","passed","Sun Jan 25 04:31:10 UTC 2026","TestLendingPage","lending_test","",""
"","577","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Sun Jan 25 04:12:56 UTC 2026","passed","Sun Jan 25 04:12:56 UTC 2026","TestAPI","api_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1448","A.14 POST Создать доску без указания РП","tests.api_tests","Sun Jan 25 04:13:18 UTC 2026","passed","Sun Jan 25 04:13:19 UTC 2026","TestAPI","api_test","",""
"","550","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:24:45 UTC 2026","passed","Sun Jan 25 04:24:46 UTC 2026","TestFooter","footer_test","",""
"","49","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:23:29 UTC 2026","passed","Sun Jan 25 04:23:29 UTC 2026","TestFooter","footer_test","",""
"","41","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:23:38 UTC 2026","passed","Sun Jan 25 04:23:38 UTC 2026","TestFooter","footer_test","",""
"","640","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sun Jan 25 04:14:01 UTC 2026","passed","Sun Jan 25 04:14:01 UTC 2026","TestAvailability","availability_test","",""
"","566","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:24:48 UTC 2026","passed","Sun Jan 25 04:24:49 UTC 2026","TestFooter","footer_test","",""
"","612","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Jan 25 04:30:13 UTC 2026","passed","Sun Jan 25 04:30:14 UTC 2026","TestHeader","header_test","",""
"","592","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Jan 25 04:17:40 UTC 2026","passed","Sun Jan 25 04:17:40 UTC 2026","TestFooter","footer_test","",""
"","1381","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Sun Jan 25 04:13:27 UTC 2026","passed","Sun Jan 25 04:13:28 UTC 2026","TestAPI","api_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Sun Jan 25 04:34:42 UTC 2026","passed","Sun Jan 25 04:34:42 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 25 04:30:16 UTC 2026","passed","Sun Jan 25 04:30:17 UTC 2026","TestHeader","header_test","",""
"","10860","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Sun Jan 25 04:32:42 UTC 2026","passed","Sun Jan 25 04:32:53 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","46","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sun Jan 25 04:35:06 UTC 2026","passed","Sun Jan 25 04:35:06 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2159","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 25 04:15:13 UTC 2026","passed","Sun Jan 25 04:15:15 UTC 2026","TestFooter","footer_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:25:54 UTC 2026","passed","Sun Jan 25 04:25:54 UTC 2026","TestFooter","footer_test","",""
"","33","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Jan 25 04:30:26 UTC 2026","passed","Sun Jan 25 04:30:26 UTC 2026","TestHeader","header_test","",""
"","34","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Jan 25 04:30:44 UTC 2026","passed","Sun Jan 25 04:30:44 UTC 2026","TestHeader","header_test","",""
"","43","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:23:32 UTC 2026","passed","Sun Jan 25 04:23:32 UTC 2026","TestFooter","footer_test","",""
"","21163","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sun Jan 25 04:32:18 UTC 2026","passed","Sun Jan 25 04:32:40 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","546","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Sun Jan 25 04:31:19 UTC 2026","passed","Sun Jan 25 04:31:19 UTC 2026","TestLoginPage","login_page_test","",""
"","33","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Jan 25 04:30:38 UTC 2026","passed","Sun Jan 25 04:30:38 UTC 2026","TestHeader","header_test","",""
"","1791","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sun Jan 25 04:29:46 UTC 2026","passed","Sun Jan 25 04:29:48 UTC 2026","TestHeader","header_test","",""
"","2818","L.4 Авторизация с корректными данными","tests.ui_tests","Sun Jan 25 04:31:29 UTC 2026","passed","Sun Jan 25 04:31:32 UTC 2026","TestLoginPage","login_page_test","",""
"","545","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Jan 25 04:33:34 UTC 2026","passed","Sun Jan 25 04:33:35 UTC 2026","TestSignupPage","signup_page_test","",""
"","61","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 25 04:21:07 UTC 2026","passed","Sun Jan 25 04:21:07 UTC 2026","TestFooter","footer_test","",""
"","57","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Jan 25 04:28:17 UTC 2026","passed","Sun Jan 25 04:28:17 UTC 2026","TestFooter","footer_test","",""
"","1366","A.22 POST Сброс пароля","tests.api_tests","Sun Jan 25 04:13:36 UTC 2026","passed","Sun Jan 25 04:13:38 UTC 2026","TestAPI","api_test","",""
"","2774","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Sun Jan 25 04:31:56 UTC 2026","passed","Sun Jan 25 04:31:59 UTC 2026","TestLoginPage","login_page_test","",""
"","548","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Jan 25 04:33:28 UTC 2026","passed","Sun Jan 25 04:33:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","39","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Jan 25 04:32:05 UTC 2026","passed","Sun Jan 25 04:32:05 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1717","A.20 POST Запрос на смену почты","tests.api_tests","Sun Jan 25 04:13:28 UTC 2026","passed","Sun Jan 25 04:13:30 UTC 2026","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4425","A.4 POST Пригласить пользователя по email","tests.api_tests","Sun Jan 25 04:12:29 UTC 2026","passed","Sun Jan 25 04:12:34 UTC 2026","TestAPI","api_test","",""
"","4923","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Sun Jan 25 04:13:41 UTC 2026","passed","Sun Jan 25 04:13:46 UTC 2026","TestAPI","api_test","",""
"","46","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sun Jan 25 04:18:46 UTC 2026","passed","Sun Jan 25 04:18:46 UTC 2026","TestFooter","footer_test","",""
"","568","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Sun Jan 25 04:31:38 UTC 2026","passed","Sun Jan 25 04:31:39 UTC 2026","TestLoginPage","login_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Sun Jan 25 04:34:18 UTC 2026","skipped","Sun Jan 25 04:34:18 UTC 2026","TestSignupPage","signup_page_test","",""
"","59","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 25 04:19:55 UTC 2026","passed","Sun Jan 25 04:19:55 UTC 2026","TestFooter","footer_test","",""
"","37","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Jan 25 04:30:54 UTC 2026","passed","Sun Jan 25 04:30:54 UTC 2026","TestHeader","header_test","",""
"","547","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Jan 25 04:33:31 UTC 2026","passed","Sun Jan 25 04:33:32 UTC 2026","TestSignupPage","signup_page_test","",""
"","552","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 25 04:23:34 UTC 2026","passed","Sun Jan 25 04:23:35 UTC 2026","TestFooter","footer_test","",""
"","2767","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Jan 25 04:34:12 UTC 2026","passed","Sun Jan 25 04:34:15 UTC 2026","TestSignupPage","signup_page_test","",""
"","2024","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Sun Jan 25 04:34:52 UTC 2026","passed","Sun Jan 25 04:34:54 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","574","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Jan 25 04:13:54 UTC 2026","passed","Sun Jan 25 04:13:55 UTC 2026","TestAPI","api_test","",""
"","1421","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sun Jan 25 04:13:24 UTC 2026","passed","Sun Jan 25 04:13:25 UTC 2026","TestAPI","api_test","",""
"","995","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sun Jan 25 04:12:56 UTC 2026","passed","Sun Jan 25 04:12:57 UTC 2026","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","2324","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Sun Jan 25 04:12:53 UTC 2026","passed","Sun Jan 25 04:12:56 UTC 2026","TestAPI","api_test","",""
"","530","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Jan 25 04:30:57 UTC 2026","passed","Sun Jan 25 04:30:57 UTC 2026","TestHeader","header_test","",""
"","102","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Jan 25 04:17:31 UTC 2026","passed","Sun Jan 25 04:17:31 UTC 2026","TestFooter","footer_test","",""
"","578","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Jan 25 04:13:55 UTC 2026","passed","Sun Jan 25 04:13:56 UTC 2026","TestAPI","api_test","",""
"","553","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 25 04:20:00 UTC 2026","passed","Sun Jan 25 04:20:01 UTC 2026","TestFooter","footer_test","",""
"","28","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Jan 25 04:30:52 UTC 2026","passed","Sun Jan 25 04:30:52 UTC 2026","TestHeader","header_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Sun Jan 25 04:34:18 UTC 2026","skipped","Sun Jan 25 04:34:18 UTC 2026","TestSignupPage","signup_page_test","",""
