"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60553","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","1744","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","60342","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","1629","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","666","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-09-21","passed","2026-09-21","TestAvailability","availability_test","",""
"","2788","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-09-21","failed","2026-09-21","TestLoginPage","login_page_test","",""
"","0","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","60433","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","165","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-21","passed","2026-09-21","TestFooter","footer_test","",""
"","60371","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","3076","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","passed","2026-09-21","TestFooter","footer_test","",""
"","60107","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","60101","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","60087","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","63","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-09-21","passed","2026-09-21","TestFooter","footer_test","",""
"","60620","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","545","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","676","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-09-21","passed","2026-09-21","TestAvailability","availability_test","",""
"","60587","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","60399","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60371","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-09-21","broken","2026-09-21","TestPasswordRecoveryPage","password_recovery_test","",""
"","60622","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","60410","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestLoginPage","login_page_test","",""
"","39","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-09-21","failed","2026-09-21","TestPasswordRecoveryPage","password_recovery_test","",""
"","38","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","passed","2026-09-21","TestFooter","footer_test","",""
"","0","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","3501","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","52","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","2026-09-21","passed","2026-09-21","TestLendingPage","lending_test","",""
"","5567","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","60371","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-09-21","broken","2026-09-21","TestPasswordRecoveryPage","password_recovery_test","",""
"","1386","A.22 POST Сброс пароля","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","0","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","1455","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","60367","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","1462","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","60101","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","0","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","60332","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","0","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","8033","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","60390","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60100","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","60345","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","2815","L.4 Авторизация с корректными данными","tests.ui_tests","2026-09-21","failed","2026-09-21","TestLoginPage","login_page_test","",""
"","60413","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60306","S.17 Невозможность регистрации с корректными email и паролем без согласия на обработку данных","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","60448","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","34","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-21","passed","2026-09-21","TestFooter","footer_test","",""
"","60097","S.13 Окно регистрации сообщение 'Я даю согласие на обработку моих персональных данных в соответствии с Политикой конфиденциальности и принимаю условия Пользовательского соглашения'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","60113","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","60385","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60369","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60059","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestLoginPage","login_page_test","",""
"","60114","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","60378","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestLoginPage","login_page_test","",""
"","60356","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60397","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","2226","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-09-21","passed","2026-09-21","TestLoginPage","login_page_test","",""
"","60100","S.15 Окно регистрации, проверка перехода на страницу ""Пользовательское соглашение""","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","45","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-21","passed","2026-09-21","TestFooter","footer_test","",""
"","0","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","534","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","1195","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","0","W.3 Проверка видимости аватара","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","60628","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","5355","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","60104","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","0","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","0","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-09-21","broken","2026-09-21","TestWorkspacePage","workspace_page_test","",""
"","60088","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60090","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","40","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","passed","2026-09-21","TestFooter","footer_test","",""
"","837","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
"","60373","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-21","broken","2026-09-21","TestFooter","footer_test","",""
"","60370","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-09-21","broken","2026-09-21","TestHeader","header_test","",""
"","60591","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","2026-09-21","broken","2026-09-21","TestSignupPage","signup_page_test","",""
"","531","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-09-21","passed","2026-09-21","TestAPI","api_test","",""
