"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","547","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","833","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","588","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","38","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","2341","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","13733","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-07-11","passed","2026-07-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","46","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","54","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","571","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","65","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","744","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","520","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","60694","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","550","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","2343","L.5 Авторизация с некорректным паролем","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","13569","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-07-11","passed","2026-07-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","45","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","124","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","35","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","2013","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","45","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","61","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLendingPage","lending_test","",""
"","1091","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","546","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","836","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","93","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","539","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","1017","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","553","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1447","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","1267","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","549","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","2730","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","848","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","844","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","56","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","554","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","866","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","3818","L.4 Авторизация с корректными данными","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","750","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","1139","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-11","passed","2026-07-11","TestAPI","api_test","",""
"","739","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-07-11","passed","2026-07-11","TestAPI","api_test","",""
"","70","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLendingPage","lending_test","",""
"","534","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","1021","A.22 POST Сброс пароля","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","3801","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","48","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1045","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","1099","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-07-11","passed","2026-07-11","TestAvailability","availability_test","",""
"","1268","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-07-11","passed","2026-07-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","32","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","1138","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-11","passed","2026-07-11","TestAPI","api_test","",""
"","1343","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","599","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","1081","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","1019","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","2798","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","548","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","3296","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","27","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","571","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","108","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","547","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","538","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","4353","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLendingPage","lending_test","",""
"","541","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","43","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","36","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","1259","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","540","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","35","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","551","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","554","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","61","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","549","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","546","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","564","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1356","A.12 DELETE Удалить РП","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","848","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","96","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","594","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1096","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","2084","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestPasswordRecoveryPage","password_recovery_test","",""
"","745","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-07-11","passed","2026-07-11","TestAvailability","availability_test","",""
"","63","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","12","W.3 Проверка видимости аватара","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","552","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","842","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","3292","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","533","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","519","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","551","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1053","A.20 POST Запрос на смену почты","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","753405","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","26","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","531","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","60797","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-07-11","broken","2026-07-11","TestSignupPage","signup_page_test","",""
"","1058","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","49","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLendingPage","lending_test","",""
"","30","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","88","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1027","A.14 POST Создать доску без указания РП","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","2361","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","95","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","520","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","697","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","1406","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","62649","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","2821","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1120","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-11","passed","2026-07-11","TestAPI","api_test","",""
"","546","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","58","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","85","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","2026-07-11","skipped","2026-07-11","TestSignupPage","signup_page_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","1614","A.4 POST Пригласить пользователя по email","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","1530","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","554","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1210","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-07-11","failed","2026-07-11","TestAPI","api_test","",""
"","70","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","2026-07-11","skipped","2026-07-11","TestSignupPage","signup_page_test","",""
"","2452","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","43","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1013","A.8 POST Создать пару токенов access и refresh","tests.api_tests","2026-07-11","failed","2026-07-11","TestAPI","api_test","",""
"","1121","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","2393","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","553","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","2633","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-07-11","passed","2026-07-11","TestAvailability","availability_test","",""
"","2807","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","1117","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","2026-07-11","passed","2026-07-11","TestAPI","api_test","",""
"","303","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-07-11","passed","2026-07-11","TestWorkspacePage","workspace_page_test","",""
"","1057","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","2026-07-11","skipped","2026-07-11","TestSignupPage","signup_page_test","",""
"","1859","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","1127","A.1 GET Проверка доступности API","tests.api_tests","2026-07-11","passed","2026-07-11","TestAPI","api_test","",""
"","4643155","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","556","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","35","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","1331","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","34","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","2755","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-07-11","passed","2026-07-11","TestLoginPage","login_page_test","",""
"","1036","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
"","551","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","555","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-11","passed","2026-07-11","TestFooter","footer_test","",""
"","540","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","533","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","538","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-11","passed","2026-07-11","TestHeader","header_test","",""
"","747","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-07-11","failed","2026-07-11","TestAPI","api_test","",""
"","2808","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","2026-07-11","passed","2026-07-11","TestSignupPage","signup_page_test","",""
"Удаление как из участников так и из приглашенных","1319","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","2026-07-11","broken","2026-07-11","TestAPI","api_test","",""
