"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","595","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Feb 14 04:34:54 UTC 2026","passed","Sat Feb 14 04:34:54 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:41:05 UTC 2026","passed","Sat Feb 14 04:41:05 UTC 2026","TestFooter","footer_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","6644","A.4 POST Пригласить пользователя по email","tests.api_tests","Sat Feb 14 04:29:21 UTC 2026","passed","Sat Feb 14 04:29:28 UTC 2026","TestAPI","api_test","",""
"","43","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Sat Feb 14 04:49:06 UTC 2026","passed","Sat Feb 14 04:49:06 UTC 2026","TestLoginPage","login_page_test","",""
"","42","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:41:02 UTC 2026","passed","Sat Feb 14 04:41:02 UTC 2026","TestFooter","footer_test","",""
"","552","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sat Feb 14 04:51:13 UTC 2026","passed","Sat Feb 14 04:51:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","355","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Feb 14 04:51:32 UTC 2026","passed","Sat Feb 14 04:51:32 UTC 2026","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Feb 14 04:44:38 UTC 2026","passed","Sat Feb 14 04:44:38 UTC 2026","TestFooter","footer_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:42:19 UTC 2026","passed","Sat Feb 14 04:42:19 UTC 2026","TestFooter","footer_test","",""
"","542","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Feb 14 04:48:19 UTC 2026","passed","Sat Feb 14 04:48:20 UTC 2026","TestHeader","header_test","",""
"","50","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat Feb 14 04:36:08 UTC 2026","passed","Sat Feb 14 04:36:08 UTC 2026","TestFooter","footer_test","",""
"","555","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Feb 14 04:48:02 UTC 2026","passed","Sat Feb 14 04:48:02 UTC 2026","TestHeader","header_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Feb 14 04:48:42 UTC 2026","passed","Sat Feb 14 04:48:42 UTC 2026","TestHeader","header_test","",""
"","651","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Sat Feb 14 04:30:55 UTC 2026","passed","Sat Feb 14 04:30:55 UTC 2026","TestAPI","api_test","",""
"","548","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Feb 14 04:51:20 UTC 2026","passed","Sat Feb 14 04:51:21 UTC 2026","TestSignupPage","signup_page_test","",""
"","40","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sat Feb 14 04:53:07 UTC 2026","passed","Sat Feb 14 04:53:07 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1129","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sat Feb 14 04:29:15 UTC 2026","passed","Sat Feb 14 04:29:16 UTC 2026","TestAPI","api_test","",""
"","659","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Feb 14 04:31:02 UTC 2026","passed","Sat Feb 14 04:31:03 UTC 2026","TestAPI","api_test","",""
"","551","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Sat Feb 14 04:49:09 UTC 2026","passed","Sat Feb 14 04:49:10 UTC 2026","TestLoginPage","login_page_test","",""
"","58","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Feb 14 04:37:14 UTC 2026","passed","Sat Feb 14 04:37:14 UTC 2026","TestFooter","footer_test","",""
"","37","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Feb 14 04:48:06 UTC 2026","passed","Sat Feb 14 04:48:06 UTC 2026","TestHeader","header_test","",""
"","2369","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat Feb 14 04:47:28 UTC 2026","passed","Sat Feb 14 04:47:30 UTC 2026","TestHeader","header_test","",""
"","35","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Feb 14 04:48:13 UTC 2026","passed","Sat Feb 14 04:48:13 UTC 2026","TestHeader","header_test","",""
"","92","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Feb 14 04:34:57 UTC 2026","passed","Sat Feb 14 04:34:57 UTC 2026","TestFooter","footer_test","",""
"","821","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Feb 14 04:51:35 UTC 2026","passed","Sat Feb 14 04:51:36 UTC 2026","TestSignupPage","signup_page_test","",""
"","5589","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sat Feb 14 04:29:28 UTC 2026","passed","Sat Feb 14 04:29:33 UTC 2026","TestAPI","api_test","",""
"","1068","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:42:11 UTC 2026","passed","Sat Feb 14 04:42:12 UTC 2026","TestFooter","footer_test","",""
"","2020","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Sat Feb 14 04:52:59 UTC 2026","passed","Sat Feb 14 04:53:01 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","546","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Feb 14 04:33:41 UTC 2026","passed","Sat Feb 14 04:33:41 UTC 2026","TestFooter","footer_test","",""
"","1085","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Feb 14 04:47:46 UTC 2026","passed","Sat Feb 14 04:47:47 UTC 2026","TestHeader","header_test","",""
"","2825","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Sat Feb 14 04:49:53 UTC 2026","passed","Sat Feb 14 04:49:56 UTC 2026","TestLoginPage","login_page_test","",""
"","795","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Sat Feb 14 04:53:13 UTC 2026","passed","Sat Feb 14 04:53:14 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","599","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sat Feb 14 04:47:58 UTC 2026","passed","Sat Feb 14 04:47:59 UTC 2026","TestHeader","header_test","",""
"","51","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Feb 14 04:37:19 UTC 2026","passed","Sat Feb 14 04:37:19 UTC 2026","TestFooter","footer_test","",""
"","600","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Feb 14 04:47:51 UTC 2026","passed","Sat Feb 14 04:47:51 UTC 2026","TestHeader","header_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1736","A.14 POST Создать доску без указания РП","tests.api_tests","Sat Feb 14 04:30:04 UTC 2026","passed","Sat Feb 14 04:30:06 UTC 2026","TestAPI","api_test","",""
"","531","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Feb 14 04:48:48 UTC 2026","passed","Sat Feb 14 04:48:49 UTC 2026","TestHeader","header_test","",""
"","1448","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sat Feb 14 04:30:55 UTC 2026","passed","Sat Feb 14 04:30:57 UTC 2026","TestAPI","api_test","",""
"","2257","L.8 Авторизация с пустым паролем","tests.ui_tests","Sat Feb 14 04:49:48 UTC 2026","passed","Sat Feb 14 04:49:50 UTC 2026","TestLoginPage","login_page_test","",""
"","588","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sat Feb 14 04:47:55 UTC 2026","passed","Sat Feb 14 04:47:55 UTC 2026","TestHeader","header_test","",""
"","44","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Sat Feb 14 04:50:00 UTC 2026","passed","Sat Feb 14 04:50:00 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","684","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Feb 14 04:31:03 UTC 2026","passed","Sat Feb 14 04:31:04 UTC 2026","TestAPI","api_test","",""
"","13","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Feb 14 04:44:35 UTC 2026","passed","Sat Feb 14 04:44:35 UTC 2026","TestFooter","footer_test","",""
"","49","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat Feb 14 04:36:12 UTC 2026","passed","Sat Feb 14 04:36:12 UTC 2026","TestFooter","footer_test","",""
"","32","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sat Feb 14 04:47:40 UTC 2026","passed","Sat Feb 14 04:47:40 UTC 2026","TestHeader","header_test","",""
"","2719","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat Feb 14 04:47:22 UTC 2026","passed","Sat Feb 14 04:47:25 UTC 2026","TestHeader","header_test","",""
"","34","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Feb 14 04:48:45 UTC 2026","passed","Sat Feb 14 04:48:45 UTC 2026","TestHeader","header_test","",""
"","3286","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sat Feb 14 04:29:43 UTC 2026","passed","Sat Feb 14 04:29:46 UTC 2026","TestAPI","api_test","",""
"","554","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Feb 14 04:38:34 UTC 2026","passed","Sat Feb 14 04:38:35 UTC 2026","TestFooter","footer_test","",""
"","832","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Feb 14 04:52:17 UTC 2026","passed","Sat Feb 14 04:52:18 UTC 2026","TestSignupPage","signup_page_test","",""
"","46","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Sat Feb 14 04:49:13 UTC 2026","passed","Sat Feb 14 04:49:13 UTC 2026","TestLoginPage","login_page_test","",""
"","1332","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sat Feb 14 04:49:38 UTC 2026","passed","Sat Feb 14 04:49:39 UTC 2026","TestLoginPage","login_page_test","",""
"","47","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:43:29 UTC 2026","passed","Sat Feb 14 04:43:29 UTC 2026","TestFooter","footer_test","",""
"","1647","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sat Feb 14 04:30:11 UTC 2026","passed","Sat Feb 14 04:30:12 UTC 2026","TestAPI","api_test","",""
"","2687","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sat Feb 14 04:30:51 UTC 2026","passed","Sat Feb 14 04:30:54 UTC 2026","TestAPI","api_test","",""
"","78","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Feb 14 04:47:01 UTC 2026","passed","Sat Feb 14 04:47:01 UTC 2026","TestFooter","footer_test","",""
"","59","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Feb 14 04:45:51 UTC 2026","passed","Sat Feb 14 04:45:51 UTC 2026","TestFooter","footer_test","",""
"","838","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sat Feb 14 04:51:28 UTC 2026","passed","Sat Feb 14 04:51:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","4758","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sat Feb 14 04:30:57 UTC 2026","passed","Sat Feb 14 04:31:02 UTC 2026","TestAPI","api_test","",""
"","1268","W.12 Проверка прочтения уведомлений","tests.ui_tests","Sat Feb 14 04:53:40 UTC 2026","passed","Sat Feb 14 04:53:42 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3671","Проверка доступности https://pulsewave.ru/","tests.api_tests","Sat Feb 14 04:31:07 UTC 2026","passed","Sat Feb 14 04:31:11 UTC 2026","TestAvailability","availability_test","",""
"","7005","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sat Feb 14 04:50:17 UTC 2026","passed","Sat Feb 14 04:50:24 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","44","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Feb 14 04:33:44 UTC 2026","passed","Sat Feb 14 04:33:44 UTC 2026","TestFooter","footer_test","",""
"","828","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Feb 14 04:52:13 UTC 2026","passed","Sat Feb 14 04:52:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","14","W.3 Проверка видимости аватара","tests.ui_tests","Sat Feb 14 04:52:40 UTC 2026","passed","Sat Feb 14 04:52:40 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1943","A.20 POST Запрос на смену почты","tests.api_tests","Sat Feb 14 04:30:18 UTC 2026","passed","Sat Feb 14 04:30:20 UTC 2026","TestAPI","api_test","",""
"","2783","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Feb 14 04:52:04 UTC 2026","passed","Sat Feb 14 04:52:07 UTC 2026","TestSignupPage","signup_page_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Feb 14 04:44:45 UTC 2026","passed","Sat Feb 14 04:44:45 UTC 2026","TestFooter","footer_test","",""
"","70","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Sat Feb 14 04:52:10 UTC 2026","passed","Sat Feb 14 04:52:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","53","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat Feb 14 04:36:00 UTC 2026","passed","Sat Feb 14 04:36:00 UTC 2026","TestFooter","footer_test","",""
"","44","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:40:58 UTC 2026","passed","Sat Feb 14 04:40:58 UTC 2026","TestFooter","footer_test","",""
"","1270","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sat Feb 14 04:50:45 UTC 2026","passed","Sat Feb 14 04:50:46 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:43:32 UTC 2026","passed","Sat Feb 14 04:43:32 UTC 2026","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sat Feb 14 04:52:34 UTC 2026","passed","Sat Feb 14 04:52:34 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","42","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:42:16 UTC 2026","passed","Sat Feb 14 04:42:16 UTC 2026","TestFooter","footer_test","",""
"","649","W.11 Проверка видимости уведомлений","tests.ui_tests","Sat Feb 14 04:53:34 UTC 2026","passed","Sat Feb 14 04:53:34 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Sat Feb 14 04:52:10 UTC 2026","skipped","Sat Feb 14 04:52:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","533","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sat Feb 14 04:47:33 UTC 2026","passed","Sat Feb 14 04:47:34 UTC 2026","TestHeader","header_test","",""
"","60","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Feb 14 04:45:59 UTC 2026","passed","Sat Feb 14 04:45:59 UTC 2026","TestFooter","footer_test","",""
"","42","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat Feb 14 04:50:03 UTC 2026","passed","Sat Feb 14 04:50:03 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","39","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sat Feb 14 04:47:43 UTC 2026","passed","Sat Feb 14 04:47:44 UTC 2026","TestHeader","header_test","",""
"","9632","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Sat Feb 14 04:51:40 UTC 2026","passed","Sat Feb 14 04:51:49 UTC 2026","TestSignupPage","signup_page_test","",""
"","11755","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sat Feb 14 04:30:20 UTC 2026","passed","Sat Feb 14 04:30:31 UTC 2026","TestAPI","api_test","",""
"","45","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat Feb 14 04:50:06 UTC 2026","passed","Sat Feb 14 04:50:06 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","50","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Feb 14 04:37:25 UTC 2026","passed","Sat Feb 14 04:37:25 UTC 2026","TestFooter","footer_test","",""
"","3370","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Sat Feb 14 04:30:06 UTC 2026","passed","Sat Feb 14 04:30:09 UTC 2026","TestAPI","api_test","",""
"","1854","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Sat Feb 14 04:51:09 UTC 2026","passed","Sat Feb 14 04:51:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Feb 14 04:39:50 UTC 2026","passed","Sat Feb 14 04:39:50 UTC 2026","TestFooter","footer_test","",""
"","60","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sat Feb 14 04:33:34 UTC 2026","passed","Sat Feb 14 04:33:34 UTC 2026","TestFooter","footer_test","",""
"","41","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sat Feb 14 04:47:37 UTC 2026","passed","Sat Feb 14 04:47:37 UTC 2026","TestHeader","header_test","",""
"","70","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:42:08 UTC 2026","passed","Sat Feb 14 04:42:08 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:43:26 UTC 2026","passed","Sat Feb 14 04:43:26 UTC 2026","TestFooter","footer_test","",""
"","522","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Feb 14 04:44:41 UTC 2026","passed","Sat Feb 14 04:44:42 UTC 2026","TestFooter","footer_test","",""
"","12978","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Sat Feb 14 04:50:49 UTC 2026","passed","Sat Feb 14 04:51:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","63","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Feb 14 04:45:55 UTC 2026","passed","Sat Feb 14 04:45:55 UTC 2026","TestFooter","footer_test","",""
"","2085","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sat Feb 14 04:50:12 UTC 2026","passed","Sat Feb 14 04:50:14 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2641","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sat Feb 14 04:30:12 UTC 2026","passed","Sat Feb 14 04:30:15 UTC 2026","TestAPI","api_test","",""
"","561","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Feb 14 04:37:22 UTC 2026","passed","Sat Feb 14 04:37:22 UTC 2026","TestFooter","footer_test","",""
"","1681","A.1 GET Проверка доступности API","tests.api_tests","Sat Feb 14 04:29:14 UTC 2026","passed","Sat Feb 14 04:29:15 UTC 2026","TestAPI","api_test","",""
"","647","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Feb 14 04:31:02 UTC 2026","passed","Sat Feb 14 04:31:02 UTC 2026","TestAPI","api_test","",""
"","55","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Feb 14 04:48:32 UTC 2026","passed","Sat Feb 14 04:48:32 UTC 2026","TestHeader","header_test","",""
"","5593","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Sat Feb 14 04:30:46 UTC 2026","passed","Sat Feb 14 04:30:51 UTC 2026","TestAPI","api_test","",""
"","4469","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Sat Feb 14 04:29:16 UTC 2026","passed","Sat Feb 14 04:29:21 UTC 2026","TestAPI","api_test","",""
"","60","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Sat Feb 14 04:48:58 UTC 2026","passed","Sat Feb 14 04:48:58 UTC 2026","TestLendingPage","lending_test","",""
"","794","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Sat Feb 14 04:31:05 UTC 2026","passed","Sat Feb 14 04:31:06 UTC 2026","TestAvailability","availability_test","",""
"","58","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Feb 14 04:43:22 UTC 2026","passed","Sat Feb 14 04:43:22 UTC 2026","TestFooter","footer_test","",""
"","94","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Feb 14 04:34:51 UTC 2026","passed","Sat Feb 14 04:34:51 UTC 2026","TestFooter","footer_test","",""
"","1636","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sat Feb 14 04:29:37 UTC 2026","passed","Sat Feb 14 04:29:39 UTC 2026","TestAPI","api_test","",""
