"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Mar 09 04:52:56 UTC 2026","passed","Mon Mar 09 04:52:56 UTC 2026","TestFooter","footer_test","",""
"","3379","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Mon Mar 09 04:49:17 UTC 2026","passed","Mon Mar 09 04:49:20 UTC 2026","TestAPI","api_test","",""
"","2249","L.8 Авторизация с пустым паролем","tests.ui_tests","Mon Mar 09 05:08:38 UTC 2026","passed","Mon Mar 09 05:08:40 UTC 2026","TestLoginPage","login_page_test","",""
"","366","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Mon Mar 09 05:10:04 UTC 2026","passed","Mon Mar 09 05:10:05 UTC 2026","TestSignupPage","signup_page_test","",""
"","2304","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Mon Mar 09 05:10:42 UTC 2026","passed","Mon Mar 09 05:10:44 UTC 2026","TestSignupPage","signup_page_test","",""
"","1983","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Mon Mar 09 04:49:44 UTC 2026","passed","Mon Mar 09 04:49:46 UTC 2026","TestAPI","api_test","",""
"","2310","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Mon Mar 09 05:08:43 UTC 2026","passed","Mon Mar 09 05:08:45 UTC 2026","TestLoginPage","login_page_test","",""
"","109","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Mon Mar 09 05:12:29 UTC 2026","passed","Mon Mar 09 05:12:29 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","5543","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Mon Mar 09 04:50:00 UTC 2026","passed","Mon Mar 09 04:50:06 UTC 2026","TestAPI","api_test","",""
"","8426","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Mon Mar 09 05:09:31 UTC 2026","passed","Mon Mar 09 05:09:39 UTC 2026","TestSignupPage","signup_page_test","",""
"","1089","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Mar 09 05:06:43 UTC 2026","passed","Mon Mar 09 05:06:44 UTC 2026","TestHeader","header_test","",""
"","49","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Mar 09 04:57:46 UTC 2026","passed","Mon Mar 09 04:57:46 UTC 2026","TestFooter","footer_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Mon Mar 09 04:52:50 UTC 2026","passed","Mon Mar 09 04:52:50 UTC 2026","TestFooter","footer_test","",""
"","2037","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Mon Mar 09 05:11:37 UTC 2026","passed","Mon Mar 09 05:11:39 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 09 05:02:37 UTC 2026","passed","Mon Mar 09 05:02:37 UTC 2026","TestFooter","footer_test","",""
"","24053","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Mon Mar 09 05:10:15 UTC 2026","passed","Mon Mar 09 05:10:39 UTC 2026","TestSignupPage","signup_page_test","",""
"","60","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Mar 09 05:04:59 UTC 2026","passed","Mon Mar 09 05:04:59 UTC 2026","TestFooter","footer_test","",""
"","648","W.11 Проверка видимости уведомлений","tests.ui_tests","Mon Mar 09 05:12:16 UTC 2026","passed","Mon Mar 09 05:12:17 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2313","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Mon Mar 09 05:10:48 UTC 2026","passed","Mon Mar 09 05:10:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","1262","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Mon Mar 09 05:12:04 UTC 2026","passed","Mon Mar 09 05:12:05 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Mar 09 04:57:40 UTC 2026","passed","Mon Mar 09 04:57:40 UTC 2026","TestFooter","footer_test","",""
"","47","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Mon Mar 09 05:07:58 UTC 2026","passed","Mon Mar 09 05:07:58 UTC 2026","TestLoginPage","login_page_test","",""
"","70","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Mar 09 05:06:11 UTC 2026","passed","Mon Mar 09 05:06:11 UTC 2026","TestFooter","footer_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Mar 09 04:56:34 UTC 2026","passed","Mon Mar 09 04:56:34 UTC 2026","TestFooter","footer_test","",""
"","2794","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Mar 09 04:51:38 UTC 2026","passed","Mon Mar 09 04:51:40 UTC 2026","TestFooter","footer_test","",""
"","599","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Mar 09 05:06:47 UTC 2026","passed","Mon Mar 09 05:06:48 UTC 2026","TestHeader","header_test","",""
"","52","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Mon Mar 09 05:08:48 UTC 2026","passed","Mon Mar 09 05:08:48 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","736","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Mon Mar 09 04:50:19 UTC 2026","passed","Mon Mar 09 04:50:20 UTC 2026","TestAvailability","availability_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Mon Mar 09 05:10:59 UTC 2026","skipped","Mon Mar 09 05:10:59 UTC 2026","TestSignupPage","signup_page_test","",""
"","97","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Mar 09 04:54:02 UTC 2026","passed","Mon Mar 09 04:54:02 UTC 2026","TestFooter","footer_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Mar 09 05:03:46 UTC 2026","passed","Mon Mar 09 05:03:46 UTC 2026","TestFooter","footer_test","",""
"","31","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Mon Mar 09 05:06:31 UTC 2026","passed","Mon Mar 09 05:06:31 UTC 2026","TestHeader","header_test","",""
"","56","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Mar 09 04:56:24 UTC 2026","passed","Mon Mar 09 04:56:25 UTC 2026","TestFooter","footer_test","",""
"","50","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Mar 09 04:58:59 UTC 2026","passed","Mon Mar 09 04:58:59 UTC 2026","TestFooter","footer_test","",""
"","40","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Mar 09 05:09:54 UTC 2026","passed","Mon Mar 09 05:09:55 UTC 2026","TestSignupPage","signup_page_test","",""
"","58","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon Mar 09 05:05:02 UTC 2026","passed","Mon Mar 09 05:05:02 UTC 2026","TestFooter","footer_test","",""
"","2769","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon Mar 09 05:10:53 UTC 2026","passed","Mon Mar 09 05:10:56 UTC 2026","TestSignupPage","signup_page_test","",""
"","40","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Mar 09 05:09:57 UTC 2026","passed","Mon Mar 09 05:09:58 UTC 2026","TestSignupPage","signup_page_test","",""
"","1374","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Mon Mar 09 05:09:46 UTC 2026","passed","Mon Mar 09 05:09:48 UTC 2026","TestSignupPage","signup_page_test","",""
"","1932","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Mon Mar 09 04:50:06 UTC 2026","passed","Mon Mar 09 04:50:08 UTC 2026","TestAPI","api_test","",""
"","4933","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Mon Mar 09 04:50:10 UTC 2026","passed","Mon Mar 09 04:50:15 UTC 2026","TestAPI","api_test","",""
"","826","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Mon Mar 09 05:11:58 UTC 2026","passed","Mon Mar 09 05:11:59 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","44","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Mar 09 04:55:18 UTC 2026","passed","Mon Mar 09 04:55:18 UTC 2026","TestFooter","footer_test","",""
"","62417","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Mon Mar 09 04:50:32 UTC 2026","passed","Mon Mar 09 04:51:34 UTC 2026","TestFooter","footer_test","",""
"","44","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Mar 09 05:10:01 UTC 2026","passed","Mon Mar 09 05:10:01 UTC 2026","TestSignupPage","signup_page_test","",""
"","1809","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Mar 09 05:06:17 UTC 2026","passed","Mon Mar 09 05:06:18 UTC 2026","TestHeader","header_test","",""
"","1505","A.22 POST Сброс пароля","tests.api_tests","Mon Mar 09 04:49:55 UTC 2026","passed","Mon Mar 09 04:49:57 UTC 2026","TestAPI","api_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Mon Mar 09 05:11:20 UTC 2026","passed","Mon Mar 09 05:11:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","52","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Mon Mar 09 04:52:47 UTC 2026","passed","Mon Mar 09 04:52:47 UTC 2026","TestFooter","footer_test","",""
"","1509","A.16 POST Создать Рабочее пространство","tests.api_tests","Mon Mar 09 04:49:39 UTC 2026","passed","Mon Mar 09 04:49:41 UTC 2026","TestAPI","api_test","",""
"","3050","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Mon Mar 09 04:49:14 UTC 2026","passed","Mon Mar 09 04:49:17 UTC 2026","TestAPI","api_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Mon Mar 09 05:10:59 UTC 2026","skipped","Mon Mar 09 05:10:59 UTC 2026","TestSignupPage","signup_page_test","",""
"","3876","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Mon Mar 09 04:49:57 UTC 2026","passed","Mon Mar 09 04:50:00 UTC 2026","TestAPI","api_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon Mar 09 05:03:49 UTC 2026","passed","Mon Mar 09 05:03:49 UTC 2026","TestFooter","footer_test","",""
"","616","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Mon Mar 09 05:08:10 UTC 2026","passed","Mon Mar 09 05:08:11 UTC 2026","TestLoginPage","login_page_test","",""
"","2230","L.8 Авторизация с пустым емайл","tests.ui_tests","Mon Mar 09 05:08:32 UTC 2026","passed","Mon Mar 09 05:08:34 UTC 2026","TestLoginPage","login_page_test","",""
"","2846","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Mon Mar 09 05:07:46 UTC 2026","passed","Mon Mar 09 05:07:48 UTC 2026","TestLendingPage","lending_test","",""
"","532","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Mar 09 05:07:11 UTC 2026","passed","Mon Mar 09 05:07:12 UTC 2026","TestHeader","header_test","",""
"","342","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Mon Mar 09 05:11:03 UTC 2026","passed","Mon Mar 09 05:11:03 UTC 2026","TestSignupPage","signup_page_test","",""
"","88","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon Mar 09 05:06:05 UTC 2026","passed","Mon Mar 09 05:06:05 UTC 2026","TestFooter","footer_test","",""
"","52","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Mar 09 04:56:31 UTC 2026","passed","Mon Mar 09 04:56:31 UTC 2026","TestFooter","footer_test","",""
"","96","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Mar 09 04:54:09 UTC 2026","passed","Mon Mar 09 04:54:09 UTC 2026","TestFooter","footer_test","",""
"","74","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon Mar 09 05:06:07 UTC 2026","passed","Mon Mar 09 05:06:07 UTC 2026","TestFooter","footer_test","",""
"","1828","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Mar 09 05:06:26 UTC 2026","passed","Mon Mar 09 05:06:28 UTC 2026","TestHeader","header_test","",""
"","44","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Mon Mar 09 05:09:51 UTC 2026","passed","Mon Mar 09 05:09:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Mar 09 05:07:17 UTC 2026","passed","Mon Mar 09 05:07:18 UTC 2026","TestHeader","header_test","",""
"","573","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Mon Mar 09 05:10:59 UTC 2026","passed","Mon Mar 09 05:10:59 UTC 2026","TestSignupPage","signup_page_test","",""
"","826","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Mon Mar 09 05:09:42 UTC 2026","passed","Mon Mar 09 05:09:43 UTC 2026","TestSignupPage","signup_page_test","",""
"","2884","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Mon Mar 09 04:51:34 UTC 2026","passed","Mon Mar 09 04:51:37 UTC 2026","TestFooter","footer_test","",""
"","11345","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Mon Mar 09 04:49:23 UTC 2026","passed","Mon Mar 09 04:49:35 UTC 2026","TestAPI","api_test","",""
"","38","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Mon Mar 09 05:08:01 UTC 2026","passed","Mon Mar 09 05:08:01 UTC 2026","TestLoginPage","login_page_test","",""
"","38","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Mar 09 05:07:33 UTC 2026","passed","Mon Mar 09 05:07:33 UTC 2026","TestHeader","header_test","",""
"","594","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Mar 09 04:50:16 UTC 2026","passed","Mon Mar 09 04:50:17 UTC 2026","TestAPI","api_test","",""
"","43","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Mar 09 04:55:15 UTC 2026","passed","Mon Mar 09 04:55:15 UTC 2026","TestFooter","footer_test","",""
"","47","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 09 05:00:02 UTC 2026","passed","Mon Mar 09 05:00:02 UTC 2026","TestFooter","footer_test","",""
"","738","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Mon Mar 09 04:50:22 UTC 2026","passed","Mon Mar 09 04:50:23 UTC 2026","TestAvailability","availability_test","",""
"","2517","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Mon Mar 09 05:11:44 UTC 2026","passed","Mon Mar 09 05:11:47 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","36","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Mar 09 05:07:27 UTC 2026","passed","Mon Mar 09 05:07:27 UTC 2026","TestHeader","header_test","",""
"","1196","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Mon Mar 09 04:50:18 UTC 2026","passed","Mon Mar 09 04:50:19 UTC 2026","TestAvailability","availability_test","",""
"","43","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 09 05:00:11 UTC 2026","passed","Mon Mar 09 05:00:11 UTC 2026","TestFooter","footer_test","",""
"","1960","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Mar 09 05:06:21 UTC 2026","passed","Mon Mar 09 05:06:23 UTC 2026","TestHeader","header_test","",""
"","30","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Mar 09 05:07:30 UTC 2026","passed","Mon Mar 09 05:07:30 UTC 2026","TestHeader","header_test","",""
"","47","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 09 05:01:24 UTC 2026","passed","Mon Mar 09 05:01:24 UTC 2026","TestFooter","footer_test","",""
"","46","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Mar 09 04:56:28 UTC 2026","passed","Mon Mar 09 04:56:28 UTC 2026","TestFooter","footer_test","",""
"","42","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 09 05:00:05 UTC 2026","passed","Mon Mar 09 05:00:05 UTC 2026","TestFooter","footer_test","",""
"","56","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 09 05:01:13 UTC 2026","passed","Mon Mar 09 05:01:13 UTC 2026","TestFooter","footer_test","",""
