"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","597","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Feb 15 05:08:39 UTC 2026","passed","Sun Feb 15 05:08:40 UTC 2026","TestHeader","header_test","",""
"","286","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Sun Feb 15 05:13:29 UTC 2026","passed","Sun Feb 15 05:13:29 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Feb 15 04:58:28 UTC 2026","passed","Sun Feb 15 04:58:28 UTC 2026","TestFooter","footer_test","",""
"","46","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Feb 15 05:11:48 UTC 2026","passed","Sun Feb 15 05:11:48 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sun Feb 15 05:13:24 UTC 2026","passed","Sun Feb 15 05:13:24 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2615","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Feb 15 04:53:36 UTC 2026","passed","Sun Feb 15 04:53:39 UTC 2026","TestFooter","footer_test","",""
"","21385","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Sun Feb 15 05:10:52 UTC 2026","passed","Sun Feb 15 05:11:13 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","355","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Sun Feb 15 05:11:32 UTC 2026","passed","Sun Feb 15 05:11:32 UTC 2026","TestSignupPage","signup_page_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Sun Feb 15 05:12:32 UTC 2026","skipped","Sun Feb 15 05:12:32 UTC 2026","TestSignupPage","signup_page_test","",""
"","572","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Feb 15 04:52:16 UTC 2026","passed","Sun Feb 15 04:52:16 UTC 2026","TestAPI","api_test","",""
"","553","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sun Feb 15 05:11:39 UTC 2026","passed","Sun Feb 15 05:11:39 UTC 2026","TestSignupPage","signup_page_test","",""
"","552","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Feb 15 05:03:08 UTC 2026","passed","Sun Feb 15 05:03:09 UTC 2026","TestFooter","footer_test","",""
"","4482","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sun Feb 15 04:52:11 UTC 2026","passed","Sun Feb 15 04:52:16 UTC 2026","TestAPI","api_test","",""
"","549","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Feb 15 04:52:17 UTC 2026","passed","Sun Feb 15 04:52:17 UTC 2026","TestAPI","api_test","",""
"","2087","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sun Feb 15 05:10:40 UTC 2026","passed","Sun Feb 15 05:10:42 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1275","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Sun Feb 15 05:13:34 UTC 2026","passed","Sun Feb 15 05:13:36 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1475","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sun Feb 15 04:51:49 UTC 2026","passed","Sun Feb 15 04:51:50 UTC 2026","TestAPI","api_test","",""
"","73","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sun Feb 15 04:54:44 UTC 2026","passed","Sun Feb 15 04:54:44 UTC 2026","TestFooter","footer_test","",""
"","69","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Sun Feb 15 05:10:05 UTC 2026","passed","Sun Feb 15 05:10:05 UTC 2026","TestLoginPage","login_page_test","",""
"","43","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Sun Feb 15 05:09:39 UTC 2026","passed","Sun Feb 15 05:09:39 UTC 2026","TestLoginPage","login_page_test","",""
"","50","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Feb 15 04:59:34 UTC 2026","passed","Sun Feb 15 04:59:34 UTC 2026","TestFooter","footer_test","",""
"","365","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sun Feb 15 05:11:51 UTC 2026","passed","Sun Feb 15 05:11:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","2310","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Feb 15 05:12:27 UTC 2026","passed","Sun Feb 15 05:12:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","592","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Feb 15 05:08:35 UTC 2026","passed","Sun Feb 15 05:08:36 UTC 2026","TestHeader","header_test","",""
"","43","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Feb 15 05:10:34 UTC 2026","passed","Sun Feb 15 05:10:34 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","96","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Feb 15 04:56:06 UTC 2026","passed","Sun Feb 15 04:56:06 UTC 2026","TestFooter","footer_test","",""
"","803","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sun Feb 15 04:52:10 UTC 2026","passed","Sun Feb 15 04:52:11 UTC 2026","TestAPI","api_test","",""
"","889","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sun Feb 15 04:51:25 UTC 2026","passed","Sun Feb 15 04:51:26 UTC 2026","TestAPI","api_test","",""
"","45","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Feb 15 05:00:49 UTC 2026","passed","Sun Feb 15 05:00:49 UTC 2026","TestFooter","footer_test","",""
"","42","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Feb 15 04:54:51 UTC 2026","passed","Sun Feb 15 04:54:51 UTC 2026","TestFooter","footer_test","",""
"","986","A.1 GET Проверка доступности API","tests.api_tests","Sun Feb 15 04:51:02 UTC 2026","passed","Sun Feb 15 04:51:03 UTC 2026","TestAPI","api_test","",""
"","69","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Feb 15 05:00:43 UTC 2026","passed","Sun Feb 15 05:00:43 UTC 2026","TestFooter","footer_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Feb 15 05:05:34 UTC 2026","passed","Sun Feb 15 05:05:34 UTC 2026","TestFooter","footer_test","",""
"","70","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Feb 15 05:06:42 UTC 2026","passed","Sun Feb 15 05:06:42 UTC 2026","TestFooter","footer_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Feb 15 05:05:28 UTC 2026","passed","Sun Feb 15 05:05:28 UTC 2026","TestFooter","footer_test","",""
"","560","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sun Feb 15 04:52:22 UTC 2026","passed","Sun Feb 15 04:52:23 UTC 2026","TestAvailability","availability_test","",""
"","550","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Feb 15 05:11:45 UTC 2026","passed","Sun Feb 15 05:11:45 UTC 2026","TestSignupPage","signup_page_test","",""
"","29","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Feb 15 05:09:05 UTC 2026","passed","Sun Feb 15 05:09:05 UTC 2026","TestHeader","header_test","",""
"","76","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Feb 15 05:06:39 UTC 2026","passed","Sun Feb 15 05:06:39 UTC 2026","TestFooter","footer_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1832","A.14 POST Создать доску без указания РП","tests.api_tests","Sun Feb 15 04:51:43 UTC 2026","passed","Sun Feb 15 04:51:44 UTC 2026","TestAPI","api_test","",""
"","1442","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sun Feb 15 04:51:26 UTC 2026","passed","Sun Feb 15 04:51:27 UTC 2026","TestAPI","api_test","",""
"","39","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sun Feb 15 05:08:25 UTC 2026","passed","Sun Feb 15 05:08:25 UTC 2026","TestHeader","header_test","",""
"","83","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Feb 15 05:07:53 UTC 2026","passed","Sun Feb 15 05:07:53 UTC 2026","TestFooter","footer_test","",""
"","38","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Feb 15 05:01:57 UTC 2026","passed","Sun Feb 15 05:01:57 UTC 2026","TestFooter","footer_test","",""
"","551","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Feb 15 04:52:16 UTC 2026","passed","Sun Feb 15 04:52:17 UTC 2026","TestAPI","api_test","",""
"","52","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Feb 15 05:03:06 UTC 2026","passed","Sun Feb 15 05:03:06 UTC 2026","TestFooter","footer_test","",""
"","1386","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sun Feb 15 04:51:50 UTC 2026","passed","Sun Feb 15 04:51:51 UTC 2026","TestAPI","api_test","",""
"","3441","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Sun Feb 15 04:51:59 UTC 2026","passed","Sun Feb 15 04:52:03 UTC 2026","TestAPI","api_test","",""
"","37","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Feb 15 05:09:20 UTC 2026","passed","Sun Feb 15 05:09:20 UTC 2026","TestHeader","header_test","",""
"","2731","L.8 Авторизация с пустым паролем","tests.ui_tests","Sun Feb 15 05:10:17 UTC 2026","passed","Sun Feb 15 05:10:20 UTC 2026","TestLoginPage","login_page_test","",""
"","1257","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sun Feb 15 05:11:16 UTC 2026","passed","Sun Feb 15 05:11:18 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2809","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Sun Feb 15 05:12:15 UTC 2026","passed","Sun Feb 15 05:12:18 UTC 2026","TestSignupPage","signup_page_test","",""
"","66","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Feb 15 05:06:48 UTC 2026","passed","Sun Feb 15 05:06:48 UTC 2026","TestFooter","footer_test","",""
"","3443","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sun Feb 15 04:51:30 UTC 2026","passed","Sun Feb 15 04:51:34 UTC 2026","TestAPI","api_test","",""
"","28","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Feb 15 05:09:11 UTC 2026","passed","Sun Feb 15 05:09:11 UTC 2026","TestHeader","header_test","",""
"","25","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Feb 15 05:08:54 UTC 2026","passed","Sun Feb 15 05:08:54 UTC 2026","TestHeader","header_test","",""
"","8374","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Sun Feb 15 05:11:21 UTC 2026","passed","Sun Feb 15 05:11:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","2499","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sun Feb 15 04:53:33 UTC 2026","passed","Sun Feb 15 04:53:36 UTC 2026","TestFooter","footer_test","",""
"","4940","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sun Feb 15 04:51:17 UTC 2026","passed","Sun Feb 15 04:51:22 UTC 2026","TestAPI","api_test","",""
"","57","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Feb 15 05:00:51 UTC 2026","passed","Sun Feb 15 05:00:51 UTC 2026","TestFooter","footer_test","",""
"","2018","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Sun Feb 15 05:13:16 UTC 2026","passed","Sun Feb 15 05:13:18 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1654","A.20 POST Запрос на смену почты","tests.api_tests","Sun Feb 15 04:51:53 UTC 2026","passed","Sun Feb 15 04:51:55 UTC 2026","TestAPI","api_test","",""
"","589","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sun Feb 15 05:08:28 UTC 2026","passed","Sun Feb 15 05:08:29 UTC 2026","TestHeader","header_test","",""
"","558","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Feb 15 04:58:25 UTC 2026","passed","Sun Feb 15 04:58:25 UTC 2026","TestFooter","footer_test","",""
"","2791","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sun Feb 15 05:12:21 UTC 2026","passed","Sun Feb 15 05:12:24 UTC 2026","TestSignupPage","signup_page_test","",""
"","689","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Sun Feb 15 04:52:19 UTC 2026","passed","Sun Feb 15 04:52:19 UTC 2026","TestAvailability","availability_test","",""
"","1403","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Sun Feb 15 04:52:17 UTC 2026","passed","Sun Feb 15 04:52:19 UTC 2026","TestAvailability","availability_test","",""
"","346","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Feb 15 05:12:35 UTC 2026","passed","Sun Feb 15 05:12:35 UTC 2026","TestSignupPage","signup_page_test","",""
"","28","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Feb 15 05:09:23 UTC 2026","passed","Sun Feb 15 05:09:23 UTC 2026","TestHeader","header_test","",""
"","3016","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Sun Feb 15 04:51:27 UTC 2026","passed","Sun Feb 15 04:51:30 UTC 2026","TestAPI","api_test","",""
"","46","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sun Feb 15 04:57:14 UTC 2026","passed","Sun Feb 15 04:57:14 UTC 2026","TestFooter","footer_test","",""
"","70","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Feb 15 05:07:59 UTC 2026","passed","Sun Feb 15 05:07:59 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Feb 15 05:04:26 UTC 2026","passed","Sun Feb 15 05:04:26 UTC 2026","TestFooter","footer_test","",""
"","28","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Feb 15 05:08:48 UTC 2026","passed","Sun Feb 15 05:08:48 UTC 2026","TestHeader","header_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Feb 15 04:58:22 UTC 2026","passed","Sun Feb 15 04:58:22 UTC 2026","TestFooter","footer_test","",""
"","9","W.3 Проверка видимости аватара","tests.ui_tests","Sun Feb 15 05:12:58 UTC 2026","passed","Sun Feb 15 05:12:58 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","537","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Feb 15 05:09:26 UTC 2026","passed","Sun Feb 15 05:09:26 UTC 2026","TestHeader","header_test","",""
"","3122","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sun Feb 15 04:51:55 UTC 2026","passed","Sun Feb 15 04:51:58 UTC 2026","TestAPI","api_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Feb 15 04:54:54 UTC 2026","passed","Sun Feb 15 04:54:54 UTC 2026","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","2605","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Sun Feb 15 04:51:22 UTC 2026","passed","Sun Feb 15 04:51:24 UTC 2026","TestAPI","api_test","",""
"","1664","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sun Feb 15 04:52:08 UTC 2026","passed","Sun Feb 15 04:52:09 UTC 2026","TestAPI","api_test","",""
"","4","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Sun Feb 15 05:13:04 UTC 2026","passed","Sun Feb 15 05:13:04 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1147","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sun Feb 15 04:51:03 UTC 2026","passed","Sun Feb 15 04:51:04 UTC 2026","TestAPI","api_test","",""
