"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2208","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sat Mar 28 04:51:08 UTC 2026","passed","Sat Mar 28 04:51:11 UTC 2026","TestAPI","api_test","",""
"","55","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Mar 28 04:58:30 UTC 2026","passed","Sat Mar 28 04:58:30 UTC 2026","TestFooter","footer_test","",""
"","62299","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Sat Mar 28 04:51:27 UTC 2026","passed","Sat Mar 28 04:52:30 UTC 2026","TestFooter","footer_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4881","A.4 POST Пригласить пользователя по email","tests.api_tests","Sat Mar 28 04:50:08 UTC 2026","passed","Sat Mar 28 04:50:13 UTC 2026","TestAPI","api_test","",""
"","549","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Mar 28 04:57:24 UTC 2026","passed","Sat Mar 28 04:57:25 UTC 2026","TestFooter","footer_test","",""
"","853","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Sat Mar 28 05:11:12 UTC 2026","passed","Sat Mar 28 05:11:12 UTC 2026","TestSignupPage","signup_page_test","",""
"","2724","L.8 Авторизация с пустым емайл","tests.ui_tests","Sat Mar 28 05:09:13 UTC 2026","passed","Sat Mar 28 05:09:15 UTC 2026","TestLoginPage","login_page_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Mar 28 05:04:28 UTC 2026","passed","Sat Mar 28 05:04:29 UTC 2026","TestFooter","footer_test","",""
"","45","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Mar 28 04:58:32 UTC 2026","passed","Sat Mar 28 04:58:32 UTC 2026","TestFooter","footer_test","",""
"","1251","W.12 Проверка прочтения уведомлений","tests.ui_tests","Sat Mar 28 05:13:32 UTC 2026","passed","Sat Mar 28 05:13:33 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","12220","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Sat Mar 28 05:11:41 UTC 2026","passed","Sat Mar 28 05:11:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","2240","L.8 Авторизация с пустым паролем","tests.ui_tests","Sat Mar 28 05:09:18 UTC 2026","passed","Sat Mar 28 05:09:20 UTC 2026","TestLoginPage","login_page_test","",""
"","44","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Mar 28 04:59:48 UTC 2026","passed","Sat Mar 28 04:59:48 UTC 2026","TestFooter","footer_test","",""
"","96","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Mar 28 05:06:49 UTC 2026","passed","Sat Mar 28 05:06:49 UTC 2026","TestFooter","footer_test","",""
"","2999","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Sat Mar 28 04:50:41 UTC 2026","passed","Sat Mar 28 04:50:44 UTC 2026","TestAPI","api_test","",""
"","857","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Mar 28 05:11:35 UTC 2026","passed","Sat Mar 28 05:11:36 UTC 2026","TestSignupPage","signup_page_test","",""
"","42","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:02:10 UTC 2026","passed","Sat Mar 28 05:02:10 UTC 2026","TestFooter","footer_test","",""
"","1849","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sat Mar 28 05:08:59 UTC 2026","passed","Sat Mar 28 05:09:01 UTC 2026","TestLoginPage","login_page_test","",""
"","4322","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sat Mar 28 04:51:13 UTC 2026","passed","Sat Mar 28 04:51:17 UTC 2026","TestAPI","api_test","",""
"","27","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Mar 28 05:08:12 UTC 2026","passed","Sat Mar 28 05:08:12 UTC 2026","TestHeader","header_test","",""
"","562","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Mar 28 04:51:18 UTC 2026","passed","Sat Mar 28 04:51:19 UTC 2026","TestAPI","api_test","",""
"","3263","A.12 DELETE Удалить РП","tests.api_tests","Sat Mar 28 04:50:31 UTC 2026","passed","Sat Mar 28 04:50:34 UTC 2026","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","2410","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Sat Mar 28 04:50:18 UTC 2026","passed","Sat Mar 28 04:50:20 UTC 2026","TestAPI","api_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Sat Mar 28 05:12:43 UTC 2026","passed","Sat Mar 28 05:12:43 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","604","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Mar 28 05:07:30 UTC 2026","passed","Sat Mar 28 05:07:30 UTC 2026","TestHeader","header_test","",""
"","62744","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Sat Mar 28 05:09:51 UTC 2026","broken","Sat Mar 28 05:10:54 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1894","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sat Mar 28 05:09:08 UTC 2026","passed","Sat Mar 28 05:09:10 UTC 2026","TestLoginPage","login_page_test","",""
"","118","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Mar 28 04:54:51 UTC 2026","passed","Sat Mar 28 04:54:51 UTC 2026","TestFooter","footer_test","",""
"","1263","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sat Mar 28 05:10:56 UTC 2026","passed","Sat Mar 28 05:10:58 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Mar 28 05:08:27 UTC 2026","passed","Sat Mar 28 05:08:27 UTC 2026","TestHeader","header_test","",""
"","45","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:00:51 UTC 2026","passed","Sat Mar 28 05:00:51 UTC 2026","TestFooter","footer_test","",""
"","1440","Проверка доступности https://pulsewave.ru/","tests.api_tests","Sat Mar 28 04:51:19 UTC 2026","passed","Sat Mar 28 04:51:21 UTC 2026","TestAvailability","availability_test","",""
"","347","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Mar 28 05:12:16 UTC 2026","passed","Sat Mar 28 05:12:16 UTC 2026","TestSignupPage","signup_page_test","",""
"","2031","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat Mar 28 05:07:06 UTC 2026","passed","Sat Mar 28 05:07:08 UTC 2026","TestHeader","header_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Mar 28 04:59:40 UTC 2026","passed","Sat Mar 28 04:59:40 UTC 2026","TestFooter","footer_test","",""
"","1913","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Mar 28 04:52:36 UTC 2026","passed","Sat Mar 28 04:52:38 UTC 2026","TestFooter","footer_test","",""
"","2577","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat Mar 28 05:07:00 UTC 2026","passed","Sat Mar 28 05:07:03 UTC 2026","TestHeader","header_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Mar 28 05:04:35 UTC 2026","passed","Sat Mar 28 05:04:35 UTC 2026","TestFooter","footer_test","",""
"","1107","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Sat Mar 28 05:08:51 UTC 2026","passed","Sat Mar 28 05:08:53 UTC 2026","TestLoginPage","login_page_test","",""
"","55","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat Mar 28 04:56:03 UTC 2026","passed","Sat Mar 28 04:56:03 UTC 2026","TestFooter","footer_test","",""
"","546","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat Mar 28 05:09:37 UTC 2026","passed","Sat Mar 28 05:09:37 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2812","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sat Mar 28 05:12:01 UTC 2026","passed","Sat Mar 28 05:12:04 UTC 2026","TestSignupPage","signup_page_test","",""
"","588","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sat Mar 28 05:07:33 UTC 2026","passed","Sat Mar 28 05:07:34 UTC 2026","TestHeader","header_test","",""
"","553","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Mar 28 05:07:41 UTC 2026","passed","Sat Mar 28 05:07:41 UTC 2026","TestHeader","header_test","",""
"","3628","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sat Mar 28 04:50:54 UTC 2026","passed","Sat Mar 28 04:50:58 UTC 2026","TestAPI","api_test","",""
"","5089","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Sat Mar 28 04:51:03 UTC 2026","passed","Sat Mar 28 04:51:08 UTC 2026","TestAPI","api_test","",""
"","2373","L.4 Авторизация с корректными данными","tests.ui_tests","Sat Mar 28 05:08:55 UTC 2026","passed","Sat Mar 28 05:08:57 UTC 2026","TestLoginPage","login_page_test","",""
"","32","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Mar 28 05:08:05 UTC 2026","passed","Sat Mar 28 05:08:05 UTC 2026","TestHeader","header_test","",""
"","29","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Mar 28 05:07:47 UTC 2026","passed","Sat Mar 28 05:07:47 UTC 2026","TestHeader","header_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Sat Mar 28 05:12:13 UTC 2026","skipped","Sat Mar 28 05:12:13 UTC 2026","TestSignupPage","signup_page_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Sat Mar 28 05:12:27 UTC 2026","passed","Sat Mar 28 05:12:27 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","75","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Mar 28 05:11:29 UTC 2026","passed","Sat Mar 28 05:11:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","537","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sat Mar 28 05:07:15 UTC 2026","passed","Sat Mar 28 05:07:16 UTC 2026","TestHeader","header_test","",""
"","549","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat Mar 28 05:09:34 UTC 2026","passed","Sat Mar 28 05:09:34 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","27","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Mar 28 05:08:18 UTC 2026","passed","Sat Mar 28 05:08:18 UTC 2026","TestHeader","header_test","",""
"","551","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Mar 28 04:58:35 UTC 2026","passed","Sat Mar 28 04:58:35 UTC 2026","TestFooter","footer_test","",""
"","1887","A.20 POST Запрос на смену почты","tests.api_tests","Sat Mar 28 04:50:52 UTC 2026","passed","Sat Mar 28 04:50:54 UTC 2026","TestAPI","api_test","",""
"","45","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:03:23 UTC 2026","passed","Sat Mar 28 05:03:23 UTC 2026","TestFooter","footer_test","",""
"","550","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Mar 28 05:11:24 UTC 2026","passed","Sat Mar 28 05:11:24 UTC 2026","TestSignupPage","signup_page_test","",""
"","878","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sat Mar 28 04:51:12 UTC 2026","passed","Sat Mar 28 04:51:13 UTC 2026","TestAPI","api_test","",""
"","51","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Sat Mar 28 05:09:28 UTC 2026","passed","Sat Mar 28 05:09:28 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","3633","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sat Mar 28 04:52:30 UTC 2026","passed","Sat Mar 28 04:52:34 UTC 2026","TestFooter","footer_test","",""
"","171","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sat Mar 28 05:13:20 UTC 2026","passed","Sat Mar 28 05:13:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","563","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sat Mar 28 05:05:40 UTC 2026","passed","Sat Mar 28 05:05:41 UTC 2026","TestFooter","footer_test","",""
"","63","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Mar 28 05:05:44 UTC 2026","passed","Sat Mar 28 05:05:44 UTC 2026","TestFooter","footer_test","",""
"","39","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Mar 28 05:08:14 UTC 2026","passed","Sat Mar 28 05:08:14 UTC 2026","TestHeader","header_test","",""
"","51","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:03:15 UTC 2026","passed","Sat Mar 28 05:03:15 UTC 2026","TestFooter","footer_test","",""
"","585","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Mar 28 05:07:27 UTC 2026","passed","Sat Mar 28 05:07:27 UTC 2026","TestHeader","header_test","",""
"","4660","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sat Mar 28 04:50:13 UTC 2026","passed","Sat Mar 28 04:50:18 UTC 2026","TestAPI","api_test","",""
"","42","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Sat Mar 28 05:08:49 UTC 2026","passed","Sat Mar 28 05:08:49 UTC 2026","TestLoginPage","login_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Mar 28 05:04:26 UTC 2026","passed","Sat Mar 28 05:04:26 UTC 2026","TestFooter","footer_test","",""
"","548","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:03:21 UTC 2026","passed","Sat Mar 28 05:03:21 UTC 2026","TestFooter","footer_test","",""
"","82","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Sat Mar 28 05:09:05 UTC 2026","passed","Sat Mar 28 05:09:05 UTC 2026","TestLoginPage","login_page_test","",""
"","550","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Sat Mar 28 04:51:11 UTC 2026","passed","Sat Mar 28 04:51:11 UTC 2026","TestAPI","api_test","",""
"","589","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Mar 28 04:55:00 UTC 2026","passed","Sat Mar 28 04:55:01 UTC 2026","TestFooter","footer_test","",""
"","1669","W.11 Проверка видимости уведомлений","tests.ui_tests","Sat Mar 28 05:13:25 UTC 2026","passed","Sat Mar 28 05:13:27 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2807","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Sat Mar 28 05:11:56 UTC 2026","passed","Sat Mar 28 05:11:59 UTC 2026","TestSignupPage","signup_page_test","",""
"","50","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat Mar 28 04:56:06 UTC 2026","passed","Sat Mar 28 04:56:06 UTC 2026","TestFooter","footer_test","",""
"","2578","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sat Mar 28 04:50:45 UTC 2026","passed","Sat Mar 28 04:50:48 UTC 2026","TestAPI","api_test","",""
"","5400","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sat Mar 28 04:50:34 UTC 2026","failed","Sat Mar 28 04:50:39 UTC 2026","TestAPI","api_test","",""
"","548","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:00:56 UTC 2026","passed","Sat Mar 28 05:00:57 UTC 2026","TestFooter","footer_test","",""
"","46","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:02:07 UTC 2026","passed","Sat Mar 28 05:02:07 UTC 2026","TestFooter","footer_test","",""
"","46","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sat Mar 28 04:53:41 UTC 2026","passed","Sat Mar 28 04:53:41 UTC 2026","TestFooter","footer_test","",""
"","555","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Mar 28 04:59:45 UTC 2026","passed","Sat Mar 28 04:59:46 UTC 2026","TestFooter","footer_test","",""
"","358","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Mar 28 05:12:18 UTC 2026","passed","Sat Mar 28 05:12:19 UTC 2026","TestSignupPage","signup_page_test","",""
"","3665","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sat Mar 28 04:50:27 UTC 2026","passed","Sat Mar 28 04:50:31 UTC 2026","TestAPI","api_test","",""
"","530","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Mar 28 05:07:53 UTC 2026","passed","Sat Mar 28 05:07:53 UTC 2026","TestHeader","header_test","",""
"","2549","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sat Mar 28 04:50:48 UTC 2026","passed","Sat Mar 28 04:50:51 UTC 2026","TestAPI","api_test","",""
"","531","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Mar 28 04:51:19 UTC 2026","passed","Sat Mar 28 04:51:19 UTC 2026","TestAPI","api_test","",""
"","32","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Mar 28 05:07:44 UTC 2026","passed","Sat Mar 28 05:07:44 UTC 2026","TestHeader","header_test","",""
"","600","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sat Mar 28 05:07:37 UTC 2026","passed","Sat Mar 28 05:07:38 UTC 2026","TestHeader","header_test","",""
"","67","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Sat Mar 28 05:08:37 UTC 2026","passed","Sat Mar 28 05:08:37 UTC 2026","TestLendingPage","lending_test","",""
"","46","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat Mar 28 05:00:54 UTC 2026","passed","Sat Mar 28 05:00:54 UTC 2026","TestFooter","footer_test","",""
"","64","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Sat Mar 28 05:08:32 UTC 2026","passed","Sat Mar 28 05:08:32 UTC 2026","TestLendingPage","lending_test","",""
"","1134","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Sat Mar 28 04:51:11 UTC 2026","passed","Sat Mar 28 04:51:12 UTC 2026","TestAPI","api_test","",""
"","70","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Mar 28 05:06:58 UTC 2026","passed","Sat Mar 28 05:06:58 UTC 2026","TestFooter","footer_test","",""
"","95","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Mar 28 04:54:55 UTC 2026","passed","Sat Mar 28 04:54:55 UTC 2026","TestFooter","footer_test","",""
"","842","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sat Mar 28 05:11:32 UTC 2026","passed","Sat Mar 28 05:11:32 UTC 2026","TestSignupPage","signup_page_test","",""
