"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1002","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Mon May 18 06:54:58 UTC 2026","passed","Mon May 18 06:54:59 UTC 2026","TestAPI","api_test","",""
"","44","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Mon May 18 07:14:50 UTC 2026","passed","Mon May 18 07:14:50 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2134","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Mon May 18 06:54:54 UTC 2026","passed","Mon May 18 06:54:56 UTC 2026","TestAPI","api_test","",""
"","34","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon May 18 07:12:43 UTC 2026","passed","Mon May 18 07:12:43 UTC 2026","TestHeader","header_test","",""
"","1863","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Mon May 18 07:15:46 UTC 2026","passed","Mon May 18 07:15:47 UTC 2026","TestSignupPage","signup_page_test","",""
"","563","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon May 18 07:10:11 UTC 2026","passed","Mon May 18 07:10:11 UTC 2026","TestFooter","footer_test","",""
"","1369","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Mon May 18 07:16:06 UTC 2026","passed","Mon May 18 07:16:07 UTC 2026","TestSignupPage","signup_page_test","",""
"","61","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:03:51 UTC 2026","passed","Mon May 18 07:03:51 UTC 2026","TestFooter","footer_test","",""
"","532","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon May 18 07:13:11 UTC 2026","passed","Mon May 18 07:13:12 UTC 2026","TestHeader","header_test","",""
"","534","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Mon May 18 07:11:59 UTC 2026","passed","Mon May 18 07:11:59 UTC 2026","TestHeader","header_test","",""
"","92","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon May 18 06:58:55 UTC 2026","passed","Mon May 18 06:58:55 UTC 2026","TestFooter","footer_test","",""
"","42","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Mon May 18 07:13:46 UTC 2026","passed","Mon May 18 07:13:46 UTC 2026","TestLoginPage","login_page_test","",""
"","601","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Mon May 18 07:12:20 UTC 2026","passed","Mon May 18 07:12:21 UTC 2026","TestHeader","header_test","",""
"","554","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:07:36 UTC 2026","passed","Mon May 18 07:07:37 UTC 2026","TestFooter","footer_test","",""
"","566","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon May 18 07:10:07 UTC 2026","passed","Mon May 18 07:10:07 UTC 2026","TestFooter","footer_test","",""
"","787","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon May 18 06:55:09 UTC 2026","passed","Mon May 18 06:55:10 UTC 2026","TestAPI","api_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Mon May 18 07:17:12 UTC 2026","passed","Mon May 18 07:17:12 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","55","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon May 18 07:00:05 UTC 2026","passed","Mon May 18 07:00:06 UTC 2026","TestFooter","footer_test","",""
"","2241","L.8 Авторизация с пустым емайл","tests.ui_tests","Mon May 18 07:14:21 UTC 2026","passed","Mon May 18 07:14:23 UTC 2026","TestLoginPage","login_page_test","",""
"","539","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon May 18 07:12:35 UTC 2026","passed","Mon May 18 07:12:35 UTC 2026","TestHeader","header_test","",""
"","2508","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Mon May 18 07:17:47 UTC 2026","passed","Mon May 18 07:17:50 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1847","A.16 POST Создать Рабочее пространство","tests.api_tests","Mon May 18 06:54:22 UTC 2026","passed","Mon May 18 06:54:24 UTC 2026","TestAPI","api_test","",""
"","164","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Mon May 18 07:18:21 UTC 2026","passed","Mon May 18 07:18:21 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","7051","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Mon May 18 06:54:08 UTC 2026","passed","Mon May 18 06:54:15 UTC 2026","TestAPI","api_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:02:43 UTC 2026","passed","Mon May 18 07:02:43 UTC 2026","TestFooter","footer_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Mon May 18 07:17:25 UTC 2026","passed","Mon May 18 07:17:25 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","2882","A.14 POST Создать доску без указания РП","tests.api_tests","Mon May 18 06:54:15 UTC 2026","passed","Mon May 18 06:54:18 UTC 2026","TestAPI","api_test","",""
"","1856","A.22 POST Сброс пароля","tests.api_tests","Mon May 18 06:54:36 UTC 2026","passed","Mon May 18 06:54:38 UTC 2026","TestAPI","api_test","",""
"","561","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:01:31 UTC 2026","passed","Mon May 18 07:01:32 UTC 2026","TestFooter","footer_test","",""
"","9387","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Mon May 18 07:15:07 UTC 2026","passed","Mon May 18 07:15:17 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1367","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon May 18 07:16:15 UTC 2026","passed","Mon May 18 07:16:16 UTC 2026","TestSignupPage","signup_page_test","",""
"","50","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Mon May 18 06:57:37 UTC 2026","passed","Mon May 18 06:57:37 UTC 2026","TestFooter","footer_test","",""
"","1807","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Mon May 18 06:54:28 UTC 2026","passed","Mon May 18 06:54:30 UTC 2026","TestAPI","api_test","",""
"","38","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon May 18 07:13:00 UTC 2026","passed","Mon May 18 07:13:00 UTC 2026","TestHeader","header_test","",""
"","3920","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Mon May 18 07:15:00 UTC 2026","passed","Mon May 18 07:15:04 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","547","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:06:26 UTC 2026","passed","Mon May 18 07:06:27 UTC 2026","TestFooter","footer_test","",""
"","30","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon May 18 07:12:31 UTC 2026","passed","Mon May 18 07:12:31 UTC 2026","TestHeader","header_test","",""
"","46","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:05:16 UTC 2026","passed","Mon May 18 07:05:16 UTC 2026","TestFooter","footer_test","",""
"","550","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:07:40 UTC 2026","passed","Mon May 18 07:07:40 UTC 2026","TestFooter","footer_test","",""
"","36","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon May 18 07:12:50 UTC 2026","passed","Mon May 18 07:12:50 UTC 2026","TestHeader","header_test","",""
"","3288","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Mon May 18 07:13:23 UTC 2026","passed","Mon May 18 07:13:27 UTC 2026","TestLendingPage","lending_test","",""
"","48","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Mon May 18 07:13:32 UTC 2026","passed","Mon May 18 07:13:32 UTC 2026","TestLendingPage","lending_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon May 18 07:12:24 UTC 2026","passed","Mon May 18 07:12:24 UTC 2026","TestHeader","header_test","",""
"","3032","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon May 18 06:56:29 UTC 2026","passed","Mon May 18 06:56:33 UTC 2026","TestFooter","footer_test","",""
"","1776","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Mon May 18 07:18:11 UTC 2026","passed","Mon May 18 07:18:13 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","593","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon May 18 07:12:08 UTC 2026","passed","Mon May 18 07:12:08 UTC 2026","TestHeader","header_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Mon May 18 06:57:41 UTC 2026","passed","Mon May 18 06:57:41 UTC 2026","TestFooter","footer_test","",""
"","39","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon May 18 07:13:15 UTC 2026","passed","Mon May 18 07:13:15 UTC 2026","TestHeader","header_test","",""
"","1374","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Mon May 18 06:54:56 UTC 2026","passed","Mon May 18 06:54:57 UTC 2026","TestAPI","api_test","",""
"","1390","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Mon May 18 06:53:52 UTC 2026","passed","Mon May 18 06:53:54 UTC 2026","TestAPI","api_test","",""
"","2790","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Mon May 18 07:16:33 UTC 2026","passed","Mon May 18 07:16:36 UTC 2026","TestSignupPage","signup_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon May 18 07:08:56 UTC 2026","passed","Mon May 18 07:08:56 UTC 2026","TestFooter","footer_test","",""
"","52","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:01:28 UTC 2026","passed","Mon May 18 07:01:28 UTC 2026","TestFooter","footer_test","",""
"","74","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon May 18 07:11:29 UTC 2026","passed","Mon May 18 07:11:29 UTC 2026","TestFooter","footer_test","",""
"","2813","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Mon May 18 07:14:32 UTC 2026","passed","Mon May 18 07:14:35 UTC 2026","TestLoginPage","login_page_test","",""
"","54","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:01:20 UTC 2026","passed","Mon May 18 07:01:20 UTC 2026","TestFooter","footer_test","",""
"","577","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon May 18 07:11:25 UTC 2026","passed","Mon May 18 07:11:26 UTC 2026","TestFooter","footer_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon May 18 07:09:00 UTC 2026","passed","Mon May 18 07:09:00 UTC 2026","TestFooter","footer_test","",""
"","763","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon May 18 06:55:11 UTC 2026","passed","Mon May 18 06:55:12 UTC 2026","TestAPI","api_test","",""
"","53","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:01:23 UTC 2026","passed","Mon May 18 07:01:23 UTC 2026","TestFooter","footer_test","",""
"","41","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon May 18 07:00:17 UTC 2026","passed","Mon May 18 07:00:17 UTC 2026","TestFooter","footer_test","",""
"","1371","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Mon May 18 06:53:26 UTC 2026","passed","Mon May 18 06:53:27 UTC 2026","TestAPI","api_test","",""
"","551","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:05:08 UTC 2026","passed","Mon May 18 07:05:08 UTC 2026","TestFooter","footer_test","",""
"","3706","A.12 DELETE Удалить РП","tests.api_tests","Mon May 18 06:54:05 UTC 2026","passed","Mon May 18 06:54:08 UTC 2026","TestAPI","api_test","",""
"","28","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon May 18 07:13:19 UTC 2026","passed","Mon May 18 07:13:19 UTC 2026","TestHeader","header_test","",""
"","552","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:03:58 UTC 2026","passed","Mon May 18 07:03:58 UTC 2026","TestFooter","footer_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:03:55 UTC 2026","passed","Mon May 18 07:03:55 UTC 2026","TestFooter","footer_test","",""
"","531","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon May 18 07:12:54 UTC 2026","passed","Mon May 18 07:12:54 UTC 2026","TestHeader","header_test","",""
"","4734","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Mon May 18 06:54:32 UTC 2026","passed","Mon May 18 06:54:36 UTC 2026","TestAPI","api_test","",""
"","39","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon May 18 07:12:28 UTC 2026","passed","Mon May 18 07:12:28 UTC 2026","TestHeader","header_test","",""
"","552","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Mon May 18 07:15:55 UTC 2026","passed","Mon May 18 07:15:55 UTC 2026","TestSignupPage","signup_page_test","",""
"","572","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Mon May 18 07:16:51 UTC 2026","passed","Mon May 18 07:16:52 UTC 2026","TestSignupPage","signup_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Mon May 18 07:17:32 UTC 2026","passed","Mon May 18 07:17:32 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2791","W.12 Проверка прочтения уведомлений","tests.ui_tests","Mon May 18 07:18:36 UTC 2026","passed","Mon May 18 07:18:38 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","11165","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Mon May 18 07:15:26 UTC 2026","passed","Mon May 18 07:15:37 UTC 2026","TestSignupPage","signup_page_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:06:30 UTC 2026","passed","Mon May 18 07:06:30 UTC 2026","TestFooter","footer_test","",""
"","2247","L.8 Авторизация с пустым паролем","tests.ui_tests","Mon May 18 07:14:27 UTC 2026","passed","Mon May 18 07:14:29 UTC 2026","TestLoginPage","login_page_test","",""
"","532","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon May 18 07:12:47 UTC 2026","passed","Mon May 18 07:12:47 UTC 2026","TestHeader","header_test","",""
"","6971","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Mon May 18 06:53:42 UTC 2026","passed","Mon May 18 06:53:49 UTC 2026","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","10538","A.4 POST Пригласить пользователя по email","tests.api_tests","Mon May 18 06:53:32 UTC 2026","passed","Mon May 18 06:53:42 UTC 2026","TestAPI","api_test","",""
"","72","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon May 18 07:10:03 UTC 2026","passed","Mon May 18 07:10:03 UTC 2026","TestFooter","footer_test","",""
"","607","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Mon May 18 07:12:16 UTC 2026","passed","Mon May 18 07:12:16 UTC 2026","TestHeader","header_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Mon May 18 07:16:52 UTC 2026","skipped","Mon May 18 07:16:52 UTC 2026","TestSignupPage","signup_page_test","",""
"","39","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Mon May 18 07:14:42 UTC 2026","passed","Mon May 18 07:14:42 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","36","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon May 18 07:13:23 UTC 2026","passed","Mon May 18 07:13:23 UTC 2026","TestHeader","header_test","",""
"","1350","L.7 Авторизация с некорректным емайл","tests.ui_tests","Mon May 18 07:14:16 UTC 2026","passed","Mon May 18 07:14:17 UTC 2026","TestLoginPage","login_page_test","",""
"","1029","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Mon May 18 06:55:14 UTC 2026","passed","Mon May 18 06:55:15 UTC 2026","TestAvailability","availability_test","",""
"","2770","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon May 18 07:16:45 UTC 2026","passed","Mon May 18 07:16:48 UTC 2026","TestSignupPage","signup_page_test","",""
"","824","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon May 18 07:16:11 UTC 2026","passed","Mon May 18 07:16:11 UTC 2026","TestSignupPage","signup_page_test","",""
"","49","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:04:02 UTC 2026","passed","Mon May 18 07:04:02 UTC 2026","TestFooter","footer_test","",""
"","1050","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Mon May 18 06:53:54 UTC 2026","passed","Mon May 18 06:53:55 UTC 2026","TestAPI","api_test","",""
"","551","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:05:12 UTC 2026","passed","Mon May 18 07:05:12 UTC 2026","TestFooter","footer_test","",""
"","64729","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Mon May 18 06:55:17 UTC 2026","passed","Mon May 18 06:56:22 UTC 2026","TestFooter","footer_test","",""
"","3725","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Mon May 18 06:54:18 UTC 2026","passed","Mon May 18 06:54:22 UTC 2026","TestAPI","api_test","",""
"","557","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon May 18 07:02:39 UTC 2026","passed","Mon May 18 07:02:39 UTC 2026","TestFooter","footer_test","",""
"","4351","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Mon May 18 06:53:57 UTC 2026","passed","Mon May 18 06:54:01 UTC 2026","TestAPI","api_test","",""
"","549","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Mon May 18 07:15:51 UTC 2026","passed","Mon May 18 07:15:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","383","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Mon May 18 07:15:42 UTC 2026","passed","Mon May 18 07:15:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","43","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Mon May 18 07:13:42 UTC 2026","passed","Mon May 18 07:13:42 UTC 2026","TestLoginPage","login_page_test","",""
"","758","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon May 18 06:55:10 UTC 2026","passed","Mon May 18 06:55:11 UTC 2026","TestAPI","api_test","",""
"","10569","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Mon May 18 07:16:19 UTC 2026","passed","Mon May 18 07:16:30 UTC 2026","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon May 18 07:08:52 UTC 2026","passed","Mon May 18 07:08:52 UTC 2026","TestFooter","footer_test","",""
"","2072","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Mon May 18 07:14:53 UTC 2026","passed","Mon May 18 07:14:55 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","548","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Mon May 18 07:15:59 UTC 2026","passed","Mon May 18 07:15:59 UTC 2026","TestSignupPage","signup_page_test","",""
"","6780","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Mon May 18 06:54:47 UTC 2026","passed","Mon May 18 06:54:54 UTC 2026","TestAPI","api_test","",""
"","569","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon May 18 07:00:09 UTC 2026","passed","Mon May 18 07:00:09 UTC 2026","TestFooter","footer_test","",""
"","1147","W.11 Проверка видимости уведомлений","tests.ui_tests","Mon May 18 07:18:28 UTC 2026","passed","Mon May 18 07:18:29 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","591","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon May 18 06:59:02 UTC 2026","passed","Mon May 18 06:59:03 UTC 2026","TestFooter","footer_test","",""
"","51","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon May 18 07:05:04 UTC 2026","passed","Mon May 18 07:05:05 UTC 2026","TestFooter","footer_test","",""
"","109","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon May 18 06:58:51 UTC 2026","passed","Mon May 18 06:58:51 UTC 2026","TestFooter","footer_test","",""
"","37","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Mon May 18 07:11:56 UTC 2026","passed","Mon May 18 07:11:56 UTC 2026","TestHeader","header_test","",""
"","1871","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Mon May 18 06:53:55 UTC 2026","passed","Mon May 18 06:53:57 UTC 2026","TestAPI","api_test","",""
"","4658","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Mon May 18 06:53:27 UTC 2026","passed","Mon May 18 06:53:32 UTC 2026","TestAPI","api_test","",""
"","3678","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Mon May 18 06:54:01 UTC 2026","passed","Mon May 18 06:54:05 UTC 2026","TestAPI","api_test","",""
"","39","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Mon May 18 07:12:03 UTC 2026","passed","Mon May 18 07:12:03 UTC 2026","TestHeader","header_test","",""
"","38","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Mon May 18 07:17:56 UTC 2026","passed","Mon May 18 07:17:56 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","63","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Mon May 18 07:14:12 UTC 2026","passed","Mon May 18 07:14:12 UTC 2026","TestLoginPage","login_page_test","",""
"","8725","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Mon May 18 06:54:38 UTC 2026","passed","Mon May 18 06:54:47 UTC 2026","TestAPI","api_test","",""
"","2102","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Mon May 18 06:54:24 UTC 2026","passed","Mon May 18 06:54:26 UTC 2026","TestAPI","api_test","",""
