"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat May 16 06:03:45 UTC 2026","passed","Sat May 16 06:03:45 UTC 2026","TestFooter","footer_test","",""
"","1494","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sat May 16 05:52:41 UTC 2026","passed","Sat May 16 05:52:42 UTC 2026","TestAPI","api_test","",""
"","9334","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Sat May 16 06:13:13 UTC 2026","passed","Sat May 16 06:13:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat May 16 06:06:11 UTC 2026","passed","Sat May 16 06:06:11 UTC 2026","TestFooter","footer_test","",""
"","1584","A.22 POST Сброс пароля","tests.api_tests","Sat May 16 05:52:23 UTC 2026","passed","Sat May 16 05:52:25 UTC 2026","TestAPI","api_test","",""
"","684","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Sat May 16 05:51:32 UTC 2026","passed","Sat May 16 05:51:33 UTC 2026","TestAPI","api_test","",""
"","1612","A.16 POST Создать Рабочее пространство","tests.api_tests","Sat May 16 05:51:57 UTC 2026","passed","Sat May 16 05:51:58 UTC 2026","TestAPI","api_test","",""
"","1337","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sat May 16 06:11:17 UTC 2026","passed","Sat May 16 06:11:19 UTC 2026","TestLoginPage","login_page_test","",""
"","2798","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sat May 16 06:13:31 UTC 2026","passed","Sat May 16 06:13:34 UTC 2026","TestSignupPage","signup_page_test","",""
"","2873","L.4 Авторизация с корректными данными","tests.ui_tests","Sat May 16 06:11:01 UTC 2026","passed","Sat May 16 06:11:04 UTC 2026","TestLoginPage","login_page_test","",""
"","3042","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat May 16 05:54:04 UTC 2026","passed","Sat May 16 05:54:08 UTC 2026","TestFooter","footer_test","",""
"","51","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat May 16 06:01:27 UTC 2026","passed","Sat May 16 06:01:27 UTC 2026","TestFooter","footer_test","",""
"","3841","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sat May 16 05:52:35 UTC 2026","passed","Sat May 16 05:52:39 UTC 2026","TestAPI","api_test","",""
"","27","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sat May 16 06:09:13 UTC 2026","passed","Sat May 16 06:09:13 UTC 2026","TestHeader","header_test","",""
"","42","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Sat May 16 06:12:55 UTC 2026","passed","Sat May 16 06:12:55 UTC 2026","TestSignupPage","signup_page_test","",""
"","2416","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sat May 16 05:53:58 UTC 2026","passed","Sat May 16 05:54:01 UTC 2026","TestFooter","footer_test","",""
"","647","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat May 16 05:52:48 UTC 2026","passed","Sat May 16 05:52:49 UTC 2026","TestAPI","api_test","",""
"","33","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat May 16 06:10:27 UTC 2026","passed","Sat May 16 06:10:27 UTC 2026","TestHeader","header_test","",""
"","8483","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Sat May 16 06:12:05 UTC 2026","passed","Sat May 16 06:12:14 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","646","W.11 Проверка видимости уведомлений","tests.ui_tests","Sat May 16 06:15:07 UTC 2026","passed","Sat May 16 06:15:07 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","852","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:12:39 UTC 2026","passed","Sat May 16 06:12:40 UTC 2026","TestSignupPage","signup_page_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sat May 16 06:14:05 UTC 2026","passed","Sat May 16 06:14:05 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","25","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat May 16 06:10:03 UTC 2026","passed","Sat May 16 06:10:03 UTC 2026","TestHeader","header_test","",""
"","2326","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Sat May 16 06:13:26 UTC 2026","passed","Sat May 16 06:13:28 UTC 2026","TestSignupPage","signup_page_test","",""
"","529","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat May 16 06:10:16 UTC 2026","passed","Sat May 16 06:10:16 UTC 2026","TestHeader","header_test","",""
"","50","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat May 16 06:00:14 UTC 2026","passed","Sat May 16 06:00:14 UTC 2026","TestFooter","footer_test","",""
"","104","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat May 16 05:56:25 UTC 2026","passed","Sat May 16 05:56:25 UTC 2026","TestFooter","footer_test","",""
"","831","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:13:45 UTC 2026","passed","Sat May 16 06:13:46 UTC 2026","TestSignupPage","signup_page_test","",""
"","1090","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat May 16 06:09:20 UTC 2026","passed","Sat May 16 06:09:21 UTC 2026","TestHeader","header_test","",""
"","551","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat May 16 05:57:41 UTC 2026","passed","Sat May 16 05:57:41 UTC 2026","TestFooter","footer_test","",""
"","1748","A.1 GET Проверка доступности API","tests.api_tests","Sat May 16 05:50:55 UTC 2026","passed","Sat May 16 05:50:56 UTC 2026","TestAPI","api_test","",""
"","349","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:13:54 UTC 2026","passed","Sat May 16 06:13:54 UTC 2026","TestSignupPage","signup_page_test","",""
"","32","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat May 16 06:10:19 UTC 2026","passed","Sat May 16 06:10:19 UTC 2026","TestHeader","header_test","",""
"","2224","L.8 Авторизация с пустым емайл","tests.ui_tests","Sat May 16 06:11:22 UTC 2026","passed","Sat May 16 06:11:24 UTC 2026","TestLoginPage","login_page_test","",""
"","554","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat May 16 06:00:08 UTC 2026","passed","Sat May 16 06:00:08 UTC 2026","TestFooter","footer_test","",""
"","548","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sat May 16 06:12:58 UTC 2026","passed","Sat May 16 06:12:58 UTC 2026","TestSignupPage","signup_page_test","",""
"","44","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat May 16 06:11:43 UTC 2026","passed","Sat May 16 06:11:43 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","9076","A.4 POST Пригласить пользователя по email","tests.api_tests","Sat May 16 05:51:07 UTC 2026","passed","Sat May 16 05:51:17 UTC 2026","TestAPI","api_test","",""
"","366","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sat May 16 06:13:02 UTC 2026","passed","Sat May 16 06:13:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","606","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Sat May 16 06:10:58 UTC 2026","passed","Sat May 16 06:10:58 UTC 2026","TestLoginPage","login_page_test","",""
"","41","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat May 16 06:03:52 UTC 2026","passed","Sat May 16 06:03:52 UTC 2026","TestFooter","footer_test","",""
"","167","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sat May 16 06:15:00 UTC 2026","passed","Sat May 16 06:15:01 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","48","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sat May 16 05:55:10 UTC 2026","passed","Sat May 16 05:55:10 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat May 16 06:05:01 UTC 2026","passed","Sat May 16 06:05:01 UTC 2026","TestFooter","footer_test","",""
"","2301","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:13:37 UTC 2026","passed","Sat May 16 06:13:39 UTC 2026","TestSignupPage","signup_page_test","",""
"","553","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sat May 16 06:12:47 UTC 2026","passed","Sat May 16 06:12:48 UTC 2026","TestSignupPage","signup_page_test","",""
"","1086","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sat May 16 06:09:27 UTC 2026","passed","Sat May 16 06:09:28 UTC 2026","TestHeader","header_test","",""
"","39","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat May 16 06:03:48 UTC 2026","passed","Sat May 16 06:03:48 UTC 2026","TestFooter","footer_test","",""
"","530","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat May 16 06:09:42 UTC 2026","passed","Sat May 16 06:09:43 UTC 2026","TestHeader","header_test","",""
"","2029","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat May 16 06:08:49 UTC 2026","passed","Sat May 16 06:08:51 UTC 2026","TestHeader","header_test","",""
"","47","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat May 16 06:01:24 UTC 2026","passed","Sat May 16 06:01:24 UTC 2026","TestFooter","footer_test","",""
"","61","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat May 16 06:07:29 UTC 2026","passed","Sat May 16 06:07:29 UTC 2026","TestFooter","footer_test","",""
"","51","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Sat May 16 06:10:37 UTC 2026","passed","Sat May 16 06:10:37 UTC 2026","TestLendingPage","lending_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Sat May 16 06:13:42 UTC 2026","skipped","Sat May 16 06:13:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat May 16 06:08:42 UTC 2026","passed","Sat May 16 06:08:42 UTC 2026","TestFooter","footer_test","",""
"","43","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat May 16 06:00:17 UTC 2026","passed","Sat May 16 06:00:17 UTC 2026","TestFooter","footer_test","",""
"","27","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat May 16 06:10:09 UTC 2026","passed","Sat May 16 06:10:09 UTC 2026","TestHeader","header_test","",""
"","1650","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sat May 16 05:52:00 UTC 2026","passed","Sat May 16 05:52:02 UTC 2026","TestAPI","api_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Sat May 16 06:13:59 UTC 2026","passed","Sat May 16 06:13:59 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","34","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat May 16 06:09:53 UTC 2026","passed","Sat May 16 06:09:53 UTC 2026","TestHeader","header_test","",""
"","39","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sat May 16 06:11:49 UTC 2026","passed","Sat May 16 06:11:50 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","3573","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Sat May 16 06:10:27 UTC 2026","passed","Sat May 16 06:10:31 UTC 2026","TestLendingPage","lending_test","",""
"","1249","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sat May 16 06:12:18 UTC 2026","passed","Sat May 16 06:12:19 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","633","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sat May 16 05:52:52 UTC 2026","passed","Sat May 16 05:52:53 UTC 2026","TestAvailability","availability_test","",""
"","39","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Sat May 16 06:11:39 UTC 2026","passed","Sat May 16 06:11:39 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","47","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat May 16 06:04:58 UTC 2026","passed","Sat May 16 06:04:58 UTC 2026","TestFooter","footer_test","",""
"","41","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Sat May 16 06:10:54 UTC 2026","passed","Sat May 16 06:10:54 UTC 2026","TestLoginPage","login_page_test","",""
"","93","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat May 16 05:56:28 UTC 2026","passed","Sat May 16 05:56:28 UTC 2026","TestFooter","footer_test","",""
"","829","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:13:05 UTC 2026","passed","Sat May 16 06:13:06 UTC 2026","TestSignupPage","signup_page_test","",""
"","1276","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Sat May 16 05:52:39 UTC 2026","passed","Sat May 16 05:52:40 UTC 2026","TestAPI","api_test","",""
"","2805","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Sat May 16 06:11:33 UTC 2026","passed","Sat May 16 06:11:36 UTC 2026","TestLoginPage","login_page_test","",""
"","544","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Sat May 16 05:55:13 UTC 2026","passed","Sat May 16 05:55:14 UTC 2026","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","2903","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Sat May 16 05:51:30 UTC 2026","passed","Sat May 16 05:51:32 UTC 2026","TestAPI","api_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1584","A.14 POST Создать доску без указания РП","tests.api_tests","Sat May 16 05:51:52 UTC 2026","passed","Sat May 16 05:51:54 UTC 2026","TestAPI","api_test","",""
"","27","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat May 16 06:10:23 UTC 2026","passed","Sat May 16 06:10:23 UTC 2026","TestHeader","header_test","",""
"","9230","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Sat May 16 05:50:58 UTC 2026","passed","Sat May 16 05:51:07 UTC 2026","TestAPI","api_test","",""
"","629","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Sat May 16 05:52:40 UTC 2026","passed","Sat May 16 05:52:41 UTC 2026","TestAPI","api_test","",""
"","3420","A.12 DELETE Удалить РП","tests.api_tests","Sat May 16 05:51:43 UTC 2026","passed","Sat May 16 05:51:46 UTC 2026","TestAPI","api_test","",""
"","2034","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat May 16 06:09:01 UTC 2026","passed","Sat May 16 06:09:03 UTC 2026","TestHeader","header_test","",""
"","1958","A.20 POST Запрос на смену почты","tests.api_tests","Sat May 16 05:52:03 UTC 2026","passed","Sat May 16 05:52:05 UTC 2026","TestAPI","api_test","",""
"","1368","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:12:43 UTC 2026","passed","Sat May 16 06:12:44 UTC 2026","TestSignupPage","signup_page_test","",""
"","35","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sat May 16 06:09:09 UTC 2026","passed","Sat May 16 06:09:09 UTC 2026","TestHeader","header_test","",""
"","2246","L.8 Авторизация с пустым паролем","tests.ui_tests","Sat May 16 06:11:27 UTC 2026","passed","Sat May 16 06:11:30 UTC 2026","TestLoginPage","login_page_test","",""
"","1604","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sat May 16 05:51:34 UTC 2026","passed","Sat May 16 05:51:36 UTC 2026","TestAPI","api_test","",""
"","49","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat May 16 05:59:02 UTC 2026","passed","Sat May 16 05:59:02 UTC 2026","TestFooter","footer_test","",""
"","571","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Sat May 16 06:13:42 UTC 2026","passed","Sat May 16 06:13:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","41","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sat May 16 06:12:51 UTC 2026","passed","Sat May 16 06:12:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","13020","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sat May 16 05:51:17 UTC 2026","passed","Sat May 16 05:51:30 UTC 2026","TestAPI","api_test","",""
"","8","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat May 16 06:06:17 UTC 2026","passed","Sat May 16 06:06:17 UTC 2026","TestFooter","footer_test","",""
"","2019","Проверка доступности https://pulsewave.ru/","tests.api_tests","Sat May 16 05:52:50 UTC 2026","passed","Sat May 16 05:52:52 UTC 2026","TestAvailability","availability_test","",""
"","56","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat May 16 05:57:37 UTC 2026","passed","Sat May 16 05:57:37 UTC 2026","TestFooter","footer_test","",""
"","601","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat May 16 05:56:31 UTC 2026","passed","Sat May 16 05:56:31 UTC 2026","TestFooter","footer_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Sat May 16 06:14:18 UTC 2026","passed","Sat May 16 06:14:18 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","844","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:13:49 UTC 2026","passed","Sat May 16 06:13:50 UTC 2026","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat May 16 06:06:20 UTC 2026","passed","Sat May 16 06:06:20 UTC 2026","TestFooter","footer_test","",""
"","41","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat May 16 05:57:49 UTC 2026","passed","Sat May 16 05:57:49 UTC 2026","TestFooter","footer_test","",""
"","1770","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Sat May 16 06:14:53 UTC 2026","passed","Sat May 16 06:14:55 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","42","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sat May 16 05:57:45 UTC 2026","passed","Sat May 16 05:57:45 UTC 2026","TestFooter","footer_test","",""
"","29","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat May 16 06:09:36 UTC 2026","passed","Sat May 16 06:09:36 UTC 2026","TestHeader","header_test","",""
"","531","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat May 16 06:09:49 UTC 2026","passed","Sat May 16 06:09:49 UTC 2026","TestHeader","header_test","",""
"","44","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat May 16 05:55:18 UTC 2026","passed","Sat May 16 05:55:18 UTC 2026","TestFooter","footer_test","",""
"","17737","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sat May 16 05:52:05 UTC 2026","passed","Sat May 16 05:52:23 UTC 2026","TestAPI","api_test","",""
"","836","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat May 16 06:13:09 UTC 2026","passed","Sat May 16 06:13:09 UTC 2026","TestSignupPage","signup_page_test","",""
"","27","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat May 16 06:09:56 UTC 2026","passed","Sat May 16 06:09:56 UTC 2026","TestHeader","header_test","",""
"","3435","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sat May 16 05:51:39 UTC 2026","passed","Sat May 16 05:51:43 UTC 2026","TestAPI","api_test","",""
"","3184","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Sat May 16 05:51:54 UTC 2026","passed","Sat May 16 05:51:57 UTC 2026","TestAPI","api_test","",""
"","2030","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Sat May 16 06:14:24 UTC 2026","passed","Sat May 16 06:14:26 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3685","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sat May 16 06:11:58 UTC 2026","passed","Sat May 16 06:12:02 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1487","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Sat May 16 06:14:32 UTC 2026","passed","Sat May 16 06:14:34 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1844","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sat May 16 06:11:07 UTC 2026","passed","Sat May 16 06:11:09 UTC 2026","TestLoginPage","login_page_test","",""
"","32","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat May 16 06:09:40 UTC 2026","passed","Sat May 16 06:09:40 UTC 2026","TestHeader","header_test","",""
"","539","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sat May 16 06:09:16 UTC 2026","passed","Sat May 16 06:09:16 UTC 2026","TestHeader","header_test","",""
"","545","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat May 16 05:55:21 UTC 2026","passed","Sat May 16 05:55:22 UTC 2026","TestFooter","footer_test","",""
"","2082","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sat May 16 06:11:53 UTC 2026","passed","Sat May 16 06:11:55 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1946","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sat May 16 05:50:56 UTC 2026","passed","Sat May 16 05:50:58 UTC 2026","TestAPI","api_test","",""
"","5894","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sat May 16 05:51:46 UTC 2026","passed","Sat May 16 05:51:52 UTC 2026","TestAPI","api_test","",""
"","49","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sat May 16 06:02:33 UTC 2026","passed","Sat May 16 06:02:33 UTC 2026","TestFooter","footer_test","",""
"","44","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat May 16 05:58:54 UTC 2026","passed","Sat May 16 05:58:54 UTC 2026","TestFooter","footer_test","",""
"","53","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat May 16 06:09:46 UTC 2026","passed","Sat May 16 06:09:46 UTC 2026","TestHeader","header_test","",""
"","657","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat May 16 05:52:49 UTC 2026","passed","Sat May 16 05:52:50 UTC 2026","TestAPI","api_test","",""
"","69","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat May 16 06:07:22 UTC 2026","passed","Sat May 16 06:07:22 UTC 2026","TestFooter","footer_test","",""
