"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Wed Nov 12 19:42:12 UTC 2025","passed","Wed Nov 12 19:42:12 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","37","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Nov 12 19:36:29 UTC 2025","passed","Wed Nov 12 19:36:29 UTC 2025","TestHeader","header_test","",""
"","3368","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Wed Nov 12 19:18:29 UTC 2025","passed","Wed Nov 12 19:18:32 UTC 2025","TestAPI","api_test","",""
"","49","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:29:49 UTC 2025","passed","Wed Nov 12 19:29:49 UTC 2025","TestFooter","footer_test","",""
"","1335","L.7 Авторизация с некорректным емайл","tests.ui_tests","Wed Nov 12 19:38:50 UTC 2025","passed","Wed Nov 12 19:38:51 UTC 2025","TestLoginPage","login_page_test","",""
"","167","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Wed Nov 12 19:43:08 UTC 2025","passed","Wed Nov 12 19:43:08 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","38","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Nov 12 19:36:42 UTC 2025","passed","Wed Nov 12 19:36:42 UTC 2025","TestHeader","header_test","",""
"","86","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Nov 12 19:34:48 UTC 2025","passed","Wed Nov 12 19:34:48 UTC 2025","TestFooter","footer_test","",""
"","11544","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Wed Nov 12 19:18:36 UTC 2025","passed","Wed Nov 12 19:18:47 UTC 2025","TestAPI","api_test","",""
"","27","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 12 19:37:57 UTC 2025","passed","Wed Nov 12 19:37:57 UTC 2025","TestHeader","header_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 12 19:27:24 UTC 2025","passed","Wed Nov 12 19:27:24 UTC 2025","TestFooter","footer_test","",""
"","40","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 12 19:39:18 UTC 2025","passed","Wed Nov 12 19:39:18 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1158","W.11 Проверка видимости уведомлений","tests.ui_tests","Wed Nov 12 19:43:14 UTC 2025","passed","Wed Nov 12 19:43:15 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","40","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed Nov 12 19:22:18 UTC 2025","passed","Wed Nov 12 19:22:18 UTC 2025","TestFooter","footer_test","",""
"","551","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 12 19:24:50 UTC 2025","passed","Wed Nov 12 19:24:50 UTC 2025","TestFooter","footer_test","",""
"","76","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Nov 12 19:34:52 UTC 2025","passed","Wed Nov 12 19:34:52 UTC 2025","TestFooter","footer_test","",""
"","1730","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Wed Nov 12 19:18:56 UTC 2025","passed","Wed Nov 12 19:18:57 UTC 2025","TestAPI","api_test","",""
"","352","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Nov 12 19:41:02 UTC 2025","passed","Wed Nov 12 19:41:03 UTC 2025","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Nov 12 19:33:36 UTC 2025","passed","Wed Nov 12 19:33:36 UTC 2025","TestFooter","footer_test","",""
"","1257","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Wed Nov 12 19:40:10 UTC 2025","passed","Wed Nov 12 19:40:11 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2215","L.8 Авторизация с пустым емайл","tests.ui_tests","Wed Nov 12 19:38:55 UTC 2025","passed","Wed Nov 12 19:38:58 UTC 2025","TestLoginPage","login_page_test","",""
"","42","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:31:00 UTC 2025","passed","Wed Nov 12 19:31:00 UTC 2025","TestFooter","footer_test","",""
"","31","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 12 19:37:14 UTC 2025","passed","Wed Nov 12 19:37:14 UTC 2025","TestHeader","header_test","",""
"","31","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 12 19:37:06 UTC 2025","passed","Wed Nov 12 19:37:06 UTC 2025","TestHeader","header_test","",""
"","2034","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Nov 12 19:36:17 UTC 2025","passed","Wed Nov 12 19:36:19 UTC 2025","TestHeader","header_test","",""
"","49","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 12 19:28:35 UTC 2025","passed","Wed Nov 12 19:28:35 UTC 2025","TestFooter","footer_test","",""
"","1946","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Wed Nov 12 19:19:24 UTC 2025","passed","Wed Nov 12 19:19:26 UTC 2025","TestAPI","api_test","",""
"","63","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Wed Nov 12 19:38:07 UTC 2025","passed","Wed Nov 12 19:38:07 UTC 2025","TestLendingPage","lending_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Wed Nov 12 19:42:06 UTC 2025","passed","Wed Nov 12 19:42:06 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","39","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 12 19:39:25 UTC 2025","passed","Wed Nov 12 19:39:25 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","615","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Nov 12 19:36:58 UTC 2025","passed","Wed Nov 12 19:36:58 UTC 2025","TestHeader","header_test","",""
"","3945","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Wed Nov 12 19:19:15 UTC 2025","passed","Wed Nov 12 19:19:19 UTC 2025","TestAPI","api_test","",""
"","40","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 12 19:22:26 UTC 2025","passed","Wed Nov 12 19:22:26 UTC 2025","TestFooter","footer_test","",""
"","2515","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Wed Nov 12 19:42:38 UTC 2025","passed","Wed Nov 12 19:42:41 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","61","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed Nov 12 19:38:46 UTC 2025","passed","Wed Nov 12 19:38:46 UTC 2025","TestLoginPage","login_page_test","",""
"","14634","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Wed Nov 12 19:17:43 UTC 2025","passed","Wed Nov 12 19:17:58 UTC 2025","TestAPI","api_test","",""
"","379","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Nov 12 19:41:59 UTC 2025","passed","Wed Nov 12 19:41:59 UTC 2025","TestSignupPage","signup_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Nov 12 19:33:25 UTC 2025","passed","Wed Nov 12 19:33:25 UTC 2025","TestFooter","footer_test","",""
"","686","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Wed Nov 12 19:19:27 UTC 2025","passed","Wed Nov 12 19:19:28 UTC 2025","TestAPI","api_test","",""
"","77","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 12 19:34:43 UTC 2025","passed","Wed Nov 12 19:34:44 UTC 2025","TestFooter","footer_test","",""
"","2898","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Nov 12 19:21:05 UTC 2025","passed","Wed Nov 12 19:21:08 UTC 2025","TestFooter","footer_test","",""
"","44","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:32:13 UTC 2025","passed","Wed Nov 12 19:32:13 UTC 2025","TestFooter","footer_test","",""
"","27","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Nov 12 19:37:27 UTC 2025","passed","Wed Nov 12 19:37:27 UTC 2025","TestHeader","header_test","",""
"","9355","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Wed Nov 12 19:40:15 UTC 2025","passed","Wed Nov 12 19:40:24 UTC 2025","TestSignupPage","signup_page_test","",""
"","103","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Nov 12 19:35:55 UTC 2025","passed","Wed Nov 12 19:35:55 UTC 2025","TestFooter","footer_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:32:18 UTC 2025","passed","Wed Nov 12 19:32:18 UTC 2025","TestFooter","footer_test","",""
"","976","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Wed Nov 12 19:18:23 UTC 2025","passed","Wed Nov 12 19:18:24 UTC 2025","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","12490","A.4 POST Пригласить пользователя по email","tests.api_tests","Wed Nov 12 19:17:58 UTC 2025","passed","Wed Nov 12 19:18:10 UTC 2025","TestAPI","api_test","",""
"","1651","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Wed Nov 12 19:18:57 UTC 2025","passed","Wed Nov 12 19:18:59 UTC 2025","TestAPI","api_test","",""
"","12075","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Wed Nov 12 19:19:01 UTC 2025","passed","Wed Nov 12 19:19:13 UTC 2025","TestAPI","api_test","",""
"","82","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Nov 12 19:36:03 UTC 2025","passed","Wed Nov 12 19:36:03 UTC 2025","TestFooter","footer_test","",""
"","4251","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed Nov 12 19:21:01 UTC 2025","passed","Wed Nov 12 19:21:05 UTC 2025","TestFooter","footer_test","",""
"","593","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Nov 12 19:36:49 UTC 2025","passed","Wed Nov 12 19:36:50 UTC 2025","TestHeader","header_test","",""
"","44","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Wed Nov 12 19:38:16 UTC 2025","passed","Wed Nov 12 19:38:16 UTC 2025","TestLoginPage","login_page_test","",""
"","377","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Nov 12 19:41:50 UTC 2025","passed","Wed Nov 12 19:41:50 UTC 2025","TestSignupPage","signup_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Wed Nov 12 19:42:24 UTC 2025","passed","Wed Nov 12 19:42:24 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 12 19:33:28 UTC 2025","passed","Wed Nov 12 19:33:28 UTC 2025","TestFooter","footer_test","",""
"","59","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Wed Nov 12 19:38:12 UTC 2025","passed","Wed Nov 12 19:38:12 UTC 2025","TestLendingPage","lending_test","",""
"","89","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 12 19:23:40 UTC 2025","passed","Wed Nov 12 19:23:40 UTC 2025","TestFooter","footer_test","",""
"","86","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 12 19:23:37 UTC 2025","passed","Wed Nov 12 19:23:37 UTC 2025","TestFooter","footer_test","",""
"","29","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Nov 12 19:36:38 UTC 2025","passed","Wed Nov 12 19:36:38 UTC 2025","TestHeader","header_test","",""
"","43","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 12 19:24:55 UTC 2025","passed","Wed Nov 12 19:24:55 UTC 2025","TestFooter","footer_test","",""
"","24","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 12 19:37:50 UTC 2025","passed","Wed Nov 12 19:37:50 UTC 2025","TestHeader","header_test","",""
"","3319","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Wed Nov 12 19:18:26 UTC 2025","passed","Wed Nov 12 19:18:29 UTC 2025","TestAPI","api_test","",""
"","13599","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Wed Nov 12 19:19:29 UTC 2025","passed","Wed Nov 12 19:19:42 UTC 2025","TestAPI","api_test","",""
"","673","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Nov 12 19:19:43 UTC 2025","passed","Wed Nov 12 19:19:44 UTC 2025","TestAPI","api_test","",""
"","2033","A.20 POST Запрос на смену почты","tests.api_tests","Wed Nov 12 19:18:59 UTC 2025","passed","Wed Nov 12 19:19:01 UTC 2025","TestAPI","api_test","",""
"","38","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:31:03 UTC 2025","passed","Wed Nov 12 19:31:03 UTC 2025","TestFooter","footer_test","",""
"","549","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:32:21 UTC 2025","passed","Wed Nov 12 19:32:21 UTC 2025","TestFooter","footer_test","",""
"","289","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Wed Nov 12 19:42:54 UTC 2025","passed","Wed Nov 12 19:42:54 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","34","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Nov 12 19:37:38 UTC 2025","passed","Wed Nov 12 19:37:38 UTC 2025","TestHeader","header_test","",""
"","81","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 12 19:23:33 UTC 2025","passed","Wed Nov 12 19:23:33 UTC 2025","TestFooter","footer_test","",""
"","1860","L.5 Авторизация с некорректным паролем","tests.ui_tests","Wed Nov 12 19:38:41 UTC 2025","passed","Wed Nov 12 19:38:43 UTC 2025","TestLoginPage","login_page_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 12 19:27:17 UTC 2025","passed","Wed Nov 12 19:27:17 UTC 2025","TestFooter","footer_test","",""
"","39","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:31:06 UTC 2025","passed","Wed Nov 12 19:31:06 UTC 2025","TestFooter","footer_test","",""
"","39","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 12 19:40:42 UTC 2025","passed","Wed Nov 12 19:40:42 UTC 2025","TestSignupPage","signup_page_test","",""
"","3716","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 12 19:21:08 UTC 2025","passed","Wed Nov 12 19:21:12 UTC 2025","TestFooter","footer_test","",""
"","107","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Wed Nov 12 19:43:28 UTC 2025","passed","Wed Nov 12 19:43:28 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","56","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 12 19:24:43 UTC 2025","passed","Wed Nov 12 19:24:43 UTC 2025","TestFooter","footer_test","",""
"","44","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 12 19:40:46 UTC 2025","passed","Wed Nov 12 19:40:46 UTC 2025","TestSignupPage","signup_page_test","",""
"","42","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Wed Nov 12 19:38:23 UTC 2025","passed","Wed Nov 12 19:38:23 UTC 2025","TestLoginPage","login_page_test","",""
"","87","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Nov 12 19:36:07 UTC 2025","passed","Wed Nov 12 19:36:08 UTC 2025","TestFooter","footer_test","",""
"","2303","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Wed Nov 12 19:39:08 UTC 2025","passed","Wed Nov 12 19:39:10 UTC 2025","TestLoginPage","login_page_test","",""
"","9104","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Wed Nov 12 19:18:10 UTC 2025","passed","Wed Nov 12 19:18:19 UTC 2025","TestAPI","api_test","",""
"","86","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 12 19:35:59 UTC 2025","passed","Wed Nov 12 19:35:59 UTC 2025","TestFooter","footer_test","",""
"","1712","Проверка доступности https://pulsewave.ru/","tests.api_tests","Wed Nov 12 19:19:45 UTC 2025","passed","Wed Nov 12 19:19:47 UTC 2025","TestAvailability","availability_test","",""
"","62938","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Wed Nov 12 19:19:57 UTC 2025","passed","Wed Nov 12 19:21:00 UTC 2025","TestFooter","footer_test","",""
"","702","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Wed Nov 12 19:18:22 UTC 2025","passed","Wed Nov 12 19:18:23 UTC 2025","TestAPI","api_test","",""
"","42","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:29:54 UTC 2025","passed","Wed Nov 12 19:29:54 UTC 2025","TestFooter","footer_test","",""
"","2316","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Wed Nov 12 19:41:26 UTC 2025","passed","Wed Nov 12 19:41:29 UTC 2025","TestSignupPage","signup_page_test","",""
"","57","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 12 19:28:27 UTC 2025","passed","Wed Nov 12 19:28:27 UTC 2025","TestFooter","footer_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 12 19:26:10 UTC 2025","passed","Wed Nov 12 19:26:10 UTC 2025","TestFooter","footer_test","",""
"","604","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Wed Nov 12 19:38:31 UTC 2025","passed","Wed Nov 12 19:38:32 UTC 2025","TestLoginPage","login_page_test","",""
"","45","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 12 19:26:06 UTC 2025","passed","Wed Nov 12 19:26:06 UTC 2025","TestFooter","footer_test","",""
"","19669","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Wed Nov 12 19:39:47 UTC 2025","passed","Wed Nov 12 19:40:06 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","702","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Nov 12 19:19:42 UTC 2025","passed","Wed Nov 12 19:19:43 UTC 2025","TestAPI","api_test","",""
"","2304","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Nov 12 19:36:11 UTC 2025","passed","Wed Nov 12 19:36:13 UTC 2025","TestHeader","header_test","",""
"","32","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Nov 12 19:38:01 UTC 2025","passed","Wed Nov 12 19:38:01 UTC 2025","TestHeader","header_test","",""
"","567","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 12 19:29:46 UTC 2025","passed","Wed Nov 12 19:29:46 UTC 2025","TestFooter","footer_test","",""
"","32","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Nov 12 19:37:46 UTC 2025","passed","Wed Nov 12 19:37:46 UTC 2025","TestHeader","header_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Nov 12 19:33:32 UTC 2025","passed","Wed Nov 12 19:33:32 UTC 2025","TestFooter","footer_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Wed Nov 12 19:42:18 UTC 2025","passed","Wed Nov 12 19:42:18 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","2054","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Wed Nov 12 19:17:41 UTC 2025","passed","Wed Nov 12 19:17:43 UTC 2025","TestAPI","api_test","",""
