"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2779","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sat Nov 29 04:09:22 UTC 2025","passed","Sat Nov 29 04:09:25 UTC 2025","TestSignupPage","signup_page_test","",""
"","547","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Nov 29 04:08:49 UTC 2025","passed","Sat Nov 29 04:08:50 UTC 2025","TestSignupPage","signup_page_test","",""
"","26","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Nov 29 04:02:09 UTC 2025","passed","Sat Nov 29 04:02:09 UTC 2025","TestHeader","header_test","",""
"","40","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 29 03:56:23 UTC 2025","passed","Sat Nov 29 03:56:23 UTC 2025","TestFooter","footer_test","",""
"","34","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sat Nov 29 04:02:27 UTC 2025","passed","Sat Nov 29 04:02:27 UTC 2025","TestHeader","header_test","",""
"","52","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sat Nov 29 03:50:25 UTC 2025","passed","Sat Nov 29 03:50:25 UTC 2025","TestFooter","footer_test","",""
"","73","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sat Nov 29 03:59:52 UTC 2025","passed","Sat Nov 29 03:59:52 UTC 2025","TestFooter","footer_test","",""
"","1325","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sat Nov 29 04:03:10 UTC 2025","passed","Sat Nov 29 04:03:11 UTC 2025","TestLoginPage","login_page_test","",""
"","1844","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Sat Nov 29 04:08:39 UTC 2025","passed","Sat Nov 29 04:08:41 UTC 2025","TestSignupPage","signup_page_test","",""
"","163","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sat Nov 29 04:10:38 UTC 2025","passed","Sat Nov 29 04:10:38 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1374","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sat Nov 29 03:44:12 UTC 2025","passed","Sat Nov 29 03:44:13 UTC 2025","TestAPI","api_test","",""
"","91","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Nov 29 03:49:17 UTC 2025","passed","Sat Nov 29 03:49:17 UTC 2025","TestFooter","footer_test","",""
"","33","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 29 04:01:54 UTC 2025","passed","Sat Nov 29 04:01:54 UTC 2025","TestHeader","header_test","",""
"","567","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sat Nov 29 04:08:43 UTC 2025","passed","Sat Nov 29 04:08:44 UTC 2025","TestSignupPage","signup_page_test","",""
"","573","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Nov 29 04:01:08 UTC 2025","passed","Sat Nov 29 04:01:08 UTC 2025","TestFooter","footer_test","",""
"","97","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Nov 29 03:49:22 UTC 2025","passed","Sat Nov 29 03:49:22 UTC 2025","TestFooter","footer_test","",""
"","642","W.11 Проверка видимости уведомлений","tests.ui_tests","Sat Nov 29 04:10:43 UTC 2025","passed","Sat Nov 29 04:10:43 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","550","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 29 03:54:04 UTC 2025","passed","Sat Nov 29 03:54:04 UTC 2025","TestFooter","footer_test","",""
"","3101","A.12 DELETE Удалить РП","tests.api_tests","Sat Nov 29 03:43:57 UTC 2025","passed","Sat Nov 29 03:44:00 UTC 2025","TestAPI","api_test","",""
"","590","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sat Nov 29 04:01:41 UTC 2025","passed","Sat Nov 29 04:01:41 UTC 2025","TestHeader","header_test","",""
"","3241","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Sat Nov 29 03:43:51 UTC 2025","passed","Sat Nov 29 03:43:55 UTC 2025","TestAPI","api_test","",""
"","38","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 29 03:57:33 UTC 2025","passed","Sat Nov 29 03:57:33 UTC 2025","TestFooter","footer_test","",""
"","674","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Sat Nov 29 03:45:39 UTC 2025","passed","Sat Nov 29 03:45:39 UTC 2025","TestAvailability","availability_test","",""
"","2239","L.8 Авторизация с пустым паролем","tests.ui_tests","Sat Nov 29 04:03:19 UTC 2025","passed","Sat Nov 29 04:03:21 UTC 2025","TestLoginPage","login_page_test","",""
"","1712","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat Nov 29 04:01:13 UTC 2025","passed","Sat Nov 29 04:01:15 UTC 2025","TestHeader","header_test","",""
"","105","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Sat Nov 29 04:10:54 UTC 2025","passed","Sat Nov 29 04:10:55 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 29 03:52:56 UTC 2025","passed","Sat Nov 29 03:52:56 UTC 2025","TestFooter","footer_test","",""
"","26","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Nov 29 04:02:30 UTC 2025","passed","Sat Nov 29 04:02:30 UTC 2025","TestHeader","header_test","",""
"","831","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sat Nov 29 03:43:49 UTC 2025","passed","Sat Nov 29 03:43:50 UTC 2025","TestAPI","api_test","",""
"","565","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sat Nov 29 03:45:36 UTC 2025","passed","Sat Nov 29 03:45:37 UTC 2025","TestAPI","api_test","",""
"","7486","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Sat Nov 29 04:08:26 UTC 2025","passed","Sat Nov 29 04:08:33 UTC 2025","TestSignupPage","signup_page_test","",""
"","823","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Nov 29 04:09:42 UTC 2025","passed","Sat Nov 29 04:09:43 UTC 2025","TestSignupPage","signup_page_test","",""
"","36664","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Sat Nov 29 03:44:37 UTC 2025","passed","Sat Nov 29 03:45:14 UTC 2025","TestAPI","api_test","",""
"","62","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Nov 29 03:59:59 UTC 2025","passed","Sat Nov 29 03:59:59 UTC 2025","TestFooter","footer_test","",""
"","30","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Nov 29 04:02:19 UTC 2025","passed","Sat Nov 29 04:02:19 UTC 2025","TestHeader","header_test","",""
"","824","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sat Nov 29 04:09:39 UTC 2025","passed","Sat Nov 29 04:09:39 UTC 2025","TestSignupPage","signup_page_test","",""
"","547","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Nov 29 04:08:46 UTC 2025","passed","Sat Nov 29 04:08:47 UTC 2025","TestSignupPage","signup_page_test","",""
"","47","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 29 03:56:20 UTC 2025","passed","Sat Nov 29 03:56:20 UTC 2025","TestFooter","footer_test","",""
"","13","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sat Nov 29 03:58:47 UTC 2025","passed","Sat Nov 29 03:58:47 UTC 2025","TestFooter","footer_test","",""
"","17903","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sat Nov 29 03:44:17 UTC 2025","passed","Sat Nov 29 03:44:35 UTC 2025","TestAPI","api_test","",""
"","1364","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Sat Nov 29 03:45:37 UTC 2025","passed","Sat Nov 29 03:45:39 UTC 2025","TestAvailability","availability_test","",""
"","34","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 29 04:02:11 UTC 2025","passed","Sat Nov 29 04:02:11 UTC 2025","TestHeader","header_test","",""
"","28","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sat Nov 29 04:02:25 UTC 2025","passed","Sat Nov 29 04:02:25 UTC 2025","TestHeader","header_test","",""
"","42","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Sat Nov 29 04:02:50 UTC 2025","passed","Sat Nov 29 04:02:50 UTC 2025","TestLoginPage","login_page_test","",""
"","544","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Nov 29 03:48:09 UTC 2025","passed","Sat Nov 29 03:48:09 UTC 2025","TestFooter","footer_test","",""
"","1707","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sat Nov 29 04:01:18 UTC 2025","passed","Sat Nov 29 04:01:19 UTC 2025","TestHeader","header_test","",""
"","1419","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sat Nov 29 03:44:13 UTC 2025","passed","Sat Nov 29 03:44:14 UTC 2025","TestAPI","api_test","",""
"","64","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sat Nov 29 04:01:11 UTC 2025","passed","Sat Nov 29 04:01:11 UTC 2025","TestFooter","footer_test","",""
"","40","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sat Nov 29 03:55:12 UTC 2025","passed","Sat Nov 29 03:55:12 UTC 2025","TestFooter","footer_test","",""
"","553","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sat Nov 29 03:50:30 UTC 2025","passed","Sat Nov 29 03:50:31 UTC 2025","TestFooter","footer_test","",""
"","43","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Sat Nov 29 04:03:29 UTC 2025","passed","Sat Nov 29 04:03:29 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","547","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sat Nov 29 04:08:52 UTC 2025","passed","Sat Nov 29 04:08:53 UTC 2025","TestSignupPage","signup_page_test","",""
"","808","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sat Nov 29 04:08:59 UTC 2025","passed","Sat Nov 29 04:09:00 UTC 2025","TestSignupPage","signup_page_test","",""
"","58","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 29 03:53:58 UTC 2025","passed","Sat Nov 29 03:53:58 UTC 2025","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Sat Nov 29 04:09:33 UTC 2025","skipped","Sat Nov 29 04:09:33 UTC 2025","TestSignupPage","signup_page_test","",""
"","845","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sat Nov 29 04:08:55 UTC 2025","passed","Sat Nov 29 04:08:56 UTC 2025","TestSignupPage","signup_page_test","",""
"","46","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sat Nov 29 03:51:45 UTC 2025","passed","Sat Nov 29 03:51:45 UTC 2025","TestFooter","footer_test","",""
"","114","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sat Nov 29 03:49:14 UTC 2025","passed","Sat Nov 29 03:49:14 UTC 2025","TestFooter","footer_test","",""
"","60","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sat Nov 29 03:48:12 UTC 2025","passed","Sat Nov 29 03:48:12 UTC 2025","TestFooter","footer_test","",""
"","1424","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sat Nov 29 03:43:50 UTC 2025","passed","Sat Nov 29 03:43:51 UTC 2025","TestAPI","api_test","",""
"","585","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sat Nov 29 04:01:44 UTC 2025","passed","Sat Nov 29 04:01:44 UTC 2025","TestHeader","header_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","8872","A.4 POST Пригласить пользователя по email","tests.api_tests","Sat Nov 29 03:42:52 UTC 2025","passed","Sat Nov 29 03:43:01 UTC 2025","TestAPI","api_test","",""
"","5452","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sat Nov 29 03:44:00 UTC 2025","passed","Sat Nov 29 03:44:06 UTC 2025","TestAPI","api_test","",""
"","48","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Sat Nov 29 03:48:06 UTC 2025","passed","Sat Nov 29 03:48:06 UTC 2025","TestFooter","footer_test","",""
"","540","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sat Nov 29 04:01:34 UTC 2025","passed","Sat Nov 29 04:01:35 UTC 2025","TestHeader","header_test","",""
"","34","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sat Nov 29 04:01:29 UTC 2025","passed","Sat Nov 29 04:01:29 UTC 2025","TestHeader","header_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Sat Nov 29 04:09:58 UTC 2025","passed","Sat Nov 29 04:09:58 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","529","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sat Nov 29 04:02:02 UTC 2025","passed","Sat Nov 29 04:02:02 UTC 2025","TestHeader","header_test","",""
"","13391","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sat Nov 29 03:45:22 UTC 2025","passed","Sat Nov 29 03:45:36 UTC 2025","TestAPI","api_test","",""
"","538","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Sat Nov 29 03:45:20 UTC 2025","passed","Sat Nov 29 03:45:21 UTC 2025","TestAPI","api_test","",""
"","541","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sat Nov 29 03:45:42 UTC 2025","passed","Sat Nov 29 03:45:43 UTC 2025","TestAvailability","availability_test","",""
"","42","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sat Nov 29 03:50:28 UTC 2025","passed","Sat Nov 29 03:50:28 UTC 2025","TestFooter","footer_test","",""
