"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Dec 28 04:24:27 UTC 2025","passed","Sun Dec 28 04:24:27 UTC 2025","TestHeader","header_test","",""
"","1231","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sun Dec 28 04:05:31 UTC 2025","passed","Sun Dec 28 04:05:32 UTC 2025","TestAPI","api_test","",""
"","1545","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sun Dec 28 04:06:08 UTC 2025","passed","Sun Dec 28 04:06:09 UTC 2025","TestAPI","api_test","",""
"","17514","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Sun Dec 28 04:25:51 UTC 2025","passed","Sun Dec 28 04:26:09 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","548","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Sun Dec 28 04:07:03 UTC 2025","passed","Sun Dec 28 04:07:03 UTC 2025","TestAPI","api_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Sun Dec 28 04:27:39 UTC 2025","passed","Sun Dec 28 04:27:39 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","838","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Dec 28 04:26:51 UTC 2025","passed","Sun Dec 28 04:26:51 UTC 2025","TestSignupPage","signup_page_test","",""
"","2417","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sun Dec 28 04:08:43 UTC 2025","passed","Sun Dec 28 04:08:45 UTC 2025","TestFooter","footer_test","",""
"","54","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sun Dec 28 04:12:16 UTC 2025","passed","Sun Dec 28 04:12:16 UTC 2025","TestFooter","footer_test","",""
"","1883","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sun Dec 28 04:23:12 UTC 2025","passed","Sun Dec 28 04:23:14 UTC 2025","TestHeader","header_test","",""
"","2423","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Dec 28 04:08:49 UTC 2025","passed","Sun Dec 28 04:08:51 UTC 2025","TestFooter","footer_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Dec 28 04:20:37 UTC 2025","passed","Sun Dec 28 04:20:37 UTC 2025","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","2720","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Sun Dec 28 04:06:03 UTC 2025","passed","Sun Dec 28 04:06:06 UTC 2025","TestAPI","api_test","",""
"","1391","A.16 POST Создать Рабочее пространство","tests.api_tests","Sun Dec 28 04:06:37 UTC 2025","passed","Sun Dec 28 04:06:38 UTC 2025","TestAPI","api_test","",""
"","42","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Dec 28 04:13:37 UTC 2025","passed","Sun Dec 28 04:13:37 UTC 2025","TestFooter","footer_test","",""
"","576","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Sun Dec 28 04:27:24 UTC 2025","passed","Sun Dec 28 04:27:25 UTC 2025","TestSignupPage","signup_page_test","",""
"","29","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Dec 28 04:24:20 UTC 2025","passed","Sun Dec 28 04:24:20 UTC 2025","TestHeader","header_test","",""
"","14603","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sun Dec 28 04:05:49 UTC 2025","passed","Sun Dec 28 04:06:03 UTC 2025","TestAPI","api_test","",""
"","40","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Dec 28 04:25:28 UTC 2025","passed","Sun Dec 28 04:25:28 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","56","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Sun Dec 28 04:24:37 UTC 2025","passed","Sun Dec 28 04:24:37 UTC 2025","TestLendingPage","lending_test","",""
"","846","A.1 GET Проверка доступности API","tests.api_tests","Sun Dec 28 04:05:30 UTC 2025","passed","Sun Dec 28 04:05:31 UTC 2025","TestAPI","api_test","",""
"","1475","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Sun Dec 28 04:06:39 UTC 2025","passed","Sun Dec 28 04:06:41 UTC 2025","TestAPI","api_test","",""
"","2802","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Sun Dec 28 04:27:14 UTC 2025","passed","Sun Dec 28 04:27:17 UTC 2025","TestSignupPage","signup_page_test","",""
"","66","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Dec 28 04:23:05 UTC 2025","passed","Sun Dec 28 04:23:05 UTC 2025","TestFooter","footer_test","",""
"","43","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Dec 28 04:24:01 UTC 2025","passed","Sun Dec 28 04:24:01 UTC 2025","TestHeader","header_test","",""
"","20275","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sun Dec 28 04:07:04 UTC 2025","passed","Sun Dec 28 04:07:24 UTC 2025","TestAPI","api_test","",""
"","1265","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Sun Dec 28 04:26:11 UTC 2025","passed","Sun Dec 28 04:26:13 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","112","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Sun Dec 28 04:28:49 UTC 2025","passed","Sun Dec 28 04:28:49 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","63","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Dec 28 04:21:48 UTC 2025","passed","Sun Dec 28 04:21:48 UTC 2025","TestFooter","footer_test","",""
"","3803","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Sun Dec 28 04:06:52 UTC 2025","passed","Sun Dec 28 04:06:55 UTC 2025","TestAPI","api_test","",""
"","61","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Sun Dec 28 04:24:33 UTC 2025","passed","Sun Dec 28 04:24:33 UTC 2025","TestLendingPage","lending_test","",""
"","368","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Sun Dec 28 04:26:28 UTC 2025","passed","Sun Dec 28 04:26:29 UTC 2025","TestSignupPage","signup_page_test","",""
"","48","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Dec 28 04:19:31 UTC 2025","passed","Sun Dec 28 04:19:31 UTC 2025","TestFooter","footer_test","",""
"","34","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Dec 28 04:23:55 UTC 2025","passed","Sun Dec 28 04:23:55 UTC 2025","TestHeader","header_test","",""
"","535","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Dec 28 04:23:47 UTC 2025","passed","Sun Dec 28 04:23:47 UTC 2025","TestHeader","header_test","",""
"","567","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Dec 28 04:19:28 UTC 2025","passed","Sun Dec 28 04:19:29 UTC 2025","TestFooter","footer_test","",""
"","550","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Dec 28 04:07:25 UTC 2025","passed","Sun Dec 28 04:07:25 UTC 2025","TestAPI","api_test","",""
"","2543","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Dec 28 04:08:46 UTC 2025","passed","Sun Dec 28 04:08:48 UTC 2025","TestFooter","footer_test","",""
"","2343","L.4 Авторизация с корректными данными","tests.ui_tests","Sun Dec 28 04:24:54 UTC 2025","passed","Sun Dec 28 04:24:56 UTC 2025","TestLoginPage","login_page_test","",""
"","35","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sun Dec 28 04:23:27 UTC 2025","passed","Sun Dec 28 04:23:27 UTC 2025","TestHeader","header_test","",""
"","67","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Dec 28 04:21:54 UTC 2025","passed","Sun Dec 28 04:21:54 UTC 2025","TestFooter","footer_test","",""
"","603","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Sun Dec 28 04:24:50 UTC 2025","passed","Sun Dec 28 04:24:51 UTC 2025","TestLoginPage","login_page_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sun Dec 28 04:27:44 UTC 2025","passed","Sun Dec 28 04:27:44 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","366","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Dec 28 04:26:54 UTC 2025","passed","Sun Dec 28 04:26:54 UTC 2025","TestSignupPage","signup_page_test","",""
"","838","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Dec 28 04:27:27 UTC 2025","passed","Sun Dec 28 04:27:28 UTC 2025","TestSignupPage","signup_page_test","",""
"","553","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Dec 28 04:26:38 UTC 2025","passed","Sun Dec 28 04:26:39 UTC 2025","TestSignupPage","signup_page_test","",""
"","54","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Dec 28 04:24:17 UTC 2025","passed","Sun Dec 28 04:24:17 UTC 2025","TestHeader","header_test","",""
"","13330","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sun Dec 28 04:06:19 UTC 2025","passed","Sun Dec 28 04:06:32 UTC 2025","TestAPI","api_test","",""
"","33","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Dec 28 04:24:06 UTC 2025","passed","Sun Dec 28 04:24:06 UTC 2025","TestHeader","header_test","",""
"","838","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sun Dec 28 04:26:47 UTC 2025","passed","Sun Dec 28 04:26:48 UTC 2025","TestSignupPage","signup_page_test","",""
"","100","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Dec 28 04:11:05 UTC 2025","passed","Sun Dec 28 04:11:05 UTC 2025","TestFooter","footer_test","",""
"","2993","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Sun Dec 28 04:24:28 UTC 2025","passed","Sun Dec 28 04:24:31 UTC 2025","TestLendingPage","lending_test","",""
"","46","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Dec 28 04:13:33 UTC 2025","passed","Sun Dec 28 04:13:33 UTC 2025","TestFooter","footer_test","",""
"","552","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Dec 28 04:15:52 UTC 2025","passed","Sun Dec 28 04:15:52 UTC 2025","TestFooter","footer_test","",""
"","649","W.11 Проверка видимости уведомлений","tests.ui_tests","Sun Dec 28 04:28:37 UTC 2025","passed","Sun Dec 28 04:28:37 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","548","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Dec 28 04:18:17 UTC 2025","passed","Sun Dec 28 04:18:17 UTC 2025","TestFooter","footer_test","",""
"","554","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Dec 28 04:26:41 UTC 2025","passed","Sun Dec 28 04:26:42 UTC 2025","TestSignupPage","signup_page_test","",""
"","68","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Dec 28 04:22:59 UTC 2025","passed","Sun Dec 28 04:22:59 UTC 2025","TestFooter","footer_test","",""
"","530","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Dec 28 04:24:03 UTC 2025","passed","Sun Dec 28 04:24:04 UTC 2025","TestHeader","header_test","",""
"","42","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Dec 28 04:17:03 UTC 2025","passed","Sun Dec 28 04:17:03 UTC 2025","TestFooter","footer_test","",""
"","1085","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Dec 28 04:23:39 UTC 2025","passed","Sun Dec 28 04:23:40 UTC 2025","TestHeader","header_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Dec 28 04:13:29 UTC 2025","passed","Sun Dec 28 04:13:29 UTC 2025","TestFooter","footer_test","",""
"","544","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Dec 28 04:09:59 UTC 2025","passed","Sun Dec 28 04:09:59 UTC 2025","TestFooter","footer_test","",""
"","1341","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sun Dec 28 04:24:59 UTC 2025","passed","Sun Dec 28 04:25:00 UTC 2025","TestLoginPage","login_page_test","",""
"","62140","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Sun Dec 28 04:07:41 UTC 2025","passed","Sun Dec 28 04:08:43 UTC 2025","TestFooter","footer_test","",""
"","569","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Dec 28 04:21:51 UTC 2025","passed","Sun Dec 28 04:21:51 UTC 2025","TestFooter","footer_test","",""
"","6195","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sun Dec 28 04:06:44 UTC 2025","passed","Sun Dec 28 04:06:50 UTC 2025","TestAPI","api_test","",""
"","172","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sun Dec 28 04:28:32 UTC 2025","passed","Sun Dec 28 04:28:32 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","301","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Sun Dec 28 04:28:20 UTC 2025","passed","Sun Dec 28 04:28:21 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1845","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sun Dec 28 04:07:00 UTC 2025","passed","Sun Dec 28 04:07:02 UTC 2025","TestAPI","api_test","",""
"","551","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Dec 28 04:15:55 UTC 2025","passed","Sun Dec 28 04:15:55 UTC 2025","TestFooter","footer_test","",""
"","2295","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Sun Dec 28 04:25:19 UTC 2025","passed","Sun Dec 28 04:25:21 UTC 2025","TestLoginPage","login_page_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Sun Dec 28 04:27:25 UTC 2025","skipped","Sun Dec 28 04:27:25 UTC 2025","TestSignupPage","signup_page_test","",""
