"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3252","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Mon Feb 23 04:55:27 UTC 2026","passed","Mon Feb 23 04:55:30 UTC 2026","TestAPI","api_test","",""
"","27","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Feb 23 05:13:59 UTC 2026","passed","Mon Feb 23 05:13:59 UTC 2026","TestHeader","header_test","",""
"","1364","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Mon Feb 23 05:16:52 UTC 2026","passed","Mon Feb 23 05:16:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","2080","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Feb 23 05:12:53 UTC 2026","passed","Mon Feb 23 05:12:55 UTC 2026","TestHeader","header_test","",""
"","34","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Feb 23 05:14:09 UTC 2026","passed","Mon Feb 23 05:14:09 UTC 2026","TestHeader","header_test","",""
"","3621","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Mon Feb 23 05:14:25 UTC 2026","passed","Mon Feb 23 05:14:28 UTC 2026","TestLendingPage","lending_test","",""
"","568","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Feb 23 05:12:40 UTC 2026","passed","Mon Feb 23 05:12:41 UTC 2026","TestFooter","footer_test","",""
"","3179","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Mon Feb 23 04:55:50 UTC 2026","passed","Mon Feb 23 04:55:53 UTC 2026","TestAPI","api_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Feb 23 05:10:14 UTC 2026","passed","Mon Feb 23 05:10:15 UTC 2026","TestFooter","footer_test","",""
"","800","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Mon Feb 23 04:56:42 UTC 2026","passed","Mon Feb 23 04:56:42 UTC 2026","TestAvailability","availability_test","",""
"","79","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon Feb 23 05:12:34 UTC 2026","passed","Mon Feb 23 05:12:34 UTC 2026","TestFooter","footer_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Mon Feb 23 05:18:40 UTC 2026","passed","Mon Feb 23 05:18:40 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Feb 23 05:14:12 UTC 2026","passed","Mon Feb 23 05:14:12 UTC 2026","TestHeader","header_test","",""
"","667","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Mon Feb 23 05:19:28 UTC 2026","passed","Mon Feb 23 05:19:29 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","55","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Feb 23 05:04:01 UTC 2026","passed","Mon Feb 23 05:04:01 UTC 2026","TestFooter","footer_test","",""
"","41","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Feb 23 05:07:45 UTC 2026","passed","Mon Feb 23 05:07:45 UTC 2026","TestFooter","footer_test","",""
"","1160","A.1 GET Проверка доступности API","tests.api_tests","Mon Feb 23 04:54:51 UTC 2026","passed","Mon Feb 23 04:54:53 UTC 2026","TestAPI","api_test","",""
"","530","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Feb 23 05:13:51 UTC 2026","passed","Mon Feb 23 05:13:52 UTC 2026","TestHeader","header_test","",""
"","94","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Feb 23 05:00:25 UTC 2026","passed","Mon Feb 23 05:00:25 UTC 2026","TestFooter","footer_test","",""
"","59","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Mon Feb 23 05:14:31 UTC 2026","passed","Mon Feb 23 05:14:31 UTC 2026","TestLendingPage","lending_test","",""
"","24540","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Mon Feb 23 05:17:22 UTC 2026","passed","Mon Feb 23 05:17:47 UTC 2026","TestSignupPage","signup_page_test","",""
"","3581","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Mon Feb 23 04:55:23 UTC 2026","passed","Mon Feb 23 04:55:27 UTC 2026","TestAPI","api_test","",""
"","1632","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Mon Feb 23 04:56:40 UTC 2026","passed","Mon Feb 23 04:56:42 UTC 2026","TestAvailability","availability_test","",""
"","785","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Mon Feb 23 05:19:14 UTC 2026","passed","Mon Feb 23 05:19:15 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","33","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Feb 23 05:14:02 UTC 2026","passed","Mon Feb 23 05:14:02 UTC 2026","TestHeader","header_test","",""
"","671","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Mon Feb 23 04:56:27 UTC 2026","passed","Mon Feb 23 04:56:28 UTC 2026","TestAPI","api_test","",""
"","533","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Mon Feb 23 05:13:04 UTC 2026","passed","Mon Feb 23 05:13:04 UTC 2026","TestHeader","header_test","",""
"","14763","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Mon Feb 23 04:55:33 UTC 2026","passed","Mon Feb 23 04:55:48 UTC 2026","TestAPI","api_test","",""
"","50","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Feb 23 05:05:18 UTC 2026","passed","Mon Feb 23 05:05:18 UTC 2026","TestFooter","footer_test","",""
"","97","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Feb 23 05:00:32 UTC 2026","passed","Mon Feb 23 05:00:32 UTC 2026","TestFooter","footer_test","",""
"","56","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Feb 23 05:01:35 UTC 2026","passed","Mon Feb 23 05:01:35 UTC 2026","TestFooter","footer_test","",""
"","44","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Mon Feb 23 05:14:46 UTC 2026","passed","Mon Feb 23 05:14:46 UTC 2026","TestLoginPage","login_page_test","",""
"","49","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Feb 23 05:05:25 UTC 2026","passed","Mon Feb 23 05:05:25 UTC 2026","TestFooter","footer_test","",""
"","1250","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Mon Feb 23 05:19:21 UTC 2026","passed","Mon Feb 23 05:19:22 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1322","L.7 Авторизация с некорректным емайл","tests.ui_tests","Mon Feb 23 05:15:12 UTC 2026","passed","Mon Feb 23 05:15:13 UTC 2026","TestLoginPage","login_page_test","",""
"","2657","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Feb 23 04:57:59 UTC 2026","passed","Mon Feb 23 04:58:02 UTC 2026","TestFooter","footer_test","",""
"","549","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Feb 23 05:07:48 UTC 2026","passed","Mon Feb 23 05:07:48 UTC 2026","TestFooter","footer_test","",""
"","1612","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Mon Feb 23 04:55:22 UTC 2026","passed","Mon Feb 23 04:55:23 UTC 2026","TestAPI","api_test","",""
"","38","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Feb 23 05:17:03 UTC 2026","passed","Mon Feb 23 05:17:04 UTC 2026","TestSignupPage","signup_page_test","",""
"","46","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Feb 23 05:06:28 UTC 2026","passed","Mon Feb 23 05:06:28 UTC 2026","TestFooter","footer_test","",""
"","1606","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Mon Feb 23 04:55:58 UTC 2026","passed","Mon Feb 23 04:55:59 UTC 2026","TestAPI","api_test","",""
"","34","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Feb 23 05:13:48 UTC 2026","passed","Mon Feb 23 05:13:48 UTC 2026","TestHeader","header_test","",""
"","838","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Mon Feb 23 05:18:17 UTC 2026","passed","Mon Feb 23 05:18:17 UTC 2026","TestSignupPage","signup_page_test","",""
"","2278","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Feb 23 05:12:47 UTC 2026","passed","Mon Feb 23 05:12:49 UTC 2026","TestHeader","header_test","",""
"","43","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Feb 23 05:07:52 UTC 2026","passed","Mon Feb 23 05:07:52 UTC 2026","TestFooter","footer_test","",""
"","54","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Mon Feb 23 05:14:36 UTC 2026","passed","Mon Feb 23 05:14:36 UTC 2026","TestLendingPage","lending_test","",""
"","64","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon Feb 23 05:11:24 UTC 2026","passed","Mon Feb 23 05:11:25 UTC 2026","TestFooter","footer_test","",""
"","1667","A.22 POST Сброс пароля","tests.api_tests","Mon Feb 23 04:56:06 UTC 2026","passed","Mon Feb 23 04:56:07 UTC 2026","TestAPI","api_test","",""
"","1622","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Mon Feb 23 04:55:56 UTC 2026","passed","Mon Feb 23 04:55:58 UTC 2026","TestAPI","api_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1626","A.14 POST Создать доску без указания РП","tests.api_tests","Mon Feb 23 04:55:48 UTC 2026","passed","Mon Feb 23 04:55:50 UTC 2026","TestAPI","api_test","",""
"","26","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Feb 23 05:13:33 UTC 2026","passed","Mon Feb 23 05:13:33 UTC 2026","TestHeader","header_test","",""
"","31","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Mon Feb 23 05:13:11 UTC 2026","passed","Mon Feb 23 05:13:11 UTC 2026","TestHeader","header_test","",""
"","671","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Feb 23 04:56:38 UTC 2026","passed","Mon Feb 23 04:56:39 UTC 2026","TestAPI","api_test","",""
"","593","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Feb 23 05:13:22 UTC 2026","passed","Mon Feb 23 05:13:22 UTC 2026","TestHeader","header_test","",""
"","553","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Feb 23 05:06:34 UTC 2026","passed","Mon Feb 23 05:06:35 UTC 2026","TestFooter","footer_test","",""
"","7343","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Mon Feb 23 05:15:52 UTC 2026","passed","Mon Feb 23 05:16:00 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","25","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Feb 23 05:14:06 UTC 2026","passed","Mon Feb 23 05:14:06 UTC 2026","TestHeader","header_test","",""
"","1260","W.12 Проверка прочтения уведомлений","tests.ui_tests","Mon Feb 23 05:19:41 UTC 2026","passed","Mon Feb 23 05:19:43 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","45","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Feb 23 05:01:38 UTC 2026","passed","Mon Feb 23 05:01:38 UTC 2026","TestFooter","footer_test","",""
"","67","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Feb 23 05:08:55 UTC 2026","passed","Mon Feb 23 05:08:55 UTC 2026","TestFooter","footer_test","",""
"","42","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Mon Feb 23 05:15:40 UTC 2026","passed","Mon Feb 23 05:15:40 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2927","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Feb 23 04:58:02 UTC 2026","passed","Mon Feb 23 04:58:05 UTC 2026","TestFooter","footer_test","",""
"","348","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Mon Feb 23 05:17:11 UTC 2026","passed","Mon Feb 23 05:17:11 UTC 2026","TestSignupPage","signup_page_test","",""
"","2001","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Mon Feb 23 05:19:00 UTC 2026","passed","Mon Feb 23 05:19:02 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","68","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Feb 23 05:01:44 UTC 2026","passed","Mon Feb 23 05:01:44 UTC 2026","TestFooter","footer_test","",""
"","2298","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Mon Feb 23 05:17:51 UTC 2026","passed","Mon Feb 23 05:17:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","1642","Проверка доступности https://pulsewave.ru/","tests.api_tests","Mon Feb 23 04:56:43 UTC 2026","passed","Mon Feb 23 04:56:45 UTC 2026","TestAvailability","availability_test","",""
"","38","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Feb 23 05:17:08 UTC 2026","passed","Mon Feb 23 05:17:08 UTC 2026","TestSignupPage","signup_page_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon Feb 23 05:10:11 UTC 2026","passed","Mon Feb 23 05:10:11 UTC 2026","TestFooter","footer_test","",""
"","539","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Mon Feb 23 05:13:07 UTC 2026","passed","Mon Feb 23 05:13:08 UTC 2026","TestHeader","header_test","",""
"","24507","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Mon Feb 23 05:16:20 UTC 2026","passed","Mon Feb 23 05:16:44 UTC 2026","TestSignupPage","signup_page_test","",""
"","49","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Mon Feb 23 04:59:12 UTC 2026","passed","Mon Feb 23 04:59:12 UTC 2026","TestFooter","footer_test","",""
"","8745","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Mon Feb 23 05:16:03 UTC 2026","passed","Mon Feb 23 05:16:12 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","657","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Feb 23 04:56:39 UTC 2026","passed","Mon Feb 23 04:56:39 UTC 2026","TestAPI","api_test","",""
"","44","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Feb 23 04:59:15 UTC 2026","passed","Mon Feb 23 04:59:15 UTC 2026","TestFooter","footer_test","",""
"","581","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Feb 23 05:13:18 UTC 2026","passed","Mon Feb 23 05:13:18 UTC 2026","TestHeader","header_test","",""
"","558","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Feb 23 05:02:55 UTC 2026","passed","Mon Feb 23 05:02:56 UTC 2026","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Mon Feb 23 05:18:10 UTC 2026","skipped","Mon Feb 23 05:18:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Feb 23 05:09:02 UTC 2026","passed","Mon Feb 23 05:09:02 UTC 2026","TestFooter","footer_test","",""
"","42","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Feb 23 04:59:19 UTC 2026","passed","Mon Feb 23 04:59:19 UTC 2026","TestFooter","footer_test","",""
"","658","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Feb 23 04:56:39 UTC 2026","passed","Mon Feb 23 04:56:40 UTC 2026","TestAPI","api_test","",""
"","821","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Mon Feb 23 04:56:42 UTC 2026","passed","Mon Feb 23 04:56:43 UTC 2026","TestAvailability","availability_test","",""
"","1974","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Mon Feb 23 04:56:24 UTC 2026","passed","Mon Feb 23 04:56:26 UTC 2026","TestAPI","api_test","",""
"","2518","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Mon Feb 23 04:57:57 UTC 2026","passed","Mon Feb 23 04:57:59 UTC 2026","TestFooter","footer_test","",""
"","71","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon Feb 23 05:11:21 UTC 2026","passed","Mon Feb 23 05:11:21 UTC 2026","TestFooter","footer_test","",""
"","9222","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Mon Feb 23 04:56:29 UTC 2026","passed","Mon Feb 23 04:56:38 UTC 2026","TestAPI","api_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon Feb 23 05:10:08 UTC 2026","passed","Mon Feb 23 05:10:08 UTC 2026","TestFooter","footer_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Mon Feb 23 05:18:10 UTC 2026","skipped","Mon Feb 23 05:18:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","61","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Mon Feb 23 05:15:08 UTC 2026","passed","Mon Feb 23 05:15:08 UTC 2026","TestLoginPage","login_page_test","",""
"","4310","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Mon Feb 23 04:54:54 UTC 2026","passed","Mon Feb 23 04:54:58 UTC 2026","TestAPI","api_test","",""
"","816","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Mon Feb 23 04:56:45 UTC 2026","passed","Mon Feb 23 04:56:46 UTC 2026","TestAvailability","availability_test","",""
"","116","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Feb 23 05:00:22 UTC 2026","passed","Mon Feb 23 05:00:22 UTC 2026","TestFooter","footer_test","",""
"","45","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Mon Feb 23 05:19:08 UTC 2026","passed","Mon Feb 23 05:19:08 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","29","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Feb 23 05:14:19 UTC 2026","passed","Mon Feb 23 05:14:19 UTC 2026","TestHeader","header_test","",""
