"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1383","A.22 POST Сброс пароля","tests.api_tests","Sun Nov 09 03:43:41 UTC 2025","passed","Sun Nov 09 03:43:43 UTC 2025","TestAPI","api_test","",""
"","549","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Nov 09 04:04:03 UTC 2025","passed","Sun Nov 09 04:04:04 UTC 2025","TestSignupPage","signup_page_test","",""
"","74","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Nov 09 03:58:33 UTC 2025","passed","Sun Nov 09 03:58:34 UTC 2025","TestFooter","footer_test","",""
"","15612","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sun Nov 09 04:02:50 UTC 2025","passed","Sun Nov 09 04:03:06 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","36","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sun Nov 09 04:00:24 UTC 2025","passed","Sun Nov 09 04:00:24 UTC 2025","TestHeader","header_test","",""
"","358","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sun Nov 09 04:04:07 UTC 2025","passed","Sun Nov 09 04:04:08 UTC 2025","TestSignupPage","signup_page_test","",""
"","2835","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Sun Nov 09 03:43:12 UTC 2025","passed","Sun Nov 09 03:43:15 UTC 2025","TestAPI","api_test","",""
"","2285","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Nov 09 04:04:56 UTC 2025","passed","Sun Nov 09 04:04:59 UTC 2025","TestSignupPage","signup_page_test","",""
"","1408","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sun Nov 09 03:43:32 UTC 2025","passed","Sun Nov 09 03:43:33 UTC 2025","TestAPI","api_test","",""
"","2220","L.8 Авторизация с пустым емайл","tests.ui_tests","Sun Nov 09 04:02:16 UTC 2025","passed","Sun Nov 09 04:02:19 UTC 2025","TestLoginPage","login_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Sun Nov 09 04:05:36 UTC 2025","passed","Sun Nov 09 04:05:36 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","2479","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Nov 09 03:45:28 UTC 2025","passed","Sun Nov 09 03:45:31 UTC 2025","TestFooter","footer_test","",""
"","43","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sun Nov 09 04:03:55 UTC 2025","passed","Sun Nov 09 04:03:55 UTC 2025","TestSignupPage","signup_page_test","",""
"","154","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sun Nov 09 04:06:15 UTC 2025","passed","Sun Nov 09 04:06:15 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 09 03:56:19 UTC 2025","passed","Sun Nov 09 03:56:19 UTC 2025","TestFooter","footer_test","",""
"","60","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Sun Nov 09 03:48:57 UTC 2025","passed","Sun Nov 09 03:48:57 UTC 2025","TestFooter","footer_test","",""
"","570","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Nov 09 03:44:08 UTC 2025","passed","Sun Nov 09 03:44:08 UTC 2025","TestAPI","api_test","",""
"","37","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Nov 09 04:00:17 UTC 2025","passed","Sun Nov 09 04:00:17 UTC 2025","TestHeader","header_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 09 03:56:12 UTC 2025","passed","Sun Nov 09 03:56:12 UTC 2025","TestFooter","footer_test","",""
"","567","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Sun Nov 09 03:43:53 UTC 2025","passed","Sun Nov 09 03:43:54 UTC 2025","TestAPI","api_test","",""
"","38","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 09 03:53:56 UTC 2025","passed","Sun Nov 09 03:53:56 UTC 2025","TestFooter","footer_test","",""
"","25","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Nov 09 04:00:54 UTC 2025","passed","Sun Nov 09 04:00:54 UTC 2025","TestHeader","header_test","",""
"","44","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 09 03:51:25 UTC 2025","passed","Sun Nov 09 03:51:25 UTC 2025","TestFooter","footer_test","",""
"","40","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Nov 09 03:46:44 UTC 2025","passed","Sun Nov 09 03:46:44 UTC 2025","TestFooter","footer_test","",""
"","1253","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Sun Nov 09 04:06:08 UTC 2025","passed","Sun Nov 09 04:06:09 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","28","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sun Nov 09 04:00:20 UTC 2025","passed","Sun Nov 09 04:00:20 UTC 2025","TestHeader","header_test","",""
"","12159","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Sun Nov 09 03:43:55 UTC 2025","passed","Sun Nov 09 03:44:07 UTC 2025","TestAPI","api_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Nov 09 03:57:28 UTC 2025","passed","Sun Nov 09 03:57:28 UTC 2025","TestFooter","footer_test","",""
"","3541","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sun Nov 09 03:43:38 UTC 2025","passed","Sun Nov 09 03:43:41 UTC 2025","TestAPI","api_test","",""
"","2302","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Sun Nov 09 04:04:45 UTC 2025","passed","Sun Nov 09 04:04:47 UTC 2025","TestSignupPage","signup_page_test","",""
"","58","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Nov 09 03:58:40 UTC 2025","passed","Sun Nov 09 03:58:40 UTC 2025","TestFooter","footer_test","",""
"","77","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Nov 09 03:59:45 UTC 2025","passed","Sun Nov 09 03:59:45 UTC 2025","TestFooter","footer_test","",""
"","33","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Sun Nov 09 04:00:45 UTC 2025","passed","Sun Nov 09 04:00:45 UTC 2025","TestHeader","header_test","",""
"","36","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Nov 09 04:02:41 UTC 2025","passed","Sun Nov 09 04:02:41 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","39","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sun Nov 09 04:05:56 UTC 2025","passed","Sun Nov 09 04:05:56 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","85","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Nov 09 03:47:54 UTC 2025","passed","Sun Nov 09 03:47:54 UTC 2025","TestFooter","footer_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 09 03:50:16 UTC 2025","passed","Sun Nov 09 03:50:16 UTC 2025","TestFooter","footer_test","",""
"","45","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 09 03:52:45 UTC 2025","passed","Sun Nov 09 03:52:45 UTC 2025","TestFooter","footer_test","",""
"","1312","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sun Nov 09 04:02:12 UTC 2025","passed","Sun Nov 09 04:02:13 UTC 2025","TestLoginPage","login_page_test","",""
"","63","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Nov 09 03:51:22 UTC 2025","passed","Sun Nov 09 03:51:22 UTC 2025","TestFooter","footer_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Nov 09 03:46:40 UTC 2025","passed","Sun Nov 09 03:46:40 UTC 2025","TestFooter","footer_test","",""
"","28","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Nov 09 04:01:25 UTC 2025","passed","Sun Nov 09 04:01:25 UTC 2025","TestHeader","header_test","",""
"","540","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Sun Nov 09 03:43:54 UTC 2025","passed","Sun Nov 09 03:43:54 UTC 2025","TestAPI","api_test","",""
"","860","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sun Nov 09 03:43:54 UTC 2025","passed","Sun Nov 09 03:43:55 UTC 2025","TestAPI","api_test","",""
"","812","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sun Nov 09 03:43:09 UTC 2025","passed","Sun Nov 09 03:43:10 UTC 2025","TestAPI","api_test","",""
"","39","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Nov 09 04:03:57 UTC 2025","passed","Sun Nov 09 04:03:57 UTC 2025","TestSignupPage","signup_page_test","",""
"","1504","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Sun Nov 09 04:05:42 UTC 2025","passed","Sun Nov 09 04:05:43 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","51","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Sun Nov 09 03:56:09 UTC 2025","passed","Sun Nov 09 03:56:09 UTC 2025","TestFooter","footer_test","",""
"","2854","A.12 DELETE Удалить РП","tests.api_tests","Sun Nov 09 03:43:18 UTC 2025","passed","Sun Nov 09 03:43:20 UTC 2025","TestAPI","api_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Sun Nov 09 04:05:02 UTC 2025","skipped","Sun Nov 09 04:05:02 UTC 2025","TestSignupPage","signup_page_test","",""
"Удаление как из участников так и из приглашенных","2218","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Sun Nov 09 03:43:06 UTC 2025","passed","Sun Nov 09 03:43:08 UTC 2025","TestAPI","api_test","",""
"","555","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Nov 09 03:44:08 UTC 2025","passed","Sun Nov 09 03:44:09 UTC 2025","TestAPI","api_test","",""
"","351","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Nov 09 04:05:13 UTC 2025","passed","Sun Nov 09 04:05:13 UTC 2025","TestSignupPage","signup_page_test","",""
"","1185","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sun Nov 09 03:42:06 UTC 2025","passed","Sun Nov 09 03:42:07 UTC 2025","TestAPI","api_test","",""
"","50","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sun Nov 09 03:46:33 UTC 2025","passed","Sun Nov 09 03:46:33 UTC 2025","TestFooter","footer_test","",""
"","773","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Sun Nov 09 04:06:01 UTC 2025","passed","Sun Nov 09 04:06:02 UTC 2025","TestWorkspacePage","workspace_page_test","",""
