"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","829","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Wed Dec 31 03:58:59 UTC 2025","passed","Wed Dec 31 03:59:00 UTC 2025","TestAPI","api_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 31 04:09:28 UTC 2025","passed","Wed Dec 31 04:09:28 UTC 2025","TestFooter","footer_test","",""
"","537","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Wed Dec 31 03:59:48 UTC 2025","passed","Wed Dec 31 03:59:48 UTC 2025","TestAPI","api_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed Dec 31 04:02:18 UTC 2025","passed","Wed Dec 31 04:02:19 UTC 2025","TestFooter","footer_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 31 04:02:25 UTC 2025","passed","Wed Dec 31 04:02:25 UTC 2025","TestFooter","footer_test","",""
"","671","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Wed Dec 31 03:59:56 UTC 2025","passed","Wed Dec 31 03:59:57 UTC 2025","TestAvailability","availability_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Wed Dec 31 04:19:42 UTC 2025","skipped","Wed Dec 31 04:19:42 UTC 2025","TestSignupPage","signup_page_test","",""
"","79","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed Dec 31 04:17:30 UTC 2025","passed","Wed Dec 31 04:17:30 UTC 2025","TestLoginPage","login_page_test","",""
"","45","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Wed Dec 31 04:17:01 UTC 2025","passed","Wed Dec 31 04:17:01 UTC 2025","TestLendingPage","lending_test","",""
"","1504","Проверка доступности https://pulsewave.ru/","tests.api_tests","Wed Dec 31 03:59:58 UTC 2025","passed","Wed Dec 31 03:59:59 UTC 2025","TestAvailability","availability_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Dec 31 04:16:43 UTC 2025","passed","Wed Dec 31 04:16:43 UTC 2025","TestHeader","header_test","",""
"","544","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Wed Dec 31 04:17:08 UTC 2025","passed","Wed Dec 31 04:17:09 UTC 2025","TestLoginPage","login_page_test","",""
"","551","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 31 04:05:54 UTC 2025","passed","Wed Dec 31 04:05:54 UTC 2025","TestFooter","footer_test","",""
"","582","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Dec 31 04:16:00 UTC 2025","passed","Wed Dec 31 04:16:01 UTC 2025","TestHeader","header_test","",""
"","2722","L.8 Авторизация с пустым паролем","tests.ui_tests","Wed Dec 31 04:17:42 UTC 2025","passed","Wed Dec 31 04:17:44 UTC 2025","TestLoginPage","login_page_test","",""
"","4979","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Wed Dec 31 03:59:41 UTC 2025","passed","Wed Dec 31 03:59:46 UTC 2025","TestAPI","api_test","",""
"","591","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Dec 31 04:16:04 UTC 2025","passed","Wed Dec 31 04:16:05 UTC 2025","TestHeader","header_test","",""
"","1081","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Dec 31 04:15:53 UTC 2025","passed","Wed Dec 31 04:15:54 UTC 2025","TestHeader","header_test","",""
"","1673","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Wed Dec 31 03:59:46 UTC 2025","passed","Wed Dec 31 03:59:48 UTC 2025","TestAPI","api_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Wed Dec 31 04:19:58 UTC 2025","passed","Wed Dec 31 04:19:58 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","31","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 31 04:16:28 UTC 2025","passed","Wed Dec 31 04:16:28 UTC 2025","TestHeader","header_test","",""
"","1342","L.5 Авторизация с некорректным паролем","tests.ui_tests","Wed Dec 31 04:17:26 UTC 2025","passed","Wed Dec 31 04:17:28 UTC 2025","TestLoginPage","login_page_test","",""
"","2309","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Wed Dec 31 04:17:48 UTC 2025","passed","Wed Dec 31 04:17:50 UTC 2025","TestLoginPage","login_page_test","",""
"","2786","L.4 Авторизация с корректными данными","tests.ui_tests","Wed Dec 31 04:17:20 UTC 2025","passed","Wed Dec 31 04:17:23 UTC 2025","TestLoginPage","login_page_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Dec 31 04:16:07 UTC 2025","passed","Wed Dec 31 04:16:08 UTC 2025","TestHeader","header_test","",""
"","102","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Wed Dec 31 04:21:07 UTC 2025","passed","Wed Dec 31 04:21:07 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","13028","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Wed Dec 31 03:58:43 UTC 2025","passed","Wed Dec 31 03:58:56 UTC 2025","TestAPI","api_test","",""
"","57","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Dec 31 04:04:38 UTC 2025","passed","Wed Dec 31 04:04:38 UTC 2025","TestFooter","footer_test","",""
"","545","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Wed Dec 31 04:17:11 UTC 2025","passed","Wed Dec 31 04:17:12 UTC 2025","TestLoginPage","login_page_test","",""
"","36","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Dec 31 04:15:45 UTC 2025","passed","Wed Dec 31 04:15:45 UTC 2025","TestHeader","header_test","",""
"","39","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Dec 31 04:02:21 UTC 2025","passed","Wed Dec 31 04:02:22 UTC 2025","TestFooter","footer_test","",""
"","2587","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 31 04:01:10 UTC 2025","passed","Wed Dec 31 04:01:13 UTC 2025","TestFooter","footer_test","",""
"","546","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Dec 31 04:17:55 UTC 2025","passed","Wed Dec 31 04:17:56 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"Удаление как из участников так и из приглашенных","2301","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Wed Dec 31 03:58:56 UTC 2025","passed","Wed Dec 31 03:58:59 UTC 2025","TestAPI","api_test","",""
"","86","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Dec 31 04:03:30 UTC 2025","passed","Wed Dec 31 04:03:30 UTC 2025","TestFooter","footer_test","",""
"","41","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 31 04:07:03 UTC 2025","passed","Wed Dec 31 04:07:03 UTC 2025","TestFooter","footer_test","",""
"","554","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 31 04:07:06 UTC 2025","passed","Wed Dec 31 04:07:06 UTC 2025","TestFooter","footer_test","",""
"","45","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 31 04:07:09 UTC 2025","passed","Wed Dec 31 04:07:09 UTC 2025","TestFooter","footer_test","",""
"","1824","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Wed Dec 31 04:18:50 UTC 2025","passed","Wed Dec 31 04:18:51 UTC 2025","TestSignupPage","signup_page_test","",""
"","43","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 31 04:08:14 UTC 2025","passed","Wed Dec 31 04:08:14 UTC 2025","TestFooter","footer_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Wed Dec 31 04:20:03 UTC 2025","passed","Wed Dec 31 04:20:03 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","546","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 31 04:10:38 UTC 2025","passed","Wed Dec 31 04:10:39 UTC 2025","TestFooter","footer_test","",""
"","3122","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Wed Dec 31 03:59:28 UTC 2025","passed","Wed Dec 31 03:59:31 UTC 2025","TestAPI","api_test","",""
"","42","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 31 04:11:47 UTC 2025","passed","Wed Dec 31 04:11:47 UTC 2025","TestFooter","footer_test","",""
"","2213","L.8 Авторизация с пустым емайл","tests.ui_tests","Wed Dec 31 04:17:37 UTC 2025","passed","Wed Dec 31 04:17:39 UTC 2025","TestLoginPage","login_page_test","",""
"","1943","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Dec 31 04:15:37 UTC 2025","passed","Wed Dec 31 04:15:39 UTC 2025","TestHeader","header_test","",""
"","546","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Dec 31 04:18:57 UTC 2025","passed","Wed Dec 31 04:18:57 UTC 2025","TestSignupPage","signup_page_test","",""
"","49","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Dec 31 04:04:47 UTC 2025","passed","Wed Dec 31 04:04:47 UTC 2025","TestFooter","footer_test","",""
"","804","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Wed Dec 31 04:18:46 UTC 2025","passed","Wed Dec 31 04:18:47 UTC 2025","TestSignupPage","signup_page_test","",""
"","550","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Dec 31 04:04:43 UTC 2025","passed","Wed Dec 31 04:04:44 UTC 2025","TestFooter","footer_test","",""
"","62015","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Wed Dec 31 04:00:03 UTC 2025","passed","Wed Dec 31 04:01:05 UTC 2025","TestFooter","footer_test","",""
"","549","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Dec 31 03:59:54 UTC 2025","passed","Wed Dec 31 03:59:55 UTC 2025","TestAPI","api_test","",""
"","543","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 31 04:11:49 UTC 2025","passed","Wed Dec 31 04:11:50 UTC 2025","TestFooter","footer_test","",""
"","46","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 31 04:05:49 UTC 2025","passed","Wed Dec 31 04:05:49 UTC 2025","TestFooter","footer_test","",""
"","334","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Dec 31 04:19:46 UTC 2025","passed","Wed Dec 31 04:19:46 UTC 2025","TestSignupPage","signup_page_test","",""
"","548","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 31 04:08:16 UTC 2025","passed","Wed Dec 31 04:08:17 UTC 2025","TestFooter","footer_test","",""
"","53","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 31 04:11:44 UTC 2025","passed","Wed Dec 31 04:11:44 UTC 2025","TestFooter","footer_test","",""
"","88","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Dec 31 04:15:17 UTC 2025","passed","Wed Dec 31 04:15:17 UTC 2025","TestFooter","footer_test","",""
"","32","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 31 04:16:23 UTC 2025","passed","Wed Dec 31 04:16:23 UTC 2025","TestHeader","header_test","",""
"","535","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Dec 31 04:15:41 UTC 2025","passed","Wed Dec 31 04:15:42 UTC 2025","TestHeader","header_test","",""
"","676","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Wed Dec 31 03:59:59 UTC 2025","passed","Wed Dec 31 04:00:00 UTC 2025","TestAvailability","availability_test","",""
"","12734","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Wed Dec 31 04:18:31 UTC 2025","passed","Wed Dec 31 04:18:44 UTC 2025","TestSignupPage","signup_page_test","",""
"","70","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Dec 31 04:14:06 UTC 2025","passed","Wed Dec 31 04:14:06 UTC 2025","TestFooter","footer_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Wed Dec 31 04:19:42 UTC 2025","skipped","Wed Dec 31 04:19:42 UTC 2025","TestSignupPage","signup_page_test","",""
"","1314","L.7 Авторизация с некорректным емайл","tests.ui_tests","Wed Dec 31 04:17:33 UTC 2025","passed","Wed Dec 31 04:17:34 UTC 2025","TestLoginPage","login_page_test","",""
"","552","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Dec 31 03:59:53 UTC 2025","passed","Wed Dec 31 03:59:54 UTC 2025","TestAPI","api_test","",""
"","528","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Dec 31 04:16:25 UTC 2025","passed","Wed Dec 31 04:16:25 UTC 2025","TestHeader","header_test","",""
"","1642","A.20 POST Запрос на смену почты","tests.api_tests","Wed Dec 31 03:59:26 UTC 2025","passed","Wed Dec 31 03:59:28 UTC 2025","TestAPI","api_test","",""
"","534","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 31 04:16:10 UTC 2025","passed","Wed Dec 31 04:16:11 UTC 2025","TestHeader","header_test","",""
"","2822","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Wed Dec 31 03:59:05 UTC 2025","passed","Wed Dec 31 03:59:08 UTC 2025","TestAPI","api_test","",""
"","1412","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Wed Dec 31 03:59:25 UTC 2025","passed","Wed Dec 31 03:59:26 UTC 2025","TestAPI","api_test","",""
