"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Sun Jan 18 04:18:13 UTC 2026","passed","Sun Jan 18 04:18:13 UTC 2026","TestFooter","footer_test","",""
"","63","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Jan 18 04:23:01 UTC 2026","passed","Sun Jan 18 04:23:02 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","166","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Sun Jan 18 04:26:24 UTC 2026","passed","Sun Jan 18 04:26:24 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","50","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:11:15 UTC 2026","passed","Sun Jan 18 04:11:15 UTC 2026","TestFooter","footer_test","",""
"","547","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:17:05 UTC 2026","passed","Sun Jan 18 04:17:06 UTC 2026","TestFooter","footer_test","",""
"","69","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Sun Jan 18 04:19:20 UTC 2026","passed","Sun Jan 18 04:19:20 UTC 2026","TestFooter","footer_test","",""
"","549","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Sun Jan 18 04:24:09 UTC 2026","passed","Sun Jan 18 04:24:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","544","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 18 04:07:42 UTC 2026","passed","Sun Jan 18 04:07:42 UTC 2026","TestFooter","footer_test","",""
"","40","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Sun Jan 18 04:22:20 UTC 2026","passed","Sun Jan 18 04:22:20 UTC 2026","TestLoginPage","login_page_test","",""
"","562","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Jan 18 04:19:25 UTC 2026","passed","Sun Jan 18 04:19:26 UTC 2026","TestFooter","footer_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Sun Jan 18 04:25:23 UTC 2026","skipped","Sun Jan 18 04:25:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","761","A.1 GET Проверка доступности API","tests.api_tests","Sun Jan 18 04:03:44 UTC 2026","passed","Sun Jan 18 04:03:45 UTC 2026","TestAPI","api_test","",""
"","2861","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sun Jan 18 04:04:20 UTC 2026","passed","Sun Jan 18 04:04:23 UTC 2026","TestAPI","api_test","",""
"","3622","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Sun Jan 18 04:04:08 UTC 2026","passed","Sun Jan 18 04:04:12 UTC 2026","TestAPI","api_test","",""
"","837","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Jan 18 04:25:28 UTC 2026","passed","Sun Jan 18 04:25:29 UTC 2026","TestSignupPage","signup_page_test","",""
"","587","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Sun Jan 18 04:25:22 UTC 2026","passed","Sun Jan 18 04:25:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Jan 18 04:18:18 UTC 2026","passed","Sun Jan 18 04:18:18 UTC 2026","TestFooter","footer_test","",""
"","55","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:13:30 UTC 2026","passed","Sun Jan 18 04:13:30 UTC 2026","TestFooter","footer_test","",""
"","547","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:15:55 UTC 2026","passed","Sun Jan 18 04:15:55 UTC 2026","TestFooter","footer_test","",""
"","522","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Sun Jan 18 04:18:15 UTC 2026","passed","Sun Jan 18 04:18:16 UTC 2026","TestFooter","footer_test","",""
"","1842","L.5 Авторизация с некорректным паролем","tests.ui_tests","Sun Jan 18 04:22:33 UTC 2026","passed","Sun Jan 18 04:22:34 UTC 2026","TestLoginPage","login_page_test","",""
"","619","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Sun Jan 18 04:05:14 UTC 2026","passed","Sun Jan 18 04:05:14 UTC 2026","TestAvailability","availability_test","",""
"","563","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:17:08 UTC 2026","passed","Sun Jan 18 04:17:08 UTC 2026","TestFooter","footer_test","",""
"","1397","A.16 POST Создать Рабочее пространство","tests.api_tests","Sun Jan 18 04:04:40 UTC 2026","passed","Sun Jan 18 04:04:41 UTC 2026","TestAPI","api_test","",""
"","50","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Sun Jan 18 04:22:18 UTC 2026","passed","Sun Jan 18 04:22:18 UTC 2026","TestLoginPage","login_page_test","",""
"","55","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:17:00 UTC 2026","passed","Sun Jan 18 04:17:00 UTC 2026","TestFooter","footer_test","",""
"","56","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:11:09 UTC 2026","passed","Sun Jan 18 04:11:09 UTC 2026","TestFooter","footer_test","",""
"","532","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Jan 18 04:20:56 UTC 2026","passed","Sun Jan 18 04:20:56 UTC 2026","TestHeader","header_test","",""
"","4526","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Sun Jan 18 04:04:55 UTC 2026","passed","Sun Jan 18 04:04:59 UTC 2026","TestAPI","api_test","",""
"","366","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Jan 18 04:25:31 UTC 2026","passed","Sun Jan 18 04:25:32 UTC 2026","TestSignupPage","signup_page_test","",""
"","548","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Sun Jan 18 04:24:18 UTC 2026","passed","Sun Jan 18 04:24:18 UTC 2026","TestSignupPage","signup_page_test","",""
"","544","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Sun Jan 18 04:07:39 UTC 2026","passed","Sun Jan 18 04:07:39 UTC 2026","TestFooter","footer_test","",""
"","1958","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 18 04:06:29 UTC 2026","passed","Sun Jan 18 04:06:31 UTC 2026","TestFooter","footer_test","",""
"","530","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 18 04:21:38 UTC 2026","passed","Sun Jan 18 04:21:38 UTC 2026","TestHeader","header_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Sun Jan 18 04:25:41 UTC 2026","passed","Sun Jan 18 04:25:41 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1331","L.7 Авторизация с некорректным емайл","tests.ui_tests","Sun Jan 18 04:22:39 UTC 2026","passed","Sun Jan 18 04:22:40 UTC 2026","TestLoginPage","login_page_test","",""
"","1083","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sun Jan 18 04:21:06 UTC 2026","passed","Sun Jan 18 04:21:07 UTC 2026","TestHeader","header_test","",""
"","1597","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sun Jan 18 04:20:52 UTC 2026","passed","Sun Jan 18 04:20:53 UTC 2026","TestHeader","header_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Sun Jan 18 04:25:23 UTC 2026","skipped","Sun Jan 18 04:25:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","38","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Jan 18 04:20:58 UTC 2026","passed","Sun Jan 18 04:20:58 UTC 2026","TestHeader","header_test","",""
"","100","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Jan 18 04:08:50 UTC 2026","passed","Sun Jan 18 04:08:50 UTC 2026","TestFooter","footer_test","",""
"","51","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Sun Jan 18 04:22:57 UTC 2026","passed","Sun Jan 18 04:22:57 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","3542","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Sun Jan 18 04:04:51 UTC 2026","passed","Sun Jan 18 04:04:55 UTC 2026","TestAPI","api_test","",""
"","526","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Sun Jan 18 04:05:01 UTC 2026","passed","Sun Jan 18 04:05:01 UTC 2026","TestAPI","api_test","",""
"","2743","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Sun Jan 18 04:22:03 UTC 2026","passed","Sun Jan 18 04:22:05 UTC 2026","TestLendingPage","lending_test","",""
"","590","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Sun Jan 18 04:21:12 UTC 2026","passed","Sun Jan 18 04:21:13 UTC 2026","TestHeader","header_test","",""
"","8246","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Sun Jan 18 04:23:51 UTC 2026","passed","Sun Jan 18 04:24:00 UTC 2026","TestSignupPage","signup_page_test","",""
"","34","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Sun Jan 18 04:26:08 UTC 2026","passed","Sun Jan 18 04:26:08 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","58","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:12:27 UTC 2026","passed","Sun Jan 18 04:12:28 UTC 2026","TestFooter","footer_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Jan 18 04:21:22 UTC 2026","passed","Sun Jan 18 04:21:23 UTC 2026","TestHeader","header_test","",""
"","548","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sun Jan 18 04:10:03 UTC 2026","passed","Sun Jan 18 04:10:04 UTC 2026","TestFooter","footer_test","",""
"","48","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Sun Jan 18 04:10:01 UTC 2026","passed","Sun Jan 18 04:10:01 UTC 2026","TestFooter","footer_test","",""
"","26","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Sun Jan 18 04:21:48 UTC 2026","passed","Sun Jan 18 04:21:48 UTC 2026","TestHeader","header_test","",""
"","2243","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Sun Jan 18 04:20:47 UTC 2026","passed","Sun Jan 18 04:20:49 UTC 2026","TestHeader","header_test","",""
"","30","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Sun Jan 18 04:21:01 UTC 2026","passed","Sun Jan 18 04:21:01 UTC 2026","TestHeader","header_test","",""
"","43","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Sun Jan 18 04:22:59 UTC 2026","passed","Sun Jan 18 04:22:59 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:17:03 UTC 2026","passed","Sun Jan 18 04:17:03 UTC 2026","TestFooter","footer_test","",""
"","1747","Проверка доступности https://pulsewave.ru/","tests.api_tests","Sun Jan 18 04:05:12 UTC 2026","passed","Sun Jan 18 04:05:14 UTC 2026","TestAvailability","availability_test","",""
"","2241","L.8 Авторизация с пустым емайл","tests.ui_tests","Sun Jan 18 04:22:43 UTC 2026","passed","Sun Jan 18 04:22:45 UTC 2026","TestLoginPage","login_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1267","A.14 POST Создать доску без указания РП","tests.api_tests","Sun Jan 18 04:04:35 UTC 2026","passed","Sun Jan 18 04:04:37 UTC 2026","TestAPI","api_test","",""
"","62407","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Sun Jan 18 04:05:24 UTC 2026","passed","Sun Jan 18 04:06:26 UTC 2026","TestFooter","footer_test","",""
"","2071","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Sun Jan 18 04:23:07 UTC 2026","passed","Sun Jan 18 04:23:09 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","839","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Sun Jan 18 04:05:02 UTC 2026","passed","Sun Jan 18 04:05:03 UTC 2026","TestAPI","api_test","",""
"","49","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:14:40 UTC 2026","passed","Sun Jan 18 04:14:40 UTC 2026","TestFooter","footer_test","",""
"","593","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Jan 18 04:21:19 UTC 2026","passed","Sun Jan 18 04:21:20 UTC 2026","TestHeader","header_test","",""
"","7748","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Sun Jan 18 04:23:12 UTC 2026","passed","Sun Jan 18 04:23:20 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1082","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Sun Jan 18 04:21:15 UTC 2026","passed","Sun Jan 18 04:21:16 UTC 2026","TestHeader","header_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Jan 18 04:20:41 UTC 2026","passed","Sun Jan 18 04:20:41 UTC 2026","TestFooter","footer_test","",""
"","2298","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Jan 18 04:25:17 UTC 2026","passed","Sun Jan 18 04:25:20 UTC 2026","TestSignupPage","signup_page_test","",""
"","3341","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Sun Jan 18 04:04:47 UTC 2026","passed","Sun Jan 18 04:04:50 UTC 2026","TestAPI","api_test","",""
"","49","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:13:33 UTC 2026","passed","Sun Jan 18 04:13:33 UTC 2026","TestFooter","footer_test","",""
"","551","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:13:35 UTC 2026","passed","Sun Jan 18 04:13:36 UTC 2026","TestFooter","footer_test","",""
"","551","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:11:17 UTC 2026","passed","Sun Jan 18 04:11:18 UTC 2026","TestFooter","footer_test","",""
"","9400","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Sun Jan 18 04:04:26 UTC 2026","passed","Sun Jan 18 04:04:35 UTC 2026","TestAPI","api_test","",""
"","2019","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Sun Jan 18 04:25:55 UTC 2026","passed","Sun Jan 18 04:25:57 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1621","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Sun Jan 18 04:04:59 UTC 2026","passed","Sun Jan 18 04:05:01 UTC 2026","TestAPI","api_test","",""
"","1720","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Sun Jan 18 04:04:16 UTC 2026","passed","Sun Jan 18 04:04:17 UTC 2026","TestAPI","api_test","",""
"","605","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Sun Jan 18 04:22:25 UTC 2026","passed","Sun Jan 18 04:22:26 UTC 2026","TestLoginPage","login_page_test","",""
"Удаление как из участников так и из приглашенных","2051","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Sun Jan 18 04:04:12 UTC 2026","passed","Sun Jan 18 04:04:14 UTC 2026","TestAPI","api_test","",""
"","330","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Sun Jan 18 04:24:27 UTC 2026","passed","Sun Jan 18 04:24:27 UTC 2026","TestSignupPage","signup_page_test","",""
"","1051","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Sun Jan 18 04:03:45 UTC 2026","passed","Sun Jan 18 04:03:46 UTC 2026","TestAPI","api_test","",""
"","1237","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Sun Jan 18 04:05:09 UTC 2026","passed","Sun Jan 18 04:05:10 UTC 2026","TestAvailability","availability_test","",""
"","2248","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Sun Jan 18 04:06:27 UTC 2026","passed","Sun Jan 18 04:06:29 UTC 2026","TestFooter","footer_test","",""
"","2243","L.8 Авторизация с пустым паролем","tests.ui_tests","Sun Jan 18 04:22:48 UTC 2026","passed","Sun Jan 18 04:22:50 UTC 2026","TestLoginPage","login_page_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","19681","A.4 POST Пригласить пользователя по email","tests.api_tests","Sun Jan 18 04:03:49 UTC 2026","passed","Sun Jan 18 04:04:08 UTC 2026","TestAPI","api_test","",""
"","821","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Sun Jan 18 04:25:25 UTC 2026","passed","Sun Jan 18 04:25:26 UTC 2026","TestSignupPage","signup_page_test","",""
"","89","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Jan 18 04:08:56 UTC 2026","passed","Sun Jan 18 04:08:56 UTC 2026","TestFooter","footer_test","",""
"","38","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Sun Jan 18 04:22:22 UTC 2026","passed","Sun Jan 18 04:22:22 UTC 2026","TestLoginPage","login_page_test","",""
"","51","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sun Jan 18 04:07:36 UTC 2026","passed","Sun Jan 18 04:07:36 UTC 2026","TestFooter","footer_test","",""
"","857","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Sun Jan 18 04:24:21 UTC 2026","passed","Sun Jan 18 04:24:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","42","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:15:58 UTC 2026","passed","Sun Jan 18 04:15:58 UTC 2026","TestFooter","footer_test","",""
"","1247","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Sun Jan 18 04:04:44 UTC 2026","passed","Sun Jan 18 04:04:45 UTC 2026","TestAPI","api_test","",""
"","64","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Jan 18 04:12:20 UTC 2026","passed","Sun Jan 18 04:12:20 UTC 2026","TestFooter","footer_test","",""
"","66","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Sun Jan 18 04:22:15 UTC 2026","passed","Sun Jan 18 04:22:15 UTC 2026","TestLoginPage","login_page_test","",""
"","55","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Jan 18 04:15:50 UTC 2026","passed","Sun Jan 18 04:15:50 UTC 2026","TestFooter","footer_test","",""
"","1776","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Sun Jan 18 04:26:18 UTC 2026","passed","Sun Jan 18 04:26:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","587","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Sun Jan 18 04:08:52 UTC 2026","passed","Sun Jan 18 04:08:53 UTC 2026","TestFooter","footer_test","",""
"","1276","A.22 POST Сброс пароля","tests.api_tests","Sun Jan 18 04:04:50 UTC 2026","passed","Sun Jan 18 04:04:51 UTC 2026","TestAPI","api_test","",""
"","49","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Sun Jan 18 04:22:13 UTC 2026","passed","Sun Jan 18 04:22:13 UTC 2026","TestLendingPage","lending_test","",""
