"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9625","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Tue Nov 18 04:04:12 UTC 2025","passed","Tue Nov 18 04:04:22 UTC 2025","TestSignupPage","signup_page_test","",""
"","3371","A.12 DELETE Удалить РП","tests.api_tests","Tue Nov 18 03:43:33 UTC 2025","passed","Tue Nov 18 03:43:37 UTC 2025","TestAPI","api_test","",""
"","61","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Nov 18 04:00:26 UTC 2025","passed","Tue Nov 18 04:00:26 UTC 2025","TestFooter","footer_test","",""
"","551","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Nov 18 03:56:42 UTC 2025","passed","Tue Nov 18 03:56:43 UTC 2025","TestFooter","footer_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 18 04:01:17 UTC 2025","passed","Tue Nov 18 04:01:17 UTC 2025","TestHeader","header_test","",""
"","41","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:50:39 UTC 2025","passed","Tue Nov 18 03:50:39 UTC 2025","TestFooter","footer_test","",""
"","68","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Tue Nov 18 04:05:33 UTC 2025","passed","Tue Nov 18 04:05:33 UTC 2025","TestSignupPage","signup_page_test","",""
"","4184","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Tue Nov 18 03:43:26 UTC 2025","passed","Tue Nov 18 03:43:30 UTC 2025","TestAPI","api_test","",""
"","1876","A.1 GET Проверка доступности API","tests.api_tests","Tue Nov 18 03:43:01 UTC 2025","passed","Tue Nov 18 03:43:03 UTC 2025","TestAPI","api_test","",""
"","59","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Tue Nov 18 03:46:53 UTC 2025","passed","Tue Nov 18 03:46:53 UTC 2025","TestFooter","footer_test","",""
"","3378","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Tue Nov 18 04:02:09 UTC 2025","passed","Tue Nov 18 04:02:12 UTC 2025","TestLendingPage","lending_test","",""
"","1619","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Tue Nov 18 03:43:50 UTC 2025","passed","Tue Nov 18 03:43:51 UTC 2025","TestAPI","api_test","",""
"","42","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:50:36 UTC 2025","passed","Tue Nov 18 03:50:36 UTC 2025","TestFooter","footer_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Nov 18 03:57:57 UTC 2025","passed","Tue Nov 18 03:57:57 UTC 2025","TestFooter","footer_test","",""
"","693","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Nov 18 03:44:24 UTC 2025","passed","Tue Nov 18 03:44:25 UTC 2025","TestAPI","api_test","",""
"","559","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:51:51 UTC 2025","passed","Tue Nov 18 03:51:51 UTC 2025","TestFooter","footer_test","",""
"","4837","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Tue Nov 18 03:44:19 UTC 2025","passed","Tue Nov 18 03:44:24 UTC 2025","TestAPI","api_test","",""
"","9583","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Tue Nov 18 04:04:59 UTC 2025","passed","Tue Nov 18 04:05:09 UTC 2025","TestSignupPage","signup_page_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Tue Nov 18 04:05:50 UTC 2025","passed","Tue Nov 18 04:05:50 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1116","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Tue Nov 18 04:02:37 UTC 2025","passed","Tue Nov 18 04:02:38 UTC 2025","TestLoginPage","login_page_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:51:48 UTC 2025","passed","Tue Nov 18 03:51:48 UTC 2025","TestFooter","footer_test","",""
"","817","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Nov 18 04:05:39 UTC 2025","passed","Tue Nov 18 04:05:40 UTC 2025","TestSignupPage","signup_page_test","",""
"","44","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:51:55 UTC 2025","passed","Tue Nov 18 03:51:55 UTC 2025","TestFooter","footer_test","",""
"","31","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Nov 18 04:02:08 UTC 2025","passed","Tue Nov 18 04:02:08 UTC 2025","TestHeader","header_test","",""
"","2767","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Nov 18 04:05:24 UTC 2025","passed","Tue Nov 18 04:05:27 UTC 2025","TestSignupPage","signup_page_test","",""
"","44","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Nov 18 03:47:03 UTC 2025","passed","Tue Nov 18 03:47:03 UTC 2025","TestFooter","footer_test","",""
"","2998","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Nov 18 03:45:41 UTC 2025","passed","Tue Nov 18 03:45:44 UTC 2025","TestFooter","footer_test","",""
"","2808","L.4 Авторизация с корректными данными","tests.ui_tests","Tue Nov 18 04:02:42 UTC 2025","passed","Tue Nov 18 04:02:44 UTC 2025","TestLoginPage","login_page_test","",""
"","2276","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Nov 18 04:00:40 UTC 2025","passed","Tue Nov 18 04:00:43 UTC 2025","TestHeader","header_test","",""
"","47","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:53:04 UTC 2025","passed","Tue Nov 18 03:53:04 UTC 2025","TestFooter","footer_test","",""
"","6431","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Tue Nov 18 03:43:14 UTC 2025","passed","Tue Nov 18 03:43:20 UTC 2025","TestAPI","api_test","",""
"","27","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Nov 18 04:01:52 UTC 2025","passed","Tue Nov 18 04:01:52 UTC 2025","TestHeader","header_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Tue Nov 18 04:05:33 UTC 2025","skipped","Tue Nov 18 04:05:33 UTC 2025","TestSignupPage","signup_page_test","",""
"","47","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Tue Nov 18 04:03:18 UTC 2025","passed","Tue Nov 18 04:03:19 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","684","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Nov 18 03:44:26 UTC 2025","passed","Tue Nov 18 03:44:26 UTC 2025","TestAPI","api_test","",""
"","1055","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Tue Nov 18 04:02:33 UTC 2025","passed","Tue Nov 18 04:02:34 UTC 2025","TestLoginPage","login_page_test","",""
"","664","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Nov 18 03:44:25 UTC 2025","passed","Tue Nov 18 03:44:26 UTC 2025","TestAPI","api_test","",""
"","2987","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Nov 18 03:45:47 UTC 2025","passed","Tue Nov 18 03:45:50 UTC 2025","TestFooter","footer_test","",""
"","25","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 18 04:01:31 UTC 2025","passed","Tue Nov 18 04:01:31 UTC 2025","TestHeader","header_test","",""
"","32","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Nov 18 04:02:02 UTC 2025","passed","Tue Nov 18 04:02:02 UTC 2025","TestHeader","header_test","",""
"","33","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Nov 18 04:01:49 UTC 2025","passed","Tue Nov 18 04:01:49 UTC 2025","TestHeader","header_test","",""
"","59","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Nov 18 03:56:39 UTC 2025","passed","Tue Nov 18 03:56:39 UTC 2025","TestFooter","footer_test","",""
"","1000","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Tue Nov 18 03:44:18 UTC 2025","passed","Tue Nov 18 03:44:19 UTC 2025","TestAPI","api_test","",""
"","32","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Nov 18 04:01:28 UTC 2025","passed","Tue Nov 18 04:01:28 UTC 2025","TestHeader","header_test","",""
"","50","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:51:45 UTC 2025","passed","Tue Nov 18 03:51:45 UTC 2025","TestFooter","footer_test","",""
"","37","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue Nov 18 04:00:49 UTC 2025","passed","Tue Nov 18 04:00:49 UTC 2025","TestHeader","header_test","",""
"","5673","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Tue Nov 18 03:44:10 UTC 2025","passed","Tue Nov 18 03:44:15 UTC 2025","TestAPI","api_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Nov 18 03:57:53 UTC 2025","passed","Tue Nov 18 03:57:53 UTC 2025","TestFooter","footer_test","",""
"","34","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Nov 18 04:01:56 UTC 2025","passed","Tue Nov 18 04:01:56 UTC 2025","TestHeader","header_test","",""
"","2084","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Tue Nov 18 04:03:35 UTC 2025","passed","Tue Nov 18 04:03:37 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2505","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 18 03:45:44 UTC 2025","passed","Tue Nov 18 03:45:47 UTC 2025","TestFooter","footer_test","",""
"","40","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Tue Nov 18 04:06:28 UTC 2025","passed","Tue Nov 18 04:06:28 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","93","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Nov 18 03:48:13 UTC 2025","passed","Tue Nov 18 03:48:13 UTC 2025","TestFooter","footer_test","",""
"","1603","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Tue Nov 18 03:43:51 UTC 2025","passed","Tue Nov 18 03:43:53 UTC 2025","TestAPI","api_test","",""
"","76","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Nov 18 04:00:15 UTC 2025","passed","Tue Nov 18 04:00:15 UTC 2025","TestFooter","footer_test","",""
"","3858","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Tue Nov 18 03:43:05 UTC 2025","passed","Tue Nov 18 03:43:09 UTC 2025","TestAPI","api_test","",""
"","959","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Tue Nov 18 03:43:23 UTC 2025","passed","Tue Nov 18 03:43:24 UTC 2025","TestAPI","api_test","",""
"","42","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Nov 18 03:46:57 UTC 2025","passed","Tue Nov 18 03:46:57 UTC 2025","TestFooter","footer_test","",""
"","94","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Tue Nov 18 04:07:07 UTC 2025","passed","Tue Nov 18 04:07:07 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","66","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Nov 18 04:00:19 UTC 2025","passed","Tue Nov 18 04:00:19 UTC 2025","TestFooter","footer_test","",""
"","62455","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Tue Nov 18 03:44:38 UTC 2025","passed","Tue Nov 18 03:45:41 UTC 2025","TestFooter","footer_test","",""
"","531","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 18 04:01:24 UTC 2025","passed","Tue Nov 18 04:01:25 UTC 2025","TestHeader","header_test","",""
"","51","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Tue Nov 18 04:02:17 UTC 2025","passed","Tue Nov 18 04:02:17 UTC 2025","TestLendingPage","lending_test","",""
"","1245","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Tue Nov 18 04:04:08 UTC 2025","passed","Tue Nov 18 04:04:09 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1773","W.12 Проверка прочтения уведомлений","tests.ui_tests","Tue Nov 18 04:07:00 UTC 2025","passed","Tue Nov 18 04:07:02 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","54","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:52:57 UTC 2025","passed","Tue Nov 18 03:52:57 UTC 2025","TestFooter","footer_test","",""
"","26","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Nov 18 04:02:05 UTC 2025","passed","Tue Nov 18 04:02:05 UTC 2025","TestHeader","header_test","",""
"","29","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue Nov 18 04:00:46 UTC 2025","passed","Tue Nov 18 04:00:46 UTC 2025","TestHeader","header_test","",""
"","330","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Nov 18 04:04:56 UTC 2025","passed","Tue Nov 18 04:04:56 UTC 2025","TestSignupPage","signup_page_test","",""
"","59","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Nov 18 03:59:09 UTC 2025","passed","Tue Nov 18 03:59:09 UTC 2025","TestFooter","footer_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Nov 18 03:57:50 UTC 2025","passed","Tue Nov 18 03:57:50 UTC 2025","TestFooter","footer_test","",""
"","7703","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Tue Nov 18 03:44:02 UTC 2025","passed","Tue Nov 18 03:44:10 UTC 2025","TestAPI","api_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Tue Nov 18 04:06:02 UTC 2025","passed","Tue Nov 18 04:06:02 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1366","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Tue Nov 18 04:04:30 UTC 2025","passed","Tue Nov 18 04:04:31 UTC 2025","TestSignupPage","signup_page_test","",""
"","6657","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Tue Nov 18 03:43:37 UTC 2025","passed","Tue Nov 18 03:43:43 UTC 2025","TestAPI","api_test","",""
"","91","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Nov 18 03:48:16 UTC 2025","passed","Tue Nov 18 03:48:17 UTC 2025","TestFooter","footer_test","",""
"","338","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Nov 18 04:04:52 UTC 2025","passed","Tue Nov 18 04:04:53 UTC 2025","TestSignupPage","signup_page_test","",""
"","1773","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Tue Nov 18 04:06:40 UTC 2025","passed","Tue Nov 18 04:06:42 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","33","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Nov 18 04:01:21 UTC 2025","passed","Tue Nov 18 04:01:21 UTC 2025","TestHeader","header_test","",""
"","3618","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Tue Nov 18 03:43:57 UTC 2025","passed","Tue Nov 18 03:44:00 UTC 2025","TestAPI","api_test","",""
"","42","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Nov 18 03:50:42 UTC 2025","passed","Tue Nov 18 03:50:42 UTC 2025","TestFooter","footer_test","",""
"","1330","L.7 Авторизация с некорректным емайл","tests.ui_tests","Tue Nov 18 04:02:56 UTC 2025","passed","Tue Nov 18 04:02:57 UTC 2025","TestLoginPage","login_page_test","",""
"","1547","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Tue Nov 18 03:44:26 UTC 2025","passed","Tue Nov 18 03:44:28 UTC 2025","TestAvailability","availability_test","",""
"","32","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Nov 18 04:01:42 UTC 2025","passed","Tue Nov 18 04:01:42 UTC 2025","TestHeader","header_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Nov 18 03:58:00 UTC 2025","passed","Tue Nov 18 03:58:00 UTC 2025","TestFooter","footer_test","",""
"","3265","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Tue Nov 18 03:43:30 UTC 2025","passed","Tue Nov 18 03:43:33 UTC 2025","TestAPI","api_test","",""
"","598","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Tue Nov 18 04:01:14 UTC 2025","passed","Tue Nov 18 04:01:14 UTC 2025","TestHeader","header_test","",""
"","550","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Nov 18 03:54:17 UTC 2025","passed","Tue Nov 18 03:54:17 UTC 2025","TestFooter","footer_test","",""
"","339","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Tue Nov 18 04:04:26 UTC 2025","passed","Tue Nov 18 04:04:26 UTC 2025","TestSignupPage","signup_page_test","",""
"","28","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Nov 18 04:01:39 UTC 2025","passed","Tue Nov 18 04:01:39 UTC 2025","TestHeader","header_test","",""
