"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1576","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 14 06:44:20 UTC 2026","passed","Thu May 14 06:44:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","35","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu May 14 06:41:16 UTC 2026","passed","Thu May 14 06:41:16 UTC 2026","TestHeader","header_test","",""
"","54","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:30:20 UTC 2026","passed","Thu May 14 06:30:20 UTC 2026","TestFooter","footer_test","",""
"","57","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:31:32 UTC 2026","passed","Thu May 14 06:31:32 UTC 2026","TestFooter","footer_test","",""
"","3610","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Thu May 14 06:41:23 UTC 2026","passed","Thu May 14 06:41:27 UTC 2026","TestLendingPage","lending_test","",""
"","992","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Thu May 14 06:22:48 UTC 2026","passed","Thu May 14 06:22:49 UTC 2026","TestAvailability","availability_test","",""
"","2827","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Thu May 14 06:42:42 UTC 2026","passed","Thu May 14 06:42:45 UTC 2026","TestLoginPage","login_page_test","",""
"","766","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Thu May 14 06:22:41 UTC 2026","passed","Thu May 14 06:22:42 UTC 2026","TestAPI","api_test","",""
"","29","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 14 06:40:49 UTC 2026","passed","Thu May 14 06:40:49 UTC 2026","TestHeader","header_test","",""
"","35","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Thu May 14 06:39:50 UTC 2026","passed","Thu May 14 06:39:50 UTC 2026","TestHeader","header_test","",""
"","5383","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Thu May 14 06:22:36 UTC 2026","passed","Thu May 14 06:22:41 UTC 2026","TestAPI","api_test","",""
"","757","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Thu May 14 06:22:33 UTC 2026","passed","Thu May 14 06:22:34 UTC 2026","TestAPI","api_test","",""
"","51","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Thu May 14 06:41:46 UTC 2026","passed","Thu May 14 06:41:46 UTC 2026","TestLoginPage","login_page_test","",""
"","2537","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Thu May 14 06:46:56 UTC 2026","passed","Thu May 14 06:46:58 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","751","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Thu May 14 06:22:42 UTC 2026","passed","Thu May 14 06:22:43 UTC 2026","TestAPI","api_test","",""
"","3041","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Thu May 14 06:47:17 UTC 2026","passed","Thu May 14 06:47:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","46","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 14 06:35:30 UTC 2026","passed","Thu May 14 06:35:30 UTC 2026","TestFooter","footer_test","",""
"","2108","A.22 POST Сброс пароля","tests.api_tests","Thu May 14 06:22:18 UTC 2026","passed","Thu May 14 06:22:20 UTC 2026","TestAPI","api_test","",""
"","1443","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Thu May 14 06:21:05 UTC 2026","passed","Thu May 14 06:21:06 UTC 2026","TestAPI","api_test","",""
"","131","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Thu May 14 06:41:34 UTC 2026","passed","Thu May 14 06:41:34 UTC 2026","TestLendingPage","lending_test","",""
"","1770","W.12 Проверка прочтения уведомлений","tests.ui_tests","Thu May 14 06:48:09 UTC 2026","passed","Thu May 14 06:48:11 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","57","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Thu May 14 06:25:13 UTC 2026","passed","Thu May 14 06:25:13 UTC 2026","TestFooter","footer_test","",""
"","66","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu May 14 06:37:58 UTC 2026","passed","Thu May 14 06:37:58 UTC 2026","TestFooter","footer_test","",""
"","49","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Thu May 14 06:44:12 UTC 2026","passed","Thu May 14 06:44:12 UTC 2026","TestSignupPage","signup_page_test","",""
"","3392","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Thu May 14 06:44:02 UTC 2026","passed","Thu May 14 06:44:06 UTC 2026","TestSignupPage","signup_page_test","",""
"","1088","A.1 GET Проверка доступности API","tests.api_tests","Thu May 14 06:21:04 UTC 2026","passed","Thu May 14 06:21:05 UTC 2026","TestAPI","api_test","",""
"","48","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 14 06:32:48 UTC 2026","passed","Thu May 14 06:32:48 UTC 2026","TestFooter","footer_test","",""
"","3831","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Thu May 14 06:45:19 UTC 2026","passed","Thu May 14 06:45:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","558","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:31:40 UTC 2026","passed","Thu May 14 06:31:41 UTC 2026","TestFooter","footer_test","",""
"","556","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 14 06:27:58 UTC 2026","passed","Thu May 14 06:27:59 UTC 2026","TestFooter","footer_test","",""
"","548","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 14 06:35:26 UTC 2026","passed","Thu May 14 06:35:26 UTC 2026","TestFooter","footer_test","",""
"","39","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Thu May 14 06:41:51 UTC 2026","passed","Thu May 14 06:41:51 UTC 2026","TestLoginPage","login_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Thu May 14 06:36:33 UTC 2026","passed","Thu May 14 06:36:33 UTC 2026","TestFooter","footer_test","",""
"","17125","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Thu May 14 06:44:52 UTC 2026","passed","Thu May 14 06:45:09 UTC 2026","TestSignupPage","signup_page_test","",""
"","4022","A.12 DELETE Удалить РП","tests.api_tests","Thu May 14 06:21:38 UTC 2026","passed","Thu May 14 06:21:42 UTC 2026","TestAPI","api_test","",""
"","520","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu May 14 06:36:36 UTC 2026","passed","Thu May 14 06:36:37 UTC 2026","TestFooter","footer_test","",""
"","582","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Thu May 14 06:45:35 UTC 2026","passed","Thu May 14 06:45:35 UTC 2026","TestSignupPage","signup_page_test","",""
"","552","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 14 06:42:53 UTC 2026","passed","Thu May 14 06:42:53 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Thu May 14 06:45:35 UTC 2026","skipped","Thu May 14 06:45:35 UTC 2026","TestSignupPage","signup_page_test","",""
"","554","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:29:10 UTC 2026","passed","Thu May 14 06:29:10 UTC 2026","TestFooter","footer_test","",""
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu May 14 06:41:23 UTC 2026","passed","Thu May 14 06:41:23 UTC 2026","TestHeader","header_test","",""
"","1406","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Thu May 14 06:44:31 UTC 2026","passed","Thu May 14 06:44:33 UTC 2026","TestSignupPage","signup_page_test","",""
"","555","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 14 06:27:54 UTC 2026","passed","Thu May 14 06:27:55 UTC 2026","TestFooter","footer_test","",""
"","549","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Thu May 14 06:42:00 UTC 2026","passed","Thu May 14 06:42:00 UTC 2026","TestLoginPage","login_page_test","",""
"","107","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Thu May 14 06:48:17 UTC 2026","passed","Thu May 14 06:48:18 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","536","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 14 06:40:53 UTC 2026","passed","Thu May 14 06:40:53 UTC 2026","TestHeader","header_test","",""
"","1361","L.7 Авторизация с некорректным емайл","tests.ui_tests","Thu May 14 06:42:26 UTC 2026","passed","Thu May 14 06:42:27 UTC 2026","TestLoginPage","login_page_test","",""
"","3369","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Thu May 14 06:24:00 UTC 2026","passed","Thu May 14 06:24:03 UTC 2026","TestFooter","footer_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","2317","A.14 POST Создать доску без указания РП","tests.api_tests","Thu May 14 06:21:54 UTC 2026","passed","Thu May 14 06:21:57 UTC 2026","TestAPI","api_test","",""
"","2176","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Thu May 14 06:22:31 UTC 2026","passed","Thu May 14 06:22:33 UTC 2026","TestAPI","api_test","",""
"","68","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Thu May 14 06:38:02 UTC 2026","passed","Thu May 14 06:38:02 UTC 2026","TestFooter","footer_test","",""
"","530","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 14 06:40:57 UTC 2026","passed","Thu May 14 06:40:57 UTC 2026","TestHeader","header_test","",""
"","51","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 14 06:44:17 UTC 2026","passed","Thu May 14 06:44:17 UTC 2026","TestSignupPage","signup_page_test","",""
"","1226","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Thu May 14 06:21:26 UTC 2026","passed","Thu May 14 06:21:27 UTC 2026","TestAPI","api_test","",""
"","1874","L.5 Авторизация с некорректным паролем","tests.ui_tests","Thu May 14 06:42:15 UTC 2026","passed","Thu May 14 06:42:17 UTC 2026","TestLoginPage","login_page_test","",""
"","47","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 14 06:27:51 UTC 2026","passed","Thu May 14 06:27:51 UTC 2026","TestFooter","footer_test","",""
"","376","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Thu May 14 06:44:47 UTC 2026","passed","Thu May 14 06:44:47 UTC 2026","TestSignupPage","signup_page_test","",""
"","1871","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Thu May 14 06:44:37 UTC 2026","passed","Thu May 14 06:44:38 UTC 2026","TestSignupPage","signup_page_test","",""
"","38","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Thu May 14 06:39:58 UTC 2026","passed","Thu May 14 06:39:58 UTC 2026","TestHeader","header_test","",""
"","57","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:30:17 UTC 2026","passed","Thu May 14 06:30:17 UTC 2026","TestFooter","footer_test","",""
"","37","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 14 06:40:25 UTC 2026","passed","Thu May 14 06:40:25 UTC 2026","TestHeader","header_test","",""
"","3142","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 14 06:24:07 UTC 2026","passed","Thu May 14 06:24:10 UTC 2026","TestFooter","footer_test","",""
"","551","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 14 06:43:02 UTC 2026","passed","Thu May 14 06:43:02 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","72","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Thu May 14 06:37:49 UTC 2026","passed","Thu May 14 06:37:49 UTC 2026","TestFooter","footer_test","",""
"","569","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu May 14 06:39:14 UTC 2026","passed","Thu May 14 06:39:15 UTC 2026","TestFooter","footer_test","",""
"","51","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 14 06:42:49 UTC 2026","passed","Thu May 14 06:42:50 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","9253","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Thu May 14 06:43:23 UTC 2026","passed","Thu May 14 06:43:33 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1927","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Thu May 14 06:22:03 UTC 2026","passed","Thu May 14 06:22:05 UTC 2026","TestAPI","api_test","",""
"","1877","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Thu May 14 06:21:28 UTC 2026","passed","Thu May 14 06:21:30 UTC 2026","TestAPI","api_test","",""
"","51","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Thu May 14 06:41:42 UTC 2026","passed","Thu May 14 06:41:42 UTC 2026","TestLendingPage","lending_test","",""
"","1114","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Thu May 14 06:42:03 UTC 2026","passed","Thu May 14 06:42:05 UTC 2026","TestLoginPage","login_page_test","",""
"","530","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 14 06:40:41 UTC 2026","passed","Thu May 14 06:40:41 UTC 2026","TestHeader","header_test","",""
"","1044","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Thu May 14 06:39:45 UTC 2026","passed","Thu May 14 06:39:46 UTC 2026","TestHeader","header_test","",""
"","2736","L.8 Авторизация с пустым паролем","tests.ui_tests","Thu May 14 06:42:36 UTC 2026","passed","Thu May 14 06:42:39 UTC 2026","TestLoginPage","login_page_test","",""
"","2074","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Thu May 14 06:43:05 UTC 2026","passed","Thu May 14 06:43:07 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","4","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Thu May 14 06:46:41 UTC 2026","passed","Thu May 14 06:46:41 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1872","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Thu May 14 06:22:05 UTC 2026","passed","Thu May 14 06:22:07 UTC 2026","TestAPI","api_test","",""
"","67","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Thu May 14 06:39:19 UTC 2026","passed","Thu May 14 06:39:19 UTC 2026","TestFooter","footer_test","",""
"","1880","A.16 POST Создать Рабочее пространство","tests.api_tests","Thu May 14 06:22:01 UTC 2026","passed","Thu May 14 06:22:03 UTC 2026","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","2940","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Thu May 14 06:21:23 UTC 2026","passed","Thu May 14 06:21:26 UTC 2026","TestAPI","api_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Thu May 14 06:46:08 UTC 2026","passed","Thu May 14 06:46:08 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","573","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Thu May 14 06:42:20 UTC 2026","passed","Thu May 14 06:42:21 UTC 2026","TestLoginPage","login_page_test","",""
"","55","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:29:06 UTC 2026","passed","Thu May 14 06:29:06 UTC 2026","TestFooter","footer_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 14 06:40:21 UTC 2026","passed","Thu May 14 06:40:22 UTC 2026","TestHeader","header_test","",""
"","52","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:31:37 UTC 2026","passed","Thu May 14 06:31:37 UTC 2026","TestFooter","footer_test","",""
"","549","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 14 06:44:25 UTC 2026","passed","Thu May 14 06:44:26 UTC 2026","TestSignupPage","signup_page_test","",""
"","1099","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Thu May 14 06:40:06 UTC 2026","passed","Thu May 14 06:40:07 UTC 2026","TestHeader","header_test","",""
"","27","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 14 06:41:12 UTC 2026","passed","Thu May 14 06:41:12 UTC 2026","TestHeader","header_test","",""
"","1109","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Thu May 14 06:40:16 UTC 2026","passed","Thu May 14 06:40:17 UTC 2026","TestHeader","header_test","",""
"","550","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 14 06:34:07 UTC 2026","passed","Thu May 14 06:34:08 UTC 2026","TestFooter","footer_test","",""
"","2113","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Thu May 14 06:22:07 UTC 2026","passed","Thu May 14 06:22:09 UTC 2026","TestAPI","api_test","",""
"","6717","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Thu May 14 06:22:11 UTC 2026","passed","Thu May 14 06:22:18 UTC 2026","TestAPI","api_test","",""
"","672","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Thu May 14 06:47:54 UTC 2026","passed","Thu May 14 06:47:54 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","551","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 14 06:34:15 UTC 2026","passed","Thu May 14 06:34:15 UTC 2026","TestFooter","footer_test","",""
"","554","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:31:44 UTC 2026","passed","Thu May 14 06:31:45 UTC 2026","TestFooter","footer_test","",""
"","3888","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Thu May 14 06:21:30 UTC 2026","passed","Thu May 14 06:21:34 UTC 2026","TestAPI","api_test","",""
"","1067","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 14 06:32:56 UTC 2026","passed","Thu May 14 06:32:57 UTC 2026","TestFooter","footer_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Thu May 14 06:25:18 UTC 2026","passed","Thu May 14 06:25:18 UTC 2026","TestFooter","footer_test","",""
"","108","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Thu May 14 06:26:30 UTC 2026","passed","Thu May 14 06:26:30 UTC 2026","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Thu May 14 06:46:20 UTC 2026","passed","Thu May 14 06:46:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","796","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Thu May 14 06:47:38 UTC 2026","passed","Thu May 14 06:47:38 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","4670","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Thu May 14 06:21:57 UTC 2026","passed","Thu May 14 06:22:01 UTC 2026","TestAPI","api_test","",""
"","1039","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 14 06:41:04 UTC 2026","passed","Thu May 14 06:41:05 UTC 2026","TestHeader","header_test","",""
"","4510","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Thu May 14 06:21:34 UTC 2026","passed","Thu May 14 06:21:38 UTC 2026","TestAPI","api_test","",""
"","1029","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Thu May 14 06:22:35 UTC 2026","passed","Thu May 14 06:22:36 UTC 2026","TestAPI","api_test","",""
"","1051","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Thu May 14 06:21:27 UTC 2026","passed","Thu May 14 06:21:28 UTC 2026","TestAPI","api_test","",""
"","47","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 14 06:25:22 UTC 2026","passed","Thu May 14 06:25:23 UTC 2026","TestFooter","footer_test","",""
"","126","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Thu May 14 06:41:39 UTC 2026","passed","Thu May 14 06:41:39 UTC 2026","TestLendingPage","lending_test","",""
"","4741","Проверка доступности https://pulsewave.ru/","tests.api_tests","Thu May 14 06:22:44 UTC 2026","passed","Thu May 14 06:22:48 UTC 2026","TestAvailability","availability_test","",""
"","4529","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu May 14 06:39:30 UTC 2026","passed","Thu May 14 06:39:34 UTC 2026","TestHeader","header_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","6613","A.4 POST Пригласить пользователя по email","tests.api_tests","Thu May 14 06:21:10 UTC 2026","passed","Thu May 14 06:21:17 UTC 2026","TestAPI","api_test","",""
"","52","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 14 06:30:29 UTC 2026","passed","Thu May 14 06:30:29 UTC 2026","TestFooter","footer_test","",""
"","70","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu May 14 06:39:11 UTC 2026","passed","Thu May 14 06:39:11 UTC 2026","TestFooter","footer_test","",""
"","94","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Thu May 14 06:26:40 UTC 2026","passed","Thu May 14 06:26:40 UTC 2026","TestFooter","footer_test","",""
"","2912","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu May 14 06:39:39 UTC 2026","passed","Thu May 14 06:39:42 UTC 2026","TestHeader","header_test","",""
"","38","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Thu May 14 06:47:30 UTC 2026","passed","Thu May 14 06:47:30 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2734","L.8 Авторизация с пустым емайл","tests.ui_tests","Thu May 14 06:42:30 UTC 2026","passed","Thu May 14 06:42:33 UTC 2026","TestLoginPage","login_page_test","",""
"","1272","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Thu May 14 06:47:45 UTC 2026","passed","Thu May 14 06:47:46 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","48","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 14 06:25:26 UTC 2026","passed","Thu May 14 06:25:26 UTC 2026","TestFooter","footer_test","",""
"","50","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 14 06:35:22 UTC 2026","passed","Thu May 14 06:35:22 UTC 2026","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Thu May 14 06:45:35 UTC 2026","skipped","Thu May 14 06:45:35 UTC 2026","TestSignupPage","signup_page_test","",""
