"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60338","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestLoginPage","login_page_test","",""
"","26","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-09-18","failed","2026-09-18","TestPasswordRecoveryPage","password_recovery_test","",""
"","521","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60398","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60093","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","905","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60352","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60354","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestLoginPage","login_page_test","",""
"","35","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","2026-09-18","failed","2026-09-18","TestPasswordRecoveryPage","password_recovery_test","",""
"","60063","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60092","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60331","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60053","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","0","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestWorkspacePage","workspace_page_test","",""
"","60342","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","45","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60315","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60086","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","785","A.1 GET Проверка доступности API","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60066","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","0","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-09-18","broken","2026-09-18","TestWorkspacePage","workspace_page_test","",""
"","551","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","42","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","1273","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","3592","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60418","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60368","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","2076","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60311","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60329","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60010","S.15 Окно регистрации, проверка перехода на страницу ""Пользовательское соглашение""","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60076","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60453","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestLoginPage","login_page_test","",""
"","6176","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","926","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","1381","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","1616","A.22 POST Сброс пароля","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","0","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-09-18","broken","2026-09-18","TestWorkspacePage","workspace_page_test","",""
"","36","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60344","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","1715","A.20 POST Запрос на смену почты","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60039","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60080","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","21927","A.4 POST Пригласить пользователя по email","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60341","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60347","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60077","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60527","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60355","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","3027","L.4 Авторизация с корректными данными","tests.ui_tests","2026-09-18","failed","2026-09-18","TestLoginPage","login_page_test","",""
"","60539","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60057","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60378","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","691","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","2026-09-18","passed","2026-09-18","TestAvailability","availability_test","",""
"","63446","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","4545","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","3006","A.12 DELETE Удалить РП","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60527","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","58","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","1235","A.8 POST Создать пару токенов access и refresh","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","34","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60484","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","3427","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","1521","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-09-18","passed","2026-09-18","TestAvailability","availability_test","",""
"Удаление как из участников так и из приглашенных","2619","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60059","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60367","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","66","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60351","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","205","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60318","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60347","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","37","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60367","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60499","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60382","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-09-18","broken","2026-09-18","TestPasswordRecoveryPage","password_recovery_test","",""
"","0","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-09-18","broken","2026-09-18","TestWorkspacePage","workspace_page_test","",""
"","60354","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60073","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","8092","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60497","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","5381","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","2160","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-09-18","passed","2026-09-18","TestLoginPage","login_page_test","",""
"","60041","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","0","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-09-18","broken","2026-09-18","TestWorkspacePage","workspace_page_test","",""
"","60343","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60074","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","0","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-09-18","broken","2026-09-18","TestWorkspacePage","workspace_page_test","",""
"","60005","S.14 Окно регистрации, проверка перехода на страницу ""Политика конфеденциальности""","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60500","L.5 Авторизация с некорректным паролем","tests.ui_tests","2026-09-18","broken","2026-09-18","TestLoginPage","login_page_test","",""
"","2031","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","2026-09-18","passed","2026-09-18","TestPasswordRecoveryPage","password_recovery_test","",""
"","60039","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","3283","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-09-18","failed","2026-09-18","TestLoginPage","login_page_test","",""
"","0","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestWorkspacePage","workspace_page_test","",""
"","60337","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","51","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","2026-09-18","passed","2026-09-18","TestLendingPage","lending_test","",""
"","60074","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60055","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","63598","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60366","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","1455","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","60041","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","60082","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","40","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","passed","2026-09-18","TestFooter","footer_test","",""
"","60356","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60355","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60343","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60480","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","2026-09-18","broken","2026-09-18","TestLoginPage","login_page_test","",""
"","60407","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","60323","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-09-18","broken","2026-09-18","TestHeader","header_test","",""
"","56","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","2026-09-18","passed","2026-09-18","TestLendingPage","lending_test","",""
"","60342","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","60520","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-09-18","broken","2026-09-18","TestSignupPage","signup_page_test","",""
"","1496","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","136","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-09-18","passed","2026-09-18","TestLendingPage","lending_test","",""
"","3425","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-09-18","passed","2026-09-18","TestAPI","api_test","",""
"","525","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-09-18","passed","2026-09-18","TestAvailability","availability_test","",""
"","3312","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-09-18","passed","2026-09-18","TestLendingPage","lending_test","",""
"","60060","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-09-18","broken","2026-09-18","TestFooter","footer_test","",""
"","1536","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","2026-09-18","passed","2026-09-18","TestAvailability","availability_test","",""
