"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","3067","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","35","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","532","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","37","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","1090","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","549","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","549","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","5124","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","2037","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","548","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","608","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","636","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","51","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLendingPage","lending_test","",""
"","49","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLendingPage","lending_test","",""
"","44","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","540","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","60464","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-06-25","broken","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","3813","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","537","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","551","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1533","W.3 Проверка видимости аватара","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","2880","A.12 DELETE Удалить РП","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","60438","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-06-25","broken","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","2026-06-25","skipped","2026-06-25","TestSignupPage","signup_page_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","12987379","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-06-25","broken","2026-06-25","TestAPI","api_test","",""
"","5613","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","83","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","566","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1710","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","61933","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1366","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","5","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","1062","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","61750","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-06-25","broken","2026-06-25","TestSignupPage","signup_page_test","",""
"","60767","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-06-25","broken","2026-06-25","TestLoginPage","login_page_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4403","A.4 POST Пригласить пользователя по email","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","538","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","1563","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","60154","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-25","broken","2026-06-25","TestFooter","footer_test","",""
"","59","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","1570","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","22190","L.5 Авторизация с некорректным паролем","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","55","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","4659","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","532","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","1572","A.20 POST Запрос на смену почты","tests.api_tests","2026-06-25","failed","2026-06-25","TestAPI","api_test","",""
"","54","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1085","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","38","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","569","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","84","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1381","A.14 POST Создать доску без указания РП","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","1041","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","1090","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","2391","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","2276","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","550","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","395","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","1361","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","77","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","6294","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","57","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","837","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","60489","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","2026-06-25","broken","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","2072","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","44","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","1584","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","55","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","53","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1528","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","6650","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","1514","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","531","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","531","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","2082","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestPasswordRecoveryPage","password_recovery_test","",""
"","27106","L.4 Авторизация с корректными данными","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","557","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1813","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","1028","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","2536","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","3323","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","2026-06-25","skipped","2026-06-25","TestSignupPage","signup_page_test","",""
"","1262","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-06-25","passed","2026-06-25","TestPasswordRecoveryPage","password_recovery_test","",""
"","1370","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","5039","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","557","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1066","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1082","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","3840","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","7091","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","1271","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","40","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestPasswordRecoveryPage","password_recovery_test","",""
"","2163","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1066","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","608","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","1347","A.22 POST Сброс пароля","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","682","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-06-25","passed","2026-06-25","TestAvailability","availability_test","",""
"","47","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","553","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","137","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLendingPage","lending_test","",""
"","2731","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","549","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","554","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-06-25","failed","2026-06-25","TestAPI","api_test","",""
"","68","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","882","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-06-25","passed","2026-06-25","TestAvailability","availability_test","",""
"","867","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","52","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","55","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","546","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestPasswordRecoveryPage","password_recovery_test","",""
"","542","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","48","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1174","A.8 POST Создать пару токенов access и refresh","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","53","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","2026-06-25","failed","2026-06-25","TestFooter","footer_test","",""
"","1386","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","1044","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","810","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-06-25","passed","2026-06-25","TestWorkspacePage","workspace_page_test","",""
"","2780","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-06-25","passed","2026-06-25","TestSignupPage","signup_page_test","",""
"","549","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","946","A.1 GET Проверка доступности API","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","68","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestLoginPage","login_page_test","",""
"","553","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestPasswordRecoveryPage","password_recovery_test","",""
"","1067","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1607","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-06-25","passed","2026-06-25","TestHeader","header_test","",""
"","2767","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
"","102","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","1065","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-06-25","passed","2026-06-25","TestFooter","footer_test","",""
"","3118","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-06-25","passed","2026-06-25","TestAPI","api_test","",""
