"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","520","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu May 28 07:06:46 UTC 2026","passed","Thu May 28 07:06:47 UTC 2026","TestFooter","footer_test","",""
"","35","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 28 07:11:08 UTC 2026","passed","Thu May 28 07:11:08 UTC 2026","TestHeader","header_test","",""
"","551","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 28 07:13:28 UTC 2026","passed","Thu May 28 07:13:29 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","12902","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Thu May 28 07:13:46 UTC 2026","passed","Thu May 28 07:13:58 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","11602","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Thu May 28 06:51:57 UTC 2026","passed","Thu May 28 06:52:09 UTC 2026","TestAPI","api_test","",""
"","47","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Thu May 28 06:55:23 UTC 2026","passed","Thu May 28 06:55:23 UTC 2026","TestFooter","footer_test","",""
"","2800","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Thu May 28 07:15:39 UTC 2026","passed","Thu May 28 07:15:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Thu May 28 07:06:43 UTC 2026","passed","Thu May 28 07:06:43 UTC 2026","TestFooter","footer_test","",""
"","2004","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Thu May 28 07:16:49 UTC 2026","passed","Thu May 28 07:16:51 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","67","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Thu May 28 06:55:26 UTC 2026","passed","Thu May 28 06:55:27 UTC 2026","TestFooter","footer_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Thu May 28 07:15:53 UTC 2026","skipped","Thu May 28 07:15:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","554","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Thu May 28 07:14:50 UTC 2026","passed","Thu May 28 07:14:50 UTC 2026","TestSignupPage","signup_page_test","",""
"","773","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Thu May 28 07:17:04 UTC 2026","passed","Thu May 28 07:17:04 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","104","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Thu May 28 06:56:37 UTC 2026","passed","Thu May 28 06:56:37 UTC 2026","TestFooter","footer_test","",""
"","29","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 28 07:11:38 UTC 2026","passed","Thu May 28 07:11:38 UTC 2026","TestHeader","header_test","",""
"","1327","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Thu May 28 06:51:40 UTC 2026","passed","Thu May 28 06:51:41 UTC 2026","TestAPI","api_test","",""
"","549","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 28 07:14:58 UTC 2026","passed","Thu May 28 07:14:58 UTC 2026","TestSignupPage","signup_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu May 28 07:06:52 UTC 2026","passed","Thu May 28 07:06:52 UTC 2026","TestFooter","footer_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","10925","A.4 POST Пригласить пользователя по email","tests.api_tests","Thu May 28 06:51:20 UTC 2026","passed","Thu May 28 06:51:31 UTC 2026","TestAPI","api_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 28 07:04:18 UTC 2026","passed","Thu May 28 07:04:18 UTC 2026","TestFooter","footer_test","",""
"","785","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Thu May 28 06:52:55 UTC 2026","passed","Thu May 28 06:52:56 UTC 2026","TestAPI","api_test","",""
"","572","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Thu May 28 07:15:52 UTC 2026","passed","Thu May 28 07:15:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","843","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Thu May 28 07:16:05 UTC 2026","passed","Thu May 28 07:16:06 UTC 2026","TestSignupPage","signup_page_test","",""
"","783","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Thu May 28 06:52:54 UTC 2026","passed","Thu May 28 06:52:54 UTC 2026","TestAPI","api_test","",""
"","2798","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Thu May 28 07:15:33 UTC 2026","passed","Thu May 28 07:15:36 UTC 2026","TestSignupPage","signup_page_test","",""
"","1344","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Thu May 28 06:51:14 UTC 2026","passed","Thu May 28 06:51:16 UTC 2026","TestAPI","api_test","",""
"","1880","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Thu May 28 06:52:21 UTC 2026","passed","Thu May 28 06:52:23 UTC 2026","TestAPI","api_test","",""
"","2346","L.5 Авторизация с некорректным паролем","tests.ui_tests","Thu May 28 07:12:48 UTC 2026","passed","Thu May 28 07:12:50 UTC 2026","TestLoginPage","login_page_test","",""
"","71","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Thu May 28 07:09:30 UTC 2026","passed","Thu May 28 07:09:30 UTC 2026","TestFooter","footer_test","",""
"","42","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 28 07:02:55 UTC 2026","passed","Thu May 28 07:02:55 UTC 2026","TestFooter","footer_test","",""
"","882","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Thu May 28 07:15:05 UTC 2026","passed","Thu May 28 07:15:06 UTC 2026","TestSignupPage","signup_page_test","",""
"","8215","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Thu May 28 07:14:02 UTC 2026","passed","Thu May 28 07:14:10 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","46","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Thu May 28 07:12:29 UTC 2026","passed","Thu May 28 07:12:29 UTC 2026","TestLoginPage","login_page_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 07:00:32 UTC 2026","passed","Thu May 28 07:00:32 UTC 2026","TestFooter","footer_test","",""
"","1763","W.12 Проверка прочтения уведомлений","tests.ui_tests","Thu May 28 07:17:37 UTC 2026","passed","Thu May 28 07:17:38 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","5048","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Thu May 28 06:52:25 UTC 2026","passed","Thu May 28 06:52:30 UTC 2026","TestAPI","api_test","",""
"","1074","A.1 GET Проверка доступности API","tests.api_tests","Thu May 28 06:51:13 UTC 2026","passed","Thu May 28 06:51:14 UTC 2026","TestAPI","api_test","",""
"","52","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 07:00:29 UTC 2026","passed","Thu May 28 07:00:29 UTC 2026","TestFooter","footer_test","",""
"","46","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 28 06:58:02 UTC 2026","passed","Thu May 28 06:58:03 UTC 2026","TestFooter","footer_test","",""
"","1776","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Thu May 28 07:17:12 UTC 2026","passed","Thu May 28 07:17:14 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Thu May 28 07:16:32 UTC 2026","passed","Thu May 28 07:16:32 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","29","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 28 07:10:46 UTC 2026","passed","Thu May 28 07:10:46 UTC 2026","TestHeader","header_test","",""
"","4084","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Thu May 28 06:51:45 UTC 2026","passed","Thu May 28 06:51:49 UTC 2026","TestAPI","api_test","",""
"","2842","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 28 06:54:17 UTC 2026","passed","Thu May 28 06:54:20 UTC 2026","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Thu May 28 07:16:19 UTC 2026","passed","Thu May 28 07:16:19 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","12036","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Thu May 28 07:15:18 UTC 2026","passed","Thu May 28 07:15:30 UTC 2026","TestSignupPage","signup_page_test","",""
"","1264","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Thu May 28 07:14:14 UTC 2026","passed","Thu May 28 07:14:15 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Thu May 28 07:06:55 UTC 2026","passed","Thu May 28 07:06:55 UTC 2026","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Thu May 28 07:15:53 UTC 2026","skipped","Thu May 28 07:15:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","49","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 28 07:13:25 UTC 2026","passed","Thu May 28 07:13:25 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","35","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu May 28 07:11:44 UTC 2026","passed","Thu May 28 07:11:44 UTC 2026","TestHeader","header_test","",""
"","2461","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu May 28 07:09:46 UTC 2026","passed","Thu May 28 07:09:49 UTC 2026","TestHeader","header_test","",""
"","40","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 28 07:13:37 UTC 2026","passed","Thu May 28 07:13:37 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","2297","A.14 POST Создать доску без указания РП","tests.api_tests","Thu May 28 06:52:09 UTC 2026","passed","Thu May 28 06:52:11 UTC 2026","TestAPI","api_test","",""
"","555","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 07:01:48 UTC 2026","passed","Thu May 28 07:01:48 UTC 2026","TestFooter","footer_test","",""
"","12423","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Thu May 28 07:11:53 UTC 2026","passed","Thu May 28 07:12:06 UTC 2026","TestLendingPage","lending_test","",""
"","57","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 28 06:57:51 UTC 2026","passed","Thu May 28 06:57:51 UTC 2026","TestFooter","footer_test","",""
"","2334","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Thu May 28 06:51:43 UTC 2026","passed","Thu May 28 06:51:45 UTC 2026","TestAPI","api_test","",""
"","2141","A.20 POST Запрос на смену почты","tests.api_tests","Thu May 28 06:52:23 UTC 2026","passed","Thu May 28 06:52:25 UTC 2026","TestAPI","api_test","",""
"","546","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 28 07:04:13 UTC 2026","passed","Thu May 28 07:04:13 UTC 2026","TestFooter","footer_test","",""
"","36","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 28 07:11:17 UTC 2026","passed","Thu May 28 07:11:17 UTC 2026","TestHeader","header_test","",""
"","50","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 07:00:26 UTC 2026","passed","Thu May 28 07:00:26 UTC 2026","TestFooter","footer_test","",""
"","828","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Thu May 28 07:15:56 UTC 2026","passed","Thu May 28 07:15:57 UTC 2026","TestSignupPage","signup_page_test","",""
"","1095","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Thu May 28 07:10:23 UTC 2026","passed","Thu May 28 07:10:24 UTC 2026","TestHeader","header_test","",""
"","2408","A.22 POST Сброс пароля","tests.api_tests","Thu May 28 06:52:30 UTC 2026","passed","Thu May 28 06:52:32 UTC 2026","TestAPI","api_test","",""
"","4446","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Thu May 28 06:52:32 UTC 2026","passed","Thu May 28 06:52:37 UTC 2026","TestAPI","api_test","",""
"","565","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu May 28 07:08:06 UTC 2026","passed","Thu May 28 07:08:07 UTC 2026","TestFooter","footer_test","",""
"","66","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 28 07:02:52 UTC 2026","passed","Thu May 28 07:02:52 UTC 2026","TestFooter","footer_test","",""
"","51","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 06:59:11 UTC 2026","passed","Thu May 28 06:59:11 UTC 2026","TestFooter","footer_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Thu May 28 07:15:53 UTC 2026","skipped","Thu May 28 07:15:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","560","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 28 07:15:01 UTC 2026","passed","Thu May 28 07:15:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","1094","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Thu May 28 07:10:34 UTC 2026","passed","Thu May 28 07:10:35 UTC 2026","TestHeader","header_test","",""
"","752","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Thu May 28 06:52:47 UTC 2026","passed","Thu May 28 06:52:47 UTC 2026","TestAPI","api_test","",""
"","60","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 06:59:08 UTC 2026","passed","Thu May 28 06:59:08 UTC 2026","TestFooter","footer_test","",""
"","3336","L.4 Авторизация с корректными данными","tests.ui_tests","Thu May 28 07:12:41 UTC 2026","passed","Thu May 28 07:12:44 UTC 2026","TestLoginPage","login_page_test","",""
"","539","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 28 07:11:48 UTC 2026","passed","Thu May 28 07:11:48 UTC 2026","TestHeader","header_test","",""
"Удаление как из участников так и из приглашенных","3190","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Thu May 28 06:51:37 UTC 2026","passed","Thu May 28 06:51:40 UTC 2026","TestAPI","api_test","",""
"","78","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu May 28 07:09:20 UTC 2026","passed","Thu May 28 07:09:20 UTC 2026","TestFooter","footer_test","",""
"","4638","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu May 28 07:09:52 UTC 2026","passed","Thu May 28 07:09:57 UTC 2026","TestHeader","header_test","",""
"","2732","L.8 Авторизация с пустым емайл","tests.ui_tests","Thu May 28 07:13:03 UTC 2026","passed","Thu May 28 07:13:06 UTC 2026","TestLoginPage","login_page_test","",""
"","96","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Thu May 28 06:56:48 UTC 2026","passed","Thu May 28 06:56:48 UTC 2026","TestFooter","footer_test","",""
"","674","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Thu May 28 07:17:21 UTC 2026","passed","Thu May 28 07:17:21 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","46","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 06:59:19 UTC 2026","passed","Thu May 28 06:59:19 UTC 2026","TestFooter","footer_test","",""
"","60","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 07:01:37 UTC 2026","passed","Thu May 28 07:01:37 UTC 2026","TestFooter","footer_test","",""
"","2175","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Thu May 28 06:52:44 UTC 2026","passed","Thu May 28 06:52:46 UTC 2026","TestAPI","api_test","",""
"","59","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Thu May 28 07:12:10 UTC 2026","passed","Thu May 28 07:12:10 UTC 2026","TestLendingPage","lending_test","",""
"","47","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 28 06:57:55 UTC 2026","passed","Thu May 28 06:57:55 UTC 2026","TestFooter","footer_test","",""
"","50","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Thu May 28 07:12:20 UTC 2026","passed","Thu May 28 07:12:20 UTC 2026","TestLoginPage","login_page_test","",""
"","36","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Thu May 28 07:16:57 UTC 2026","passed","Thu May 28 07:16:57 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","65","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Thu May 28 07:12:16 UTC 2026","passed","Thu May 28 07:12:16 UTC 2026","TestLendingPage","lending_test","",""
"","596","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Thu May 28 06:56:44 UTC 2026","passed","Thu May 28 06:56:44 UTC 2026","TestFooter","footer_test","",""
"","2026","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Thu May 28 07:16:40 UTC 2026","passed","Thu May 28 07:16:42 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","26","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 28 07:11:21 UTC 2026","passed","Thu May 28 07:11:21 UTC 2026","TestHeader","header_test","",""
"","44","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 28 06:55:34 UTC 2026","passed","Thu May 28 06:55:34 UTC 2026","TestFooter","footer_test","",""
"","572","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Thu May 28 07:12:53 UTC 2026","passed","Thu May 28 07:12:54 UTC 2026","TestLoginPage","login_page_test","",""
"","531","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 28 07:11:28 UTC 2026","passed","Thu May 28 07:11:29 UTC 2026","TestHeader","header_test","",""
"","54","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 07:00:22 UTC 2026","passed","Thu May 28 07:00:22 UTC 2026","TestFooter","footer_test","",""
"","4362","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 28 06:54:13 UTC 2026","passed","Thu May 28 06:54:17 UTC 2026","TestFooter","footer_test","",""
"","39","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Thu May 28 07:10:06 UTC 2026","passed","Thu May 28 07:10:06 UTC 2026","TestHeader","header_test","",""
"","50","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 07:01:41 UTC 2026","passed","Thu May 28 07:01:41 UTC 2026","TestFooter","footer_test","",""
"","547","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 28 07:14:54 UTC 2026","passed","Thu May 28 07:14:54 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 28 07:05:39 UTC 2026","passed","Thu May 28 07:05:39 UTC 2026","TestFooter","footer_test","",""
"","533","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 28 07:11:03 UTC 2026","passed","Thu May 28 07:11:03 UTC 2026","TestHeader","header_test","",""
"","110","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Thu May 28 07:17:45 UTC 2026","passed","Thu May 28 07:17:45 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","52","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Thu May 28 07:12:13 UTC 2026","passed","Thu May 28 07:12:13 UTC 2026","TestLendingPage","lending_test","",""
"","1865","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Thu May 28 07:14:44 UTC 2026","passed","Thu May 28 07:14:46 UTC 2026","TestSignupPage","signup_page_test","",""
"","387","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Thu May 28 07:16:02 UTC 2026","passed","Thu May 28 07:16:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","549","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 28 06:59:15 UTC 2026","passed","Thu May 28 06:59:15 UTC 2026","TestFooter","footer_test","",""
"","5369","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Thu May 28 06:52:48 UTC 2026","passed","Thu May 28 06:52:54 UTC 2026","TestAPI","api_test","",""
"","1355","L.7 Авторизация с некорректным емайл","tests.ui_tests","Thu May 28 07:12:58 UTC 2026","passed","Thu May 28 07:13:00 UTC 2026","TestLoginPage","login_page_test","",""
"","1361","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Thu May 28 06:51:41 UTC 2026","passed","Thu May 28 06:51:43 UTC 2026","TestAPI","api_test","",""
"","2271","L.8 Авторизация с пустым паролем","tests.ui_tests","Thu May 28 07:13:11 UTC 2026","passed","Thu May 28 07:13:13 UTC 2026","TestLoginPage","login_page_test","",""
"","46","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 28 07:03:04 UTC 2026","passed","Thu May 28 07:03:04 UTC 2026","TestFooter","footer_test","",""
"","2822","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Thu May 28 06:54:09 UTC 2026","passed","Thu May 28 06:54:12 UTC 2026","TestFooter","footer_test","",""
"","6651","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Thu May 28 06:52:37 UTC 2026","passed","Thu May 28 06:52:44 UTC 2026","TestAPI","api_test","",""
"","37","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu May 28 07:11:25 UTC 2026","passed","Thu May 28 07:11:25 UTC 2026","TestHeader","header_test","",""
"","62858","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Thu May 28 06:53:06 UTC 2026","passed","Thu May 28 06:54:09 UTC 2026","TestFooter","footer_test","",""
