"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2080","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Tue Dec 23 04:17:29 UTC 2025","passed","Tue Dec 23 04:17:31 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","528","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Dec 23 04:15:58 UTC 2025","passed","Tue Dec 23 04:15:58 UTC 2025","TestHeader","header_test","",""
"","317","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Dec 23 04:20:17 UTC 2025","passed","Tue Dec 23 04:20:18 UTC 2025","TestSignupPage","signup_page_test","",""
"","32","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Dec 23 04:16:00 UTC 2025","passed","Tue Dec 23 04:16:00 UTC 2025","TestHeader","header_test","",""
"","1287","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Tue Dec 23 03:59:08 UTC 2025","passed","Tue Dec 23 03:59:09 UTC 2025","TestAPI","api_test","",""
"","58","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Dec 23 04:13:53 UTC 2025","passed","Tue Dec 23 04:13:53 UTC 2025","TestFooter","footer_test","",""
"","2755","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Dec 23 04:20:43 UTC 2025","passed","Tue Dec 23 04:20:45 UTC 2025","TestSignupPage","signup_page_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","8723","A.4 POST Пригласить пользователя по email","tests.api_tests","Tue Dec 23 03:58:19 UTC 2025","passed","Tue Dec 23 03:58:28 UTC 2025","TestAPI","api_test","",""
"","1195","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Tue Dec 23 03:59:50 UTC 2025","passed","Tue Dec 23 03:59:51 UTC 2025","TestAvailability","availability_test","",""
"","42","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Dec 23 04:05:43 UTC 2025","passed","Tue Dec 23 04:05:43 UTC 2025","TestFooter","footer_test","",""
"","2507","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Tue Dec 23 04:16:28 UTC 2025","passed","Tue Dec 23 04:16:30 UTC 2025","TestLendingPage","lending_test","",""
"","828","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Dec 23 04:20:53 UTC 2025","passed","Tue Dec 23 04:20:53 UTC 2025","TestSignupPage","signup_page_test","",""
"","71","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Dec 23 04:15:01 UTC 2025","passed","Tue Dec 23 04:15:01 UTC 2025","TestFooter","footer_test","",""
"","9068","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Tue Dec 23 03:59:40 UTC 2025","passed","Tue Dec 23 03:59:49 UTC 2025","TestAPI","api_test","",""
"","49","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Dec 23 04:02:16 UTC 2025","passed","Tue Dec 23 04:02:16 UTC 2025","TestFooter","footer_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Dec 23 04:12:43 UTC 2025","passed","Tue Dec 23 04:12:43 UTC 2025","TestFooter","footer_test","",""
"","616","A.1 GET Проверка доступности API","tests.api_tests","Tue Dec 23 03:58:10 UTC 2025","passed","Tue Dec 23 03:58:11 UTC 2025","TestAPI","api_test","",""
"","1995","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Tue Dec 23 04:21:26 UTC 2025","passed","Tue Dec 23 04:21:28 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1657","A.16 POST Создать Рабочее пространство","tests.api_tests","Tue Dec 23 03:59:05 UTC 2025","passed","Tue Dec 23 03:59:06 UTC 2025","TestAPI","api_test","",""
"","3190","A.12 DELETE Удалить РП","tests.api_tests","Tue Dec 23 03:58:48 UTC 2025","passed","Tue Dec 23 03:58:51 UTC 2025","TestAPI","api_test","",""
"","31","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Dec 23 04:15:50 UTC 2025","passed","Tue Dec 23 04:15:50 UTC 2025","TestHeader","header_test","",""
"","33","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Dec 23 04:15:55 UTC 2025","passed","Tue Dec 23 04:15:55 UTC 2025","TestHeader","header_test","",""
"","530","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Dec 23 04:16:24 UTC 2025","passed","Tue Dec 23 04:16:24 UTC 2025","TestHeader","header_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Dec 23 04:12:41 UTC 2025","passed","Tue Dec 23 04:12:41 UTC 2025","TestFooter","footer_test","",""
"","38","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Tue Dec 23 04:16:41 UTC 2025","passed","Tue Dec 23 04:16:41 UTC 2025","TestLoginPage","login_page_test","",""
"","607","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Tue Dec 23 04:16:49 UTC 2025","passed","Tue Dec 23 04:16:49 UTC 2025","TestLoginPage","login_page_test","",""
"","347","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Dec 23 04:20:20 UTC 2025","passed","Tue Dec 23 04:20:20 UTC 2025","TestSignupPage","signup_page_test","",""
"","61800","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Tue Dec 23 03:59:58 UTC 2025","passed","Tue Dec 23 04:01:00 UTC 2025","TestFooter","footer_test","",""
"","42","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Dec 23 04:02:13 UTC 2025","passed","Tue Dec 23 04:02:13 UTC 2025","TestFooter","footer_test","",""
"","7183","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Tue Dec 23 03:58:12 UTC 2025","passed","Tue Dec 23 03:58:19 UTC 2025","TestAPI","api_test","",""
"","2777","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Tue Dec 23 04:17:15 UTC 2025","passed","Tue Dec 23 04:17:18 UTC 2025","TestLoginPage","login_page_test","",""
"","519","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Dec 23 04:12:46 UTC 2025","passed","Tue Dec 23 04:12:46 UTC 2025","TestFooter","footer_test","",""
"","52","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Dec 23 04:08:01 UTC 2025","passed","Tue Dec 23 04:08:01 UTC 2025","TestFooter","footer_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Tue Dec 23 04:21:05 UTC 2025","passed","Tue Dec 23 04:21:05 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1902","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Dec 23 04:01:04 UTC 2025","passed","Tue Dec 23 04:01:06 UTC 2025","TestFooter","footer_test","",""
"","774","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Tue Dec 23 03:59:39 UTC 2025","passed","Tue Dec 23 03:59:40 UTC 2025","TestAPI","api_test","",""
"","36","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Tue Dec 23 04:17:22 UTC 2025","passed","Tue Dec 23 04:17:22 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1569","A.20 POST Запрос на смену почты","tests.api_tests","Tue Dec 23 03:59:10 UTC 2025","passed","Tue Dec 23 03:59:12 UTC 2025","TestAPI","api_test","",""
"","2293","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Tue Dec 23 04:20:33 UTC 2025","passed","Tue Dec 23 04:20:35 UTC 2025","TestSignupPage","signup_page_test","",""
"","3185","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Tue Dec 23 03:58:45 UTC 2025","passed","Tue Dec 23 03:58:48 UTC 2025","TestAPI","api_test","",""
"","336","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Dec 23 04:20:50 UTC 2025","passed","Tue Dec 23 04:20:50 UTC 2025","TestSignupPage","signup_page_test","",""
"","90","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Dec 23 04:03:28 UTC 2025","passed","Tue Dec 23 04:03:29 UTC 2025","TestFooter","footer_test","",""
"","534","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Dec 23 04:16:11 UTC 2025","passed","Tue Dec 23 04:16:11 UTC 2025","TestHeader","header_test","",""
"","9346","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Tue Dec 23 03:58:51 UTC 2025","passed","Tue Dec 23 03:59:01 UTC 2025","TestAPI","api_test","",""
"","549","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Dec 23 04:06:56 UTC 2025","passed","Tue Dec 23 04:06:57 UTC 2025","TestFooter","footer_test","",""
"","1831","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Tue Dec 23 04:19:59 UTC 2025","passed","Tue Dec 23 04:20:00 UTC 2025","TestSignupPage","signup_page_test","",""
"","618","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Tue Dec 23 03:59:51 UTC 2025","passed","Tue Dec 23 03:59:52 UTC 2025","TestAvailability","availability_test","",""
"","771","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Tue Dec 23 04:21:37 UTC 2025","passed","Tue Dec 23 04:21:38 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","548","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Tue Dec 23 04:20:03 UTC 2025","passed","Tue Dec 23 04:20:03 UTC 2025","TestSignupPage","signup_page_test","",""
"","494","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Dec 23 03:59:49 UTC 2025","passed","Tue Dec 23 03:59:49 UTC 2025","TestAPI","api_test","",""
"","822","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Tue Dec 23 04:20:14 UTC 2025","passed","Tue Dec 23 04:20:15 UTC 2025","TestSignupPage","signup_page_test","",""
"","49","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Tue Dec 23 04:15:29 UTC 2025","passed","Tue Dec 23 04:15:29 UTC 2025","TestHeader","header_test","",""
"","485","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Tue Dec 23 03:59:55 UTC 2025","passed","Tue Dec 23 03:59:55 UTC 2025","TestAvailability","availability_test","",""
"","50","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Tue Dec 23 04:04:31 UTC 2025","passed","Tue Dec 23 04:04:31 UTC 2025","TestFooter","footer_test","",""
"","26","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Dec 23 04:16:03 UTC 2025","passed","Tue Dec 23 04:16:03 UTC 2025","TestHeader","header_test","",""
"","545","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Dec 23 04:20:05 UTC 2025","passed","Tue Dec 23 04:20:06 UTC 2025","TestSignupPage","signup_page_test","",""
"","1823","L.4 Авторизация с корректными данными","tests.ui_tests","Tue Dec 23 04:16:52 UTC 2025","passed","Tue Dec 23 04:16:54 UTC 2025","TestLoginPage","login_page_test","",""
"","36","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Tue Dec 23 04:15:33 UTC 2025","passed","Tue Dec 23 04:15:33 UTC 2025","TestHeader","header_test","",""
"","498","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Dec 23 03:59:49 UTC 2025","passed","Tue Dec 23 03:59:50 UTC 2025","TestAPI","api_test","",""
"","540","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Dec 23 03:59:50 UTC 2025","passed","Tue Dec 23 03:59:50 UTC 2025","TestAPI","api_test","",""
"","2173","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Dec 23 04:01:06 UTC 2025","passed","Tue Dec 23 04:01:08 UTC 2025","TestFooter","footer_test","",""
"","5024","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Tue Dec 23 03:59:31 UTC 2025","passed","Tue Dec 23 03:59:36 UTC 2025","TestAPI","api_test","",""
"","48","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:09:11 UTC 2025","passed","Tue Dec 23 04:09:11 UTC 2025","TestFooter","footer_test","",""
"","1513","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Tue Dec 23 04:21:20 UTC 2025","passed","Tue Dec 23 04:21:21 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","17753","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Tue Dec 23 04:17:34 UTC 2025","passed","Tue Dec 23 04:17:52 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","37","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:11:39 UTC 2025","passed","Tue Dec 23 04:11:39 UTC 2025","TestFooter","footer_test","",""
"","1313","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Tue Dec 23 03:59:09 UTC 2025","passed","Tue Dec 23 03:59:10 UTC 2025","TestAPI","api_test","",""
"","2211","L.8 Авторизация с пустым емайл","tests.ui_tests","Tue Dec 23 04:17:06 UTC 2025","passed","Tue Dec 23 04:17:08 UTC 2025","TestLoginPage","login_page_test","",""
"","38","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Tue Dec 23 04:21:32 UTC 2025","passed","Tue Dec 23 04:21:32 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","529","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Dec 23 04:15:48 UTC 2025","passed","Tue Dec 23 04:15:48 UTC 2025","TestHeader","header_test","",""
"","590","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Tue Dec 23 04:15:45 UTC 2025","passed","Tue Dec 23 04:15:45 UTC 2025","TestHeader","header_test","",""
"","545","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:11:33 UTC 2025","passed","Tue Dec 23 04:11:34 UTC 2025","TestFooter","footer_test","",""
"","2767","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Tue Dec 23 04:20:38 UTC 2025","passed","Tue Dec 23 04:20:40 UTC 2025","TestSignupPage","signup_page_test","",""
"","40","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:09:13 UTC 2025","passed","Tue Dec 23 04:09:13 UTC 2025","TestFooter","footer_test","",""
"","58","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Tue Dec 23 04:16:32 UTC 2025","passed","Tue Dec 23 04:16:32 UTC 2025","TestLendingPage","lending_test","",""
"","49","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Dec 23 04:05:48 UTC 2025","passed","Tue Dec 23 04:05:49 UTC 2025","TestFooter","footer_test","",""
"","987","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Tue Dec 23 03:58:11 UTC 2025","passed","Tue Dec 23 03:58:12 UTC 2025","TestAPI","api_test","",""
"","89","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Dec 23 04:03:23 UTC 2025","passed","Tue Dec 23 04:03:23 UTC 2025","TestFooter","footer_test","",""
"","2226","L.8 Авторизация с пустым паролем","tests.ui_tests","Tue Dec 23 04:17:10 UTC 2025","passed","Tue Dec 23 04:17:13 UTC 2025","TestLoginPage","login_page_test","",""
"","44","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Tue Dec 23 04:16:38 UTC 2025","passed","Tue Dec 23 04:16:38 UTC 2025","TestLoginPage","login_page_test","",""
"","33743","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Tue Dec 23 04:19:19 UTC 2025","passed","Tue Dec 23 04:19:53 UTC 2025","TestSignupPage","signup_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Tue Dec 23 04:20:48 UTC 2025","skipped","Tue Dec 23 04:20:48 UTC 2025","TestSignupPage","signup_page_test","",""
"","1329","L.5 Авторизация с некорректным паролем","tests.ui_tests","Tue Dec 23 04:16:56 UTC 2025","passed","Tue Dec 23 04:16:57 UTC 2025","TestLoginPage","login_page_test","",""
"","33","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Dec 23 04:16:05 UTC 2025","passed","Tue Dec 23 04:16:05 UTC 2025","TestHeader","header_test","",""
"","156","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Tue Dec 23 04:21:49 UTC 2025","passed","Tue Dec 23 04:21:49 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","590","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Tue Dec 23 04:15:38 UTC 2025","passed","Tue Dec 23 04:15:39 UTC 2025","TestHeader","header_test","",""
"","50","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:11:31 UTC 2025","passed","Tue Dec 23 04:11:31 UTC 2025","TestFooter","footer_test","",""
"","1402","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Tue Dec 23 03:58:41 UTC 2025","passed","Tue Dec 23 03:58:42 UTC 2025","TestAPI","api_test","",""
"","546","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:10:26 UTC 2025","passed","Tue Dec 23 04:10:26 UTC 2025","TestFooter","footer_test","",""
"","607","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Tue Dec 23 03:59:54 UTC 2025","passed","Tue Dec 23 03:59:55 UTC 2025","TestAvailability","availability_test","",""
"","26","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Dec 23 04:16:08 UTC 2025","passed","Tue Dec 23 04:16:08 UTC 2025","TestHeader","header_test","",""
"","546","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:11:36 UTC 2025","passed","Tue Dec 23 04:11:37 UTC 2025","TestFooter","footer_test","",""
"","104","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Tue Dec 23 04:22:05 UTC 2025","passed","Tue Dec 23 04:22:05 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1383","A.14 POST Создать доску без указания РП","tests.api_tests","Tue Dec 23 03:59:01 UTC 2025","passed","Tue Dec 23 03:59:02 UTC 2025","TestAPI","api_test","",""
"","51","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Dec 23 04:06:51 UTC 2025","passed","Tue Dec 23 04:06:51 UTC 2025","TestFooter","footer_test","",""
"","39","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Tue Dec 23 04:16:47 UTC 2025","passed","Tue Dec 23 04:16:47 UTC 2025","TestLoginPage","login_page_test","",""
"","43","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Tue Dec 23 04:16:43 UTC 2025","passed","Tue Dec 23 04:16:43 UTC 2025","TestLoginPage","login_page_test","",""
"","14916","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Tue Dec 23 03:59:16 UTC 2025","passed","Tue Dec 23 03:59:31 UTC 2025","TestAPI","api_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Tue Dec 23 04:21:10 UTC 2025","passed","Tue Dec 23 04:21:10 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","545","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Tue Dec 23 04:09:18 UTC 2025","passed","Tue Dec 23 04:09:19 UTC 2025","TestFooter","footer_test","",""
"","588","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Dec 23 04:03:25 UTC 2025","passed","Tue Dec 23 04:03:26 UTC 2025","TestFooter","footer_test","",""
"","1308","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Tue Dec 23 03:59:06 UTC 2025","passed","Tue Dec 23 03:59:08 UTC 2025","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","2463","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Tue Dec 23 03:58:36 UTC 2025","passed","Tue Dec 23 03:58:39 UTC 2025","TestAPI","api_test","",""
"","38","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Tue Dec 23 04:17:27 UTC 2025","passed","Tue Dec 23 04:17:27 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","47","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Tue Dec 23 04:17:20 UTC 2025","passed","Tue Dec 23 04:17:20 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2826","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Dec 23 04:01:01 UTC 2025","passed","Tue Dec 23 04:01:03 UTC 2025","TestFooter","footer_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Dec 23 04:15:09 UTC 2025","passed","Tue Dec 23 04:15:09 UTC 2025","TestFooter","footer_test","",""
"","28","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue Dec 23 04:15:24 UTC 2025","passed","Tue Dec 23 04:15:24 UTC 2025","TestHeader","header_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Dec 23 04:16:18 UTC 2025","passed","Tue Dec 23 04:16:18 UTC 2025","TestHeader","header_test","",""
"","62","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Tue Dec 23 04:17:00 UTC 2025","passed","Tue Dec 23 04:17:00 UTC 2025","TestLoginPage","login_page_test","",""
"","46","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Tue Dec 23 04:02:11 UTC 2025","passed","Tue Dec 23 04:02:11 UTC 2025","TestFooter","footer_test","",""
"","1584","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Tue Dec 23 03:59:36 UTC 2025","passed","Tue Dec 23 03:59:38 UTC 2025","TestAPI","api_test","",""
"","70","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Dec 23 04:15:03 UTC 2025","passed","Tue Dec 23 04:15:03 UTC 2025","TestFooter","footer_test","",""
"","2036","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Dec 23 04:15:15 UTC 2025","passed","Tue Dec 23 04:15:17 UTC 2025","TestHeader","header_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Dec 23 04:02:18 UTC 2025","passed","Tue Dec 23 04:02:18 UTC 2025","TestFooter","footer_test","",""
"","837","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Tue Dec 23 04:19:55 UTC 2025","passed","Tue Dec 23 04:19:56 UTC 2025","TestSignupPage","signup_page_test","",""
