"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","515","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Thu Mar 19 04:52:32 UTC 2026","passed","Thu Mar 19 04:52:32 UTC 2026","TestAvailability","availability_test","",""
"","51","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu Mar 19 04:55:02 UTC 2026","passed","Thu Mar 19 04:55:02 UTC 2026","TestFooter","footer_test","",""
"","1097","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Thu Mar 19 05:08:46 UTC 2026","passed","Thu Mar 19 05:08:47 UTC 2026","TestHeader","header_test","",""
"","1792","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu Mar 19 05:08:12 UTC 2026","passed","Thu Mar 19 05:08:13 UTC 2026","TestHeader","header_test","",""
"","2086","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Thu Mar 19 05:10:38 UTC 2026","passed","Thu Mar 19 05:10:40 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1854","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Thu Mar 19 04:52:18 UTC 2026","passed","Thu Mar 19 04:52:20 UTC 2026","TestAPI","api_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 04:59:42 UTC 2026","passed","Thu Mar 19 04:59:42 UTC 2026","TestFooter","footer_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 04:59:39 UTC 2026","passed","Thu Mar 19 04:59:39 UTC 2026","TestFooter","footer_test","",""
"","558","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Thu Mar 19 05:11:25 UTC 2026","passed","Thu Mar 19 05:11:25 UTC 2026","TestSignupPage","signup_page_test","",""
"","62650","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Thu Mar 19 04:52:39 UTC 2026","passed","Thu Mar 19 04:53:42 UTC 2026","TestFooter","footer_test","",""
"","556","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 04:59:44 UTC 2026","passed","Thu Mar 19 04:59:45 UTC 2026","TestFooter","footer_test","",""
"","378","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Thu Mar 19 05:11:37 UTC 2026","passed","Thu Mar 19 05:11:37 UTC 2026","TestSignupPage","signup_page_test","",""
"","32","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu Mar 19 05:09:12 UTC 2026","passed","Thu Mar 19 05:09:12 UTC 2026","TestHeader","header_test","",""
"","3237","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu Mar 19 05:08:16 UTC 2026","passed","Thu Mar 19 05:08:19 UTC 2026","TestHeader","header_test","",""
"","520","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Thu Mar 19 04:52:28 UTC 2026","passed","Thu Mar 19 04:52:29 UTC 2026","TestAPI","api_test","",""
"","35","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu Mar 19 05:09:14 UTC 2026","passed","Thu Mar 19 05:09:14 UTC 2026","TestHeader","header_test","",""
"","2266","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu Mar 19 05:08:07 UTC 2026","passed","Thu Mar 19 05:08:09 UTC 2026","TestHeader","header_test","",""
"","65","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Thu Mar 19 05:10:05 UTC 2026","passed","Thu Mar 19 05:10:05 UTC 2026","TestLoginPage","login_page_test","",""
"","51","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Thu Mar 19 04:54:52 UTC 2026","passed","Thu Mar 19 04:54:53 UTC 2026","TestFooter","footer_test","",""
"","559","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 05:00:52 UTC 2026","passed","Thu Mar 19 05:00:53 UTC 2026","TestFooter","footer_test","",""
"","528","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Thu Mar 19 04:52:29 UTC 2026","passed","Thu Mar 19 04:52:29 UTC 2026","TestAPI","api_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Thu Mar 19 05:12:19 UTC 2026","skipped","Thu Mar 19 05:12:19 UTC 2026","TestSignupPage","signup_page_test","",""
"","57","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 04:58:26 UTC 2026","passed","Thu Mar 19 04:58:26 UTC 2026","TestFooter","footer_test","",""
"","531","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu Mar 19 05:08:49 UTC 2026","passed","Thu Mar 19 05:08:50 UTC 2026","TestHeader","header_test","",""
"","62","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Thu Mar 19 05:09:35 UTC 2026","passed","Thu Mar 19 05:09:35 UTC 2026","TestLendingPage","lending_test","",""
"","50","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu Mar 19 04:57:24 UTC 2026","passed","Thu Mar 19 04:57:24 UTC 2026","TestFooter","footer_test","",""
"","964","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Thu Mar 19 04:51:28 UTC 2026","passed","Thu Mar 19 04:51:29 UTC 2026","TestAPI","api_test","",""
"","1851","L.7 Авторизация с некорректным емайл","tests.ui_tests","Thu Mar 19 05:10:07 UTC 2026","passed","Thu Mar 19 05:10:09 UTC 2026","TestLoginPage","login_page_test","",""
"","557","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:02:06 UTC 2026","passed","Thu Mar 19 05:02:07 UTC 2026","TestFooter","footer_test","",""
"","641","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Thu Mar 19 04:52:20 UTC 2026","passed","Thu Mar 19 04:52:21 UTC 2026","TestAPI","api_test","",""
"","81","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Thu Mar 19 05:07:57 UTC 2026","passed","Thu Mar 19 05:07:57 UTC 2026","TestFooter","footer_test","",""
"","549","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:04:29 UTC 2026","passed","Thu Mar 19 05:04:30 UTC 2026","TestFooter","footer_test","",""
"","549","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu Mar 19 05:10:29 UTC 2026","passed","Thu Mar 19 05:10:30 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","49","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Thu Mar 19 05:09:37 UTC 2026","passed","Thu Mar 19 05:09:37 UTC 2026","TestLendingPage","lending_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu Mar 19 05:05:40 UTC 2026","passed","Thu Mar 19 05:05:40 UTC 2026","TestFooter","footer_test","",""
"","49","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:04:27 UTC 2026","passed","Thu Mar 19 05:04:27 UTC 2026","TestFooter","footer_test","",""
"","560","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu Mar 19 04:57:20 UTC 2026","passed","Thu Mar 19 04:57:20 UTC 2026","TestFooter","footer_test","",""
"","603","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Thu Mar 19 04:56:10 UTC 2026","passed","Thu Mar 19 04:56:10 UTC 2026","TestFooter","footer_test","",""
"","550","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Thu Mar 19 05:11:27 UTC 2026","passed","Thu Mar 19 05:11:28 UTC 2026","TestSignupPage","signup_page_test","",""
"","610","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Thu Mar 19 05:08:39 UTC 2026","passed","Thu Mar 19 05:08:40 UTC 2026","TestHeader","header_test","",""
"","42","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu Mar 19 05:10:35 UTC 2026","passed","Thu Mar 19 05:10:35 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","678","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Thu Mar 19 05:13:22 UTC 2026","passed","Thu Mar 19 05:13:23 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","42","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Thu Mar 19 05:09:50 UTC 2026","passed","Thu Mar 19 05:09:50 UTC 2026","TestLoginPage","login_page_test","",""
"","530","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu Mar 19 05:08:55 UTC 2026","passed","Thu Mar 19 05:08:56 UTC 2026","TestHeader","header_test","",""
"","2823","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Thu Mar 19 04:51:31 UTC 2026","passed","Thu Mar 19 04:51:34 UTC 2026","TestAPI","api_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Thu Mar 19 05:12:38 UTC 2026","passed","Thu Mar 19 05:12:38 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","58","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 05:00:50 UTC 2026","passed","Thu Mar 19 05:00:50 UTC 2026","TestFooter","footer_test","",""
"","37","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Thu Mar 19 05:13:06 UTC 2026","passed","Thu Mar 19 05:13:06 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","48","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 04:58:28 UTC 2026","passed","Thu Mar 19 04:58:29 UTC 2026","TestFooter","footer_test","",""
"","1258","W.12 Проверка прочтения уведомлений","tests.ui_tests","Thu Mar 19 05:13:33 UTC 2026","passed","Thu Mar 19 05:13:34 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","106","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Thu Mar 19 05:13:39 UTC 2026","passed","Thu Mar 19 05:13:39 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","8514","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Thu Mar 19 04:52:05 UTC 2026","passed","Thu Mar 19 04:52:14 UTC 2026","TestAPI","api_test","",""
"","10252","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Thu Mar 19 04:51:15 UTC 2026","passed","Thu Mar 19 04:51:26 UTC 2026","TestAPI","api_test","",""
"","40","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu Mar 19 05:09:04 UTC 2026","passed","Thu Mar 19 05:09:04 UTC 2026","TestHeader","header_test","",""
"","2015","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Thu Mar 19 05:12:59 UTC 2026","passed","Thu Mar 19 05:13:01 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","783","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Thu Mar 19 05:13:10 UTC 2026","passed","Thu Mar 19 05:13:11 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","510","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Thu Mar 19 04:52:21 UTC 2026","passed","Thu Mar 19 04:52:21 UTC 2026","TestAPI","api_test","",""
"","49","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:03:20 UTC 2026","passed","Thu Mar 19 05:03:20 UTC 2026","TestFooter","footer_test","",""
"","856","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Thu Mar 19 05:12:21 UTC 2026","passed","Thu Mar 19 05:12:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","367","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Thu Mar 19 05:12:25 UTC 2026","passed","Thu Mar 19 05:12:25 UTC 2026","TestSignupPage","signup_page_test","",""
"","1522","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Thu Mar 19 05:12:53 UTC 2026","passed","Thu Mar 19 05:12:54 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Thu Mar 19 05:12:48 UTC 2026","passed","Thu Mar 19 05:12:48 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","553","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:02:09 UTC 2026","passed","Thu Mar 19 05:02:10 UTC 2026","TestFooter","footer_test","",""
"","73","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu Mar 19 05:08:02 UTC 2026","passed","Thu Mar 19 05:08:02 UTC 2026","TestFooter","footer_test","",""
"","3348","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Thu Mar 19 04:52:00 UTC 2026","passed","Thu Mar 19 04:52:04 UTC 2026","TestAPI","api_test","",""
"","34","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Thu Mar 19 05:08:24 UTC 2026","passed","Thu Mar 19 05:08:24 UTC 2026","TestHeader","header_test","",""
"","568","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu Mar 19 05:06:51 UTC 2026","passed","Thu Mar 19 05:06:51 UTC 2026","TestFooter","footer_test","",""
"","71","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu Mar 19 05:07:59 UTC 2026","passed","Thu Mar 19 05:07:59 UTC 2026","TestFooter","footer_test","",""
"","63","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:03:12 UTC 2026","passed","Thu Mar 19 05:03:12 UTC 2026","TestFooter","footer_test","",""
"","559","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 04:58:31 UTC 2026","passed","Thu Mar 19 04:58:31 UTC 2026","TestFooter","footer_test","",""
"","52","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu Mar 19 04:54:59 UTC 2026","passed","Thu Mar 19 04:54:59 UTC 2026","TestFooter","footer_test","",""
"","55","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu Mar 19 04:57:17 UTC 2026","passed","Thu Mar 19 04:57:17 UTC 2026","TestFooter","footer_test","",""
"","41","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Thu Mar 19 05:09:45 UTC 2026","passed","Thu Mar 19 05:09:45 UTC 2026","TestLoginPage","login_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu Mar 19 05:05:37 UTC 2026","passed","Thu Mar 19 05:05:37 UTC 2026","TestFooter","footer_test","",""
"","854","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Thu Mar 19 05:11:41 UTC 2026","passed","Thu Mar 19 05:11:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","1231","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Thu Mar 19 04:51:07 UTC 2026","passed","Thu Mar 19 04:51:08 UTC 2026","TestAPI","api_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Thu Mar 19 05:05:35 UTC 2026","passed","Thu Mar 19 05:05:35 UTC 2026","TestFooter","footer_test","",""
"","637","W.11 Проверка видимости уведомлений","tests.ui_tests","Thu Mar 19 05:13:27 UTC 2026","passed","Thu Mar 19 05:13:28 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","548","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu Mar 19 05:10:32 UTC 2026","passed","Thu Mar 19 05:10:33 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1268","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Thu Mar 19 05:13:16 UTC 2026","passed","Thu Mar 19 05:13:17 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","673","A.1 GET Проверка доступности API","tests.api_tests","Thu Mar 19 04:51:06 UTC 2026","passed","Thu Mar 19 04:51:07 UTC 2026","TestAPI","api_test","",""
"","556","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:03:17 UTC 2026","passed","Thu Mar 19 05:03:18 UTC 2026","TestFooter","footer_test","",""
"","554","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Thu Mar 19 05:10:26 UTC 2026","passed","Thu Mar 19 05:10:27 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","40","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu Mar 19 05:09:19 UTC 2026","passed","Thu Mar 19 05:09:20 UTC 2026","TestHeader","header_test","",""
"","2996","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Thu Mar 19 04:51:34 UTC 2026","passed","Thu Mar 19 04:51:37 UTC 2026","TestAPI","api_test","",""
"","1094","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Thu Mar 19 05:08:36 UTC 2026","passed","Thu Mar 19 05:08:37 UTC 2026","TestHeader","header_test","",""
"","44","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu Mar 19 05:02:04 UTC 2026","passed","Thu Mar 19 05:02:04 UTC 2026","TestFooter","footer_test","",""
"","13112","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Thu Mar 19 05:11:47 UTC 2026","passed","Thu Mar 19 05:12:00 UTC 2026","TestSignupPage","signup_page_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu Mar 19 04:58:34 UTC 2026","passed","Thu Mar 19 04:58:34 UTC 2026","TestFooter","footer_test","",""
"","1770","Проверка доступности https://pulsewave.ru/","tests.api_tests","Thu Mar 19 04:52:29 UTC 2026","passed","Thu Mar 19 04:52:31 UTC 2026","TestAvailability","availability_test","",""
"","90","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Thu Mar 19 05:06:45 UTC 2026","passed","Thu Mar 19 05:06:45 UTC 2026","TestFooter","footer_test","",""
"","2921","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Thu Mar 19 04:51:08 UTC 2026","passed","Thu Mar 19 04:51:11 UTC 2026","TestAPI","api_test","",""
"","1114","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Thu Mar 19 05:09:52 UTC 2026","passed","Thu Mar 19 05:09:53 UTC 2026","TestLoginPage","login_page_test","",""
"","1463","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Thu Mar 19 04:51:55 UTC 2026","passed","Thu Mar 19 04:51:56 UTC 2026","TestAPI","api_test","",""
"","2255","L.8 Авторизация с пустым паролем","tests.ui_tests","Thu Mar 19 05:10:17 UTC 2026","passed","Thu Mar 19 05:10:19 UTC 2026","TestLoginPage","login_page_test","",""
"","853","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Thu Mar 19 05:11:44 UTC 2026","passed","Thu Mar 19 05:11:45 UTC 2026","TestSignupPage","signup_page_test","",""
"","858","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Thu Mar 19 05:11:17 UTC 2026","passed","Thu Mar 19 05:11:18 UTC 2026","TestSignupPage","signup_page_test","",""
