"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10946","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Fri Mar 27 05:04:43 UTC 2026","passed","Fri Mar 27 05:04:54 UTC 2026","TestAPI","api_test","",""
"","2145","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Fri Mar 27 05:05:26 UTC 2026","passed","Fri Mar 27 05:05:28 UTC 2026","TestAPI","api_test","",""
"","833","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Mar 27 05:26:03 UTC 2026","passed","Fri Mar 27 05:26:03 UTC 2026","TestSignupPage","signup_page_test","",""
"","1376","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Fri Mar 27 05:05:03 UTC 2026","passed","Fri Mar 27 05:05:04 UTC 2026","TestAPI","api_test","",""
"","1664","A.22 POST Сброс пароля","tests.api_tests","Fri Mar 27 05:05:09 UTC 2026","passed","Fri Mar 27 05:05:10 UTC 2026","TestAPI","api_test","",""
"","2773","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Mar 27 05:25:54 UTC 2026","passed","Fri Mar 27 05:25:57 UTC 2026","TestSignupPage","signup_page_test","",""
"","31","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Mar 27 05:22:47 UTC 2026","passed","Fri Mar 27 05:22:47 UTC 2026","TestHeader","header_test","",""
"","519","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Fri Mar 27 05:05:28 UTC 2026","passed","Fri Mar 27 05:05:29 UTC 2026","TestAPI","api_test","",""
"","561","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:14:15 UTC 2026","passed","Fri Mar 27 05:14:15 UTC 2026","TestFooter","footer_test","",""
"","596","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Mar 27 05:09:24 UTC 2026","passed","Fri Mar 27 05:09:25 UTC 2026","TestFooter","footer_test","",""
"","2967","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Fri Mar 27 05:04:37 UTC 2026","passed","Fri Mar 27 05:04:40 UTC 2026","TestAPI","api_test","",""
"","578","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Fri Mar 27 05:26:00 UTC 2026","passed","Fri Mar 27 05:26:00 UTC 2026","TestSignupPage","signup_page_test","",""
"","25","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Mar 27 05:22:34 UTC 2026","passed","Fri Mar 27 05:22:34 UTC 2026","TestHeader","header_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:13:07 UTC 2026","passed","Fri Mar 27 05:13:07 UTC 2026","TestFooter","footer_test","",""
"","1036","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Fri Mar 27 05:05:30 UTC 2026","passed","Fri Mar 27 05:05:31 UTC 2026","TestAPI","api_test","",""
"","2741","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Fri Mar 27 05:04:55 UTC 2026","passed","Fri Mar 27 05:04:58 UTC 2026","TestAPI","api_test","",""
"","542","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Fri Mar 27 05:05:47 UTC 2026","passed","Fri Mar 27 05:05:48 UTC 2026","TestAvailability","availability_test","",""
"","840","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Mar 27 05:25:22 UTC 2026","passed","Fri Mar 27 05:25:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","548","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Fri Mar 27 05:23:12 UTC 2026","passed","Fri Mar 27 05:23:12 UTC 2026","TestLoginPage","login_page_test","",""
"","44","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Mar 27 05:24:07 UTC 2026","passed","Fri Mar 27 05:24:07 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Fri Mar 27 05:26:00 UTC 2026","skipped","Fri Mar 27 05:26:00 UTC 2026","TestSignupPage","signup_page_test","",""
"","2679","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Mar 27 05:21:40 UTC 2026","passed","Fri Mar 27 05:21:43 UTC 2026","TestHeader","header_test","",""
"","1762","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Fri Mar 27 05:27:02 UTC 2026","passed","Fri Mar 27 05:27:03 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2262","L.8 Авторизация с пустым паролем","tests.ui_tests","Fri Mar 27 05:23:48 UTC 2026","passed","Fri Mar 27 05:23:50 UTC 2026","TestLoginPage","login_page_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Mar 27 05:18:57 UTC 2026","passed","Fri Mar 27 05:18:57 UTC 2026","TestFooter","footer_test","",""
"","1607","A.20 POST Запрос на смену почты","tests.api_tests","Fri Mar 27 05:05:04 UTC 2026","passed","Fri Mar 27 05:05:06 UTC 2026","TestAPI","api_test","",""
"","520","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Mar 27 05:05:43 UTC 2026","passed","Fri Mar 27 05:05:44 UTC 2026","TestAPI","api_test","",""
"","547","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:16:37 UTC 2026","passed","Fri Mar 27 05:16:37 UTC 2026","TestFooter","footer_test","",""
"","1110","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Fri Mar 27 05:23:20 UTC 2026","passed","Fri Mar 27 05:23:21 UTC 2026","TestLoginPage","login_page_test","",""
"","49","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Mar 27 05:22:28 UTC 2026","passed","Fri Mar 27 05:22:28 UTC 2026","TestHeader","header_test","",""
"","1653","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Fri Mar 27 05:05:01 UTC 2026","passed","Fri Mar 27 05:05:03 UTC 2026","TestAPI","api_test","",""
"","552","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:15:29 UTC 2026","passed","Fri Mar 27 05:15:29 UTC 2026","TestFooter","footer_test","",""
"","2227","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Mar 27 05:21:31 UTC 2026","passed","Fri Mar 27 05:21:33 UTC 2026","TestHeader","header_test","",""
"","529","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Fri Mar 27 05:05:29 UTC 2026","passed","Fri Mar 27 05:05:30 UTC 2026","TestAPI","api_test","",""
"","10661","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Fri Mar 27 05:05:10 UTC 2026","passed","Fri Mar 27 05:05:21 UTC 2026","TestAPI","api_test","",""
"","840","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Mar 27 05:26:06 UTC 2026","passed","Fri Mar 27 05:26:07 UTC 2026","TestSignupPage","signup_page_test","",""
"","7098","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Fri Mar 27 05:03:57 UTC 2026","passed","Fri Mar 27 05:04:04 UTC 2026","TestAPI","api_test","",""
"","64","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Fri Mar 27 05:23:35 UTC 2026","passed","Fri Mar 27 05:23:35 UTC 2026","TestLoginPage","login_page_test","",""
"","665","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Fri Mar 27 05:27:09 UTC 2026","passed","Fri Mar 27 05:27:09 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","845","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Mar 27 05:25:19 UTC 2026","passed","Fri Mar 27 05:25:20 UTC 2026","TestSignupPage","signup_page_test","",""
"","35","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Mar 27 05:22:20 UTC 2026","passed","Fri Mar 27 05:22:20 UTC 2026","TestHeader","header_test","",""
"","531","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Mar 27 05:22:42 UTC 2026","passed","Fri Mar 27 05:22:42 UTC 2026","TestHeader","header_test","",""
"","2011","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Fri Mar 27 05:26:43 UTC 2026","passed","Fri Mar 27 05:26:45 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1998","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Mar 27 05:07:03 UTC 2026","passed","Fri Mar 27 05:07:05 UTC 2026","TestFooter","footer_test","",""
"","1394","A.16 POST Создать Рабочее пространство","tests.api_tests","Fri Mar 27 05:04:58 UTC 2026","passed","Fri Mar 27 05:04:59 UTC 2026","TestAPI","api_test","",""
"","48","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:11:49 UTC 2026","passed","Fri Mar 27 05:11:49 UTC 2026","TestFooter","footer_test","",""
"","1525","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Fri Mar 27 05:26:36 UTC 2026","passed","Fri Mar 27 05:26:37 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","47","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Fri Mar 27 05:23:09 UTC 2026","passed","Fri Mar 27 05:23:09 UTC 2026","TestLoginPage","login_page_test","",""
"","49","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Fri Mar 27 05:26:50 UTC 2026","passed","Fri Mar 27 05:26:50 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","63","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Fri Mar 27 05:23:01 UTC 2026","passed","Fri Mar 27 05:23:02 UTC 2026","TestLendingPage","lending_test","",""
"","1761","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Fri Mar 27 05:24:38 UTC 2026","passed","Fri Mar 27 05:24:40 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Mar 27 05:22:56 UTC 2026","passed","Fri Mar 27 05:22:56 UTC 2026","TestHeader","header_test","",""
"","634","W.11 Проверка видимости уведомлений","tests.ui_tests","Fri Mar 27 05:27:14 UTC 2026","passed","Fri Mar 27 05:27:15 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","60","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:12:57 UTC 2026","passed","Fri Mar 27 05:12:58 UTC 2026","TestFooter","footer_test","",""
"","651","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Fri Mar 27 05:04:30 UTC 2026","passed","Fri Mar 27 05:04:31 UTC 2026","TestAPI","api_test","",""
"","69","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Mar 27 05:20:17 UTC 2026","passed","Fri Mar 27 05:20:17 UTC 2026","TestFooter","footer_test","",""
"","60","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:14:09 UTC 2026","passed","Fri Mar 27 05:14:09 UTC 2026","TestFooter","footer_test","",""
"","557","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:13:03 UTC 2026","passed","Fri Mar 27 05:13:04 UTC 2026","TestFooter","footer_test","",""
"","5320","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Fri Mar 27 05:05:21 UTC 2026","passed","Fri Mar 27 05:05:26 UTC 2026","TestAPI","api_test","",""
"","48","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Mar 27 05:24:04 UTC 2026","passed","Fri Mar 27 05:24:04 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","589","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Mar 27 05:09:27 UTC 2026","passed","Fri Mar 27 05:09:28 UTC 2026","TestFooter","footer_test","",""
"","132","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Mar 27 05:09:22 UTC 2026","passed","Fri Mar 27 05:09:22 UTC 2026","TestFooter","footer_test","",""
"","2163","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Mar 27 05:07:00 UTC 2026","passed","Fri Mar 27 05:07:03 UTC 2026","TestFooter","footer_test","",""
"","101","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Fri Mar 27 05:27:27 UTC 2026","passed","Fri Mar 27 05:27:27 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3111","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Fri Mar 27 05:05:06 UTC 2026","passed","Fri Mar 27 05:05:09 UTC 2026","TestAPI","api_test","",""
"","1850","L.5 Авторизация с некорректным паролем","tests.ui_tests","Fri Mar 27 05:23:28 UTC 2026","passed","Fri Mar 27 05:23:30 UTC 2026","TestLoginPage","login_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1397","A.14 POST Создать доску без указания РП","tests.api_tests","Fri Mar 27 05:04:54 UTC 2026","passed","Fri Mar 27 05:04:55 UTC 2026","TestAPI","api_test","",""
"","30","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Mar 27 05:22:54 UTC 2026","passed","Fri Mar 27 05:22:54 UTC 2026","TestHeader","header_test","",""
"","2623","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Fri Mar 27 05:22:57 UTC 2026","passed","Fri Mar 27 05:22:59 UTC 2026","TestLendingPage","lending_test","",""
"","35","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Mar 27 05:22:50 UTC 2026","passed","Fri Mar 27 05:22:50 UTC 2026","TestHeader","header_test","",""
"","51","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:15:24 UTC 2026","passed","Fri Mar 27 05:15:24 UTC 2026","TestFooter","footer_test","",""
"","10897","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Fri Mar 27 05:24:25 UTC 2026","passed","Fri Mar 27 05:24:36 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","53","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:17:45 UTC 2026","passed","Fri Mar 27 05:17:45 UTC 2026","TestFooter","footer_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Fri Mar 27 05:26:20 UTC 2026","passed","Fri Mar 27 05:26:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","47","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Fri Mar 27 05:23:18 UTC 2026","passed","Fri Mar 27 05:23:18 UTC 2026","TestLoginPage","login_page_test","",""
"","573","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Fri Mar 27 05:21:23 UTC 2026","passed","Fri Mar 27 05:21:24 UTC 2026","TestFooter","footer_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","19525","A.4 POST Пригласить пользователя по email","tests.api_tests","Fri Mar 27 05:04:04 UTC 2026","passed","Fri Mar 27 05:04:24 UTC 2026","TestAPI","api_test","",""
"","46","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Mar 27 05:08:16 UTC 2026","passed","Fri Mar 27 05:08:16 UTC 2026","TestFooter","footer_test","",""
"","379","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Fri Mar 27 05:26:56 UTC 2026","passed","Fri Mar 27 05:26:57 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","35","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Mar 27 05:22:45 UTC 2026","passed","Fri Mar 27 05:22:45 UTC 2026","TestHeader","header_test","",""
"","9154","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Fri Mar 27 05:24:45 UTC 2026","passed","Fri Mar 27 05:24:54 UTC 2026","TestSignupPage","signup_page_test","",""
"","35","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Mar 27 05:22:39 UTC 2026","passed","Fri Mar 27 05:22:39 UTC 2026","TestHeader","header_test","",""
"","47","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:16:43 UTC 2026","passed","Fri Mar 27 05:16:43 UTC 2026","TestFooter","footer_test","",""
"","4062","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Fri Mar 27 05:04:24 UTC 2026","passed","Fri Mar 27 05:04:28 UTC 2026","TestAPI","api_test","",""
"","2299","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Mar 27 05:21:36 UTC 2026","passed","Fri Mar 27 05:21:38 UTC 2026","TestHeader","header_test","",""
"","592","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Fri Mar 27 05:21:58 UTC 2026","passed","Fri Mar 27 05:21:59 UTC 2026","TestHeader","header_test","",""
"","73","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Fri Mar 27 05:10:34 UTC 2026","passed","Fri Mar 27 05:10:34 UTC 2026","TestFooter","footer_test","",""
"","57","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Mar 27 05:24:01 UTC 2026","passed","Fri Mar 27 05:24:01 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","536","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Mar 27 05:22:13 UTC 2026","passed","Fri Mar 27 05:22:13 UTC 2026","TestHeader","header_test","",""
"","12457","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Fri Mar 27 05:05:31 UTC 2026","passed","Fri Mar 27 05:05:43 UTC 2026","TestAPI","api_test","",""
"","1823","Проверка доступности https://pulsewave.ru/","tests.api_tests","Fri Mar 27 05:05:45 UTC 2026","passed","Fri Mar 27 05:05:46 UTC 2026","TestAvailability","availability_test","",""
"","513","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Mar 27 05:05:44 UTC 2026","passed","Fri Mar 27 05:05:44 UTC 2026","TestAPI","api_test","",""
"","3340","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Fri Mar 27 05:04:33 UTC 2026","passed","Fri Mar 27 05:04:37 UTC 2026","TestAPI","api_test","",""
"","66","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Fri Mar 27 05:20:11 UTC 2026","passed","Fri Mar 27 05:20:11 UTC 2026","TestFooter","footer_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Fri Mar 27 05:26:31 UTC 2026","passed","Fri Mar 27 05:26:31 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","540","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Mar 27 05:21:54 UTC 2026","passed","Fri Mar 27 05:21:55 UTC 2026","TestHeader","header_test","",""
"","1865","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Fri Mar 27 05:25:00 UTC 2026","passed","Fri Mar 27 05:25:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","863","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Mar 27 05:26:09 UTC 2026","passed","Fri Mar 27 05:26:10 UTC 2026","TestSignupPage","signup_page_test","",""
"","45","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:17:48 UTC 2026","passed","Fri Mar 27 05:17:48 UTC 2026","TestFooter","footer_test","",""
"","530","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Mar 27 05:22:10 UTC 2026","passed","Fri Mar 27 05:22:10 UTC 2026","TestHeader","header_test","",""
"","1947","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Fri Mar 27 05:06:58 UTC 2026","passed","Fri Mar 27 05:07:00 UTC 2026","TestFooter","footer_test","",""
"","610","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Fri Mar 27 05:22:07 UTC 2026","passed","Fri Mar 27 05:22:08 UTC 2026","TestHeader","header_test","",""
"","1489","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Fri Mar 27 05:04:59 UTC 2026","passed","Fri Mar 27 05:05:01 UTC 2026","TestAPI","api_test","",""
"","33","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Mar 27 05:21:52 UTC 2026","passed","Fri Mar 27 05:21:52 UTC 2026","TestHeader","header_test","",""
"","61975","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Fri Mar 27 05:05:56 UTC 2026","passed","Fri Mar 27 05:06:58 UTC 2026","TestFooter","footer_test","",""
"","555","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:14:18 UTC 2026","passed","Fri Mar 27 05:14:18 UTC 2026","TestFooter","footer_test","",""
"","1255","W.12 Проверка прочтения уведомлений","tests.ui_tests","Fri Mar 27 05:27:20 UTC 2026","passed","Fri Mar 27 05:27:21 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","645","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Fri Mar 27 05:05:46 UTC 2026","passed","Fri Mar 27 05:05:47 UTC 2026","TestAvailability","availability_test","",""
"","523","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Mar 27 05:05:44 UTC 2026","passed","Fri Mar 27 05:05:45 UTC 2026","TestAPI","api_test","",""
"","15466","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Fri Mar 27 05:25:26 UTC 2026","passed","Fri Mar 27 05:25:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","555","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Mar 27 05:13:00 UTC 2026","passed","Fri Mar 27 05:13:01 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:15:32 UTC 2026","passed","Fri Mar 27 05:15:32 UTC 2026","TestFooter","footer_test","",""
"","536","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Mar 27 05:22:25 UTC 2026","passed","Fri Mar 27 05:22:25 UTC 2026","TestHeader","header_test","",""
"","550","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Mar 27 05:25:13 UTC 2026","passed","Fri Mar 27 05:25:14 UTC 2026","TestSignupPage","signup_page_test","",""
"","44","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Fri Mar 27 05:15:26 UTC 2026","passed","Fri Mar 27 05:15:27 UTC 2026","TestFooter","footer_test","",""
"","531","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Mar 27 05:22:22 UTC 2026","passed","Fri Mar 27 05:22:23 UTC 2026","TestHeader","header_test","",""
"","35","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Mar 27 05:22:31 UTC 2026","passed","Fri Mar 27 05:22:31 UTC 2026","TestHeader","header_test","",""
