"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2331","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Tue May 12 06:32:40 UTC 2026","passed","Tue May 12 06:32:42 UTC 2026","TestSignupPage","signup_page_test","",""
"","540","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue May 12 06:28:37 UTC 2026","passed","Tue May 12 06:28:37 UTC 2026","TestHeader","header_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Tue May 12 06:32:51 UTC 2026","skipped","Tue May 12 06:32:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","556","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue May 12 06:20:59 UTC 2026","passed","Tue May 12 06:20:59 UTC 2026","TestFooter","footer_test","",""
"","1463","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Tue May 12 06:12:00 UTC 2026","passed","Tue May 12 06:12:01 UTC 2026","TestAPI","api_test","",""
"","82","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue May 12 06:27:03 UTC 2026","passed","Tue May 12 06:27:03 UTC 2026","TestFooter","footer_test","",""
"","2806","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Tue May 12 06:29:48 UTC 2026","passed","Tue May 12 06:29:51 UTC 2026","TestLendingPage","lending_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue May 12 06:22:12 UTC 2026","passed","Tue May 12 06:22:12 UTC 2026","TestFooter","footer_test","",""
"","3348","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue May 12 06:28:23 UTC 2026","passed","Tue May 12 06:28:27 UTC 2026","TestHeader","header_test","",""
"","551","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Tue May 12 06:32:02 UTC 2026","passed","Tue May 12 06:32:03 UTC 2026","TestSignupPage","signup_page_test","",""
"","612","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Tue May 12 06:28:57 UTC 2026","passed","Tue May 12 06:28:58 UTC 2026","TestHeader","header_test","",""
"","1304","A.16 POST Создать Рабочее пространство","tests.api_tests","Tue May 12 06:11:59 UTC 2026","passed","Tue May 12 06:12:00 UTC 2026","TestAPI","api_test","",""
"","2602","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Tue May 12 06:11:08 UTC 2026","passed","Tue May 12 06:11:10 UTC 2026","TestAPI","api_test","",""
"","3289","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Tue May 12 06:12:06 UTC 2026","passed","Tue May 12 06:12:09 UTC 2026","TestAPI","api_test","",""
"","12894","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Tue May 12 06:31:33 UTC 2026","passed","Tue May 12 06:31:46 UTC 2026","TestSignupPage","signup_page_test","",""
"","1273","W.12 Проверка прочтения уведомлений","tests.ui_tests","Tue May 12 06:34:12 UTC 2026","passed","Tue May 12 06:34:13 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2897","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Tue May 12 06:11:37 UTC 2026","passed","Tue May 12 06:11:39 UTC 2026","TestAPI","api_test","",""
"","2336","L.4 Авторизация с корректными данными","tests.ui_tests","Tue May 12 06:30:22 UTC 2026","passed","Tue May 12 06:30:24 UTC 2026","TestLoginPage","login_page_test","",""
"","1413","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Tue May 12 06:12:03 UTC 2026","passed","Tue May 12 06:12:04 UTC 2026","TestAPI","api_test","",""
"","69","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue May 12 06:28:08 UTC 2026","passed","Tue May 12 06:28:08 UTC 2026","TestFooter","footer_test","",""
"","12541","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Tue May 12 06:32:18 UTC 2026","passed","Tue May 12 06:32:31 UTC 2026","TestSignupPage","signup_page_test","",""
"","6696","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Tue May 12 06:12:11 UTC 2026","passed","Tue May 12 06:12:17 UTC 2026","TestAPI","api_test","",""
"","552","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Tue May 12 06:32:05 UTC 2026","passed","Tue May 12 06:32:06 UTC 2026","TestSignupPage","signup_page_test","",""
"","548","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue May 12 06:29:23 UTC 2026","passed","Tue May 12 06:29:23 UTC 2026","TestHeader","header_test","",""
"","49","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Tue May 12 06:31:56 UTC 2026","passed","Tue May 12 06:31:56 UTC 2026","TestSignupPage","signup_page_test","",""
"","1737","Проверка доступности https://pulsewave.ru/","tests.api_tests","Tue May 12 06:12:37 UTC 2026","passed","Tue May 12 06:12:39 UTC 2026","TestAvailability","availability_test","",""
"","36","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue May 12 06:29:10 UTC 2026","passed","Tue May 12 06:29:10 UTC 2026","TestHeader","header_test","",""
"","547","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue May 12 06:23:26 UTC 2026","passed","Tue May 12 06:23:26 UTC 2026","TestFooter","footer_test","",""
"","386","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue May 12 06:32:58 UTC 2026","passed","Tue May 12 06:32:58 UTC 2026","TestSignupPage","signup_page_test","",""
"","65","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Tue May 12 06:29:58 UTC 2026","passed","Tue May 12 06:29:58 UTC 2026","TestLendingPage","lending_test","",""
"","11050","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Tue May 12 06:11:43 UTC 2026","passed","Tue May 12 06:11:54 UTC 2026","TestAPI","api_test","",""
"","2022","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue May 12 06:13:53 UTC 2026","passed","Tue May 12 06:13:55 UTC 2026","TestFooter","footer_test","",""
"","57","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Tue May 12 06:17:23 UTC 2026","passed","Tue May 12 06:17:24 UTC 2026","TestFooter","footer_test","",""
"","2015","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Tue May 12 06:33:31 UTC 2026","passed","Tue May 12 06:33:33 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","52","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue May 12 06:18:38 UTC 2026","passed","Tue May 12 06:18:38 UTC 2026","TestFooter","footer_test","",""
"","62403","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Tue May 12 06:12:48 UTC 2026","passed","Tue May 12 06:13:50 UTC 2026","TestFooter","footer_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue May 12 06:19:51 UTC 2026","passed","Tue May 12 06:19:51 UTC 2026","TestFooter","footer_test","",""
"","3016","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Tue May 12 06:31:12 UTC 2026","passed","Tue May 12 06:31:15 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","533","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Tue May 12 06:28:39 UTC 2026","passed","Tue May 12 06:28:40 UTC 2026","TestHeader","header_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Tue May 12 06:33:20 UTC 2026","passed","Tue May 12 06:33:20 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1106","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Tue May 12 06:30:18 UTC 2026","passed","Tue May 12 06:30:19 UTC 2026","TestLoginPage","login_page_test","",""
"","543","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue May 12 06:25:48 UTC 2026","passed","Tue May 12 06:25:48 UTC 2026","TestFooter","footer_test","",""
"","1867","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Tue May 12 06:31:51 UTC 2026","passed","Tue May 12 06:31:53 UTC 2026","TestSignupPage","signup_page_test","",""
"","9555","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Tue May 12 06:12:26 UTC 2026","passed","Tue May 12 06:12:35 UTC 2026","TestAPI","api_test","",""
"","50","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue May 12 06:18:35 UTC 2026","passed","Tue May 12 06:18:35 UTC 2026","TestFooter","footer_test","",""
"","1831","L.7 Авторизация с некорректным емайл","tests.ui_tests","Tue May 12 06:30:34 UTC 2026","passed","Tue May 12 06:30:36 UTC 2026","TestLoginPage","login_page_test","",""
"","1295","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Tue May 12 06:12:01 UTC 2026","passed","Tue May 12 06:12:03 UTC 2026","TestAPI","api_test","",""
"","1038","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Tue May 12 06:11:31 UTC 2026","passed","Tue May 12 06:11:32 UTC 2026","TestAPI","api_test","",""
"","36","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue May 12 06:29:29 UTC 2026","passed","Tue May 12 06:29:29 UTC 2026","TestHeader","header_test","",""
"","529","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue May 12 06:29:38 UTC 2026","passed","Tue May 12 06:29:39 UTC 2026","TestHeader","header_test","",""
"","534","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue May 12 06:28:34 UTC 2026","passed","Tue May 12 06:28:34 UTC 2026","TestHeader","header_test","",""
"","51","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue May 12 06:18:43 UTC 2026","passed","Tue May 12 06:18:44 UTC 2026","TestFooter","footer_test","",""
"","1499","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Tue May 12 06:33:38 UTC 2026","passed","Tue May 12 06:33:40 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","536","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue May 12 06:29:03 UTC 2026","passed","Tue May 12 06:29:04 UTC 2026","TestHeader","header_test","",""
"","40","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Tue May 12 06:33:45 UTC 2026","passed","Tue May 12 06:33:45 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","2100","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Tue May 12 06:31:06 UTC 2026","passed","Tue May 12 06:31:08 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","549","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Tue May 12 06:30:12 UTC 2026","passed","Tue May 12 06:30:13 UTC 2026","TestLoginPage","login_page_test","",""
"","520","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue May 12 06:25:45 UTC 2026","passed","Tue May 12 06:25:45 UTC 2026","TestFooter","footer_test","",""
"","71","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue May 12 06:28:15 UTC 2026","passed","Tue May 12 06:28:15 UTC 2026","TestFooter","footer_test","",""
"","41","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Tue May 12 06:30:58 UTC 2026","passed","Tue May 12 06:30:58 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","531","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue May 12 06:29:44 UTC 2026","passed","Tue May 12 06:29:45 UTC 2026","TestHeader","header_test","",""
"","51","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Tue May 12 06:30:01 UTC 2026","passed","Tue May 12 06:30:01 UTC 2026","TestLendingPage","lending_test","",""
"","553","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue May 12 06:19:48 UTC 2026","passed","Tue May 12 06:19:49 UTC 2026","TestFooter","footer_test","",""
"","587","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Tue May 12 06:32:50 UTC 2026","passed","Tue May 12 06:32:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue May 12 06:25:42 UTC 2026","passed","Tue May 12 06:25:42 UTC 2026","TestFooter","footer_test","",""
"","670","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Tue May 12 06:34:01 UTC 2026","passed","Tue May 12 06:34:02 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","649","A.1 GET Проверка доступности API","tests.api_tests","Tue May 12 06:11:06 UTC 2026","passed","Tue May 12 06:11:07 UTC 2026","TestAPI","api_test","",""
"","4862","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Tue May 12 06:12:17 UTC 2026","passed","Tue May 12 06:12:22 UTC 2026","TestAPI","api_test","",""
"","844","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Tue May 12 06:12:25 UTC 2026","passed","Tue May 12 06:12:26 UTC 2026","TestAPI","api_test","",""
"","63","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Tue May 12 06:30:09 UTC 2026","passed","Tue May 12 06:30:09 UTC 2026","TestLoginPage","login_page_test","",""
"","2238","L.8 Авторизация с пустым емайл","tests.ui_tests","Tue May 12 06:30:39 UTC 2026","passed","Tue May 12 06:30:41 UTC 2026","TestLoginPage","login_page_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Tue May 12 06:32:51 UTC 2026","skipped","Tue May 12 06:32:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","549","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Tue May 12 06:30:15 UTC 2026","passed","Tue May 12 06:30:16 UTC 2026","TestLoginPage","login_page_test","",""
"","44","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue May 12 06:24:34 UTC 2026","passed","Tue May 12 06:24:34 UTC 2026","TestFooter","footer_test","",""
"","44","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue May 12 06:23:29 UTC 2026","passed","Tue May 12 06:23:29 UTC 2026","TestFooter","footer_test","",""
"","75","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue May 12 06:27:01 UTC 2026","passed","Tue May 12 06:27:01 UTC 2026","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Tue May 12 06:33:14 UTC 2026","passed","Tue May 12 06:33:14 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","569","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Tue May 12 06:30:31 UTC 2026","passed","Tue May 12 06:30:32 UTC 2026","TestLoginPage","login_page_test","",""
"","2295","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue May 12 06:28:18 UTC 2026","passed","Tue May 12 06:28:21 UTC 2026","TestHeader","header_test","",""
"","547","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue May 12 06:15:03 UTC 2026","passed","Tue May 12 06:15:04 UTC 2026","TestFooter","footer_test","",""
"","50","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue May 12 06:19:54 UTC 2026","passed","Tue May 12 06:19:54 UTC 2026","TestFooter","footer_test","",""
"","501","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue May 12 06:12:37 UTC 2026","passed","Tue May 12 06:12:37 UTC 2026","TestAPI","api_test","",""
"","594","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue May 12 06:16:17 UTC 2026","passed","Tue May 12 06:16:18 UTC 2026","TestFooter","footer_test","",""
"","845","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue May 12 06:32:54 UTC 2026","passed","Tue May 12 06:32:55 UTC 2026","TestSignupPage","signup_page_test","",""
"","642","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Tue May 12 06:12:39 UTC 2026","passed","Tue May 12 06:12:40 UTC 2026","TestAvailability","availability_test","",""
"","99","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue May 12 06:16:21 UTC 2026","passed","Tue May 12 06:16:21 UTC 2026","TestFooter","footer_test","",""
"","1595","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue May 12 06:28:30 UTC 2026","passed","Tue May 12 06:28:31 UTC 2026","TestHeader","header_test","",""
"","531","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue May 12 06:29:01 UTC 2026","passed","Tue May 12 06:29:01 UTC 2026","TestHeader","header_test","",""
"","2041","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue May 12 06:13:51 UTC 2026","passed","Tue May 12 06:13:53 UTC 2026","TestFooter","footer_test","",""
"","592","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue May 12 06:16:14 UTC 2026","passed","Tue May 12 06:16:15 UTC 2026","TestFooter","footer_test","",""
"","503","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Tue May 12 06:11:30 UTC 2026","passed","Tue May 12 06:11:31 UTC 2026","TestAPI","api_test","",""
"","34","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue May 12 06:29:17 UTC 2026","passed","Tue May 12 06:29:17 UTC 2026","TestHeader","header_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1367","A.14 POST Создать доску без указания РП","tests.api_tests","Tue May 12 06:11:54 UTC 2026","passed","Tue May 12 06:11:56 UTC 2026","TestAPI","api_test","",""
"","591","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Tue May 12 06:28:54 UTC 2026","passed","Tue May 12 06:28:55 UTC 2026","TestHeader","header_test","",""
"","3129","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Tue May 12 06:11:56 UTC 2026","passed","Tue May 12 06:11:59 UTC 2026","TestAPI","api_test","",""
"","501","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue May 12 06:12:36 UTC 2026","passed","Tue May 12 06:12:37 UTC 2026","TestAPI","api_test","",""
"","499","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Tue May 12 06:12:25 UTC 2026","passed","Tue May 12 06:12:25 UTC 2026","TestAPI","api_test","",""
"","789","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue May 12 06:12:35 UTC 2026","passed","Tue May 12 06:12:36 UTC 2026","TestAPI","api_test","",""
"","1367","L.5 Авторизация с некорректным паролем","tests.ui_tests","Tue May 12 06:30:26 UTC 2026","passed","Tue May 12 06:30:28 UTC 2026","TestLoginPage","login_page_test","",""
"","552","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Tue May 12 06:30:06 UTC 2026","passed","Tue May 12 06:30:07 UTC 2026","TestLoginPage","login_page_test","",""
"","1626","A.20 POST Запрос на смену почты","tests.api_tests","Tue May 12 06:12:04 UTC 2026","passed","Tue May 12 06:12:06 UTC 2026","TestAPI","api_test","",""
