"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Apr 13 05:40:58 UTC 2026","passed","Mon Apr 13 05:40:58 UTC 2026","TestFooter","footer_test","",""
"","63","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Apr 13 05:40:55 UTC 2026","passed","Mon Apr 13 05:40:55 UTC 2026","TestFooter","footer_test","",""
"","802","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Mon Apr 13 05:38:26 UTC 2026","passed","Mon Apr 13 05:38:27 UTC 2026","TestAPI","api_test","",""
"","49","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Apr 13 05:43:10 UTC 2026","passed","Mon Apr 13 05:43:10 UTC 2026","TestFooter","footer_test","",""
"","1089","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Mon Apr 13 05:54:48 UTC 2026","passed","Mon Apr 13 05:54:49 UTC 2026","TestHeader","header_test","",""
"","556","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:44:31 UTC 2026","passed","Mon Apr 13 05:44:31 UTC 2026","TestFooter","footer_test","",""
"","600","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Apr 13 05:54:42 UTC 2026","passed","Mon Apr 13 05:54:43 UTC 2026","TestHeader","header_test","",""
"","951","A.1 GET Проверка доступности API","tests.api_tests","Mon Apr 13 05:37:11 UTC 2026","passed","Mon Apr 13 05:37:12 UTC 2026","TestAPI","api_test","",""
"","47","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Mon Apr 13 05:56:41 UTC 2026","passed","Mon Apr 13 05:56:41 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","49","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Mon Apr 13 05:56:01 UTC 2026","passed","Mon Apr 13 05:56:01 UTC 2026","TestLoginPage","login_page_test","",""
"","20","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Mon Apr 13 05:58:37 UTC 2026","passed","Mon Apr 13 05:58:37 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","50","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Mon Apr 13 05:56:38 UTC 2026","passed","Mon Apr 13 05:56:38 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","75","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon Apr 13 05:54:12 UTC 2026","passed","Mon Apr 13 05:54:13 UTC 2026","TestFooter","footer_test","",""
"","1699","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Mon Apr 13 05:38:00 UTC 2026","passed","Mon Apr 13 05:38:02 UTC 2026","TestAPI","api_test","",""
"","3251","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Mon Apr 13 05:37:38 UTC 2026","passed","Mon Apr 13 05:37:42 UTC 2026","TestAPI","api_test","",""
"","48","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Apr 13 05:50:29 UTC 2026","passed","Mon Apr 13 05:50:29 UTC 2026","TestFooter","footer_test","",""
"","1605","A.20 POST Запрос на смену почты","tests.api_tests","Mon Apr 13 05:38:02 UTC 2026","passed","Mon Apr 13 05:38:04 UTC 2026","TestAPI","api_test","",""
"","564","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Apr 13 05:57:40 UTC 2026","passed","Mon Apr 13 05:57:41 UTC 2026","TestSignupPage","signup_page_test","",""
"","1301","A.22 POST Сброс пароля","tests.api_tests","Mon Apr 13 05:38:08 UTC 2026","passed","Mon Apr 13 05:38:10 UTC 2026","TestAPI","api_test","",""
"","4191","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Mon Apr 13 05:38:27 UTC 2026","passed","Mon Apr 13 05:38:31 UTC 2026","TestAPI","api_test","",""
"","2848","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Mon Apr 13 05:37:35 UTC 2026","passed","Mon Apr 13 05:37:38 UTC 2026","TestAPI","api_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Mon Apr 13 05:51:43 UTC 2026","passed","Mon Apr 13 05:51:43 UTC 2026","TestFooter","footer_test","",""
"","540","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Mon Apr 13 05:54:33 UTC 2026","passed","Mon Apr 13 05:54:33 UTC 2026","TestHeader","header_test","",""
"","552","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Apr 13 05:57:37 UTC 2026","passed","Mon Apr 13 05:57:38 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:45:47 UTC 2026","passed","Mon Apr 13 05:45:47 UTC 2026","TestFooter","footer_test","",""
"","859","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Mon Apr 13 05:57:24 UTC 2026","passed","Mon Apr 13 05:57:25 UTC 2026","TestSignupPage","signup_page_test","",""
"","625","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Mon Apr 13 05:38:35 UTC 2026","passed","Mon Apr 13 05:38:35 UTC 2026","TestAvailability","availability_test","",""
"","514","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Apr 13 05:38:31 UTC 2026","passed","Mon Apr 13 05:38:32 UTC 2026","TestAPI","api_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Mon Apr 13 05:58:42 UTC 2026","passed","Mon Apr 13 05:58:42 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","553","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Apr 13 05:48:15 UTC 2026","passed","Mon Apr 13 05:48:15 UTC 2026","TestFooter","footer_test","",""
"","531","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Apr 13 05:55:29 UTC 2026","passed","Mon Apr 13 05:55:30 UTC 2026","TestHeader","header_test","",""
"","508","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Apr 13 05:38:32 UTC 2026","passed","Mon Apr 13 05:38:33 UTC 2026","TestAPI","api_test","",""
"","2797","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon Apr 13 05:58:16 UTC 2026","passed","Mon Apr 13 05:58:18 UTC 2026","TestSignupPage","signup_page_test","",""
"","52","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Apr 13 05:43:14 UTC 2026","passed","Mon Apr 13 05:43:15 UTC 2026","TestFooter","footer_test","",""
"","1525","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Mon Apr 13 05:59:01 UTC 2026","passed","Mon Apr 13 05:59:02 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","558","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:47:01 UTC 2026","passed","Mon Apr 13 05:47:02 UTC 2026","TestFooter","footer_test","",""
"","7383","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Mon Apr 13 05:57:00 UTC 2026","passed","Mon Apr 13 05:57:07 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","39","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Apr 13 05:55:24 UTC 2026","passed","Mon Apr 13 05:55:24 UTC 2026","TestHeader","header_test","",""
"","51","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Apr 13 05:49:26 UTC 2026","passed","Mon Apr 13 05:49:26 UTC 2026","TestFooter","footer_test","",""
"","81","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Apr 13 05:52:57 UTC 2026","passed","Mon Apr 13 05:52:57 UTC 2026","TestFooter","footer_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:45:53 UTC 2026","passed","Mon Apr 13 05:45:53 UTC 2026","TestFooter","footer_test","",""
"","84","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Mon Apr 13 05:58:22 UTC 2026","passed","Mon Apr 13 05:58:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","37","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Mon Apr 13 05:55:09 UTC 2026","passed","Mon Apr 13 05:55:09 UTC 2026","TestHeader","header_test","",""
"","1299","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Mon Apr 13 05:37:58 UTC 2026","passed","Mon Apr 13 05:37:59 UTC 2026","TestAPI","api_test","",""
"","30","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Mon Apr 13 05:54:36 UTC 2026","passed","Mon Apr 13 05:54:36 UTC 2026","TestHeader","header_test","",""
"","79","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Apr 13 05:48:07 UTC 2026","passed","Mon Apr 13 05:48:07 UTC 2026","TestFooter","footer_test","",""
"","59","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:45:51 UTC 2026","passed","Mon Apr 13 05:45:51 UTC 2026","TestFooter","footer_test","",""
"","615","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Mon Apr 13 05:54:52 UTC 2026","passed","Mon Apr 13 05:54:53 UTC 2026","TestHeader","header_test","",""
"","94","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon Apr 13 05:52:51 UTC 2026","passed","Mon Apr 13 05:52:51 UTC 2026","TestFooter","footer_test","",""
"","55","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Apr 13 05:48:10 UTC 2026","passed","Mon Apr 13 05:48:10 UTC 2026","TestFooter","footer_test","",""
"","507","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Mon Apr 13 05:38:35 UTC 2026","passed","Mon Apr 13 05:38:36 UTC 2026","TestAvailability","availability_test","",""
"","46","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Mon Apr 13 05:40:52 UTC 2026","passed","Mon Apr 13 05:40:52 UTC 2026","TestFooter","footer_test","",""
"","860","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon Apr 13 05:57:50 UTC 2026","passed","Mon Apr 13 05:57:51 UTC 2026","TestSignupPage","signup_page_test","",""
"","8557","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Mon Apr 13 05:37:21 UTC 2026","passed","Mon Apr 13 05:37:30 UTC 2026","TestAPI","api_test","",""
"","550","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Mon Apr 13 05:55:56 UTC 2026","passed","Mon Apr 13 05:55:56 UTC 2026","TestLoginPage","login_page_test","",""
"","1098","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Apr 13 05:54:45 UTC 2026","passed","Mon Apr 13 05:54:46 UTC 2026","TestHeader","header_test","",""
"","69","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Apr 13 05:49:20 UTC 2026","passed","Mon Apr 13 05:49:20 UTC 2026","TestFooter","footer_test","",""
"","1267","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Mon Apr 13 05:59:27 UTC 2026","passed","Mon Apr 13 05:59:28 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Mon Apr 13 05:58:49 UTC 2026","passed","Mon Apr 13 05:58:49 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","44","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Mon Apr 13 05:56:44 UTC 2026","passed","Mon Apr 13 05:56:44 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1650","W.11 Проверка видимости уведомлений","tests.ui_tests","Mon Apr 13 05:59:39 UTC 2026","passed","Mon Apr 13 05:59:41 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","119","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Mon Apr 13 05:59:53 UTC 2026","passed","Mon Apr 13 05:59:53 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Mon Apr 13 05:58:22 UTC 2026","skipped","Mon Apr 13 05:58:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","8553","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Mon Apr 13 05:38:10 UTC 2026","passed","Mon Apr 13 05:38:18 UTC 2026","TestAPI","api_test","",""
"","62","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:44:23 UTC 2026","passed","Mon Apr 13 05:44:23 UTC 2026","TestFooter","footer_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Mon Apr 13 05:58:22 UTC 2026","skipped","Mon Apr 13 05:58:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","2410","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Apr 13 05:54:16 UTC 2026","passed","Mon Apr 13 05:54:18 UTC 2026","TestHeader","header_test","",""
"","557","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:44:27 UTC 2026","passed","Mon Apr 13 05:44:27 UTC 2026","TestFooter","footer_test","",""
"","47","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Apr 13 05:55:21 UTC 2026","passed","Mon Apr 13 05:55:21 UTC 2026","TestHeader","header_test","",""
"","508","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Mon Apr 13 05:38:32 UTC 2026","passed","Mon Apr 13 05:38:32 UTC 2026","TestAPI","api_test","",""
"","55","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:47:04 UTC 2026","passed","Mon Apr 13 05:47:05 UTC 2026","TestFooter","footer_test","",""
"","67","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:46:56 UTC 2026","passed","Mon Apr 13 05:46:56 UTC 2026","TestFooter","footer_test","",""
"","48","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Mon Apr 13 05:55:59 UTC 2026","passed","Mon Apr 13 05:55:59 UTC 2026","TestLoginPage","login_page_test","",""
"","531","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Apr 13 05:55:06 UTC 2026","passed","Mon Apr 13 05:55:06 UTC 2026","TestHeader","header_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Apr 13 05:46:59 UTC 2026","passed","Mon Apr 13 05:46:59 UTC 2026","TestFooter","footer_test","",""
"","100","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Apr 13 05:42:03 UTC 2026","passed","Mon Apr 13 05:42:03 UTC 2026","TestFooter","footer_test","",""
"","2299","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Mon Apr 13 05:56:33 UTC 2026","passed","Mon Apr 13 05:56:36 UTC 2026","TestLoginPage","login_page_test","",""
"","8927","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Mon Apr 13 05:57:53 UTC 2026","passed","Mon Apr 13 05:58:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","568","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Mon Apr 13 05:53:00 UTC 2026","passed","Mon Apr 13 05:53:00 UTC 2026","TestFooter","footer_test","",""
"","55","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Apr 13 05:43:21 UTC 2026","passed","Mon Apr 13 05:43:21 UTC 2026","TestFooter","footer_test","",""
"","2751","L.8 Авторизация с пустым паролем","tests.ui_tests","Mon Apr 13 05:56:28 UTC 2026","passed","Mon Apr 13 05:56:30 UTC 2026","TestLoginPage","login_page_test","",""
"","36","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Mon Apr 13 05:55:27 UTC 2026","passed","Mon Apr 13 05:55:27 UTC 2026","TestHeader","header_test","",""
