"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 10 04:12:47 UTC 2025","passed","Wed Dec 10 04:12:47 UTC 2025","TestHeader","header_test","",""
"","2056","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Wed Dec 10 04:12:07 UTC 2025","passed","Wed Dec 10 04:12:09 UTC 2025","TestHeader","header_test","",""
"","2085","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Wed Dec 10 04:14:56 UTC 2025","passed","Wed Dec 10 04:14:58 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","3609","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Wed Dec 10 04:13:35 UTC 2025","passed","Wed Dec 10 04:13:38 UTC 2025","TestLendingPage","lending_test","",""
"","81","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Dec 10 04:10:35 UTC 2025","passed","Wed Dec 10 04:10:35 UTC 2025","TestFooter","footer_test","",""
"","47","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Dec 10 04:00:53 UTC 2025","passed","Wed Dec 10 04:00:54 UTC 2025","TestFooter","footer_test","",""
"","43","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 10 04:05:48 UTC 2025","passed","Wed Dec 10 04:05:48 UTC 2025","TestFooter","footer_test","",""
"","354","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Wed Dec 10 04:15:44 UTC 2025","passed","Wed Dec 10 04:15:44 UTC 2025","TestSignupPage","signup_page_test","",""
"","7583","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Wed Dec 10 04:15:09 UTC 2025","passed","Wed Dec 10 04:15:16 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","33","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Dec 10 04:12:17 UTC 2025","passed","Wed Dec 10 04:12:17 UTC 2025","TestHeader","header_test","",""
"","659","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Dec 10 03:55:56 UTC 2025","passed","Wed Dec 10 03:55:57 UTC 2025","TestAPI","api_test","",""
"","35","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 10 04:13:07 UTC 2025","passed","Wed Dec 10 04:13:07 UTC 2025","TestHeader","header_test","",""
"","65","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed Dec 10 04:14:15 UTC 2025","passed","Wed Dec 10 04:14:16 UTC 2025","TestLoginPage","login_page_test","",""
"","42","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 10 04:07:07 UTC 2025","passed","Wed Dec 10 04:07:07 UTC 2025","TestFooter","footer_test","",""
"","67","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Dec 10 04:11:54 UTC 2025","passed","Wed Dec 10 04:11:54 UTC 2025","TestFooter","footer_test","",""
"","1578","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Wed Dec 10 03:55:11 UTC 2025","passed","Wed Dec 10 03:55:12 UTC 2025","TestAPI","api_test","",""
"","691","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Dec 10 03:55:55 UTC 2025","passed","Wed Dec 10 03:55:55 UTC 2025","TestAPI","api_test","",""
"","985","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Wed Dec 10 03:55:48 UTC 2025","passed","Wed Dec 10 03:55:49 UTC 2025","TestAPI","api_test","",""
"","833","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Dec 10 04:17:09 UTC 2025","passed","Wed Dec 10 04:17:10 UTC 2025","TestSignupPage","signup_page_test","",""
"","46","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:02:13 UTC 2025","passed","Wed Dec 10 04:02:13 UTC 2025","TestFooter","footer_test","",""
"","1267","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Wed Dec 10 04:18:11 UTC 2025","passed","Wed Dec 10 04:18:12 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","3254","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Wed Dec 10 03:54:49 UTC 2025","passed","Wed Dec 10 03:54:52 UTC 2025","TestAPI","api_test","",""
"","2022","A.20 POST Запрос на смену почты","tests.api_tests","Wed Dec 10 03:55:14 UTC 2025","passed","Wed Dec 10 03:55:16 UTC 2025","TestAPI","api_test","",""
"","4547","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Wed Dec 10 03:54:35 UTC 2025","passed","Wed Dec 10 03:54:39 UTC 2025","TestAPI","api_test","",""
"","34","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 10 04:13:00 UTC 2025","passed","Wed Dec 10 04:13:00 UTC 2025","TestHeader","header_test","",""
"","3941","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Wed Dec 10 04:15:02 UTC 2025","passed","Wed Dec 10 04:15:06 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","617","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Dec 10 04:12:40 UTC 2025","passed","Wed Dec 10 04:12:41 UTC 2025","TestHeader","header_test","",""
"","1686","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Wed Dec 10 03:55:12 UTC 2025","passed","Wed Dec 10 03:55:14 UTC 2025","TestAPI","api_test","",""
"","46","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 10 04:06:57 UTC 2025","passed","Wed Dec 10 04:06:57 UTC 2025","TestFooter","footer_test","",""
"","569","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 10 04:08:13 UTC 2025","passed","Wed Dec 10 04:08:13 UTC 2025","TestFooter","footer_test","",""
"","27","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Dec 10 04:13:22 UTC 2025","passed","Wed Dec 10 04:13:22 UTC 2025","TestHeader","header_test","",""
"","48","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:04:35 UTC 2025","passed","Wed Dec 10 04:04:35 UTC 2025","TestFooter","footer_test","",""
"","41","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Dec 10 04:14:51 UTC 2025","passed","Wed Dec 10 04:14:51 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2688","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 10 03:57:18 UTC 2025","passed","Wed Dec 10 03:57:20 UTC 2025","TestFooter","footer_test","",""
"","46","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:03:23 UTC 2025","passed","Wed Dec 10 04:03:23 UTC 2025","TestFooter","footer_test","",""
"","33","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Dec 10 04:13:19 UTC 2025","passed","Wed Dec 10 04:13:19 UTC 2025","TestHeader","header_test","",""
"","674","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","Wed Dec 10 04:18:18 UTC 2025","passed","Wed Dec 10 04:18:19 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 10 03:58:33 UTC 2025","passed","Wed Dec 10 03:58:33 UTC 2025","TestFooter","footer_test","",""
"","65","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Dec 10 04:11:58 UTC 2025","passed","Wed Dec 10 04:11:58 UTC 2025","TestFooter","footer_test","",""
"","549","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Dec 10 04:16:02 UTC 2025","passed","Wed Dec 10 04:16:03 UTC 2025","TestSignupPage","signup_page_test","",""
"","2307","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Wed Dec 10 04:16:51 UTC 2025","passed","Wed Dec 10 04:16:53 UTC 2025","TestSignupPage","signup_page_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Wed Dec 10 04:17:25 UTC 2025","passed","Wed Dec 10 04:17:25 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","68","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Dec 10 04:10:38 UTC 2025","passed","Wed Dec 10 04:10:38 UTC 2025","TestFooter","footer_test","",""
"","530","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Dec 10 04:13:03 UTC 2025","passed","Wed Dec 10 04:13:04 UTC 2025","TestHeader","header_test","",""
"","552","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Wed Dec 10 04:15:52 UTC 2025","passed","Wed Dec 10 04:15:52 UTC 2025","TestSignupPage","signup_page_test","",""
"","366","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Wed Dec 10 04:16:06 UTC 2025","passed","Wed Dec 10 04:16:07 UTC 2025","TestSignupPage","signup_page_test","",""
"","41","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Dec 10 04:14:44 UTC 2025","passed","Wed Dec 10 04:14:44 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","9","W.3 Проверка видимости аватара","tests.ui_tests","Wed Dec 10 04:17:31 UTC 2025","passed","Wed Dec 10 04:17:31 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","27","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Dec 10 04:13:29 UTC 2025","passed","Wed Dec 10 04:13:29 UTC 2025","TestHeader","header_test","",""
"","48","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:03:16 UTC 2025","passed","Wed Dec 10 04:03:16 UTC 2025","TestFooter","footer_test","",""
"","2777","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Dec 10 04:16:56 UTC 2025","passed","Wed Dec 10 04:16:59 UTC 2025","TestSignupPage","signup_page_test","",""
"","530","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Dec 10 04:12:57 UTC 2025","passed","Wed Dec 10 04:12:57 UTC 2025","TestHeader","header_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Wed Dec 10 04:17:02 UTC 2025","skipped","Wed Dec 10 04:17:02 UTC 2025","TestSignupPage","signup_page_test","",""
"","571","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Dec 10 04:11:50 UTC 2025","passed","Wed Dec 10 04:11:51 UTC 2025","TestFooter","footer_test","",""
"","43","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:04:42 UTC 2025","passed","Wed Dec 10 04:04:42 UTC 2025","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","2962","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Wed Dec 10 03:54:39 UTC 2025","passed","Wed Dec 10 03:54:42 UTC 2025","TestAPI","api_test","",""
"","45","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:03:26 UTC 2025","passed","Wed Dec 10 04:03:26 UTC 2025","TestFooter","footer_test","",""
"","665","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Wed Dec 10 03:54:42 UTC 2025","passed","Wed Dec 10 03:54:43 UTC 2025","TestAPI","api_test","",""
"","792","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Wed Dec 10 03:56:02 UTC 2025","passed","Wed Dec 10 03:56:02 UTC 2025","TestAvailability","availability_test","",""
"","37","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Dec 10 04:12:27 UTC 2025","passed","Wed Dec 10 04:12:27 UTC 2025","TestHeader","header_test","",""
"","595","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Dec 10 04:12:30 UTC 2025","passed","Wed Dec 10 04:12:30 UTC 2025","TestHeader","header_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Dec 10 04:09:29 UTC 2025","passed","Wed Dec 10 04:09:29 UTC 2025","TestFooter","footer_test","",""
"","2806","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Wed Dec 10 04:14:34 UTC 2025","passed","Wed Dec 10 04:14:37 UTC 2025","TestLoginPage","login_page_test","",""
"","49","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Wed Dec 10 04:13:48 UTC 2025","passed","Wed Dec 10 04:13:48 UTC 2025","TestLoginPage","login_page_test","",""
"","36","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Dec 10 04:12:20 UTC 2025","passed","Wed Dec 10 04:12:20 UTC 2025","TestHeader","header_test","",""
"","610","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Wed Dec 10 04:14:01 UTC 2025","passed","Wed Dec 10 04:14:02 UTC 2025","TestLoginPage","login_page_test","",""
"","35","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Dec 10 04:12:54 UTC 2025","passed","Wed Dec 10 04:12:54 UTC 2025","TestHeader","header_test","",""
"","1174","A.1 GET Проверка доступности API","tests.api_tests","Wed Dec 10 03:54:07 UTC 2025","passed","Wed Dec 10 03:54:08 UTC 2025","TestAPI","api_test","",""
"","82","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Dec 10 04:10:41 UTC 2025","passed","Wed Dec 10 04:10:41 UTC 2025","TestFooter","footer_test","",""
"","536","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Dec 10 04:13:13 UTC 2025","passed","Wed Dec 10 04:13:13 UTC 2025","TestHeader","header_test","",""
"","553","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Dec 10 04:05:51 UTC 2025","passed","Wed Dec 10 04:05:51 UTC 2025","TestFooter","footer_test","",""
"","1325","L.7 Авторизация с некорректным емайл","tests.ui_tests","Wed Dec 10 04:14:19 UTC 2025","passed","Wed Dec 10 04:14:20 UTC 2025","TestLoginPage","login_page_test","",""
"","549","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Dec 10 04:15:55 UTC 2025","passed","Wed Dec 10 04:15:56 UTC 2025","TestSignupPage","signup_page_test","",""
"","3317","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Wed Dec 10 03:55:04 UTC 2025","passed","Wed Dec 10 03:55:07 UTC 2025","TestAPI","api_test","",""
"","56","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Dec 10 04:00:51 UTC 2025","passed","Wed Dec 10 04:00:51 UTC 2025","TestFooter","footer_test","",""
"","46","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:02:10 UTC 2025","passed","Wed Dec 10 04:02:10 UTC 2025","TestFooter","footer_test","",""
"","549","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Dec 10 04:14:47 UTC 2025","passed","Wed Dec 10 04:14:47 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","1509","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Wed Dec 10 04:17:51 UTC 2025","passed","Wed Dec 10 04:17:53 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","633","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Wed Dec 10 03:55:48 UTC 2025","passed","Wed Dec 10 03:55:48 UTC 2025","TestAPI","api_test","",""
"","549","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Dec 10 04:15:59 UTC 2025","passed","Wed Dec 10 04:15:59 UTC 2025","TestSignupPage","signup_page_test","",""
"","39","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Wed Dec 10 04:13:51 UTC 2025","passed","Wed Dec 10 04:13:51 UTC 2025","TestLoginPage","login_page_test","",""
"","3358","A.12 DELETE Удалить РП","tests.api_tests","Wed Dec 10 03:54:52 UTC 2025","passed","Wed Dec 10 03:54:56 UTC 2025","TestAPI","api_test","",""
"","2234","L.8 Авторизация с пустым емайл","tests.ui_tests","Wed Dec 10 04:14:23 UTC 2025","passed","Wed Dec 10 04:14:25 UTC 2025","TestLoginPage","login_page_test","",""
"","36","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Dec 10 04:13:34 UTC 2025","passed","Wed Dec 10 04:13:34 UTC 2025","TestHeader","header_test","",""
"","8","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Dec 10 04:09:26 UTC 2025","passed","Wed Dec 10 04:09:26 UTC 2025","TestFooter","footer_test","",""
"","91","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Dec 10 03:59:39 UTC 2025","passed","Wed Dec 10 03:59:40 UTC 2025","TestFooter","footer_test","",""
"","2038","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Wed Dec 10 04:17:44 UTC 2025","passed","Wed Dec 10 04:17:46 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","555","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:04:38 UTC 2025","passed","Wed Dec 10 04:04:38 UTC 2025","TestFooter","footer_test","",""
"","2236","L.8 Авторизация с пустым паролем","tests.ui_tests","Wed Dec 10 04:14:29 UTC 2025","passed","Wed Dec 10 04:14:31 UTC 2025","TestLoginPage","login_page_test","",""
"","587","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Dec 10 04:12:37 UTC 2025","passed","Wed Dec 10 04:12:37 UTC 2025","TestHeader","header_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Wed Dec 10 04:17:02 UTC 2025","skipped","Wed Dec 10 04:17:02 UTC 2025","TestSignupPage","signup_page_test","",""
"","42","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:02:07 UTC 2025","passed","Wed Dec 10 04:02:07 UTC 2025","TestFooter","footer_test","",""
"","65","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Wed Dec 10 04:13:43 UTC 2025","passed","Wed Dec 10 04:13:43 UTC 2025","TestLendingPage","lending_test","",""
"","46","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Wed Dec 10 04:13:54 UTC 2025","passed","Wed Dec 10 04:13:54 UTC 2025","TestLoginPage","login_page_test","",""
"","6566","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Wed Dec 10 03:54:56 UTC 2025","passed","Wed Dec 10 03:55:02 UTC 2025","TestAPI","api_test","",""
"","121","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Dec 10 03:59:36 UTC 2025","passed","Wed Dec 10 03:59:36 UTC 2025","TestFooter","footer_test","",""
"","24036","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Wed Dec 10 04:16:18 UTC 2025","passed","Wed Dec 10 04:16:42 UTC 2025","TestSignupPage","signup_page_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Wed Dec 10 03:58:26 UTC 2025","passed","Wed Dec 10 03:58:26 UTC 2025","TestFooter","footer_test","",""
"","802","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","Wed Dec 10 03:55:58 UTC 2025","passed","Wed Dec 10 03:55:59 UTC 2025","TestAvailability","availability_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","5504","A.4 POST Пригласить пользователя по email","tests.api_tests","Wed Dec 10 03:54:29 UTC 2025","passed","Wed Dec 10 03:54:35 UTC 2025","TestAPI","api_test","",""
"","567","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Dec 10 04:10:44 UTC 2025","passed","Wed Dec 10 04:10:45 UTC 2025","TestFooter","footer_test","",""
"","612","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Dec 10 04:12:33 UTC 2025","passed","Wed Dec 10 04:12:34 UTC 2025","TestHeader","header_test","",""
"","1861","L.5 Авторизация с некорректным паролем","tests.ui_tests","Wed Dec 10 04:14:11 UTC 2025","passed","Wed Dec 10 04:14:13 UTC 2025","TestLoginPage","login_page_test","",""
"","69","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Wed Dec 10 04:13:41 UTC 2025","passed","Wed Dec 10 04:13:41 UTC 2025","TestLendingPage","lending_test","",""
"","593","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Dec 10 03:59:42 UTC 2025","passed","Wed Dec 10 03:59:43 UTC 2025","TestFooter","footer_test","",""
"","1626","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Wed Dec 10 03:55:09 UTC 2025","passed","Wed Dec 10 03:55:11 UTC 2025","TestAPI","api_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Wed Dec 10 04:09:23 UTC 2025","passed","Wed Dec 10 04:09:23 UTC 2025","TestFooter","footer_test","",""
"","110","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Wed Dec 10 04:18:39 UTC 2025","passed","Wed Dec 10 04:18:39 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1631","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Wed Dec 10 03:54:44 UTC 2025","passed","Wed Dec 10 03:54:46 UTC 2025","TestAPI","api_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Wed Dec 10 04:17:02 UTC 2025","skipped","Wed Dec 10 04:17:02 UTC 2025","TestSignupPage","signup_page_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Dec 10 04:03:19 UTC 2025","passed","Wed Dec 10 04:03:19 UTC 2025","TestFooter","footer_test","",""
"","530","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Dec 10 04:12:50 UTC 2025","passed","Wed Dec 10 04:12:51 UTC 2025","TestHeader","header_test","",""
"","829","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Dec 10 04:17:05 UTC 2025","passed","Wed Dec 10 04:17:06 UTC 2025","TestSignupPage","signup_page_test","",""
