"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","866","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","934","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","1146","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","75","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","70","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLendingPage","lending_test","",""
"","888","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","51","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","4","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","981","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","562","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","2874","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","600","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1867","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","66","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","122","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","114","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","614","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","52","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","41","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","558","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1095","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","50","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","521","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","872","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","80","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","962","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-12","passed","2026-07-12","TestAPI","api_test","",""
"","815","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-07-12","passed","2026-07-12","TestAPI","api_test","",""
"","666","A.1 GET Проверка доступности API","tests.api_tests","2026-07-12","passed","2026-07-12","TestAPI","api_test","",""
"","79","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","875","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","63","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","842","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","2026-07-12","skipped","2026-07-12","TestSignupPage","signup_page_test","",""
"","551","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","61","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","179","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","50","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","75","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","49","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","2030","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","2356","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","557","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","1065","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","49","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1409","L.5 Авторизация с некорректным паролем","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","556","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1303","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","66","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","71","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","1677","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","813","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","60","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","52","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestPasswordRecoveryPage","password_recovery_test","",""
"","558","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1110","A.20 POST Запрос на смену почты","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","49","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","65","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","78","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","525","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-12","passed","2026-07-12","TestAPI","api_test","",""
"","45","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","1067","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","527","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-07-12","failed","2026-07-12","TestAPI","api_test","",""
"","53","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","86","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1558","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","51","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestPasswordRecoveryPage","password_recovery_test","",""
"","881","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-07-12","failed","2026-07-12","TestAPI","api_test","",""
"","579","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","43","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","78","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","42","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","2823707","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","891","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","555","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1176","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","2026-07-12","skipped","2026-07-12","TestSignupPage","signup_page_test","",""
"","2933","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","40","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","57","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLendingPage","lending_test","",""
"","593","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","924","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-07-12","passed","2026-07-12","TestAvailability","availability_test","",""
"","93","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1287","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-07-12","passed","2026-07-12","TestPasswordRecoveryPage","password_recovery_test","",""
"","13","W.3 Проверка видимости аватара","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","871","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-07-12","passed","2026-07-12","TestAvailability","availability_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1182","A.14 POST Создать доску без указания РП","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","47","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","51","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestPasswordRecoveryPage","password_recovery_test","",""
"","2169","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1921","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","581","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","529","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","2026-07-12","passed","2026-07-12","TestAPI","api_test","",""
"","32","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","9199752","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","60","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","55","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","2029","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","76","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","60901","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","2026-07-12","broken","2026-07-12","TestSignupPage","signup_page_test","",""
"","38","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","555","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","2446","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","62294","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","534","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","45","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","907","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","60866","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-07-12","broken","2026-07-12","TestSignupPage","signup_page_test","",""
"","534","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","520","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-07-12","passed","2026-07-12","TestAPI","api_test","",""
"","126","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","2266","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","859","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","599","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","2363","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","60681","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","31","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","937","A.8 POST Создать пару токенов access и refresh","tests.api_tests","2026-07-12","failed","2026-07-12","TestAPI","api_test","",""
"","32","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","2284","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","2739","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLendingPage","lending_test","",""
"","2821","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","51","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","2421","L.4 Авторизация с корректными данными","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","51","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","39","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","39","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","959","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","535","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","565","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","889","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","548","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","64","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLendingPage","lending_test","",""
"","61","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","1573","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-07-12","passed","2026-07-12","TestAvailability","availability_test","",""
"","535","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","43","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","556","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","550","A.22 POST Сброс пароля","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","80","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","8658","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-07-12","passed","2026-07-12","TestPasswordRecoveryPage","password_recovery_test","",""
"","534","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","1140","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestLoginPage","login_page_test","",""
"","47","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","2821","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","617","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestHeader","header_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","2026-07-12","skipped","2026-07-12","TestSignupPage","signup_page_test","",""
"","76","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","846","A.12 DELETE Удалить РП","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","1074","A.4 POST Пригласить пользователя по email","tests.api_tests","2026-07-12","broken","2026-07-12","TestAPI","api_test","",""
"","906","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","2026-07-12","passed","2026-07-12","TestSignupPage","signup_page_test","",""
"","67","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","301","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-07-12","passed","2026-07-12","TestWorkspacePage","workspace_page_test","",""
"","2990","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","74","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
"","102","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-12","passed","2026-07-12","TestFooter","footer_test","",""
